,t=0,t=2,t=3
0,1.1807641064349743,2.225828754142665,3.607108405525058
1,1.8325035231320728,6.187250810707224,14.991367154030952
2,0.6506583124770188,4.186842530192747,8.403245448760352
3,2.3521979848016494,1.0208820192490886,1.3973022718401822
4,3.6563775822420173,2.36851058512873,11.641025801518971
5,1.2351881397979363,5.240233953791824,59.89066065446015
6,2.1197564337525194,13.420817013976478,3.1899763120292497
7,1.2472077904014454,2.4005160416857456,2.087718385335181
8,1.0093345909054223,1.7999558776802316,2.762883058945709
9,1.0995801759559833,2.0197298983336616,12.61621683942921
10,0.8481378726692934,1.4313678794568445,3.905330159445615
11,1.2121344095760826,2.3076251905766076,1.2051179680122133
12,1.504753521361788,5.5288633007100865,2.3898875308700216
13,2.19292240197705,0.8989969311654962,3.9732891008221447
14,0.5874781129683924,1.5998298777202802,5.094595214123965
15,0.9234700216330755,2.9042315541949177,3.264971538315679
16,0.551699221358532,2.182930620055163,2.7078705777490426
17,0.8008902290996479,1.3266565397787646,3.5189583082121088
18,0.9223815824757392,2.0647499355512315,1.8336135258462047
19,1.1036111745887447,0.36397921162700886,3.9829300749783183
20,0.27482529523100885,3.1303047621055877,1.9053766898425628
21,1.4281199504878024,0.8320013981979488,3.279720715467047
22,1.164123889128153,1.3290726053006026,0.4363889947278072
23,1.0736297542021096,1.5973486921127016,3.676609962927035
24,0.7800475606969492,2.0297745848785342,3.7771257421663136
25,1.1937010047858667,1.389180515863695,5.629835661549851
26,1.2489019588889887,1.6488771233043031,1.1020587288103316
27,0.7997597106053795,2.1629741804273896,1.909536369704636
28,1.1175860065666023,0.8433282854498635,2.3853585293640016
29,0.8287967854075683,2.661041951916234,3.209933224198082
30,0.9448622621205703,1.9769134473495436,2.013747115618921
31,1.1563376635301397,1.0708727410552696,3.4781883074942916
32,0.5578038196146085,1.3223127286008238,5.462016849985948
33,1.3426381894203487,0.5297827842208985,2.4613769698172523
34,1.082308652434749,3.060326306623657,2.36984408299675
35,0.6759090419295118,1.6388264421006846,6.336114596545631
36,0.7977254289223623,1.5888394511515702,8.31893832731049
37,0.3792174203720278,10.108163698951964,1.4050786609677273
38,1.4813096991131318,3.416405153875323,2.909313029513963
39,0.9404976164551833,1.7975827418069008,1.1128974921489296
40,0.9186441418768087,0.839104360557512,1.9669952348763702
41,1.0083378312618696,1.3623136237056008,1.0654325828898144
42,0.7931192854736824,0.8078968285114813,3.2406772961718158
43,3.137790555786185,1.863536885506269,2.884562791897484
44,1.5981676721303884,4.8919761079952675,0.5060742636915257
45,0.6531260388024724,2.0452111820945715,1.8810402047198247
46,0.5555300400353909,4.157126740645772,1.0263424564088905
47,0.8163747792144731,1.025735382390938,3.9465182033499917
48,0.5386305777649582,1.8763725685998263,1.8979037280529867
49,0.9475664755862716,0.41652824017320284,1.354607585676787
50,1.0358575321768333,0.5101369631469079,45.889989762319686
51,2.0284859733589853,0.7819927703785705,34.28620215377826
52,1.1097906927861314,11.779166733110701,2.758371039673016
53,1.823883500571458,2.3879301453213695,19.45513996445762
54,1.04116994896064,1.312494850450286,26.849173150446724
55,0.30883042167450653,1.9555337868998866,2.4798957972890325
56,0.3672684584961266,2.0573774052996945,1.119352896620714
57,0.5244661063092837,1.284765999567035,4.541044270275277
58,3.412038391530053,2.2594143685616563,1.4778506187267628
59,1.242489193538742,2.4050416468523492,3.105336320205107
60,1.114648056217816,1.7709446137394076,5.633236594674732
61,2.4256434060570604,6.505178271852094,8.32888508513564
62,0.997115178706633,8.818828308480246,16.065368233474956
63,2.9047501357432286,3.1317146494496138,6.449001186533637
64,0.567508269283447,3.2344383743132883,8.275928946350488
65,1.0166676586723529,2.33799587521286,1.2519520710910244
