,t=0,t=2,t=3
0,0.8537211756525833,1.4436270027805926,2.5013421387355015
1,0.6160694324450708,0.9535883079635334,1.4726410440875044
2,1.0147886298997855,1.8129620172249346,3.395483637435416
3,0.4014364527131898,0.5667647169339859,5.288390362384137
4,1.2772087803732655,2.4811866340975746,1.8758856198653895
5,0.7180331070641452,1.1558939407840065,164.65086606945636
6,0.8507395565769138,1.437075834201868,7.800837974312594
7,1.1233159883438362,0.7494689794944814,41.958741160799306
8,1.3926177041296444,1.8612582043683992,9.134838125692434
9,0.5065002196124683,3.5638412024688972,1.1470086752436883
10,1.034912975592155,0.6192279301559462,7.708214778986858
11,1.6448647088945745,3.5537285303661004,1.4946515571818686
12,0.4323743557327192,12.9455849985941,1.92116698041375
13,1.6416916345501966,1.5796146919147693,1.8329983645491275
14,3.587925251574903,3.2112353336401123,1.9585720280249717
15,0.9145842941159733,0.7780157783381686,0.7854980579457653
16,1.5315677381061976,7.962758843047694,4.105806150551537
17,1.5234698000542093,3.548406611179763,8.814563189162481
18,0.5222802228457254,3.1866935204205937,18.087807536125418
19,2.7376693062599586,1.135072756888515,2.486416661610611
20,1.6400200221309138,0.9650323264487068,1.0962096938669683
21,0.7078097572398746,1.1956080709955654,3.5201861122088594
22,0.6220016446320284,2.005384913831723,9.198716345733613
23,0.7373720345147877,1.177711469671956,0.8721459101772389
24,3.222413017361615,2.0791588985936085,6.332323682445156
25,1.0938097481834588,2.8020900665603112,9.15683519342798
26,0.7286830787384188,3.4700877141200457,6.221623299033389
27,1.615279706886911,5.281569948987564,2.8184570941676634
28,2.1303684554136186,2.7693603059694474,4.551587477995442
29,1.3811204712422744,2.6042533305106965,1.369262730064745
30,1.3221903824359704,2.2955350407386512,1.7315706824844286
31,1.2075267512948336,0.8840291728555356,5.068312875179342
32,0.5795521869235633,2.525570023525807,12.353971664916392
33,1.2935387454822356,3.455717028521201,2.6609969837036656
34,1.610711271677855,1.166452720483127,1.940038091265255
35,0.7231951837637968,1.7945080619073446,7.358604087489755
36,1.0070456733662734,2.236167189703891,12.13960084210359
37,1.1847548277070767,2.5663142362468565,5.556431072363907
38,1.3084223403397288,2.868332545678042,6.559379007481197
39,1.2085708176283254,1.0816346191559998,1.7243835312247924
40,1.415706592246364,3.7175708180093894,9.848842666631775
41,0.6812972256140413,2.298272297324917,4.733545306770875
42,1.6925758695854787,15.546365586163583,4.725457620775063
43,3.9426841246733906,1.8099010061324834,1.3409215562381012
44,1.0135063471784505,1.810639928584198,3.348316854727779
45,1.0138159628065007,0.7667925221790971,3.387641551234022
46,0.5160951721501671,2.1365161956562626,4.266312230889445
47,1.145969995032559,0.8991551735745882,3.3895339460843035
48,0.5875617044692831,1.085202782585757,1.126964953844741
49,0.6830800445527183,2.4097540111869664,5.742626425595568
50,1.2506646217712434,0.5820993240094763,3.5943956009583884
51,1.5869288054175978,19.673802014610303,87.2304814927048
52,0.41054828413549704,4.2598616238395275,3.9032817109875824
53,0.9597434117889057,1.5128391977399434,3.057036933538821
54,4.423692944466743,1.1867545270470132,2.124983650143851
55,1.8535539105134053,3.0926118529653928,5.427351964442048
56,0.8849392916943404,4.216220711481156,5.6779335880167165
57,0.7330788202841664,2.6242934970107483,8.756491152253318
58,1.4921560233030684,10.605388291341633,1.8977562183416148
59,1.840995135366502,1.8896672731164488,347.7977991486856
60,1.3294280449844582,1.2739005269371675,2.5603748617939046
61,1.0466577050440904,1.6781628969053208,2.2573173466004848
62,0.7748999745743159,1.877997458826773,2.472605354718034
63,0.9575249836820656,1.5791924517633738,2.8984389498377947
64,1.7738395865910999,3.113387199229883,164.03562179225966
65,1.0418414642609495,1.4461485343179337,4.75094697870397
66,0.9143982614506597,1.6000103051256522,0.9495290271469256
67,1.499108098036725,7.31145730162999,6.940331935845848
68,0.854867545160888,1.321431786385675,13.907013374377218
69,0.8451978522904614,2.515321404512449,3.6719364006369464
70,1.1650805050575779,4.047366955926067,36.05839326724594
71,1.014784171870369,3.8545876054022123,2.5691581661591645
72,0.9235491472622814,1.9858619213188589,3.3891078680742646
