,t=0,t=2,t=4,t=6,t=8,t=9
0,1.5982390890503013,2.9292233114540966,5.983448372032479,14.283954588301595,43.49960375018489,290.78006022508947
1,1.7883632992508822,3.3394979639899156,7.002146851474796,17.383373419572266,56.50170418085528,191.66579524566416
2,0.7601776971775023,1.248872516836903,12.99358495291875,38.40337716573204,9.410062450657337,2874.715766763769
3,2.747734406399692,5.543636960005323,2.20151987365598,4.262607900494376,21.02364974876325,24.315125560704388
4,1.1436215667866245,1.989473324270984,3.783619958599212,8.141303641079011,16.927284914936877,49.929786861734534
5,1.0284675294626417,1.7615983275685705,3.2811655593790006,6.855294890311316,82.85145390936263,281.58845655099475
6,1.2152391566564387,2.1333792440404116,4.107519998155271,8.994825928756555,16.41393254326314,45.990181563084334
7,2.092398394259275,4.014775376267083,8.748521612255232,23.03599562162774,2.838680492884175,468.0471430526363
8,0.3839077747868963,0.5809769677568696,0.9223681874121257,1.555664054496913,36.25562907338435,69.46739202159829
9,1.474219759967866,2.666878273598727,5.34990725000254,6.688802706306812,170.58058610828158,52.00496543359768
10,2.117194444387501,4.070844180466145,8.89724374948609,12.434669104188647,15.421171149458374,27.51678752437732
11,1.0128321460496288,1.7310028216428066,3.214712792316552,23.536289741172304,78.81531473749126,82.49946498915476
12,0.9817033219341629,1.6703419476627424,3.0836861266656843,6.3630605923544685,10.371100968272275,9.361320900070547
13,2.0509991381046584,3.921490922996382,8.502321332977441,22.214178345820095,13.435556979619832,70.31538985934813
14,0.8003915438782201,1.3239923559363789,2.3549688172711587,4.615793612504032,23.8661207778819,175.72696100782693
15,0.9154902961387851,1.542453025255803,2.8106866305731235,5.69541994793272,16.34162695849439,147.59345871747013
16,0.7886024944323804,1.3019036809627142,2.3096696263770844,6.66524775612305,10.77467533857091,26.54813877344622
17,0.4947959626837907,3.3997343873452945,7.154477917940192,17.859714071782534,25.646383443087576,49.63957045703684
18,1.8159133982901567,1.7266522800690776,3.205283381017177,4.510970669747064,57.727869022146294,28.892525072244634
19,1.0106053596751639,3.3749882434734295,7.091813760908206,2.2409274342440106,3.6525608904693847,297.33698579385265
20,1.8046061355451892,1.3544926001211652,2.4177589339251515,8.199268750226786,83.33584450270867,20.88484244929592
21,0.8166223419868374,0.7705814950563254,1.2682449878023467,13.647256984355375,8.342435051695235,68.25318284508383
22,1.1485978422229628,1.9994193438687877,3.8058452446813154,4.761855284915691,85.34206770885801,685.0575272685599
23,1.5565422797464519,2.8405431445668117,5.767694643878601,3.8605925049458683,10.083665657749187,233.3730781692148
24,0.4464697244789912,0.6871179972779724,1.1140828320207787,9.515368784130114,4.352794048188431,378.48486167574004
25,2.09726441224733,4.025766862928155,8.77763266235032,22.485603511668796,21.21362669492106,46.32330866044889
26,0.7125854367168688,1.1608159018376103,2.0238733643750355,8.057663543375483,58.592748254447855,85.48844058632861
27,1.8958034746243866,2.2186178720958236,4.301693271506023,17.66336543471945,40.96119347279826,49.223440367672765
28,1.2572847571979526,4.853323251351995,8.583900406798541,1.9306005124152552,49.779472970784525,510.7986802429421
29,2.456888647356909,3.9524661155035656,3.7514893430529517,23.133695820777717,8.341557695875181,993.6429346718872
30,2.0647660592183787,1.9750753857621024,6.492051155310548,15.812443789356976,68.7006607944634,23.683646884638698
31,1.1364107407749153,3.1357344526360693,5.233688216029485,12.10220336326563,10.159242967079438,38.327220370319516
32,1.694492538578754,2.006195363351574,3.191703098360545,6.631354370328203,12.44490564298215,67.2574430468849
33,1.151985783322249,2.6180921707983376,2.668372075361561,5.353473819508598,16.23772674351508,20.882079700733094
34,1.4509290716084495,4.128517271530259,3.095027170169979,8.238846638036883,15.506080647991723,105.46217687519153
35,2.1426329151027,1.7203825786864577,3.821000706565541,33.2085521196549,24.496485413518425,804.1787457685977
36,1.0073947212825451,1.4749317449331745,9.05079902056572,20.089377314719048,9.216641142076035,26.80192449680003
37,0.8801952732564129,1.675610366901873,11.624735170533091,4.190560900271434,104.98234705039042,9.851457538084558
38,0.9844137787137569,5.065451179050973,4.176991812925015,27.318483475336812,28.53304279104621,37.6919935039704
39,2.54708650887735,2.163962154893608,7.854201633727047,3.860257630371586,29.627458737442858,23.008000968160868
40,1.230356039437312,3.673024104389839,2.1699242599323396,4.538597818253479,3.890898750704884,267.609089279549
41,1.939818132786233,1.23329895413534,9.99532093344245,18.037910900775042,10.333045484551057,20.459251264105948
42,0.7517969901091369,4.47861656585702,2.0237239826743556,10.338836025263463,3.7395173646221926,16.505065918803403
43,2.295646985800285,1.1607413385554903,7.211196739989132,6.391121125143195,22.554523883186782,37.08914607228338
44,0.7125449214213802,3.422093088481001,2.3216282212547688,9.180313706894761,13.413923345544314,89.55831004969065
45,1.3215283219240932,1.3077418815123047,4.604060515611168,5.688018758636593,59.38123894637756,37.66354218244432
46,1.8261169341014187,2.3499083217178445,2.807624900028618,2.3222060592432623,4.53993358213887,38.867092010495156
47,0.7917212757092946,1.5410067279847885,1.3080238553127812,7.988496329889931,20.525002949268885,12.09679284269024
48,0.9147367828036537,0.7918718548142513,3.724863716316178,5.62927501671125,13.24251455902372,66.05853579423149
49,0.5070114846107711,1.9631269562073816,2.7832950688937292,1.969704828518606,80.1407486621314,5476.984107825085
50,1.1304202462871713,1.5295040415889933,2.348999475774083,8.604572997801402,64.97472357307329,58.01875799708923
51,0.9087400875729724,1.321085696567978,1.1337188697744407,4.601953907850638,20.75032164243588,404.50964519510427
52,0.7988418857311008,0.6978369975243015,2.3939379460946753,2.037382478160009,125.55839892337187,13.12991720425684
53,0.4634168710889597,4.811424039185347,3.9603050878860304,30.59372264297182,21.34359980450809,203.52871267672757
54,1.3447468725184555,1.3429374409381336,11.773441709295525,10.644876546081603,87.95544658691861,76.39484357821861
55,0.45271676451456444,2.068246881783881,1.1675552397114783,19.280834072024042,196.95113289094033,7.794408355578727
56,2.438982329616623,5.118019622391474,4.715018020384487,31.01813919261694,6.911123522827884,111.12281881102305
57,0.8104796674343208,0.7162458365230063,10.912437998887263,24.055870752995652,13.079072887736157,27.388004693922564
58,1.0711743107428897,2.397665469649446,7.602905445013968,20.738090760694927,25.343043288403805,961.6768545550817
59,1.1829255236581029,3.5755016326680527,11.029200153520735,14.737595702713955,13.558958117577573,9.736488181536352
