,t=0,t=2,t=4,t=6,t=8,t=9
0,1.167472983954703,2.0372175072544843,3.890528389743099,8.420947241971621,21.94431385674878,224.7936446883622
1,1.113952732439206,1.9303418460868762,3.6519869525444033,7.79984418545578,19.91375011645972,47.78227043715824
2,1.784456140756367,3.3309710365682346,6.980639392511608,17.31638422910732,9.254911199996904,23.987356083924467
3,1.2717249541446567,2.2480186333670154,4.369060770864666,9.697491182551522,22.92753878766855,19.892287562128423
4,1.0973033297416603,4.353592032456122,9.65560392879213,7.611316505962236,56.20958817375157,16.45691430624002
5,0.842815986205849,1.8972852414834827,3.5787768937124698,10.057653413043234,26.277442371754688,21.494351634062994
6,2.241275419875699,1.3274645353708754,2.176195558029687,3.6536621012432926,98.6675582071867,313.6769565404028
7,0.8022420448852878,1.2363930511376116,2.362102880061682,4.204842673500923,19.307756374693124,32.24393751039807
8,0.7534632586361533,0.7742412959648538,4.50145104261731,2.2548385813795946,11.445395705060712,364.8792323129154
9,0.49689892721016177,2.769716615095423,1.9310967927717715,13.147238822859348,84.7051436212196,170.46682581582274
10,1.5230768111778075,2.086982989179168,4.002549565513455,8.716166595268806,29.176047208843446,872.4644162288995
11,1.1922377472456542,2.3055457267671664,1.275070087646602,5.001843659729852,4.384716201099363,7.990767271873917
12,1.2998892190209463,1.1143324348228212,5.596543840743011,26.1319284933053,10.416652739874689,133.6740718954389
13,0.6872544194118777,1.4039300276409374,2.520119638294777,23.408832290782453,39.00019334751508,30.807147629697173
14,2.1109057603369483,4.056610369313766,8.859436079012026,10.519036640099529,7.058624255391428,283.9652803531903
15,1.335240954078866,2.378093694333477,4.669483596888782,4.632344222760249,10.184180831874922,30.564767208452697
16,0.6504698575766809,1.047321110744725,1.7986026872731882,3.361862921494712,34.17402450138599,42.59731090645297
17,0.7927473622423391,1.3096635043155445,2.3255666044299694,4.547703515966195,77.25832367875455,59.84983281423255
18,0.6953585700299018,1.1291743185259786,1.9606433418576008,3.719333692365487,6.338851142625956,75.56093529593232
19,1.435436208406938,2.585725860876466,5.156866198294308,11.8836161611686,89.56892147658671,209.92648459778565
20,0.6128250268943333,0.9793603686603595,1.665789940572761,3.07389322707921,13.892916389527812,26.396233467027574
21,1.4522442411762695,2.6208428775956616,5.24022744961051,24.37398952331116,5.8209850905044505,86.63851750989991
22,1.4164947998267896,2.5462491371744065,5.0634736649291865,21.89334865655419,33.713285504435895,50.80948117153233
23,2.0346041389284286,3.884662235682572,8.405549510709184,13.642081502250775,27.537775254198284,22.869980881804953
24,0.584251509283657,0.9282062590920372,1.5668913020556368,4.746256771296762,7.804169575315936,14.665280891463835
25,1.4266342951640816,2.5673684625907565,13.147356314891843,3.2333835871032437,7.974146867968483,16.985391577150438
26,2.7697333841513645,5.596584239187824,5.765930975752148,5.851223755502408,28.419344987636226,469.83314210409105
27,1.5561992052985931,2.839815483314486,1.7396104128471024,2.862508707823869,5.124095195696561,23.51108327848495
28,0.633848047095197,1.0172352834075384,13.968231302006059,11.760341651188416,13.789371475678134,8.333785652607753
29,0.8148996531499835,1.351250519492617,5.113394979964889,10.306854494849668,18.189530874931485,80.32279408986645
30,2.8854547244459186,5.876760289609657,2.8749544729108907,12.490709692250102,4.628514498275249,83.70378723710773
31,0.9312496271079671,1.5727489304453235,4.5924222078438115,5.816060464353598,3.6098842396377337,41.5882806652817
32,1.848709196517399,3.471693257824173,1.3025472528363553,2.3604525348549874,13.353794707437714,352.70871376097915
