,t=0,t=2,t=4,t=6,t=8,t=9
0,0.4387491941971112,0.6739001734081584,1.089936889173349,6.869572354265966,16.971492398950268,11.878377148853959
1,1.757940956705192,1.764209522481835,3.2868483090597564,2.399495829143553,4.719280801347678,29.521052073275662
2,1.029799956030983,0.8119144846176227,1.3456352007258754,1.882688786948546,3.546537248984004,81.43793970063126
3,0.5184715885942314,3.273208992477427,6.835315141875268,16.865470356394724,54.25590512915631,9.943324224028375
4,0.5598543856708009,0.8848311728133993,1.4837741790833656,2.6869362031722566,5.397836695309436,58.02693061086834
5,0.859192918789935,1.4349729769106223,2.58475918156878,5.154575238137228,93.46706508960588,9.826152453086843
6,0.6575421780864477,1.06015919025024,1.8238694512543627,3.417165963041739,29.88983679200966,118.56405747987382
7,1.329555721920817,5.304129112887814,12.303457592107138,25.13445704668192,11.877111974630237,6.215907959309612
8,2.647687114992626,2.408961526790132,9.3667227372623,10.71777090985371,7.1986896018035775,11.156222911925894
9,1.350227369079595,4.246493488416341,4.741337703267561,2.823892602208051,28.90829163521175,101.29320157930897
10,2.194461902134913,0.918737507575566,1.548688109566205,35.756723753224755,9.738630372296585,34.16292686861285
11,1.0487271278065662,1.7198789148614964,3.190612601817986,13.750948829233149,7.880561332665023,41.15089795404492
12,1.0071367216988798,4.5168435297772005,10.099720789979159,7.07390039231534,5.93538622090608,81.02103633695754
13,1.563401541027478,2.8550984676913274,5.802996055596115,6.628634298464553,4.31139027523149,28.182331645901364
14,0.5789391144086312,1.8013671615295264,3.367905733668367,10.44413562764091,4.170698801769495,41.00839057859499
15,0.7563555132935346,2.3664012507787264,4.642321727230623,96.19677906304975,40.457104108500836,540.0999297459078
16,1.4365876171393608,1.2417663604668863,2.187093574771006,4.572754377614915,14.066262237247185,38.506661181271376
17,1.609233798095584,2.588128907804271,5.162562119723725,4.384238568258165,16.922907609999697,24.954038636623206
18,1.028335477077864,2.952685960959796,1.2289901196389246,3.68321436097058,10.252859776329185,355.0907061178214
19,0.492056290716011,0.7494755334899813,6.040800588799553,2.909525783597108,5.727365326537454,40.28664365142088
20,0.937139390754742,1.5840945821120251,25.660391216993517,2.2228552588950374,153.8466544369129,15.30357597855503
21,0.48264250509192913,1.7613395738436561,2.3363937261702863,2.161195830714728,17.607338528540986,100.79796080015844
22,1.5480481929741732,9.519424672071956,2.2546305800218853,11.8997908895177,16.229395570023065,109.78395372737839
23,4.303196698665455,1.3149434922462473,19.121310376882757,14.454387066941333,41.37144941359689,6.0605946828615815
24,0.7955655689850719,1.2749680893905198,1.9444047834059839,13.519420749036563,106.96668532503968,188.8298244211118
25,3.5560541582446756,7.553004395794753,1.5889967835845387,5.909948882319288,9.321558507569403,31.442732571547637
26,0.7741866229359241,1.1210218186396448,1.2593678971810838,6.853880661936114,34.23461199846663,80.16336264925181
27,0.6909089317222102,0.9396822176152243,5.724083854982717,64.24769703519176,44.18688697846365,20.918623830154374
28,0.5906801274115125,0.7658170440774588,2.8990875179731006,27.68604771298815,25.677027490583736,19.672442346164125
29,2.31221291143257,2.822536755908573,3.280602529462578,4.229682886058271,161.05099310789697,1116.585693878628
30,1.3041556621404313,3.7312807870153817,8.00515454143999,9.52424084096217,6.405720870565603,20.63262957086524
31,1.478625101886521,2.22005507544721,4.304981757803052,10.559057373920394,68.86820278392497,15.178873630766542
32,0.8572947177112605,1.4313696685861799,2.577241848512759,20.12539000533461,5.449558632453258,31.055827846586386
33,1.6642253992444054,3.070528649748255,6.3305378361348925,2.7085413225855426,6.430180748686674,107.28215551642936
34,1.3382703000074136,2.3843278990511814,4.683978376025863,3.1009237721778695,14.377151683544842,52.52891998062208
35,1.132946833705962,5.409418819177204,12.605736995365975,3.1107964826464305,33.612136132725595,81282.69659431254
36,1.9660081015458117,3.6773279718705405,7.865332353900329,6.014830735643957,21.222039545299186,10.508339577002593
37,1.257991373870873,0.8902142740727856,1.494051840369428,20.579209483356063,18.97109135752918,5.617981581297122
38,2.691777838434171,0.9858218175539083,1.6783482444815292,36.9091167277487,256.7253459786367,21.18993185257366
39,1.9417555962973205,0.9881774389747798,1.682930215005541,10.892549273486452,58.87199128792288,51.87830834384875
40,3.16347527206826,2.7693731409395985,5.595716387789943,10.479719050858236,38.990825241436,36.49929242835787
41,1.3632916603396585,3.407674489984966,7.174609219311081,4.529890467762424,30.521595349603352,356.25119668557636
42,1.2895399409877173,1.6042598150061689,2.942067431371365,8.382569986502222,29.03540844837849,32.357218929943215
43,1.3322591716567318,6.561019663668109,16.02264702142212,18.362465797411375,3.548682352159445,12.462124072998627
44,1.8445607029526214,2.4359248034848457,4.452649932561689,9.92454566629293,60.82603324717932,129.04301272480453
45,1.1488175415851372,2.2843786518539484,4.804276798775895,1.8836607318906227,27.070080781213104,9.08956677982272
46,0.7907392256788646,0.6741692532837971,4.6552311440732685,5.965754814743086,14.231474914420218,22.40426472150117
47,1.1642227532900131,2.3719600518403814,3.8068274467295864,3.662160512626382,7.826121241421717,14.64704066944648
48,1.5108909429131108,1.9998586389896411,2.3178607049780617,12.967581374490218,44.3166987597264,502.14138877102255
49,0.4389065548497669,3.4625757242217707,3.875903220129816,13.144832371654996,38.30264583920256,59.969865365199176
