,t=0,t=2,t=4,t=6,t=8,t=9
0,0.6379258540571697,1.0246048319458327,1.7540319301344038,3.264708797128364,6.813983839691096,88.83438090378318
1,0.7491674833831191,1.2284185155281557,2.1600383643755445,266.50827307210244,9.156435517314568,24.00615197999
2,6.659584786474608,16.324255550999474,51.94007089697046,2.1150999329488953,25.101063535533733,1471.0710156245286
3,1.2446158412026087,7.1240169076969275,1.2061868785163643,4.168066256903438,15.718809898733952,22.423454141490023
4,3.3877110648744635,0.7371701077458809,4.242875286879689,9.356997758241802,38.53852806181142,6.405152234744769
5,0.4755361292905458,2.1928764617125034,3.123328099719712,6.461255957821581,12.191175305564949,25.11178033636665
6,0.9911641214814829,1.6887424711714587,5.55565225973935,13.028442107103645,4.066102418867209,27.964192749395643
7,1.515028805053979,2.752730320351403,2.6311996909344555,5.264863170672483,6.305445242126658,26.65297391658662
8,1.3013363514609229,2.308508095124925,2.989767844856449,58.171510824971115,25.299863183890874,5.03489101848079
9,1.7877881386412486,1.457193925128524,4.508288994366155,3.0603675792244327,13.43341892913223,141.7596109627956
10,0.8708830011854678,1.6265792603618154,17.764199909297794,9.41484094495353,27.96011141444081,4.65578622811547
11,1.30913448637727,0.9761205352077494,1.6594986142306962,5.694688617082779,14.72543631492633,40.340360925438134
12,0.9591368412831032,2.202297304442781,4.264383601819318,10.177312442362485,4.351005758228694,21.532669487173724
13,0.6110215335555372,1.5423101419966252,2.8103841288311298,6.131671437652463,46.805494842034655,8.743551811477584
14,1.2492552476630123,2.3244822661406097,4.545196131735345,13.337339812873477,6.336380937654012,104.73376770898447
15,0.9154158595143248,2.796770223981327,5.661795205289819,2.240147551002478,4676.401345004423,51.0515320614901
16,1.535876992322797,1.5080277226947318,2.7379684463449268,4.128092043310589,316.45438147534037,7.426054074406422
17,0.8975253759492576,1.2197242734059905,2.1424456019000857,12.794048918427357,56.45863399814786,15.226848449343825
18,0.7444793897257355,0.7703761235471916,1.2678621530790524,3.8240077751332606,27.603598988295833,6.363442140777773
19,0.49467791506153197,3.990905783042665,5.474707225297141,5.183384303681403,12.925555093635486,192.79561134457774
20,2.0818225037968285,2.7190314497061916,2.007539231590534,15.096482432417828,9.049664709847415,412.9669982560262
21,1.499036934642128,1.1526574835871113,2.5969090928324654,17.285331357901562,8.24670442387281,60.39703504030775
22,0.7081501932040944,1.440793048400465,6.25540301582034,1.7600031305515946,11.958963780025805,14.819383988602565
23,0.8622573839199132,3.040078335136823,2.908577340646546,10.189015749867826,56.074341499362426,24.312931074566233
24,1.6500520089429027,1.5885514867153083,1.6653251309187689,3.0728935763623717,3.2776947997421733,44.66763714402832
25,0.9394512870109847,2.945801031704229,6.133392202375817,14.730580916734421,14.134666753895921,15.299516929472555
26,1.6060090855720583,0.9791210715679826,6.970662433227871,22.82445560280485,81.80596987839142,78.8798573484241
27,0.6126918474445427,2.9904689484832785,1.0276533879560612,5.933074010157005,43.984523265867566,62.51381317073196
28,1.6269068426661715,3.327013651561506,4.549468326732258,14.404289241850426,28.00151429452595,179.32978308670607
29,1.7826421975474902,0.6396115191209982,8.685376545601486,17.373503350827097,45.307605815735705,438.01988703965293
30,0.4186304387008108,2.3263297417368447,6.023959431200833,10.07633647079223,13.22561853806945,225.636495765471
31,1.3100357926726145,3.3382424944627256,6.998979305227689,5.520164705756612,83.20777222070723,41.410396323518725
32,1.360431092870176,2.430016577649373,4.790471673001313,10.854157335871063,6.389161362627382,15.326394283174482
33,0.4013213950131793,0.6102949426492053,0.9748156914551317,1.6569658263301625,15.506346141436289,94.5609338192612
34,1.1183720993443438,1.9391316241688676,3.671499322155297,14.414339505198193,4.638681860476417,9.02275892864627
35,1.606656478149138,2.947183021693986,6.027339130934845,7.850259039545707,5.361765739813147,200.25029715809785
36,0.9081464243925665,1.5283660104672894,2.780889973521964,5.623474674006083,24.44433811058375,238.59714490314627
37,0.8553080527318767,1.4275998915237604,2.5693812324115854,5.118157760044033,11.773833059560005,68.99689096164145
38,2.0959799156156205,4.02286486016078,8.769944603594388,23.1078829663649,30.90574225630803,30.841971911837266
39,0.9844222392141128,1.6756268159423853,11.13281162912807,6.391208804355884,8.724534349541964,15.424168782581896
40,0.6155312469158534,0.9842246596393182,3.095062590719577,5.266751667593884,12.19656994136717,14.96465873639369
41,0.8710822046651631,4.890417367225329,2.6319932133208166,3.094235441231071,127.73569311647778,20.49987592152925
42,2.472716203712815,1.457573023893879,1.6752426851207667,2.6718442484080396,21.866718896792854,20.837401683273
43,0.557727407347334,0.8810630972899501,1.4765864082711035,10.998322868209078,35.01516599868107,203.91412806625993
44,1.3711464875695312,2.4521606308756017,4.842253210839764,9.16501869455987,133.4602376346054,116.9673446958148
45,1.2291152584270526,2.1614492433677355,4.171275206270643,2.3648333812254045,80.70104744403932,22.433184595037414
46,0.5133504235461607,0.8029498707305381,1.3287930166166457,4.00571240282555,4.042457251511052,15.671256669796614
47,0.7300027464335033,1.1929336579572858,2.088384260951811,10.216574777155948,67.48960377210848,30.41056209613708
48,1.9708383327774979,3.7420435679948305,8.033110781347858,2.6023417371270092,71.41957003770558,1122.171967238131
49,1.312156146121848,2.3306769575184156,4.559524100054267,3.9285767012491037,28.0990775953386,83.40298996939866
50,0.5478686772195395,0.8636262147531906,1.4433938943105575,3.7718330856512567,5.1962761211623825,55.478659839037746
51,0.7207794915913655,1.1759101263067837,2.0541502008884125,12.107434257443234,8.520967951261058,41.439035212599194
52,0.7017932601561275,1.140978635024577,1.9841941924383493,32.37878593365223,8.110599072482872,68.92788015801348
53,1.4512980533067308,2.618863854338947,5.2355225694181655,8.397500269536021,30.38250215723873,29.665410943331235
54,2.5133431353284266,4.985884673243928,3.881594736129927,6.350712835740366,3.0549253581345814,181.10507819557185
55,0.47391653762538044,0.7343693301614909,3.078692334163406,18.941029385316753,20.07662536615824,89.71095018445686
56,1.877002465383597,3.5339921763589066,1.2010054201191922,19.828194534729676,44.02509732602961,45.04306659461097
57,1.925708806424695,3.6417098160419847,11.400502363472283,31.396144899176225,19.348575695369938,72.1394068170099
58,1.1654880822494489,2.033237276398593,7.496480210016419,20.670264664713905,8.760745574928862,1628.3881425211243
59,0.9805088456040729,1.668021017824363,7.773319004706833,2.7349586004162827,10.971504867106667,8.287307114668467
60,0.5665903695596528,0.896778686924181,1.5065994480766955,21.122960987230826,11.96199550231688,10.68222762114414
61,0.7891667049752795,3.7952491961044195,2.3118316761426483,4.515963101525876,7.055627451647746,93.14319777090192
62,1.9946788639323714,2.142264293066768,8.171622324360392,9.048566810923527,79.48454310263605,274.20889397887316
63,1.2196346107066027,1.3029595693378653,3.583739068999788,7.624063467216612,20.522736146466002,44.07818342178822
64,0.6503176823537492,1.8995297146314316,8.543602484909433,3.360677145287569,25.17583977376261,15.292354203009006
65,0.8244075322304271,1.1959414294371127,2.5973584809409322,4.832632647476145,26.192045544133716,36.16160008148231
66,1.0984352502597623,3.9371733194828304,4.12768045376894,4.019391773406804,20.53464399496631,46.51984551582001
67,2.057971710972831,1.4410082255824233,1.7980601112000334,8.402302533039803,31.328779124760413,17.281622578347978
68,0.8623706462468637,4.559368469431968,2.4480499696956035,9.378769465725085,14.947431844214586,40.95579727815609
69,2.3306096908847436,1.0470451153929927,2.0944424143678546,6.205790711959757,36.61217079208081,10.00961873733233
70,0.7316303591315132,1.369158599477922,3.883424916786201,11.114372812686957,77.79249050164745,23.966238735611554
71,2.839632659711842,5.765487874452986,4.250974334223006,22.00366228343172,31.35453072144187,6.704124350001954
72,1.404608876877998,2.521530188740303,3.01993031543263,11.121422666539601,22.640445759781034,255.33402982175784
73,1.1658948371367581,2.196424984022705,5.005166834732957,12.528114750945788,15.484339397717465,263.50762046666085
74,1.2463637389475308,1.6406601023246288,3.7260055788297097,7.991459964214759,68.01220490369204,54.323147216014405
75,0.966407860935084,2.470979270925928,4.359987431822298,9.672916841672942,26.833917294515828,26.798113435926282
76,1.3802398759480319,2.0340528200315484,4.883821939301434,7.987799467051218,21.882605459239674,25.4915424075895
77,1.4807080202520058,2.2440638905626145,8.438865743696146,12.233495256586249,109.20407570266784,11.342063435855577
78,1.1306774364140046,1.9636396983379838,4.88634391967663,5.1844504732018795,35.49153496016763,19.05835426036705
79,1.3797204868316488,2.469903747186803,5.382439353729774,28.097566452886873,84.25726100329858,97.85755192040243
80,1.2697844111516954,3.8973519324106007,5.279672787183713,22.351416550256072,187.21293442742225,16.298209858783636
