,t=0,t=2,t=4,t=6,t=8,t=9
0,1.0020966523216874,1.7100443838727755,1.6123274940678576,2.959293819578979,6.0569730558774175,9.353888657943138
1,0.5974385427879779,0.9517676424635301,1.9339354435604472,3.6599620399452713,7.820441239321132,12.450013366526584
2,0.6880345423705292,1.115759928383038,1.3706482513319758,2.451130241891198,16.067180839244756,28.22510042209042
3,0.5260460029304649,0.8251975918350065,3.561951055553022,7.568128024948536,31.016356530476703,60.799008443753294
4,1.0934614497912558,1.889670385822986,3.1693329613806998,6.575602280419916,30.447466870206622,59.48228601046151
5,1.373396018938479,2.456813737575222,4.853147821225503,11.02871067578571,11.853308583918295,19.925093392840846
6,1.3617682443761014,2.43277803350342,4.796923109595229,10.872094824671866,4.839841344250116,19.199665276785606
7,0.8582993547741833,1.4332765766385607,2.5812196326677257,5.146188484547484,11.473242680438615,13.060924528477022
8,0.537684364291564,0.845663051555416,1.4093193973153664,2.531321663882976,5.028246951979413,18.656439489852243
9,0.8438834160677622,1.4059502630711267,2.524317789718795,5.0117355385780415,19.169621309374424,17.290273814844653
10,0.8913523485794989,1.4962260806067191,2.7131157116554734,5.46052222658359,8.160937362799475,33.8785668111714
11,1.311955070935111,2.330264648569862,4.558570182632079,1.7898983759490357,11.187216464703619,7.290011106007271
12,0.4235805536099001,0.6480270194989063,1.0428918472179156,2.2831930930239603,10.462271916074194,7.605217147348936
13,0.5011695618561886,0.7816804878965106,1.2889598110763119,4.1525574335769955,3.282902113017685,4.84774098086517
14,0.7473509766890467,2.6363216286301423,2.1532166957182075,4.476047343204574,3.3428491708407817,6.642949759228802
15,0.7846479613753528,1.3419000118968312,2.294532621390492,18.600016792709678,104.25137706103726,54.08558347495436
16,1.837958954708711,1.2250486727554784,7.27722723733375,57.57775078970861,4.4499196310991085,115.40330218955815
17,1.459640543273528,1.294506535687456,7.389179209700622,3.7911518757325795,28.08981582989291,34.61047429020197
18,0.8099277918213577,3.448075454208259,2.3918012282539403,4.909862799551584,12.753078364642692,21.658466425224667
19,1.8579476406691195,3.4920131293329,17.629189187505297,4.648902704462551,52.93974690090723,267.24197762998756
20,0.8328446163790101,7.080888384762116,1.9928451384148604,7.458225118910063,10.607110459767686,14.793603330353974
21,0.8040904931616947,1.1453090305676565,2.481003904276877,14.672444365618116,311.53796131311833,139.63889501744995
22,3.3706690669512596,1.3850791063636534,2.369235396622528,27.182459276820502,9.114978423679705,16.405570120697817
23,0.7041514264443178,1.330934204465011,3.519040592195051,1.762396351561789,9.988313109118401,135.2729384819042
24,2.289483850195958,1.870220516656517,12.83900723258375,10.213959725076768,60.305979553402935,71.27891636818194
25,0.41902787563469024,3.137622688131248,6.113938094812775,18.24593194349707,61.8906121844313,412.94590695322745
26,1.7396881781474978,2.9825402635506557,9.956586946949539,16.55879594053034,146.45381363832598,17.561983601710658
27,2.6006971131361283,5.490260396059587,1.0288747738350672,34.55253197966511,35.463206906619085,23.975207648601987
28,1.6953673376829133,4.464410703401514,6.735916491014257,12.226012706837091,2.0535630427402918,59.19137961202473
29,1.9670176121025233,0.6402866747085726,11.984528575874851,4.7013656534809325,8.546829576593426,107.40386717582513
30,0.31449103082542507,3.2335523567829916,5.277055197091716,1.1756177497080484,7.820962384271153,53.97688398721098
