,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,2.365080012846387,4.678057093000521,7.7722841731544206,11.647761253308712,16.304488333463123,21.74246541361828,27.96169249377183,34.962169573927056,42.743896654079734,51.306873734234294,60.631632672731186
1,1.2207957598508854,2.9925410930466234,5.545536426242503,8.879781759438398,12.99527709263428,17.89202242583012,23.570017759025543,30.02926309222144,37.26975842541717,45.29150375861143,54.07611341364194
2,1.0560213303016548,2.7311825612410017,5.187593792180392,8.425255023119792,12.44416625405893,17.24432748499846,22.825738715937778,29.18839994687748,36.33231117781717,44.25747240875721,52.9456911297315
3,1.2181849655664294,2.988452676088835,5.539970386611106,8.872738097133507,12.98675580765576,17.882023518178485,23.558541228700264,30.01630893922283,37.255326649744845,45.27559436026873,54.058729347866816
4,1.174958066553444,2.9205266000594956,5.447345133565483,8.755413667071727,12.844732200577797,17.715300734083595,23.367119267589857,29.80018780109657,37.01450633460249,45.01007486810992,53.76856007704894
5,1.1114605896063632,2.8199084803088628,5.3096063710115615,8.580554261713857,12.63275215241674,17.46620004311929,23.080897933821113,29.47684582452329,36.65404371522631,44.61249160593001,53.3339304133523
6,0.6478615806029082,2.0446096941888743,4.2226078077748745,7.1818559213607855,10.922354034946745,15.444102148532647,20.74710026211868,26.831348375704824,33.69684648929084,41.34359460287547,49.753957032734164
7,0.8147813628406143,2.3337218681130136,4.633912373385504,7.715352878658099,11.57804338393074,16.221983889203155,21.647174394476025,27.853614899748795,34.84130540502159,42.6102459102961,51.14255634705802
8,1.8687610917206692,3.968169052138453,6.848827012555961,10.510734972973639,14.953892933391526,20.178300893809425,26.183958854226645,32.97086681464364,40.53902477506153,48.88843273547802,58.000049692476395
9,1.133841516869444,2.8554914490583583,5.358391381247217,8.642541313436237,12.707941245625246,17.55459117781429,23.18249111000314,29.591641042192293,36.78204097438155,44.75369090656996,53.48830535139429
10,0.906820573790629,2.487784662683994,4.849998751577362,7.993462840470794,11.918176929363957,16.624141018257625,22.111355107150462,28.379819196043567,35.42953328493769,43.26049737382995,51.85470734704508
11,0.8998649218547197,2.476255050536615,4.833895179218645,7.97278530790055,11.892925436582132,16.594315565264058,22.076955693945017,28.34084582262697,35.38598595130746,43.21237607998991,51.80202124091381
12,2.176174157391122,4.410781836518882,7.426639515647309,11.223747194775354,15.802104873902975,21.161712553030874,27.302570232158175,34.224677911286555,41.92803559041241,50.41264326954093,59.65918954580926
13,0.7143543116019762,2.161472857194244,4.389841402786723,7.3994599483792545,11.190328493971814,15.762447039563899,21.11581558515624,27.250434130748616,34.16630267634105,41.863421221932775,50.32405334293576
14,0.7744508031800833,2.26511188439251,4.5370229656049235,7.590184046817257,11.424595128029058,16.040256209241676,21.437167290453782,27.61532837166663,34.57473945287812,42.31540053409037,50.81948810564013
15,1.5688041545178657,3.5250780587854047,6.262601963052857,9.781375867320563,14.081399771588208,19.162673675856137,25.025197580124708,31.668971484392937,39.09399538866068,47.30026929292763,56.2690384618875
16,0.5810055407221345,1.9244270338821747,4.049098527042246,6.955020020202268,10.64219151336242,15.110613006522449,20.360284499682763,26.391205992842888,33.20337748598543,40.796798979146146,49.15394144181961
17,1.0919912845927757,2.788846119719813,5.266950954846904,8.526305789973843,12.566910625100764,17.388765460227553,22.991870295354666,29.376225130483093,36.54182996560965,44.48868480073596,53.19855373869541
