,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,2.409862986168437,4.740954660937188,7.853296335705792,11.746888010474407,16.42172968524334,21.877821360010955,28.11516303477962,35.13375470954836,42.93359638431937,51.51468805909054,60.85752536301144
1,2.5116383330033294,4.883281983929538,8.0361756348556,11.970319285784642,16.685712936711393,22.18235658763851,28.46025023856571,35.51939388949197,43.35978754041874,51.98143119134361,61.364739367464146
2,1.3216766827961253,3.1493541581319877,5.758281633467848,9.148459108803818,13.319886584140058,18.272564059476167,24.006491534812127,30.521669010147388,37.81809648548198,45.89577396081637,54.7362038937034
3,0.3071129006199592,1.390460000179516,3.2550570997392296,5.900904199298813,9.32800129885852,13.536348398418529,18.525945497978263,24.296792597539,30.848889697097665,38.182236796657826,46.279825014517364
4,1.6836623058248348,3.6962374754821283,6.490062645139315,10.0651378147967,14.421462984453825,19.559038154111086,25.4778633237684,32.17793849342516,39.6592636630804,47.92183883273904,56.946796664553666
5,0.46012776191303073,1.6986617357946014,3.718445709676158,6.519479683557803,10.101763657439705,14.46529763132158,19.61008160520299,25.536115579086626,32.24339955296778,39.731933526848216,47.98439824528042
6,0.8596323403350037,2.40921183977553,4.740041339216143,7.852120838656704,11.745450338097026,16.420029837537545,21.875859336978618,28.112938836419588,35.13126833585977,42.930847835300916,51.49373598824206
7,3.8206271685490667,6.654555250620154,10.2697333326914,14.666161414762115,19.84383949683315,25.80276757890483,32.54294566097605,40.06437374304673,48.36705182511758,57.450979907186145,67.29564794559377
8,1.622638034594828,3.6055481626591037,6.369708290723445,9.915118418787968,14.241778546852343,19.34968867491676,25.238848802981277,31.909258931045827,39.360919059108056,47.59382918717163,56.5891813074786
9,0.7129853205863735,2.1590910468038444,4.386446773021298,7.395052499238481,11.184908225455912,15.756013951673417,21.108369677891222,27.241975404108313,34.15683113032589,41.85293685654323,50.31255818380671
10,1.9866911237268412,4.139191511154462,7.0729418985821075,10.787942286010054,15.284192673437689,20.561693060865835,26.620443448294925,33.46044383572307,41.08169422315193,49.48419461057937,58.64879780973158
11,0.9056852149963628,2.485903905477187,4.847372595958183,7.9900912864392515,11.914059976920317,16.61927866740126,22.10574735788204,28.3734660483632,35.42243473884465,43.252653429328184,51.84611949492752
12,2.2552522123135015,4.523064358481585,7.5721265046498,11.402438650818505,16.014000796987283,21.40681294315499,27.580875089322742,34.536187235491305,42.2727493816591,50.79056152782763,60.070245862207905
13,1.5312186441725022,3.468623890852596,6.187279137532736,9.687184384199224,13.968339630876425,19.030744877554067,24.87440012423154,31.49930537090739,38.9054606175842,47.09286586426361,56.042804112947984
14,0.34469935679077424,1.4692131392265921,3.374976921662458,6.061990704098221,9.53025448653409,13.77976826897031,18.81053205140604,24.62254583384164,31.215809616277244,38.59032339871435,46.72899596608471
15,1.1986974073295198,2.9578854124382574,5.498323417546847,8.82001142265567,12.92294942776443,17.807137432872928,23.47257543798186,29.919263443090333,37.147201448198835,45.1563894533074,53.92846689490896
16,0.9231239637443507,2.5147407178170007,4.887607471889718,8.041724225962444,11.977090980034848,16.69370773410787,22.191574488180507,28.470691242253146,35.53105799632601,43.37267475039787,51.97751608346256
17,1.1117445194909779,2.8203607226879317,5.310226925884851,8.581343129082024,12.633709332279379,17.46732553547681,23.082191738673924,29.47830794187178,36.65567414506786,44.614290348263964,53.335897131553466
18,0.7993358467988799,2.3075306480296325,4.596975449260474,7.6676702504912475,11.519615051722113,16.152809852952625,21.56725465418389,27.76294945541428,34.739894256646984,42.49808905787804,51.01967528200614
19,1.077426479780036,2.7655409304717744,5.234905381163651,8.485519831855333,12.517384282547171,17.33049873323895,22.924863183931244,29.300477634622823,36.45734208531469,44.39545653600711,53.09660257029644
20,4.334937206000467,7.328126207975549,11.10256520995003,15.658254211925467,20.995193213900805,27.113382215876324,34.012821217851126,41.69351021982698,50.15544922180091,59.39863822377458,69.40224866024685
21,0.9075013769540309,2.4889122105489907,4.8515730441439935,7.995483877738887,11.920644711333798,16.627055544928975,22.114716378523628,28.383627212108912,35.43378804570409,43.26519887929877,51.85985470372612
22,2.76674366575021,5.236560089773944,8.487626513797768,12.51994293782145,17.33350936184543,22.928325785869408,29.304392209893045,36.46170863391868,44.40027505794341,53.12009148196494,62.601376085632275
23,0.7595820111864352,2.2396320395745137,4.500932067962766,7.543482096351126,11.36728212473952,15.972332153128155,21.358632181516036,27.526182209904736,34.47498223829269,42.20503226668056,50.698530007510655
24,0.567455977918246,1.8997019024398862,4.013197826961429,6.907943751483035,10.583939676004302,15.041185600525782,20.27968152504718,26.299427449569038,33.10042337409247,40.682669298613945,49.02865854378635
25,1.6414259203599793,3.6335277389753173,6.406879557590614,9.961481376205711,14.297333194821483,19.414435013436005,25.31278683205063,31.99238865066554,39.4532404692807,47.69534228789601,56.699867715377465
26,2.511947442867794,4.883712993025939,8.036728543183917,11.970994093342139,16.686509643499885,22.183275193657966,28.461290743815464,35.520556293973684,43.361071844131146,51.982837394289135,61.36626722584421
27,0.8338621558155842,2.3659378198662853,4.679263483917037,7.773839147967886,11.649664812018658,16.30674047606973,21.745066140120755,27.964641804170572,34.9654674682204,42.7475431322712,51.292962457492386
28,0.5706017153651727,1.9054540080537916,4.021556300742412,6.918908593431066,10.597510886119606,15.057363178808147,20.29846547149707,26.32081776418611,33.12442005687451,40.70927234956185,49.057862750165896
29,0.9314066240473438,2.5283992504674297,4.906641876887488,8.06613450330699,12.006877129726783,16.72886975614653,22.23211238256668,28.51660500898605,35.58234763540582,43.42934026182544,52.03954671549454
30,0.6941762108322801,2.126266682859546,4.339607154886965,7.33419762691424,11.11003809894165,15.667128570969249,21.005469042996776,27.12505951502462,34.02589998705306,41.70799045907837,50.15362456266123
31,1.0577166185684557,2.7339085038423985,5.191350389116642,8.430042274390551,12.449984159664563,17.25117604493888,22.83361793021283,29.197309815487376,36.34225170076121,44.2684435860336,52.95769090003835
32,0.6492395872992717,2.0470571484091478,4.226124709519002,7.186442270628834,10.928009831738859,15.450827392849146,20.75489495395937,26.840212515069734,33.706780076180465,41.35459763729032,49.76602737577704
33,1.355509310025661,3.201463584421927,5.828667858818234,9.237122133214594,13.4268264076108,18.39778068200708,24.149984956403387,30.683439230799575,37.99814350519413,46.09409777958981,54.9527679579324
34,0.6405977102888321,2.031689562476404,4.2040314146639854,7.157623266851423,10.892465119038906,15.408556971226496,20.70589882341359,26.7844906756014,33.644332527788734,41.28542437997622,49.69014186095849
35,0.5753871032223051,1.914190540429551,4.03424397763683,6.935547414844146,10.618100852051324,15.081904289258633,20.32695772646602,26.35326116367305,33.160814600881174,40.749618038089004,49.10215168092387
36,1.0428424054589118,2.7099631001363775,5.158333794813599,8.38795448949104,12.398825184168091,17.190945878845653,22.764316573522883,29.11893726819989,36.25480796287857,44.171928657554396,52.85212292334036
37,1.6758438957390447,3.6846487643235877,6.474703632908173,10.046008501492722,14.398563370076998,19.532368238661245,25.447423107245708,32.14372797583074,39.62128284441497,47.88008771299941,56.90128278434534
38,3.0346180956297215,5.602762504136081,8.952156912642328,13.082801321148523,17.99469572965517,23.687840138161118,30.16223454666635,37.417878955173485,45.454773363679145,54.2729177721868,63.852333704375
39,0.732193088681674,2.1924216138557426,4.433900139029782,7.4566286642040875,11.260607189378367,15.845835714552868,21.21231423972754,27.36004276490161,34.28902129007453,41.99924981524948,50.47296569587249
40,1.1563345980940194,2.8911220918131777,5.407159585532335,8.704447079251738,12.782984572971182,17.64277206669042,23.283809560409566,29.706097054129966,36.90963454784909,44.89442204156857,53.64214777279826
41,0.621057760121942,1.9967729845126483,4.153738208903488,7.091953433294344,10.811418657685286,15.312133882076074,20.594099106466615,26.657314330857343,33.501779555247175,41.12749477963834,49.51686638608054
42,0.7230760156265463,2.176624472144861,4.411422928663045,7.427471385181236,11.224769841699308,15.803318298217777,21.163116754735807,27.304165211254098,34.226463667771405,41.93001212428952,50.39706129639616
43,1.029328622391576,2.688151545622322,5.128224468853053,8.349547392083664,12.352120315314215,17.135943238544773,22.701016161775573,29.047339085007202,36.174912008238415,44.08373493147011,52.75564802135585
44,0.9489316644341306,2.5572207091026935,4.946759753771326,8.117548798439882,12.069587843108154,16.802876887776257,22.317415932444703,28.613204977112417,35.690244021782036,43.54853306644981,52.17001334552779
