,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,1.2992830083349856,3.1147342084460248,5.71143540855707,9.089386608667974,13.248587808779225,18.18903900888997,23.910740209001297,30.41369140911242,37.69789260922421,45.76334380933481,54.591571919546546
1,1.2530259102799675,3.0428839090377062,5.613991907795417,8.966349906552969,13.09995790531073,18.014815904068676,23.71092390282691,30.188281901584777,37.44688990034318,45.48674789910092,54.28943399435989
2,1.1045502622715706,2.808895089631845,5.2944899169921555,8.561334744352527,12.609429571712921,17.438774399072877,23.04936922643288,29.441214053793612,36.614308881152674,44.568653708511945,53.285997658715885
3,1.5361240998306913,3.4760050199372086,6.1971359400439985,9.699516860150766,13.983147780257037,19.04802870036337,24.894159620470514,31.521540540578073,38.9301714606837,47.12005238079183,56.07246135156145
4,0.9705861082242684,2.5926902164921297,4.996044324760048,8.180648433027924,12.146502541296092,16.893606649563957,22.42196075783127,28.73156486609912,35.82241897436676,43.694523082633914,52.32979079518255
5,5.997515999424049,9.449369306672507,13.682472613921684,18.69682592117067,24.49242922841992,31.069282535668446,38.4273858429167,46.56673915016627,55.48734245741751,65.1891957646555,75.65055317779039
6,0.8853559255898129,2.452147849854319,4.800189774118762,7.929481698383506,11.840023622648078,16.531815546912995,22.004857471177253,28.259149395441632,35.294691319706004,43.1114832439699,51.69154939688311
7,1.6805723871878682,3.691658542223897,6.483994697260114,10.057580852296297,14.41241700733247,19.548503162368437,25.465839317404047,32.164425472441316,39.64426162747916,47.90534778251552,56.92881957774257
8,1.7785323682035648,3.836177711606177,6.6750730550087365,10.295218398411386,14.696613741813957,19.879259085216283,25.843154428619094,32.58829977203333,40.11469511543676,48.422340458841795,57.49227832406313
9,0.44998035006645365,1.6791125336842803,3.6894947173022072,6.4811269009200165,10.054009084538011,14.408141268156005,19.543523451773453,25.460155635392237,32.15803781900961,39.637170002629084,47.880251734379826
10,1.2990399542428137,3.114357878526577,5.7109258028102605,9.088743727094144,13.247811651377818,18.1881295756616,23.9096974999453,30.41251542422959,37.69658334851305,45.761901272796884,54.58999637373317
11,2.4244544607167215,4.761411933566412,7.879619406416177,11.77907687926594,16.45978435211578,21.921741824966208,28.16494929781616,35.18940677066637,42.99511424351688,51.58207171636709,60.9307630867711
12,0.8980171089144731,2.473189166940763,4.829611224967019,7.967283282993361,11.88620534101941,16.586377399045222,22.06779945707189,28.330471515099156,35.374393573126206,43.199565631152794,51.78799515756265
13,0.6089415461775177,1.9750003808901917,4.122309215602835,7.050868050315431,10.760676885028051,15.25173571974062,20.52404455445382,26.577603389166867,33.41241222388017,41.02847105859134,49.40820558813258
14,0.6522775942880726,2.0524488988601854,4.233870203432294,7.196541508007932,10.940462812581021,15.465634117154297,20.772055421726762,26.85972672629965,33.7286480308729,41.37881933544678,49.79259810991283
15,0.9890110305182215,2.6227489518509723,5.037736873183778,8.233974794516605,12.21146271584942,16.97020063718184,22.510188558514635,28.831426479847558,35.93391440117981,43.81765232251274,52.4645305805023
16,0.966984853857873,2.586802204205415,4.987869554553127,8.170186904900905,12.133754255248341,16.878571605595713,22.404638955943597,28.711956306291015,35.80052365663861,43.67034100698425,52.303326535130026
17,2.550777745170041,4.93779705162055,8.1060663580711,12.055585664521617,16.786354970972102,22.298374277422393,28.59164358387252,35.666162890324074,43.52193219677482,52.15895150322537,61.557604583569955
18,0.6543629810119269,2.056146800303399,4.239180619594943,7.203464438886252,10.948998258177888,15.475782077469177,20.783815896760984,26.873099716051847,33.74363353534153,41.395417354631306,49.81080541878378
19,1.001319036055858,2.6427681619173287,5.065467287778827,8.26941641364029,12.254615539501636,17.02106466536345,22.56876379122462,28.89771291708566,36.007912042947424,43.8993611688079,52.55393520891661
20,0.8993934254168743,2.4754728645302158,4.832802303643363,7.9713817427567255,11.891211181869746,16.592290620983075,22.074620060096056,28.338199499208677,35.38302893832171,43.20910837743507,51.798443470171755
21,1.586979270332441,3.5522963386095805,6.29886340688656,9.826680475164025,14.135747543440797,19.22606461171797,25.09763167999472,31.75044874827214,39.18451581654918,47.39983288482701,56.37762713146824
22,2.327269670829485,4.6248185971230145,7.703617523416631,11.563666449710377,16.204965376004306,21.627514302297914,27.831313228590833,34.816362154884864,42.58266108117974,51.13021000747315,60.43957164841231
23,0.5043905013275584,1.7827711874958494,3.842401873664081,6.683282559832541,10.305413246000656,14.70879393216895,19.893424618337722,25.85930530450629,32.60643599067396,40.1348166768411,48.42704841413712
24,0.8986036496821151,2.474162488606484,4.830971327530867,7.969030166455245,11.88833900537946,16.588897844304007,22.070706683228323,28.33376552215267,35.37807436107688,43.2036332000022,51.792448733748394
25,0.8211420538707732,2.34447816407179,4.649064274273026,7.734900384474183,11.601986494675497,16.250322604876843,21.67990871507785,27.89074482527892,34.882830935480634,42.65616704568139,51.192864296162575
26,1.3362067449233994,3.171761860514615,5.788566976106062,9.186622091697334,13.365927207288632,18.326482322880448,24.068287438471415,30.591342554062518,37.89564766965308,45.98120278524395,54.829494603103896
27,1.8891895816596773,3.997911994888621,6.887884408117453,10.559106821346031,15.011579234574512,20.24530164780282,26.26027406103226,33.05649647426156,40.63396888748947,48.99269130071865,58.11360408161867
28,1.4267766604881196,3.310498620505641,5.97547058052293,9.421692540540343,13.649164500557541,18.65788646057481,24.44785842059204,31.019080380610156,38.371552340625925,46.505274300643705,55.40163662923845
29,0.5748822524696718,1.9132696274790886,4.032907002488783,6.933794377498228,10.615931752507837,15.079319127517325,20.32395650252766,26.349843877537975,33.15698125254806,40.74536862755992,49.09748704032074
30,0.5556246243931167,1.8780025291989955,3.981630434004728,6.866508338810601,10.532636243616318,14.980014148422121,20.20864205322826,26.218519958034054,33.00964786283952,40.58202576764528,48.9181667291417
31,1.6547947830186291,3.6534051214051986,6.433265459791918,9.99437579817878,14.336736136565486,19.460346474951965,25.365206813338236,32.05131715172483,39.51867749011134,47.76728782849719,56.77830875870071
32,5.031833495502692,8.226427082474258,12.20227066944552,16.959364256418766,22.497707843391062,28.8173014303634,35.91814501733359,43.800238604306074,52.46358219128082,61.908175778258006,72.11278799057116
33,0.8957294309543588,2.4693917236321004,4.824304016309835,7.960466308987553,11.877878601665627,16.576540894343463,22.05645318702104,28.31761547969939,35.36002777237724,43.183690065054414,51.770612845646795
34,0.8800396409001373,2.4432949913969018,4.787800341893708,7.913555692390444,11.820561042887062,16.508816393384645,21.978321743881544,28.22907709437807,35.26108244487459,43.07433779536935,51.65087444766527
35,0.5587728203443572,1.8837866750444954,3.9900505297447495,6.877564384444977,10.54632823914551,14.996342093845898,20.227605948546202,26.24011980324651,33.033883657946014,40.60889751264467,48.94766915213744
36,1.299192130086278,3.1145934996473015,5.7112448692084445,9.089146238769603,13.248297608330493,18.18869897789139,23.91035034745316,30.41325171701405,37.69740308657508,45.7628044561371,54.59098283545378
37,1.2811938372532423,3.086691754058046,5.673439670862984,9.041437587667764,13.190685504472343,18.121183421277255,23.832931338082105,30.325929254887196,37.60017717169154,45.655675088497766,54.47396982197277
38,1.1288439684187677,2.8475573316890066,5.3475206949592256,8.628734058231036,12.69119742150211,17.534910784772713,23.159874148043635,29.56608751131472,36.75355087458553,44.72226423785695,53.45394798690317
39,1.7969850427739766,3.863255927003228,6.71077681123239,10.33954769546165,14.74956857969049,19.940839463919545,25.913360348148547,32.66713123237616,40.20215211660563,48.518423000834275,57.59696915579588
40,1.5004418348026127,3.422223380319323,6.125254925836009,9.609536471352913,13.87506801686975,18.92184956238582,24.749881107902333,31.359162653423354,38.74969419894182,46.921475744459045,55.85582153938169
41,1.4146011543514412,3.291938737090058,5.950526319829082,9.390363902567984,13.611451485307041,18.613789068046177,24.39737665078507,30.962214233498994,38.308301816233744,46.43563939897037,55.32563011904277
42,1.0347021187069816,2.6968309765380876,5.1402098343692755,8.364838692200442,12.370717550031495,17.15784640786248,22.72622526569333,29.07585412352501,36.20673298135683,44.118861839188064,52.794074251802286
43,0.637151974551573,2.0255494737901065,4.195196973028659,7.1460944722670225,10.878241971505638,15.391639470743932,20.68628696998282,26.762184469221378,33.61933196846047,41.25772946769713,49.65975798443709
44,0.4644715534455215,1.7069984270544458,3.7307753006635385,6.535802174272523,10.122079047881444,14.489605921490295,19.638382795099368,25.568409668708608,32.279686542317776,39.772213415928825,48.02866304829352
45,1.1544198460533546,2.8880939923845115,5.4030181387152485,8.699192285046008,12.776616431376764,17.635290577707583,23.275214724038122,29.69638887036975,36.89881301670067,44.882487163030966,53.6291017735675
46,0.8478785117960348,2.3895074973154093,4.712386482834692,7.816515468354139,11.701894453873509,16.368523439392696,21.816402424911438,28.04553141043041,35.05591039594951,42.847539381468366,51.402492921518586
47,1.1297318709098116,2.848967441505004,5.349453012099981,8.631188582694941,12.694174153289902,17.538409723884833,23.163895294479936,29.570630865075305,36.758616435669076,44.72785200626427,53.46005691821743
48,0.943343280348115,2.5480415382464456,4.933989796144882,8.10118805404336,12.049636311941738,16.77933456984016,22.290282827738416,28.58248108564,35.65592934353999,43.51062760143922,52.12852427532304
49,0.7379651771275801,2.2024014218357615,4.448087666543903,7.475023911252001,11.283210155960669,15.87264640066843,21.243332645376572,27.39526889008519,34.32845513479457,42.04289137950314,50.52080656422019
50,0.6905037610681872,2.1198357104378593,4.330417659807516,7.322249609177472,11.095331558547294,15.649663507916943,20.985245457286787,27.102077406656317,34.00015935602539,41.67949130539371,50.1223724033635
