,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.7286170337596698,1.2179123693012441,1.8322077048425527,2.571503040383802,3.4357983759252586,4.425093711466729,5.539389047008146,6.7786843825494945,8.142979718090888,9.63227505363229,11.246570389173794,12.98586572471512,14.850161060256548,16.839456395797818,18.95375173133902,21.193047066880386,23.557342402421785,26.046637737963174,28.66093307350491,31.400228409046626,34.2645237445892,37.253819080130874,40.36811441567323,43.607409751214895,46.97170508675588,50.4432430081194
1,1.125399241411752,1.7183234210574918,2.436247600703291,3.279171780349076,4.247095959994948,5.340020139640734,6.5579443192865465,7.900868498932255,9.368792678578151,10.961716858223907,12.679641037869521,14.522565217515229,16.490489397161088,18.58341357680705,20.80133775645286,23.144261936098772,25.612186115744443,28.20511029539319,30.923034475038804,33.765958654685676,36.73388283433135,39.82680701397768,43.044731193623605,46.38765537326961,49.85557955291592,53.430228174162885
2,1.555972184089084,2.24216525445494,3.053358324820719,3.9895513951864707,5.050744465552353,6.236937535918151,7.548130606283717,8.984323676649598,10.54551674701534,12.231709817381224,14.042902887746957,15.979095958112694,18.040289028477783,20.226482098843448,22.537675169209383,24.973868239575154,27.53506130994052,30.2212543803063,33.03244745067177,35.96864052103726,39.02983359140369,42.2160266617699,45.52721973213539,48.963412802501104,52.524605872865465,56.192057040373776
3,0.6927731507737204,1.1714381273074908,1.7751031038412985,2.5037680803750684,3.3574330569088695,4.336098033442778,5.439763009976607,6.668427986510356,8.02209296304424,9.50075793957806,11.104422916111648,12.833087892645532,14.686752869179422,16.665417845713193,18.769082822247515,20.997747798781024,23.351412775315108,25.830077751848833,28.43374272836509,31.16240770489863,34.016072681432036,36.994737657965736,40.09840263449854,43.327067611031495,46.68073258756413,50.14169330171436
4,1.2668938037365085,1.892175689491578,2.642457575246735,3.517739461001857,4.518021346756998,5.643303232512077,6.89358511826712,8.268867004022328,9.76914888977723,11.39443077553247,13.144712661287512,15.019994547042335,17.020276432797594,19.145558318552844,21.395840204307436,23.77112209006264,26.271403975817446,28.89668586157214,31.646967747327064,34.52224963308202,37.52253151883779,40.64781340459303,43.89809529034841,47.273377176102954,50.77365906185805,54.38050360068073
5,1.0338572748315087,1.6047511366235292,2.3006449984155948,3.121538860207696,4.067432721999709,5.138326583791784,6.334220445583939,7.655114307375982,9.101008169167963,10.671902030959785,12.367795892751731,14.188689754543706,16.13458361633584,18.20547747812776,20.401371339919894,22.722265201712073,25.16815906350428,27.739052925295915,30.434946787088343,33.2558406488801,36.20173451067349,39.27262837246577,42.46852223425783,45.789416096049486,49.235309957841984,52.78803841282459
6,0.7009051701985629,1.1820055674148113,1.788105964631053,2.519206361847347,3.3753067590636063,4.356407156279855,5.462507553496057,6.693607950712414,8.049708347928627,9.530808745144833,11.136909142360771,12.868009539577104,14.724109936793283,16.705210334009838,18.811310731225966,21.042411128442172,23.398511525658318,25.87961192287421,28.485712320090595,31.216812717307057,34.07291311452272,37.05401351173946,40.160113908955495,43.39121430617357,46.747314703388824,50.21069866111984
7,1.8838353988563705,2.6325998156186463,3.5063642323809145,4.505128649143195,5.628893065905527,6.877657482667835,8.251421899430168,9.750186316192513,11.37395073295469,13.122715149717,14.996479566479232,16.995243983241274,19.119008400003402,21.367772816766074,23.741537233528305,26.24030165029026,28.86406606705242,31.612830483814506,34.486594900575895,37.48535931733779,40.60912373410021,43.857888150862664,47.2316525676254,50.73041698438856,54.35418140114868,58.08389105832681
8,0.8987173972525243,1.4352209302700043,2.096724463287501,2.883227996305051,3.794731529322621,4.83123506234009,5.992738595357681,7.279242128375196,8.690745661392647,10.227249194410428,11.8887527274281,13.675256260445735,15.586759793463404,17.623263326480902,19.78476685949862,22.071270392516315,24.482773925534186,27.01927745855192,29.68078099156937,32.46728452458603,35.378788057604304,38.41529159062241,41.576795123638604,44.86329865665524,48.274802189672755,51.79331226752512
9,1.5551886972630469,2.241224722137178,3.0522607470112963,3.988296771885374,5.049332796759472,6.2353688216334815,7.546404846507518,8.982440871381707,10.543476896256088,12.22951292113017,14.04054894600422,15.976584970878442,18.037620995752437,20.22365702062687,22.5346930455014,24.970729070375416,27.53176509524989,30.21780112012447,33.0288371449979,35.96487316987288,39.02590919474718,42.21194521962158,45.52298124449584,48.95901726937101,52.520053294244946,56.18734820149861
10,1.6774858644092716,2.3875748282608336,3.2226637921123884,4.182752755963898,5.26784171981542,6.477930683666951,7.81301964751851,9.273108611370281,10.858197575221848,12.568286539073332,14.403375502925007,16.36346446677643,18.448553430628408,20.65864239448015,22.993731358331797,25.453820322183468,28.038909286035583,30.748998249886988,33.58408721373786,36.54417617758893,39.62926514144165,42.839354105294056,46.17444306914692,49.63453203299772,53.219620996844576,56.91084857837901
11,1.952032541498055,2.7131083322142455,3.599184122930425,4.610259913646456,5.746335704362507,7.007411495078643,8.393487285794741,9.904563076510852,11.54063886722707,13.301714657943055,15.187790448659326,17.19886623937549,19.33494203009129,21.596017820807297,23.982093611522725,26.493169402238838,29.12924519295435,31.89032098367067,34.776396774386875,37.787472565102995,40.92354835581973,44.18462414653606,47.57069993725275,51.081775727968385,54.717851518683595,58.45981099295034
12,0.8264935712608705,1.3435520304442894,1.985610489627712,2.7526689488111074,3.6447274079945373,4.6617858671779135,5.803844326361413,7.070902785544761,8.462961244728119,9.980019703911367,11.622078163094812,13.389136622278409,15.281195081461698,17.298253540645078,19.440311999828463,21.707370459011518,24.09942891819461,26.616487377377716,29.25854583656073,32.02560429574345,34.917662754926425,37.93472121410927,41.07677967329233,44.343838132476534,47.735896591659895,51.23505882104756
13,1.9364242811392345,2.6947015948574595,3.5779789085755143,4.58625622229362,5.719533536011781,6.977810849729842,8.361088163447906,9.86936547716602,11.502642790884112,13.260920104602146,15.144197418320338,17.152474732038232,19.285752045756617,21.544029359474205,23.927306673192092,26.435583986910103,29.068861300628335,31.827138614346378,34.710415928064975,37.7186932417835,40.8519705555013,44.11024786922068,47.49352518294048,51.00180249665963,54.63507981037742,58.374254800026534
14,1.4113689418049278,2.0678741904780065,2.8493794391510647,3.755884687824176,4.78738993649732,5.943895185170471,7.225400433843594,8.631905682516946,10.163410931190054,11.819916179863197,13.601421428536321,15.507926677209616,17.539431925882656,19.69593717455589,21.977442423229448,24.383947671902703,26.91545292057569,29.57195816924925,32.35346341792339,35.25996866659653,38.29147391526955,41.44797916394293,44.72948441261587,48.135989661289145,51.66749490996232,55.30540669489045
