,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.61733059359646,1.0726825356803371,1.653034477764248,2.3583864198481286,3.188738361932039,4.144090304015871,5.2244422460996365,6.429794188183609,7.760146130267458,9.215498072351364,10.795850014435329,12.501201956518855,14.331553898602639,16.286905840686188,18.367257782770164,20.572609724853706,22.902961666937777,25.358313609021888,27.938665551105814,30.644017493189466,33.47436943527335,36.42972137735643,39.5100733194408,42.71542526152361,46.04577720360699,49.483541448480594
1,1.1908075961760471,1.798928251067367,2.532048905958671,3.3901695608500506,4.373290215741224,5.481410870632571,6.714531525523965,8.07265218041521,9.55577283530666,11.163893490198022,12.897014145089138,14.755134799980311,16.738255454872238,18.84637610976316,21.07949676465358,23.43761741954489,25.920738074436382,28.528858729328224,31.26197938421853,34.12010003911131,37.103220694002694,40.21134134889398,43.444462003784516,46.802582658675405,50.28570331356668,53.875472427684215
2,1.1485053726866623,1.7468470873484465,2.470188802010289,3.318530516672,4.291872231333712,5.390213945995464,6.613555660657276,7.9618973753190785,9.435239089980893,11.033580804642785,12.756922519304574,14.605264233966215,16.578605948628145,18.676947663289855,20.900289377951957,23.24863109261337,25.72197280727508,28.32031452193703,31.04365623659874,33.89199795126009,36.86533966592307,39.963681380582926,43.187023095244214,46.53536480990562,50.00870652456643,53.58874559315168
3,0.6687906251399991,1.140188725263953,1.7365868253878833,2.457984925511804,3.3043830256357873,4.275781125759747,5.372179225883758,6.59357732600777,7.939975426131651,9.411373526255616,11.007771626379457,12.729169726503264,14.575567826627072,16.54696592675104,18.643364026874597,20.86476212699877,23.211160227122456,25.682558327246348,28.278956427370854,31.000354527494668,33.846752627618756,36.818150727743465,39.914548827866696,43.13594692799154,46.482345028115226,49.93607520023867
4,0.7992559043930867,1.3087614704639128,1.943267036534719,2.7027726026055174,3.587278168676296,4.596783734747223,5.731289300817923,6.990794866888693,8.375300432959582,9.88480599903022,11.519311565101006,13.278817131172094,15.163322697242828,17.172828263313736,19.307333829384266,21.566839395455048,23.95134496152567,26.4608505275965,29.095356093667604,31.854861659738443,34.739367225809076,37.74887279187968,40.88337835795096,44.14288392402116,47.52738949009151,51.01903659083126
5,1.1732250057870508,1.7773025638954838,2.5063801220039847,3.3604576801124226,4.339535238220859,5.443612796329292,6.6726903544377265,8.026767912546179,9.505845470654625,11.109923028763006,12.83900058687125,14.693078144979667,16.672155703088034,18.77623326119618,21.00531081930458,23.35938837741319,25.83846593552194,28.44254349363032,31.171621051738512,34.02569860984719,37.0047761679555,40.10885372606518,43.33793128417292,46.69200884228157,50.17108640038836,53.75683263320606
6,0.6920867876323735,1.1705455559112377,1.7740043241900816,2.502463092468945,3.3559218607477397,4.3343806290265885,5.437839397305515,6.666298165584335,8.019756933863222,9.4982157021421,11.101674470420848,12.830133238699824,14.68359200697871,16.66205077525749,18.765509543536204,20.99396831181562,23.347427080094747,25.825885848373904,28.429344616652813,31.15780338493183,34.01126215321163,36.98972092149126,40.093179689769784,43.32163845804795,46.67509722632711,50.13585276326604
7,0.5090656180579471,0.928309790420192,1.4725539627824387,2.141798135144716,2.9360423075070536,3.8552864798693456,4.899530652231679,6.06877482459398,7.36301899695631,8.782263169318666,10.326507341680717,11.995751514042828,13.789995686405122,15.709239858767358,17.753484031129428,19.922728203491832,22.216972375854134,24.636216548215874,27.180460720578136,29.849704892940725,32.643949065302756,35.56319323766493,38.60743741002781,41.77668158239059,45.07092575475273,48.472762768752304
8,1.6453335598003442,2.3491863409980493,3.1780391221958046,4.131891903393447,5.210744684591206,6.414597465789076,7.743450246986939,9.197303028184747,10.776155809382615,12.480008590580473,14.308861371778486,16.26271415297643,18.341566934174683,20.545419715372237,22.87427249657057,25.32812527776803,27.906978058966,30.610830840163427,33.439683621361844,36.39353640255977,39.47238918375631,42.67624196495456,46.00509474615186,49.45894752734932,53.03780030854433,56.7228228883362
9,0.8586561433729172,1.384474647043161,2.0352931507133323,2.8111116543836343,3.7119301580539803,4.737748661724155,5.888567165394395,7.164385669064745,8.56520417273506,10.091022676405176,11.74184118007525,13.517659683745402,15.418478187415511,17.444296691086013,19.595115194756232,21.87093369842662,24.271752202097296,26.79757070576745,29.448389209438233,32.22420771310818,35.125026216778764,38.15084472044898,41.301663224118606,44.57748172778869,47.97830023145991,51.48617870511185
10,4.0322038710078045,5.098721285075891,6.290238699143987,7.606756113212114,9.048273527280129,10.614790941347913,12.30630835541604,14.122825769483992,16.064343183551813,18.130860597619876,20.32237801168804,22.638895425755738,25.080412839823452,27.64693025389108,30.338447667959155,33.154965082027545,36.09648249609556,39.162999910163634,42.35451732423137,45.67103473830018,49.11255215236677,52.67906956643304,56.37058698050369,60.18710439457141,64.12862180864077,68.17449569813559
