,t=0,t=2,t=4,t=6,t=8,t=9
0,2.202523175501174,4.264899532059898,3.791461779109965,4.83888464944363,10.988931038949337,28.934667134980725
1,1.0544640028748014,1.8126538055913795,2.4507214983647234,8.161745419943575,17.802990721988394,2.6185501730573004
2,1.1453784386345596,1.9929838462440206,9.416229439179277,14.402668751184256,21.090594836636047,5.404698053999318
3,1.4928147098472693,2.705939116297488,3.392597350758793,6.050646927373855,37.28390834186468,12.238323948149695
4,0.8250927701521134,1.370450596905512,5.443323807904115,6.254770358023625,3.024724573106342,41.16824400961003
5,1.6059046785686775,2.9455781645814767,6.023414439021477,46.57003576697983,14.786639936765582,236.29670952729117
6,0.9511416239637412,1.61111769033208,3.0398216148170807,5.804265904152618,13.75468233403789,29.956357093654326
7,0.9711905844095499,1.6499324093873804,2.9567094771449525,5.110126172900342,11.751084286689974,30.421574482631613
8,1.89907142626316,3.5827257634222742,15.039205989928616,25.30464053082904,94.34733780058156,189.1516756404546
9,1.7128953043884108,3.1754990698633008,2.8556217105364796,7.136392956801878,3.4125366062348386,275.5607345924356
10,0.9265204345515892,1.5636480076715782,2.565986837139909,12.703446281580385,5.687462106907565,37.01632805534736
11,2.0219935424208253,3.856378832042028,8.331396897487412,21.64835182825659,31.549566898144572,10.785477487775355
12,0.8544496004164663,1.4259714060987612,1.9092387704309237,2.714649841268055,12.099084657225582,41.840913419055184
13,1.2029644213350985,2.108599038117666,1.4969551216319796,1.6428959260310536,13.46836698600156,49.39826866738901
14,0.7058552983385217,0.8917338983065882,4.692338056841568,6.152133238624534,84.18435294990782,8.127348558565382
15,0.5637476192880827,1.1033292074534764,1.4063065656281801,1.760147157419916,8.158960729452156,21.09599766493124
16,0.6812363885328104,2.38792169454496,10.389883376654222,6.257705064467028,17.913848654132938,55.84462389747342
17,1.3400160043905203,0.8440716514746133,0.9675614975346306,2.525058327746334,11.237382938140343,89.10752422219751
18,0.5367807218029336,4.622619956324005,2.9981021299095483,3.805136857234301,19.83636693328399,40.72119270835341
19,1.2823568513070664,0.606253053935894,1.027726899787875,10.826046434625294,43.9779822263467,18.93750885205664
20,2.3579118798570406,0.6396521580353222,13.718179031069445,7.479389749659902,14.483696946846965,57.36406275651593
21,0.39892695368492787,1.6304724792735124,3.0410124168292474,10.802582858688961,15.094579437235687,62.37602984320361
22,0.4186543626857882,1.1484393784390794,1.9991025007186465,5.3979408520769985,226.39136924399435,2603.9061314048536
23,3.406379539451845,5.791846723295588,4.7803562844028535,18.068441940891876,30.19593282324481,24.1938454410098
24,0.9611481798805758,2.2697064507806024,4.418883020723934,8.845583236883318,12.572699941941865,176.24639394935087
25,2.850503370915196,1.650487159074623,7.2209001396754555,3.605218768653952,76.07644234558589,32.68021735280602
26,0.971476595997793,2.4256853523584145,2.6869797527223156,54.21925610617631,59.51667358125385,25.17321011617341
27,1.3583333113281295,3.42591444397673,3.5273145807165363,10.582154696967956,18.886607317222385,707.2255414831093
28,1.827859621004705,2.422066810575233,4.771908535871502,4.7709160193443445,112.59097124157714,59.53093629159369
29,1.3565802257659068,1.483794910125417,4.0513916885405,16.055642472908765,23.362178252364625,70.74539259036683
30,0.8848420367301543,1.8739741976369826,2.4216415902052137,5.009706139092113,288.49861030139584,98.91793608230843
31,1.0855345234513918,1.9261518377460196,6.571825009207429,2.7771424665700484,15.103407351385663,6.277025329329671
32,0.7040589856314202,1.3563741890141117,3.4833731206812635,7.367135935071823,5.4642001163259435,6.292188039521801
33,1.0576968541011722,3.1678159299088655,3.4065367356695666,4.213138036046576,29.402219466718588,27.38887934237982
34,0.8347928251451463,1.854020655523219,2.5234566379098786,11.174762973500005,5.013480827789967,116.3420792650832
35,1.1118449233855612,1.3827287102230126,30.19104156107761,5.7066392541418995,8.197419842804763,17.30451661585403
36,0.8176218487305251,1.8190189787479873,6.295198429225093,20.47346690203376,30.28077131463556,181.21344819339913
37,1.709342827524521,1.405535906018745,5.387243739059753,5.232594468921171,427.9137921751641,108.92574410127246
38,1.075442229711641,2.682506246375118,9.796511976203623,4.7127830858449995,50.802547988363855,44.69695395395784
39,0.8315999359839681,3.0562158018328835,1.5265924428119337,48.75304091248128,5.614439257261074,186.41073854606705
40,0.8436645013611042,10.80122952513344,4.905413603916532,2.807394591276406,10.799826921457642,16.942166111517082
41,1.4816650686236428,4.405568752858642,2.179836295199845,1.821757257817934,18.53015942678089,8.737251921690923
42,1.6575664659656217,0.9072210939699809,2.815326308710808,61.29089650526015,11.467528357234128,65.97767328503896
43,4.771421156926492,2.1464073132993846,1.5408979238611786,12.301708608538851,36.664966026990676,11.939996979760858
44,2.263915306851048,1.2381886230146206,1.0590870657047868,4.898434987870274,47.29925176957205,22.853524854069715
45,0.5724678177016748,2.479108212555181,15.566876904646787,5.003552600339804,11.155236024711053,5.070512261018181
46,1.2216831485824473,1.450709042366526,6.405371051213234,6.649670967620706,11.450205473460294,7.442079247550143
47,0.754429952161967,6.411189366886698,5.303518133319569,22.506341876177846,16.293855646928545,20.443269211007042
48,1.384164246116606,1.5446441891536695,2.396705701436181,8.176353857874501,21.138470643432637,41.55943131565513
49,0.8674742033325388,0.9146800920528975,7.972648065805689,5.017915625671378,11.490648485701449,29.215785028090053
50,3.103131692260851,3.1007825183928768,2.6176320230576384,9.073667059726112,1056.7367667275676,24.05529273531882
51,0.916631675417131,0.6569520221064622,18.46636005577418,28.714784902863368,80.24232771869617,22.3822693815633
52,0.5766604406326106,7.346985545070767,2.476134118405303,3.790393775711353,24.133510906936287,43.17854799310323
53,1.6782826691359123,2.647430756687618,2.520845035992119,4.927773869218115,5.427328179600716,36.85660585708231
54,0.4288215200520474,3.718755956524847,8.590122637465328,58.82639186876555,7.355554399608065,32.7309542751803
55,3.4754702117447693,1.3442810226981974,3.7970632054403404,7.171723825239763,71.2482931028049,129.48398624378802
56,1.464944285530783,1.4042791445815832,3.1990439245646938,7.775854018580243,19.592749193327247,389.08249851132155
57,1.9603838328926593,3.954826000247881,4.137087468376138,15.216303595502389,11.885916603986653,41.09721259180316
58,0.8111943115587147,1.9954905930199782,2.526939814119886,12.54192902352787,3.9668728746139683,50.6972817174201
59,0.8430004652189007,1.7237722595788003,1.9925058160139675,26.622319072042515,16.668836093910233,104.43940026550484
60,2.0658140799760356,1.4072117442514438,17.912596867153127,120.84263748660351,9.839328643094808,269.86380433055
61,1.1466326561529188,7.171325188217071,2.488631961727189,4.0784055981395415,136.55498676867296,193.39603153707463
62,1.0091307630533304,1.1451392336020143,3.642692329740044,14.387661252535583,24.92369366191334,57.607066833425094
63,0.8445498271697344,1.388759207841433,2.901781522689106,43.56321770814755,91.3280833659542,44.207646632287435
64,0.4865814540355495,4.597793272100488,1.0673444521292463,6.771635431055547,6.6829580422126815,10.011045699565651
65,2.347204231701823,1.5853600837660091,2.3736767270528456,20.633891297073358,15.017639183711054,33.588730733561945
66,0.8200986875686336,1.2088790190484382,2.2984265868207068,2.0711622523344926,11.081495932115358,79.95416385483358
67,0.558806557682927,0.7563076046840185,2.120533491751047,7.700168169030237,72.31468098064738,102.20324945733125
68,0.937795936376186,1.973535496692987,2.270769959041496,5.157676409237648,48.705050749161344,23.475777026970512
69,0.7386246253946878,1.361038552430684,2.5860677120814963,4.421328941755957,18.189387424883936,214.45326248988707
70,1.7464266596010922,0.8829746083155506,1.1843754224387206,3.8084592115727576,9.848071842391061,67.42860129923336
71,0.43148590249147417,0.6614951758885101,1.8519557007816974,4.19788651307814,20.160794030030715,41.95364705080565
72,1.135639026877973,1.3330938390449127,4.539150570063305,7.7543680258397245,21.208129692204047,28.55564330808662
73,0.8052406672720284,1.296410212480536,6.896488986499198,1.877689721405638,45.70049358246956,18.683147257486002
