,t=0,t=2,t=4,t=6,t=8,t=9
0,1.0692454950242944,1.8417859411882294,3.456479808351454,16.610520463794042,53.16101744076694,18.731247292428325
1,1.742779434611206,3.240262417628279,6.752713649989095,4.373583063414365,49.65816724866935,48.11373393809166
2,1.1775793181995866,1.2726916513714328,2.2499891515193347,7.298613090124608,17.721989866411036,15.353395446798835
3,0.691760246890869,1.271920618112747,2.2484174521837113,1.592391483231664,22.342173033009864,79.39189441328017
4,0.772966241428951,6.076337890131093,14.560240426535692,15.783504880140281,9.70974467109797,15.531039185565245
5,0.772552823741525,2.7030703806994807,6.482538319501415,7.1105421269321045,18.313436434903267,6.944646736188905
6,2.9672012830274364,3.1319033581117433,3.382388933428347,8.540824171568415,9.699970723260186,36.39613367957142
7,2.8507262472307664,1.8079893048892977,0.9414423791159583,7.021433590111819,264.3128199598955,73.15108366886479
8,1.49145062887543,0.5916651836338204,3.9361183834101268,3.807599418340093,17.443501601185826,20.64628797622815
9,1.6927173452476039,2.0575028375498303,3.34713975258282,4.369975978356219,8.2038475751889,4.281157544114835
10,1.052093776564002,1.7918633432044004,1.9475086026756552,51.65528645377109,37.20780072724218,113.00871578103235
11,0.39026842156117075,1.1225809221536496,2.0002038926415397,41.24795246050907,10.87413820421913,32.94988919021169
12,1.0438920344607354,1.1489902036446893,14.888781734857547,45.953395703609864,2.916757975976973,122.89722658699735
13,0.7061550477888119,6.186235282120923,13.719767734250377,12.68362831463402,5.86160461844954,43.24405823063984
14,3.011979563923413,5.792387399693343,5.436452043623504,4.797657879757724,189.306449508962,16.45627392870685
15,0.8205668700574344,1.3619204973698764,2.433092496596973,6.2617916104591576,221.95807047693268,34.238437411418126
16,0.7702819232235113,1.2676865591397608,2.2397898587722316,6.626224846592577,47.12478882684408,16.43737504689464
17,0.5429604865098513,0.8549627923736045,3.635163319269074,4.350185608825017,32.37958970286665,32.34626599839736
18,1.1101362495457217,1.9227563231678657,2.508301574141756,8.223822223354317,9.646385296478243,79.50048268288657
19,0.8398082400743573,1.3982398589327338,4.985962205234725,2.5680158807696083,21.29423515186068,12.99568670180959
20,1.400683686035592,2.51337606726091,3.042670403426854,11.484929640509788,19.77377889125381,35.038185164113
21,0.971874759985547,1.651259488349704,10.979603349546178,30.837657582121015,11.367147812760486,143.14051862916122
22,2.4492917180788405,4.835538432619997,2.070716057479792,30.023993523424114,5.114926857963054,796.3964658770017
23,2.4147149597831308,4.75475408344386,8.058535246741652,3.965867548548989,18.678493440440928,19.708134767513815
24,1.0069081429825018,1.184153538296963,3.1896465570312116,20.753165423689193,60.13151052285745,105.97949686309278
25,0.4879833724883551,3.751824583838623,1.4269448984972832,2.879224055764814,25.50934000569889,1847.5761464210216
26,0.7252481136686081,1.719432705403282,3.8152493209451475,15.174010521281042,113.53101740066933,37.45756397444835
27,1.9752257270287608,2.0036245033732847,5.01588534005969,7.75643274285671,11.36194354662138,16.333822058566007
28,1.150700597709356,2.5260784954189726,10.754972666216695,4.974018071894214,3.698816641043133,40.86432744735962
29,1.4067973801101095,3.0505257998783946,6.281160790021031,11.400720364783105,5.096506414558669,68.0195965236002
30,1.6549177048217945,0.9322927378472385,1.5747573968627333,11.041312620070455,20.03067852928339,14.368817197337767
31,0.5865419180267086,1.121759224155772,1.9458726902738495,7.4139168510182065,37.02076368382175,5.5649186321167745
32,0.6913115972624837,3.0798157513658935,4.857663816728009,18.206764205662978,51.39409037631103,6.492655152858843
33,1.6685431987893053,2.4587419277874076,7.264809340506012,9.475656347381042,6.018944483380871,29.72263255886903
34,1.3743279858500512,0.8529924681138001,3.5017026600436783,28.88490184929955,155.16434283736072,141.6171413875331
35,0.5418432859867285,3.4431929737785905,4.28696512894622,4.972165809482973,65.1152669901918,129.21359813099502
36,1.1171277429287896,1.8623495380724615,2.5075144215937417,1.9514228608459032,7.074452408917494,7.949171393458211
37,1.8357349009397037,2.2121784969848126,10.437583411671865,2.9437500813560864,10.009946865924862,38.0292858191494
38,1.0796569849317708,3.1861814833069215,1.124546553875275,2.560228296435441,15.191178003587094,79.017633130925
39,1.2541178377625373,1.3978606986011726,1.605048220339602,7.836047953450014,38.101863506724754,17.038368557331093
40,1.4880901474260915,4.639943529999399,1.4232078633272838,12.634874134500937,14.764761546686596,27.53960498552203
41,1.7178320126589997,0.6928332980462196,3.666001867366454,16.195561090052855,13.19623416631836,158.05952694874048
42,0.8396077560509462,0.9479998529429638,5.419535902838313,9.167607067573806,7.889004344834788,482.7719483469194
43,2.3653768713013545,1.9366560471754664,6.617583969317276,2.3115116185416467,15.115702247749445,81.81731271088219
44,0.5953327883515709,2.6960053505401995,3.052836257909073,4.195237134261251,4.250220260600958,26.64514202703101
45,0.44980214482166936,1.0487779084914755,4.17224277657578,19.311604500301982,8.619248717147897,23.39962872162297
46,0.6512729971796628,1.52638502054089,5.335982417915518,35.96901937727318,71.81044945037249,260.2301138173403
47,0.9071128640285238,1.6559933550358152,2.171978096204345,164.38055028157632,16.222016674560724,293.70850944677403
48,0.9743146106345095,2.161874614718274,1.3028032720014942,12.39472211814912,32.69049685045612,21.254788261168695
49,1.0273043350401814,2.6610441707721293,7.612518487986484,6.286860073651848,124.52371194820661,38.66897517207519
50,1.2293253074503614,4.311393945471663,12.359356231878525,12.915689269791752,119.8982592394491,169.6765622251293
51,1.471438415947404,2.7014841949433053,1.8014670177516285,3.3681240442499667,31.06226169760014,60.12623112181626
52,2.2228568623684044,1.2343124260561722,36.23967505019975,4.483977436070244,48.027130663126805,22.930071209529835
53,1.4906962917862037,0.7890831922453158,5.51675825902108,6.144821178529196,20.31727311432731,341.4278750857275
54,0.7523428435326618,3.57924488110904,2.2979717924934975,5.613382876966493,12.139774018800132,7.864117415433052
55,0.5054139491733204,5.323645581716171,2.995124513859352,12.672675856976062,5.047676117258327,20.04040799333689
56,1.8974969442116987,12.430481441002781,3.2762071093005294,2.1960946479952534,14.194962646902818,10.08923451348044
57,2.655872853650266,2.7365504534869634,2.776704245507196,3.686476739682371,21.847579622250066,5.872700501091909
58,5.34844800186203,1.2961879009637702,1.2462010448221459,15.392238163543066,11.533936782109844,42.88113164949615
59,1.5073548705718587,1.6290817564002604,6.35349018792147,20.13550751842741,3.828475860098666,136.73416052237096
60,0.7855471149319262,1.7593192795727646,4.212930664738547,10.607161556126584,9.711126263738551,866.6663091532291
61,0.9604297814861391,0.7587411671537148,4.701384132264847,5.246859219008568,12.267315802055752,16.458945643400213
62,1.445914407640704,2.6076084367646066,7.868458513751226,7.924551542735868,43.75817998751785,5.78147117075396
63,1.238143750687704,2.1797452989624198,10.721267078929447,5.534250640314437,23.822722084377506,21.51190942899534
64,0.8576836894311346,3.6785365135059718,2.7438300963056537,10.561118852894827,24.2458295191402,46.64898527574521
65,1.9422995678711583,4.74259901263428,3.7002038912319897,2.5395573990982645,32.54824528156942,5.265858421616615
66,2.409502557099221,2.3918091678707873,2.623631812393469,3.059830462884526,5.096042632206783,6.100867032864805
67,1.3419038670644248,2.384648775975703,1.1536552208255497,2.0338278409184793,6.05383346047899,34.85120280618282
68,1.3384261855718083,1.5108084957147017,3.879389058322846,4.37409287534131,9.934829878454392,93.32282024847362
69,0.46285831603920485,0.9759917866050923,5.86604879049574,5.2914993650660875,17.80006309523755,96.80174368852576
70,0.8989788304426731,1.9520465963792528,2.642386655474284,14.025446967027172,34.008191021264956,92.37592305004195
71,0.6109498469833805,1.4625365955149416,6.005077636513711,3.9614422928283526,5.658180351061307,25.457923203578417
72,1.1248597179118591,1.4535774466391462,2.2502112696215244,8.391713528542015,5.873623199125314,42.11772787772236
73,0.8736896715289735,0.7086928442271359,2.9169267163804142,5.953435279906343,11.074598063755685,21.525125088763744
74,0.8689822714730114,2.893416211612916,4.684724663805109,27.768245554122437,19.077977890065007,92.70815405440985
75,0.45903103646020305,2.0322543127870785,1.4132790748809976,13.93662781836711,36.0055236291128,17.33610625732321
76,0.9414834308875599,4.525360489366565,1.6592486779800604,5.033276039342683,45.31955262566626,18.43768671601796
77,1.581429826780375,2.8810514448971505,1.1657826307594605,8.492955999652832,70.03830117861726,22.000719384806143
78,0.7247187809665869,2.9380771709534312,7.108162219960033,17.714537419478763,88.73593331406563,67.66430481995744
79,1.1649977909307196,1.2728006093055877,3.9179307756531405,2.0095356696578133,14.192579890673402,87.21694783136999
80,2.315900111526466,1.5924706701957445,2.533454020358234,14.348171757140276,14.165909186076293,641.27722130528
81,1.5756168647654998,0.8477538077136932,1.0835689561219786,13.44500872310875,16.680163524235795,517.9492580711333
82,1.6023898621725436,0.7152833576878719,2.6433475320091544,5.37582374836803,8.607572894316482,248.9300216840292
83,0.7730246602517779,3.3814487200596623,3.4911804270062023,4.744015314720193,4.018634768699498,18.63796932533933
84,0.538871209732785,1.410344827959592,2.4101100371255906,4.780646169380523,3.5187428173595467,8.935967511289796
85,1.8075595678871312,2.0494155301531265,2.8085363895452415,12.18503585353341,13.420362291128866,9.318486731183937
86,0.8462045753331523,1.5414373252015008,5.8766276340598695,2.7952731367839663,42.463419499967664,19.12749607772423
87,1.1735520997669948,0.6704073940589017,9.058387450234088,2.8841652996592564,42.10915284873259,35.91717466249696
88,0.9149611330017469,1.4629953095084343,2.3222027958268194,8.982007133188896,163.5839270626452,76.40784985159674
89,0.436705855185916,2.885400202445447,2.8901312818625455,11.446429463192713,12.273864504215362,25.452978009429177
90,0.8739305759533695,1.8575692449378867,2.677728473533764,2.958011304999306,42.23354368924578,68.50525193688027
