,t=0,t=2,t=4,t=6,t=8
45,1.1232143006661746,2.406552624780033,1.5738199307509912,6.216529614821315,322.842550658315
46,1.8049401744231968,1.948769742084264,2.3472180278897694,14.536020676309752,10.53706667564255
47,2.272237531586433,1.6087453502319755,8.893207700910388,4.745813309557294,1530.4048219517401
48,1.3541698969306142,2.011254236871857,1.9610793136026006,2.4702771024463295,415.7394537255969
49,0.8102506495153826,0.5714036032684792,3.1629620718379616,12.344713140812162,612.4307586687959
50,0.9499138350433634,0.9318058838573702,5.212481094676433,7.574066057139096,59.75289260825267
51,0.7983791914081562,1.3202180141401665,6.068212391435121,2.6210878660394155,185.76294490619827
52,1.1545139611418394,4.069325331856824,5.318535116331291,48.73381989385839,49.99746305629416
53,0.3781983595380587,1.1293930461114552,3.5642656789050773,4.556962115827463,13.350647186542325
54,0.5862691159427006,1.7070977409799857,1.4523613637114334,15.669755292987197,35.55230568371009
55,2.116523594899236,2.6091667611485563,4.4652892382857114,9.791357101124062,14.521386664053786
56,0.6954778884053793,2.653729964417027,4.258607106131669,3.7534226351477256,261.77777181196024
57,1.000585654579842,1.8907183033922024,11.522358178369611,5.06373585892643,12.721798122207925
58,1.446660016217804,0.8683429687862183,4.403670267939975,8.127287121745285,61.68942770216366
59,0.550538130695997,2.289865106999841,1.9759423510300775,1.1082706775309765,82.17046961433903
60,1.248010001191529,2.1997680351775606,3.7782404992028593,8.063305751558575,5.468577245479622
61,1.292223977592329,5.029168812395358,4.427679819355156,4.003869663382367,221.61435161211824
62,2.5317125684482904,2.2630892730302703,3.059256235666612,43.96631654995526,50.51421558151657
63,1.0496493524279948,1.803180780066236,0.6839400928011132,9.856594408402893,16.32137108991611
64,1.071608818682923,1.8464505226144123,1.8908165254033662,6.302702048153637,6.871063383149572
65,0.6995411441306004,1.1368451768590102,2.5463601660520485,18.25675268564742,64.04283456629224
66,1.1424156787572728,1.9870643386168683,3.7536590909863765,4.264355332000502,7.418776536218783
67,0.8494792520552823,1.4165481427667608,2.087567874092528,10.923720886894372,11.896979360840772
68,1.2842299103706858,2.2735308504841902,6.470281232483983,3.2312405188569735,34.2278249528938
69,0.9758541346352262,1.6589814643258247,2.5018790605953267,3.5644826442117403,12.97086543809719
70,0.30140099164451334,0.4446152531050876,14.399778490265835,15.746237205456088,93.01725264990387
71,0.6761491033047939,1.0940398630565797,6.855351420214536,4.958909106486887,104.1814300216151
72,1.1368983066303746,1.976048381578874,34.60488996192817,16.92745989165266,11.106348298432525
73,0.7297833077790579,1.19252822670808,16.44698345173647,146.77237105514172,2.5081080099901403
74,2.9451806396551246,1.3951456333302774,1.0938790706284536,52.46242328040467,4.758456323594312
75,1.6904286767434644,3.2811880644489366,1.8872201136387394,13.191215798180396,16.127217438769826
76,0.8381719060442335,6.699560996919255,5.6116588236391705,1.8904979002560656,28.458548932488963
77,1.761608670140052,11.998462185241204,4.999940104281776,3.556540009428007,17.83277018082738
78,3.2190171908266683,3.4494235340274617,7.280656682491276,11.440038754310283,29.840078710530342
79,5.197269769544771,1.2492491548598559,2.180245402934207,2.6048373258686346,45.811706247313964
80,0.6751543214065523,1.0167302891824972,8.76089716117201,2.613052828193325,24.143268699246786
81,1.8385729272847458,2.440715898908262,2.4622750133873286,4.1695209635214034,22.740914513580396
82,0.7603801905795011,2.7759890161262684,6.553636277332886,2.3167987267962133,13.926329921902013
83,1.3656104901543882,0.6760609919704311,1.444588330722282,3.611419617898436,45.36736584932268
84,0.6335684670831703,1.0922247020981872,1.3053847224494868,5.444294198748724,124.96116214342375
85,1.5260464702819836,2.519311574572661,2.706344164068323,7.82494798945801,358.3072132463748
86,0.44001263759549725,6.0224423692580915,2.4530576199695013,3.6632760871100007,9.129342076797098
87,1.4035411053517624,3.1269653507546393,3.1536133520717806,27.549329526248627,16.95518152540248
88,0.9983666751532705,0.8642547247134102,7.210830252781799,5.138686525919872,25.5347380054216
89,2.094467755007439,1.1047402771971002,1.8965808313635029,22.901677014915844,35.486364583550845
90,0.5482244963088624,0.8663225050594933,4.820909764023714,20.652043615416233,3.71745490878238
91,0.682008624410293,0.7904623228742939,5.857116360387532,12.43920383683428,8.37604093182089
92,0.5493948858712485,1.493007289539865,2.1606779808238192,30.693883505671383,15.633187489508511
93,0.506204101760567,1.3715801905519311,3.6617064279657234,29.821532255914963,11.757172708734082
94,0.8896674297183864,2.443038869497568,8.708445406344001,5.557157085358734,7.431133202167948
95,0.8256917950030828,2.877378252772795,5.351487307518757,2.0537610861511175,33.05612117950257
96,1.3667345018480497,1.096948041310203,8.02751905515881,4.865940753799099,111.48470175451283
97,1.5738891715174261,1.9347212774747788,1.9354283383555173,16.000110709636385,220.55012653334745
98,0.6777424157892274,4.734496220755324,10.060933814592055,4.214070375523986,52.21659324672887
99,2.0856895435342895,3.9996305211356575,2.5780525348854817,18.03675803463862,33.2725031394036
100,1.11615504708256,3.7398914795968587,10.698811880996965,55.597061727784336,15.222657718493656
101,2.4060264297974507,2.6675400804626586,2.7533558675804475,23.077515874384222,183.31104688701376
102,1.9698727023741398,1.1165105365316474,1.175716367348801,4.844353015026724,74.739730096556
103,1.4745352028871983,4.502651870386403,1.9120396432237943,6.53648383679495,11.073483252405978
104,0.6884446915462519,2.0569702366727465,1.4485190431948745,10.938847016379608,742.5251658571691
105,2.3060660174889955,1.4317583439325596,10.940034764628825,13.91028666359117,70.81527018508098
106,1.1773141794611492,1.5153253380876017,1.7386228714863001,3.577219814329149,57.12480475941185
107,0.8574995040831223,0.7206744037901449,4.815477333519972,9.238143863138724,117.4322691224395
108,0.9013388266273987,1.2287343904580192,2.2022849279411836,7.214275383974733,53.324593547270894
109,0.46598565520575264,4.821336260804694,17.175555893522315,13.665899840781236,831.6377343574717
110,0.7493377179495311,6.935356192638634,5.774046296936998,7.86973772040466,1113.942443256388
111,2.443221222837801,1.2383903595860029,7.093662119067545,17.669149050340373,30.827234871713472
112,3.3129997337243493,1.702771881880377,4.760301900938738,26.803900417315482,8.715226074908639
113,0.7545385496113177,4.01944901122183,2.393051180025367,10.770364678597444,8.645964605303817
114,0.8280536493407485,1.3760353383552468,9.848504944112285,4.704274983880574,5.145831957177658
115,1.7059625969308494,3.160508406204073,1.0750544930860535,5.095580318617413,20.34369512050059
116,1.8260510979586755,3.4219487384909555,3.3718711548256843,7.083928713153126,12.698929542972403
117,1.557777520619229,2.843163361134608,2.5598366254256355,1.8532547381797768,8.937432446185827
118,0.8528933245482113,1.4230198606001354,3.4233056264987596,7.324710446750977,26.835479618373657
119,0.4339689655280246,2.173449115139184,4.198587000659668,9.589222499513102,7.382807783963282
120,1.0615803803698463,0.6657327146954017,3.4667286166445774,10.12398674705723,26.41325846874761
121,1.2350382079361586,1.826669936921783,3.240050246605395,11.661460501870794,40.466928466461276
122,1.0188055488809489,1.7426817071928136,2.1085445989429012,9.231520151785858,23.466436216125132
123,0.7951909244903147,1.3142414049219824,9.76447083934133,9.676488541630569,79.71000332394514
124,2.9499193999730955,0.5123362678747111,2.5869730284167285,2.2861856474352136,5.239089295493781
125,0.3427048609783075,4.39376467743809,4.329046663874044,1.3254643913943671,6.6803295584568865
126,0.8597516203493525,1.2029374292817276,1.92004693406796,3.6291577394768915,15.227148329888704
127,2.258778227060611,6.034032174259584,4.525715820454367,6.895768261356726,14.509892173475215
128,0.7354138594738003,1.436033805754307,1.2904240623371663,47.638555394279,19.505653912894754
129,1.0322412600590352,2.2305660638640075,3.297268408592703,4.069371108581394,23.59635583482803
130,0.8011959862047235,2.5028153507889557,2.35806932430719,21.346047193139178,13.423752364298194
131,1.2631569176232191,2.31605391396552,4.961111166831,4.6229851989467114,7.255767672332173
132,0.6842145653806355,0.7824640379502195,4.196115081445236,3.4161778812427883,6.161343352966155
133,1.395596801254721,0.7024892698352174,5.078448351781105,14.141390529486253,25.961919489841137
134,1.3050211243667669,1.0788274440474037,4.361306498034435,25.744681111245647,13.951538190015038
135,0.5016190646605574,3.057032130760403,15.277536321946993,7.616844302333187,30.267785727647045
136,0.45542427813543557,4.606203313781778,0.8011761539321891,4.303131206695522,10.318185707699376
137,0.6678048135874701,2.5525885133721746,14.434247771022134,15.921053786683286,68.32409629556639
138,1.65794640470116,2.2446389218942517,2.1165438143862656,3.566804551135977,5.028083148192095
139,2.350832698626134,2.17236364862088,15.298419526661093,9.795227843128062,53.27513671073558
140,1.4195398681682485,6.3155052950021595,3.946829961672524,11.509193584929996,30.949585520778776
141,1.2700666070824431,2.062262578621487,10.344726806032202,6.946276848511957,49.35081999125749
142,1.2345026605014628,6.322426267532901,1.8234186720235077,5.141916778276784,84.35593979311085
143,3.0644423294238856,1.2069023822422442,8.709586407631488,8.836792885800294,57.15852962005309
144,1.1799483111788804,1.7689953951001312,0.9227415413142503,3.2093801520080696,63.06661790030324
145,3.067244839172614,1.3255016025747706,1.8918676035350188,5.646472161840193,34.07506433821557
146,0.7375567280418787,1.108772497175203,5.558539884897972,12.596725140590713,14.947881589700122
147,0.6574162445685332,1.0599303965434486,6.52771492201724,1.7490188772348765,32.29735597842829
148,2.085880710011969,4.000061919901604,2.579416360924244,10.932909647925007,239.16155112243848
149,0.3840325856297244,0.5811864643455746,5.0244978209184845,4.086421299340401,39.382443377871695
150,1.0977943054863146,1.8982587399401216,3.317336015171738,30.719806053308417,92.5596873174083
151,0.7648642518633372,1.257593756897975,3.58092899003162,9.85300005563324,95.82460801392145
152,1.5889889619888011,2.9095091238218087,4.405095841644257,20.34739812117781,150.95136761120796
153,1.279418718506242,2.2637095488077614,5.93534560442414,11.837822470652338,8.157361290002822
154,1.036936023186292,1.77820462535066,2.2192463345038633,4.523524998013179,46.933119239092115
155,1.515597800757582,2.7539306592213255,15.47635717897276,13.036822629849603,52.60080460311087
156,1.7011395245624252,3.150086909250725,5.140730065879273,7.901419914801791,7.599279969233617
157,1.5654051026836497,2.859352466961552,3.6912727414361726,6.850925339466505,108.03922522960208
158,0.7900207743109704,1.3045581519441312,3.2794258832157017,4.935569982383422,47.762322982757986
159,0.8452290268856252,1.094570253158103,2.4919505098831887,48.37636175013831,16.32989241227079
160,0.6764397344538223,1.4324121693449816,10.947172889763278,3.4980926509426977,31.548588634151745
161,0.8578439746199927,2.529731741364664,2.1240718719460157,15.222375255140621,14.292157376024523
162,1.4085547224754773,6.381302589415436,5.406288568333376,1.9867463875020996,45.393681868332365
163,1.4321719868719476,1.7607987923991435,1.0220441917641185,47.55219483284863,295.19133369654645
164,3.0910600517599534,1.948030215460074,4.818777612274995,28.553999017634254,888.8645936460085
165,1.0280594848003697,0.6365094353844586,5.813321644477955,8.589678233979571,705.9719871486445
166,1.1228428982789345,1.390359620113242,2.3151055955670987,17.50351406584275,13461.668219792627
167,0.4168036882997977,2.690469515209107,2.5296129948192876,4.2928537233182675,69.55846240530933
168,0.8356398266961412,2.1071345969807354,1.1422565014157862,8.569890128630133,94.63346292994414
169,1.4854559654822401,2.2729562466157605,1.8607097920645763,1.999237837624505,11.115961573750894
170,1.2022382818105513,1.532875740083525,6.297212901523498,9.054260098228548,27.679606912276213
171,0.8265363964503647,1.3731731085359495,1.728542729491931,6.17576642496384,15.291377720376962
172,1.58077727001975,3.0224744116290836,3.9546574653070503,2.611283628627008,9.666677721974521
173,1.2839485226860763,2.442127197550267,2.2147535880535147,11.314632821444224,37.49188128853232
174,0.910498566107346,1.210631556420697,1.148507065418145,6.719434548693272,163.25331162103873
175,1.6418466311842796,4.823899193838816,4.129814680310024,7.4942384385561756,96.78826821897178
176,1.3662933942797408,1.4084976079219356,3.007721061137286,2.9478838686052535,27.144678882796278
177,0.7395712393094606,2.5789153457121174,6.6790574831588545,1.9712007194711751,278.628753243242
178,2.444316966394048,2.0657392377834647,3.9471511037013354,2.965907869500552,39.06336736633778
179,0.6307121694628806,1.2553844641557674,6.48891860330995,6.795498178306061,66.02879644643541
180,1.7292035697103787,3.210812472250984,10.937170682596916,3.9410908142022287,85.9578677243953
181,1.1816781327386348,3.13447301217084,7.040666357980528,5.572467256308942,17.218082982357863
182,0.7636774887945365,2.476576622120055,2.7933082386897947,11.546435630421534,4.422853619749818
183,1.6939080745171824,2.143204401656598,2.309033780260974,2.4169688858901237,53.391284082098466
184,1.3829423164289427,2.5003520945711597,3.533116455932789,5.653436632543291,13.331229449148887
185,1.180019303209758,1.6349634242385178,1.6069847691545218,56.298726518864605,16.82151491811986
186,0.4574032076090031,0.8658773765438946,1.1344687702589817,4.509502627395838,14.24609977687131
187,1.2200995093078901,4.07850530401479,2.759718279948316,3.7554933511448048,20.718334287078445
188,1.394409776334411,3.3547557405013597,1.9768708509069628,4.351572879985518,143.9379891017012
189,2.120577513080265,2.0624052422512054,2.240394882602462,1.9356061142428844,37.36712110240574
190,1.015722443464727,2.821156975000277,5.03770861768854,7.398413831252177,98.97398714856702
191,0.9634673967616505,0.7058921335190782,3.226964808689559,15.696497956141183,93.53985998457732
192,0.549142969322611,0.8164189026626562,1.4476727476496605,5.735872226310181,109.8340273937895
193,1.795350133117284,1.5342401888075436,4.955318248228235,12.21962619259147,1468.9637682634689
194,1.5473969249991204,1.30159311901567,17.336837528333692,5.6773031441104305,39.58377369633356
195,0.5210419698225791,1.876605388691224,1.3541096695768062,8.038213095550413,11.211101287200684
196,1.818401446148596,0.9533690295681938,1.6423013789824177,4.448307082512502,23.691181371528078
197,0.9112100140359394,0.698245828596132,4.813028383916763,28.111605714578292,29.641620060065623
198,0.7884365338375133,2.535333106024473,6.151686360296427,8.886493763020372,10.377181532870255
199,0.6997946870194243,0.9490024774135986,3.5412669814291258,2.67008494434446,32.52906828596022
200,1.0868640708276491,1.5183406990196329,2.8274067710746227,2.8195009328349396,48.78667423410455
201,0.4529547871864162,1.137310413816647,3.744007012294653,10.140041184545503,159.46589255752735
202,0.5983331842811072,1.2679835673953186,2.8031906268204576,4.747632641162105,34.43019416389351
203,1.411248341187458,1.736652242078094,2.282492822224024,2.5765455624879667,27.263500159858165
204,0.5958932503923882,3.40518391868533,4.972355265810582,2.269706585858943,19.39989193705299
205,0.9029137205121351,0.967254747893481,5.274820728550869,7.743006211483217,33.30300865898613
206,0.7704412571835206,2.439668532171191,5.001545389416846,3.371945200477417,21.170168689150785
207,0.606082047381086,2.9979201730639025,3.4956310641894275,16.049036100659134,197.4281050701019
208,1.365103643556241,1.8803003748553924,6.569662000467498,10.82369175367263,47.36600018027607
209,1.630387501658368,2.5075949371474118,3.629955902483569,17.32211141185866,266.5231684071374
210,1.0887306545885027,4.560814207817739,1.8032146417905743,10.916903584788717,139.79472018664435
211,1.4038690902828346,2.115407387302889,1.5466151861328834,12.884021002840447,11.630130258518406
212,1.3978994827413713,1.5503464369655962,2.411661419886801,3.0234495596716706,51.442704249507194
213,2.3312345505485186,1.9717192299104331,1.4757480585997818,14.785302604980192,16.76116816114671
214,1.2063392417266445,1.5389115834407214,4.779508703897541,21.335108387343528,12.340292856991805
215,0.9196008221461842,1.288617123764543,6.982478979335862,11.362475832897015,16.805224602952883
216,1.4591922897804737,2.519993025852491,4.5315830934066454,7.515108656964871,83.21249815113588
217,1.1347286817103721,2.6353830924954926,10.220111698520352,11.444556279513586,58.283196286838624
218,0.9136450317218392,1.049666569711956,4.06679839913806,4.852067883636879,29.451513689142
219,0.7814970902003971,1.8595915078208543,1.116599913745932,14.015461451558968,73.84305916775388
220,1.090262635537969,1.9204070690520985,6.453911059226366,14.966218868338524,4.511683199142096
221,0.6517628434825994,3.166947138318418,3.2573380246714656,16.384008340979985,43.59310001440369
222,1.0782616417981057,0.9176581580792682,2.0597126621011816,15.80291282235807,20.579195603633295
223,1.1089537864164918,1.3515366320749618,1.6154228709603264,30.68348416112972,10.926680815177868
224,1.7089410248773904,1.1495675448891158,8.236262882108221,8.441351585657728,13.678550477662093
225,0.5783330780485966,2.299588926603233,5.505819706873722,8.537668650966616,55.796688448891544
226,0.81505170456132,1.4852387875215858,4.048079223758856,5.899769180783234,24.00965148680288
227,0.7064692047122637,0.8571188143909358,2.790422878156795,9.16149150439244,3.467852801243793
228,1.3062606489025954,0.7781455212203835,6.212050777622235,3.951169495498524,15.841732645804546
229,1.358157467732585,2.4253223526997636,4.426357914185023,6.3344136298475515,5.146778476320406
230,0.5574791441187534,0.8806234250499868,2.456352585676732,40.87459613619895,19.986618791395536
231,1.7847904997171165,3.331700582731574,5.8927572168253635,7.861975490123881,130.97995272780412
232,0.4472720770347516,2.3185931833656066,2.8949076906293434,8.576064128754542,137.85492067145464
233,0.6209665210132227,0.6884935266514352,4.169956594648182,4.569420676773569,8.89864419368783
234,1.0228727948697396,3.120367273464688,3.9349201287078555,6.75218239236382,22.344582889847143
235,0.722281113507235,1.7506408150994106,3.0720973820609507,4.051268541756135,71.12543077456029
236,2.0057533755127555,1.1786792911431028,3.6760301267130546,33.26440926326836,68.83733239254806
237,1.505193279890829,3.820011801188851,2.064190182616768,26.510588069134858,36.69381369043531
238,0.9361203695322017,2.7319959000828145,13.625329770622853,44.105502885884974,189.1610295501211
239,1.2288289763261637,2.8920276944154493,3.9494935401110793,5.159822193245085,10.79010402912127
240,0.9789304607026644,1.0115730774456977,2.334953544069788,1.5566225208148796,44.4526212098607
241,0.7234890002219817,1.5821307110395775,3.8982983142691836,22.54610303442458,168.5149710499362
242,2.8374594589816846,2.1608695141986956,11.639771429816486,31.511744341265928,61.70691908047266
243,1.1193972031222732,1.664954903612046,3.017670766962364,12.256306206902998,52.934902815519365
244,1.180537068036994,1.1809074545955394,4.737647505133884,6.867424120969946,23.73103777143319
245,1.1691981218919696,5.760221315198459,3.069354712025229,3.4074954130201784,192.48250398983907
246,2.549339994285531,1.9411713919717772,2.133370758549117,7.3642783052375576,67.93464547076172
247,1.9965596470957911,2.063445776785929,5.36186864211375,10.57887927349751,121.73775930193271
248,0.9658639517047899,2.0406778722027066,3.1942213274454865,5.238388662288272,27.441021641121285
249,0.7420567710817182,5.070773705444182,2.185859095601562,9.13638874214222,6.615637684458436
250,1.4899109519211868,1.6396061340991819,12.07997178463801,4.292775161444188,39.57066911808458
251,0.9782737411933343,3.7994525166548487,5.428699290202255,41.6008683995653,63.05103142822177
252,1.349459584912341,1.7215455467058287,2.4189445391792943,7.1663765997238595,58.94188167476865
253,2.112258843646777,2.407378479788984,5.309057400711723,6.249565359292949,31.25117231970521
254,0.8169276012230441,2.388160674558527,4.687248171938725,21.718827531092625,61.062027449516414
255,1.4660533216568974,4.059672145651781,2.2370401092215766,14.131787952831502,18.147431472475308
256,3.5465886474162436,1.6636794421252443,2.742608150183402,18.355353487802187,8.45352655127811
257,1.0079904013822865,1.2411579178257957,1.7037771795443795,7.78182517733293,42.083111402764395
258,0.7560281026778038,1.2152349574304666,0.8191883051227741,3.5897503911425623,3.436470989837604
259,2.6148109945120783,7.528742012134223,4.436880817389651,6.872164107807979,15.283566565045168
260,1.4766069370178407,2.6718873311544096,2.4850744184420375,4.839303743581596,26.93816494383196
261,1.3401320744771643,5.225890024915732,8.602048080604272,3.8576406718823812,15.708022835266094
262,0.38407446740347106,2.6998329887859094,11.164426285027327,4.84862377426394,130.03324278009453
263,1.3389532374203599,2.6497547390617613,1.819456567923918,8.057769635897612,2142.211764750702
264,0.6236748557758444,1.3550672148031422,5.287650310672369,5.383913138870103,34.194099582712774
265,0.3489192158196954,2.3857337202698488,3.4044279872230483,14.655237305093172,118.83022185878978
266,1.8003925199410264,1.5102288881227897,3.482252649749345,11.594581327187298,1433.722593372622
267,0.7695576136017718,1.266336530075301,8.352750353138417,7.910736858935417,14.14891673610401
268,0.8986759147312886,0.9988824280323441,3.2859934231082693,10.08283180593945,15.579278916503233
269,1.286187709505591,1.3870431350225259,3.0377093234207524,21.6616839136599,8.049283749706674
270,0.833884449468339,0.5226213546044252,5.932101340920257,38.42704688038596,72.72300343614346
271,2.067821907803585,2.277529415983703,5.702188396453224,6.21805854636269,3.2643250586827635
272,0.7636684122938012,0.5812567655176603,6.228361163966369,20.738324054253766,76.66689752143826
273,1.0572080582026249,3.365775058843316,4.160568852432695,10.287029967978263,330.63723636810414
274,2.477534114914776,3.9593478710313303,4.691152828853305,8.917773517854377,13.971368712051003
275,1.02959955845194,4.901719791930124,2.214719237262107,11.524114458820506,36.83461789920471
276,1.5883641471180514,2.6407707812800365,2.620069466835307,9.651642876433701,116.39511348547025
277,0.6563089803155184,1.053050778176737,2.6246391040651273,5.735111283343499,15.298473603334545
278,1.4617651267728686,1.6489482779071076,7.68912009998177,29.941685115934337,131.21270801682186
279,1.075184356228337,3.864529134502661,13.808799386189142,3.690102792039976,7.527737459691853
280,2.863199632466334,1.818056359893612,7.311882490551187,10.662464068542697,67.40261924895563
281,2.0256292450913036,5.822662949615096,1.0382402211097723,10.183026793796278,31.25038752939653
282,0.9706831602919014,1.0579190383522625,0.871693489086964,3.3865095075437246,27.07995679005659
283,1.5437751031218994,1.853511258332542,3.7664105201050266,30.470343849254796,44.641981907212035
284,1.6449361063831938,2.9081783400840235,3.287879618316525,1.7807642718218042,43.566329823347154
285,1.2267899539331593,1.7638167586602183,1.9022479706413966,7.29037886487541,34.60344298951734
286,1.3397685636501238,1.84031291497783,3.6450063418179512,8.159087032415506,886.5028513571533
287,0.8680869890154972,0.5524331766298147,8.335437804222334,8.096481889197602,67.57525792952063
288,0.8692353557277591,3.461691867514549,3.024915477493657,1.458736435685471,4.6895591575883575
289,1.9109634475953488,1.099805819978556,4.585203773716218,10.58369131654212,26.050369249893446
290,1.1451500838889892,1.927195176332409,4.51066559418359,3.155785484671789,25.381510481078386
291,0.36684983806140153,1.7646833167179847,3.6948707052947394,10.568090252483096,13.78382237893534
292,1.8441584409177154,3.857921537804066,2.6811130350431385,1.3593238507606387,32.074635087316786
293,1.0684989845269093,1.6429849421709841,6.108176503047161,5.531313627169653,15.229143695337275
294,0.4220714459739373,2.34177016073173,2.450900556382899,23.436223214248326,12.443795150107848
295,1.1397618552320938,3.7500747804585046,5.054772472812622,17.590498358979296,14.467206921718843
296,0.9676074228969114,2.1206050136971983,1.94750395077838,4.343881719085046,155.141048567242
297,1.3175638593107826,4.7991934329925305,4.721372068631328,4.919418983272751,182.51331145105368
298,1.9744409870575768,0.6454599770702364,4.547282248126591,21.40508677353249,350.1259460062424
299,1.2089144481592975,1.992527498957316,4.35212845385982,9.881620795675008,190.295726345106
300,1.0300416879381555,1.9817644940726533,5.029791872115827,15.015195142417836,17.318603544660853
301,0.6793075324221944,2.813485903757785,8.05398558018803,19.5572533178888,82.44354162776375
302,1.112369849915537,3.029100487713563,4.078567591623872,20.504648822471665,66.26649732689972
303,2.022681825369306,2.1567411777457948,2.827092471367725,2.3987914420645717,46.173416836223346
304,1.3018391455058902,2.387412245165161,10.732154074195705,5.627361097756844,88.6286484895381
305,1.1236555740377048,1.4540589064612468,12.999692302672443,23.31378998095311,10.348960545026483
306,0.8833780380959719,1.4518744814986528,1.8098724127952794,5.128767119363142,20.525196426583083
307,1.4147240220020099,1.255367569417272,3.7904422180014534,4.521820723102156,67.41378955408352
308,1.6221032748896553,3.6090367979913602,10.878408830441447,2.897580570519141,12.792877615989317
309,0.8251386899613274,2.2406371719964864,3.4532444897391192,8.915739404939568,19.25687162067694
310,0.7122282526809994,1.122578585722207,4.692894061069276,13.895052565514478,45.64642947288903
311,0.6917589712585751,2.4003936631656466,8.867565715274136,11.11473801851563,31.71283734950338
312,1.3460709047400714,2.325384431859857,0.9228668330180032,4.586142738752354,22.535918191764598
313,1.3095746303603837,2.5425638794224645,7.068513281246703,8.48514284587819,476.92814254326646
314,1.2681025043533916,1.3705371839410287,2.5162923203535326,13.423343827086029,108.9222430434726
315,1.4096344435962056,1.160158573442602,3.3004745103453197,4.231324062131557,231.09524228088947
316,0.9195236225222663,1.9750936836894697,3.331986110230047,71.0482242025531,115.57036584102828
