,t=0,t=2,t=4,t=6,t=8,t=9
0,0.8943328263512844,1.501922422249446,2.72510657746414,5.489282094115709,13.997645212536597,17.39433097489829
1,0.4058631229004236,0.6179706593585701,0.9886122312544707,1.683776151561129,18.850815696940508,233.58358102530687
2,2.413764561011814,1.5796123656411745,2.889549288866444,5.886724371537927,12.836178221835432,23.490066327172105
3,0.9348133559260082,1.8719799951085236,3.522918450954265,7.468142974365898,3.11261982115491,39.59076202150297
4,1.084526649620098,4.752537347929102,10.748823916802456,30.001808222904568,1.3074453391610399,32.403051479848095
5,0.2357096490361509,0.33937454580435705,0.5068345374971134,0.7915629115722643,28.284511608625323,20.780801546573564
6,1.3161726653104011,2.338915469698903,4.578592783150508,10.268881368942926,119.77304236204972,82.53453611736249
7,1.2809453414402996,2.266825146915504,2.0037165377167483,3.8154551872803437,43.75944922967439,11.146263450701777
8,0.7071107164265851,1.150746610736927,3.118808758569479,6.450045560620194,8.559190219127807,9.412397234361189
9,0.9900874502848598,1.6866468470630325,4.41225772737624,3.1066777148647304,6.4199740515631,160.07154770598083
10,3.528545098017074,7.482538474866609,1.6810189908404558,14.348486687275072,11.244574801945326,17.890836811291926
11,0.6171828610811174,0.9871949875416072,6.00518365110106,3.943090641623099,13.43021321803119,50.832022179113835
12,1.6024101939913917,2.9381205515537525,2.06060126892108,9.814679155980853,8.224359907116005,74.9036364215312
13,0.7225208903192796,1.1791215541964675,2.535599810842007,5.2040113078788695,15.684758720865942,21.90978919323467
14,0.9669372861712094,1.6416861047248936,8.197007678831689,3.7352371301510985,26.685727706099165,54.213378016909964
15,0.8467493728657262,1.4113765705525447,2.6056000802153982,21.206207719281373,45.53756981272182,290.541556259245
16,1.5562479984511457,2.839918971655935,1.9677839691224481,3.4198059494454003,14.963676424111407,17.26618565159988
17,0.6636816209771216,1.0713216287071674,7.022493801206095,13.642817513286357,11.548210065678594,33.070598687356544
18,0.9046980175845946,3.80497893663301,1.82507374056449,7.404804179283096,14.355063912224537,18.055406652622594
19,1.9990318654762596,1.4449533603956572,5.766181798827393,12.982941701751654,22.32392090896937,57.098896107364645
20,0.8644467869486984,1.1327557949947684,3.4981341063319484,3.465482671509559,4.898294878897612,17.09347094741277
21,0.6973118913451121,1.060770385217079,5.539966679936516,5.5898363723607485,68.64970354998368,16.783875467154925
22,0.6578785756366914,3.3475597005483695,1.8458835848047193,4.93034007272668,8.106875221685309,65.24967525090813
23,1.7920556432360932,1.8607286237719505,2.766932062703272,5.6935920349410925,6.898997579865159,60.02356713396585
24,1.0788369715927724,2.746207884303006,2.4897244235914795,63.22826781630373,15.139383844451945,115.6757528091991
25,1.511936227428516,1.5217580948430225,2.8099305327890356,14.7869945311454,51.23713231930449,13.56590262443866
26,0.8350716942207711,1.389286101491822,18.896630929693064,6.211203717637891,99.022072442982,23.889037415308895
27,0.9153042385153379,1.5420958860437473,6.1522517270314845,5.038337810465701,3.1939447815269406,26.092044358659102
28,1.6304950104598226,2.9981503747487994,3.0221301966138436,12.578535220910359,13.526609019345612,60.800501964999874
29,3.255245863596382,1.6028347643862175,5.399968707958875,6.00739760511028,40.945157442095656,14.474251976192544
30,1.1414346792348153,1.6527461565390629,3.0458623371523403,8.115893205843339,12.051614836822749,16.602694026774266
31,1.4933150408283067,2.687827597032197,2.9390264538624598,10.82328483923215,20.352115239986937,15.5566755815253
32,0.946853634733981,1.140657770795656,6.605468250606237,14.151929201158481,37.48464778535063,42.36318386681476
33,0.9726411104900657,3.181321374094378,6.2647470026392105,12.710719328031313,18.18307809744596,10.595663593702792
34,1.4841985008241423,3.043869321059611,3.342013032415326,8.53533724977368,3.394473846998012,9.900922836776589
35,1.0426968859012358,1.7895153947191775,3.7738660905902464,26.336848182645998,8.015428650867419,198.13633133436988
36,0.7016184789878886,1.9851049575118453,4.7793622284646675,6.269660524179203,12.811572292940303,313.73469886753605
37,1.7155863576793975,2.425259619295843,5.938905512523905,16.158484892112753,7.205390435493312,5000.984573873671
38,1.651817926029578,2.910969212899329,5.44584505240047,15.124595463731056,59.415824069706176,102.81070460191879
39,1.3581270780880097,2.70699147094446,3.934034756578417,5.726538741264558,24.53475495839607,61.824559125458116
40,1.5896744291980032,2.056576686508782,9.714573195056309,5.215938310145131,18.64957487978296,11.451646314963487
41,1.177118255605616,4.375364732135915,2.823551086547518,2.476074399314643,359.6713454490043,203.1491667396735
42,2.2507653786815425,1.0034782170371044,1.007924992401983,19.798682149392384,56.778766618896434,111.40463237096115
43,0.6262247746013202,1.5485269300171587,6.033374035459173,9.455319296086767,73.95909866091874,15.037651237171588
44,0.4121942961043949,1.0325419099404873,5.766311316010382,1.8135109502277011,12.01765014530731,26.64752393554014
45,0.9186535910011221,0.6286904702606033,2.610622285689809,7.257296476627437,40.94365618833275,7.301195672592623
46,1.1257949217457757,2.949650354613506,1.382699882018571,3.770402913228918,38.36213840086006,15.354214725779372
47,0.6423131153526347,2.839972409437858,7.7641622238233845,10.938660320298533,7.321536737585933,25.089041864572557
48,1.6078121663634797,1.447356369422972,3.440238196446888,1.7214178403512437,13.127734787067117,268.75601954708384
49,1.5562731934174008,0.8315846677044312,1.0548994485383705,14.432289857752766,40.14182756116727,38.276048011399105
50,0.8657109601017772,3.6381602798384187,4.279417359215298,13.643197570104133,5.967426849305166,19.050715181797674
51,0.5296823146383999,1.8343886704889016,3.7043476420100205,7.935288807488489,30.27078256666233,266.19120221631545
52,1.9241080797668095,0.654646122646679,1.769584922904709,3.2985523760827755,20.940511111698804,158.3223147808496
53,1.0654956952281853,2.2088768601541906,5.461416535374775,12.755660470613774,37.311850773827594,21.724534772796492
54,0.4274683091801978,1.9539094528082952,1.9835534355179827,17.4468084372112,99.74818252284263,43.20751035894563
55,1.2524934839440078,2.713488766805687,1.7127393103576083,18.045709558125544,345.5919438216885,44.17343713592097
56,1.4964033684721298,3.423069452841642,7.2136757152194,5.480770926622615,3.1884391436122144,7.174151324914835
57,1.8265622278743383,1.5002377298845564,2.721559328373054,9.191532683759961,17.5526411711279,28.62263354182953
58,0.8934515295014511,2.16580438079413,4.181183623254463,13.439224519018172,3.9988964182058,9.6516168157745
59,1.2312655105310566,2.8112054864578986,5.696674382686006,2.922660742179128,7.2991151017096945,66.0445755682137
60,1.54269809469989,6.790253027048211,16.726264480849522,53.657208197836226,18.314465767600662,11.841094349704841
