,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,1.6548210759971544,3.653444188945524,7.01468717782679,10.715969018297404,15.198500858768234,20.462282699238838,26.507314539709217,33.333596380179024,40.941128220649055,49.32991006111975,53.965638561202155
1,0.9913840369588269,2.626612410627673,5.510196885583673,8.835047956241224,12.941149026898977,17.828500097556173,23.497101168213465,29.946952238871585,37.17805330952887,45.19040438018763,56.113102593629314
2,1.955873496885606,4.094655337356129,6.210651859841532,9.716424293110482,14.003446726379806,19.071719159647998,24.92124159291678,31.55201402618594,38.96403645945454,47.15730889272425,56.77846277175387
3,1.204244744269373,2.9665958149266283,4.387991132004439,9.994440414842463,14.336813527790767,19.460436640738443,25.365309753685647,32.051432866635,39.51880597958197,47.767429092530556,52.481805129404464
4,1.5428569933034084,3.4861294265722185,3.0290639364787078,8.240819157965042,12.219797531634152,16.98002590530299,22.521504278972053,28.844232652642383,35.948211026309366,43.83343939998115,58.48082215041127
5,0.7136080346814662,2.160174583342972,6.433317301893907,7.397057680666146,11.18737422932815,15.758940777989352,21.111757326651574,27.245823875313373,34.16114042397379,41.85770697263526,106.52931340950943
6,0.24051238507295516,1.2441631607757948,5.043090784296579,5.595214712181378,8.942615487884039,13.07126626358665,17.981167039289012,23.67231781499119,30.14471859069336,37.39836936639549,55.9945487393507
7,0.8615229448998628,4.538732786893392,7.592395522172668,11.427308257451712,16.043470992730782,21.440883728011464,21.34099902467692,27.50616391769481,34.45257881071194,42.18024370372761,53.220432379234715
8,0.866332585598961,2.2339245595860793,4.492839452604024,7.533004345621754,11.354419238639931,15.957084131657888,25.357779162989907,32.04296768575981,39.50940620852912,47.75709473129871,52.989574436487445
9,1.8035608648795274,3.163395832273385,5.77726305657701,9.172380280880661,13.348747505184283,19.453840640220786,23.00625433377212,29.22098514570764,36.36866492498667,44.29759470426749,54.52435786434673
10,2.2663200516141893,3.6505865491457983,6.429525071914714,9.989713594683536,14.331152117452376,16.193104871392112,22.85455536643091,29.392483756724438,36.55996317967623,44.50869260262953,52.292842471426226
11,0.7562596665680914,2.3227763008937568,4.618483443518179,7.695440586142505,11.553647728767436,17.4012749108199,21.352641639450393,28.69428688547045,35.78079295210753,43.64854901874456,79.62216483236514
12,1.3307786079696464,3.872894848406408,4.75575730719848,10.355312815460593,12.577545487868933,17.269375587152194,22.389030818833643,30.39503612097798,37.677122790248724,45.740459459519144,52.27947738575281
13,0.808319158269337,2.4204199463988427,5.2013362493168245,8.44276602859538,12.808214072814332,15.967151806654526,23.894199451707703,28.264105315862587,35.825706536503915,43.69815393905011,51.69825209399519
14,1.652898026377005,2.741156470038113,4.498182308268233,8.535066064917457,12.465445807873897,17.672409737145923,22.009230744270344,28.734509133952713,39.3316902520171,47.561688059763526,54.566577267949455
15,1.5232509655582451,2.237692475472496,5.423572744150466,7.539922141063677,11.362911973859177,16.53560617267708,22.424561731403653,31.88294244427715,35.791849941747614,43.66076121160756,52.33376425929394
16,2.0734407501063536,2.9031270798183217,5.273836641965487,8.725268408482268,13.23627611316622,16.865024752196337,25.215444636533377,28.70418867188672,34.46737130504038,42.19661113783692,56.55413368439032
17,1.8739208797510218,2.7938572190136255,7.235802509696951,9.079189443895412,11.843231601084671,18.174612782437237,22.39777740202656,27.519381472245424,36.95249673014212,44.94169239447248,50.31778820070116
18,1.0622266907595508,4.263996629901706,4.9846323225855445,7.9321070294925216,12.12226868555945,16.895864328855094,23.317855401477072,29.744551065807986,58.89603599830285,68.87963010318653,45.416420653048554
19,0.758452642676949,2.584471052725416,3.82003589610281,8.160762618922586,14.224199021047603,19.32919682879044,41.27259778852187,49.693691893414766,35.30022988745552,43.11760445904624,60.127310391432694
20,1.1639314154862135,1.7675468816408417,5.703352774624643,9.90045121330456,14.989620817342932,16.872616132166467,27.619546463290643,34.57945919856975,42.32062193384855,50.84303466912863,54.79469342905854
21,1.0951277960616956,3.108766105353726,4.980506552285578,10.540691857823475,12.148416926306183,33.632753683630014,24.04523195379186,30.56534917809626,37.86671640240118,45.94933362670522,57.63416984468744
22,0.9655597828653436,2.5815004856485078,4.997272121207844,8.182219523757,12.1287048623062,18.306364729487427,21.613812014016112,27.81576915664054,34.79897629926274,42.563433441886886,51.09126948272501
23,0.49630786717887,3.596705597818542,6.357953405561508,8.166043592445906,10.26876392502711,19.96273078251521,25.9383147660421,32.69514874957024,40.23323273309951,48.55256671662864,68.70640940175929
24,0.8862333147154834,2.593574718658768,4.802232457900243,6.653774910564838,14.768396798987323,23.317647208940905,29.744315926804614,36.952234644649266,44.94140336250892,53.711822080374446,51.50836159100444
25,1.2954294360829526,2.453607886307828,6.873012898304142,12.80805977321229,17.672228491076176,26.679114877154046,33.52621856104495,41.154572244934215,49.564175928825996,58.755029612722296,63.243607773304646
26,0.9711273161098241,3.9865839387848228,8.725141055347917,15.328657509372455,20.613261193261987,16.428289214956212,21.88539246896827,28.123745722979663,35.14334897699237,42.94420223100255,58.0287788871277
27,0.9637444190115861,5.423472337483661,4.744479452922246,7.857832706933537,11.752435960944771,19.0026293218767,24.84225499314078,31.463130664404343,38.86525633566804,47.04863200693178,59.11602624878651
