,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.8952796804920186,1.4308757807961112,2.091471881100301,2.8770679814044313,3.787664081708553,4.823260182012789,6.1902843687012234,7.496798473193249,8.928312577685434,10.484826682177557,12.166340786669533,13.97285489116138,15.904368995653417,17.960883100145654,20.14239720463783,22.448911309129528,24.880425413621825,27.43693951811386,30.118453622607195,32.92496772710001,35.8564818315917,38.91299593608423,42.094510040576466,45.40102414507038,48.83253824956358,52.37095884603482
1,0.976199741748581,1.5327138462406655,2.214227950732834,3.0207420552249546,3.9522561597170176,5.008770264209084,5.396272391710938,6.620266299541492,8.680048482925283,10.215644583229537,11.876240683533778,13.661836783838048,15.572432884142412,17.608028984446413,19.76862508475106,22.054221185054864,24.46481728535946,27.000413385655,29.661009485959948,32.44660558626292,33.907187101339396,36.88118100917145,45.12402962097836,48.54525071765394,52.09147181432938,55.74402586802107
2,0.677308944727062,1.151302852557662,1.7502967603883037,2.4742906682189543,3.323284576049634,4.2972784838803015,5.983856282316937,7.269452382621229,7.969260207372168,9.443254115203114,11.042248023033592,12.766241930864231,14.615235838694774,16.589229746525312,18.68822365435614,20.912217562186967,23.261211470017322,25.735205377848033,28.33419928567857,31.058193193508966,38.656587427630235,41.82780852430302,44.01702754702142,47.39679402512472,50.901560503227664,54.51286721144072
3,3.22004694964404,4.179771412869858,5.264495876095738,6.474220339321841,7.808944802547814,9.26866926577371,10.853393728999537,12.563118192225442,14.397842655451374,16.357567118677174,18.4422915819026,20.65201604512877,22.986740508355275,25.44646497158126,28.031189434807693,30.740913898033448,33.5756383612642,36.535362824490086,39.62008728771612,42.8298117509421,37.632494590811746,40.762261068916935,44.2890015381016,47.67900065673788,51.19399977537277,54.81548796091653
4,1.9581824284561016,2.720357786828807,3.6075331452015043,4.6197085035742,3.833848568851345,7.019059220319706,8.406234578692372,9.918409937065057,11.144400433241332,12.876061931811854,14.732723430382352,16.714384928953,18.8210464275237,21.052707926094325,21.43108859914861,23.808274787336263,26.3104609755241,28.937647163711333,32.6891452342818,35.610366330955834,37.88400330082724,41.024002419465624,41.55339388717739,44.838989987481256,48.24958608778475,51.76719327008817
5,0.9178053776435042,1.4593161754454718,2.125826973247409,2.917337771049365,5.756883861946989,5.461065875853022,8.056077436100692,9.537738934671177,9.792971470021945,11.420157658209526,13.17234384639732,15.049530034585066,17.051716222772985,19.178902410960916,22.254260847585822,24.67548194426069,27.22170304093402,29.89292413760775,31.747961634604287,34.62772811270894,35.35720168656706,38.39279778687128,39.98017491700247,43.20416882483204,46.55316273266282,50.00947573345548
6,1.4013038363135355,2.0556872362146428,2.835070636115594,3.7394540360165376,4.3551196986744145,6.699415937530118,6.913599093646359,8.29078528183423,9.825296853558765,11.455063331663549,13.209829809767758,15.089596287872235,17.09436276597676,19.224129244081322,21.47889572218522,23.85866220028942,26.363428678394637,28.993195156498896,28.0985923936071,30.811497664202655,46.164536214168294,49.624260677396244,53.208985140622254,56.918709603850346,60.75343406707549,64.69304897048185
7,1.1813349899601602,1.787281167138726,2.518227344317297,3.374173521495853,5.467754438959452,5.661412905458701,6.940763897350159,8.320530375454359,10.351934267539376,12.023155364213489,13.819376460887598,15.740597557562259,17.786818654236438,19.95803975091114,18.496971311224932,20.709876581820478,23.047781852416552,25.51068712301251,34.08601541894703,37.067676917516934,40.951689595913,44.21386495428554,47.601040312658945,51.113215671031575,54.75039102940559,58.49344457348429
8,1.7911084446771528,2.5227699432477197,3.37943144181827,4.361092940388831,4.534226717270942,5.685997419245831,7.384492074190732,8.805713170865166,7.844539687649695,9.307444958245512,10.89535022884144,12.608255499437172,14.446160770033059,16.409066040628847,23.409369424664806,25.891030923235625,28.497692421806228,31.229353920376514,31.979005063556215,34.86900418219127,35.498021333683766,38.5395321314861,41.70604292928925,44.99755372709091,48.41406452489349,51.93755683120715
9,1.2754819645199986,1.9026681527077465,2.65485434089554,3.532040529083345,4.5562309411414725,6.088270977516627,6.692012053031623,8.047958230210224,9.528904407388962,11.134850584567353,12.865796761745928,15.24901123310137,17.264010351737888,19.40400947037416,21.66900858901011,24.05900770764613,26.574006826282474,29.214005944919116,34.80233887916682,37.81451423753947,64.59249679900317,68.6734696681117,72.87944253721525,77.21041540632216,81.66638827542721,86.22414534268236
10,1.2871650287237635,1.9169315068280752,2.67169798493252,3.5514644630368983,4.917049880842478,4.205823875862121,5.293729146457989,6.5066344170538795,9.954013877191962,11.594012995828395,13.359012114464777,17.217111370555102,19.35428672892791,21.616462087299922,24.003637445672837,26.515812804045467,29.152988162418854,31.915163520792394,29.78999973808056,32.581510535882046,35.449023191557835,38.48847730573113,41.652931419903155,44.942385534076934,48.35683964824954,51.87828555435159
11,1.4821654941452922,2.1533865908195584,2.949607687493878,3.8708287841681845,3.2429186052662997,4.8753593666532575,6.041870164455364,7.333380962257308,11.555585295437623,13.317760653810133,15.204936012182793,13.749424153465178,15.66593495126744,17.707445749069326,19.87395654687175,22.165467344674248,24.581978142476636,27.123488940278715,56.80555106079378,60.63652392989848,37.05025853353216,40.15620471071142,43.38715088789126,46.74309706506978,50.22404324224842,53.8116487510415
12,0.6412975228834494,1.1042027934791712,1.69210806407488,2.405013334670542,4.768837435917417,5.923220835818447,7.202604235719518,8.606987635620639,8.74989176005912,10.29140255786114,11.957913355663392,15.474521235224865,17.503904635125867,19.65828803502658,42.73165958436481,46.06263245346862,49.518605322574075,53.09957819168593,29.74511496321304,32.53456907738563,33.649402934798786,36.6123082053954,38.43336458736396,41.595597018854534,44.882829450345255,48.277689782178705
13,1.3340209281022777,1.974020046738433,2.739019165374531,3.6290182840106815,4.644017402646832,5.784016521282973,7.049015639919238,8.439014758555489,10.136371035521725,11.790754435422802,13.570137835323694,14.533457305347499,16.502095895885258,18.59573448642269,19.837298506522078,22.126752620694784,24.541206734867824,27.080660849040274,31.21336617917402,34.06931235635407,40.174338416089626,35.39613215587133,42.76104333181093,46.09313976454763,49.550236197282686,53.11411121035505
14,1.1284328094334524,1.7220713999710895,2.4407099905087213,3.284348581046369,4.252987171584219,5.346625762121798,6.565264352659504,7.908902943197181,9.377541533734762,10.971180124272085,12.689818714809707,13.718936164004559,15.633390278177366,17.672844392349358,21.03958147046094,23.395527647639522,25.876473824818206,28.482420001996303,27.034434861396576,29.696667292888296,32.48389972437975,39.55394689907423,37.013742111043854,53.632356466919894,57.3565622329194,61.18621103257966
15,0.9099409081052495,1.4493950222779257,2.1138491364506313,2.9033032506233214,3.81775736479599,4.857211478968652,6.021665593141423,7.3111197073141625,8.725573821486863,10.265027935659353,11.92948204983177,14.721742938924743,16.702689116103606,18.80863529328247,17.63550513543131,19.797737566922436,22.08496999841388,24.497202429905247,30.682657600869383,33.514754033603474,36.47185046633883,34.03429610104265,50.033150700920686,44.13294981177529,47.51708155731019,57.415432305152656
16,1.6668579809398223,2.3748922520943254,3.207926523248685,4.1659607944031345,5.248995065557614,6.4570293367121225,7.7900636078666805,9.248097879021099,10.831132150175316,12.53916642132988,9.865703109007049,11.498688950156902,13.256674791306617,15.598272703939775,20.60427186992896,22.93636830266445,25.393464735399025,27.97556116813374,25.84595807103881,28.450404081039736,31.179850091040166,46.55894493492456,40.8738180662398,46.97507697813147,50.46449530872296,51.24205899067061
17,0.41084469750995034,0.7938305386596345,1.301816379809344,1.9348022209590765,2.692788062108792,3.5757739032584803,4.583759744408176,5.716745585557893,6.974731426707569,8.357717267857224,10.236575409464741,11.89880784095668,13.68604027244822,18.397175437194857,16.678174031035077,21.559895847498293,23.944027593032658,23.366512061037827,36.886327636936485,39.98553340293104,43.209739168928145,37.73968632070551,43.61065864754191,50.10582994697989,53.707603528767905,51.16971942559137
18,0.4892510945484476,0.9014835260401034,1.438715957531773,2.1009483890234866,2.8881808205151462,3.800413252006802,4.837645683498446,5.999878114990259,7.2871105464818315,8.699342977973394,14.384077324800996,16.342894632426272,18.426711940052257,18.9558936722357,25.739504572956086,18.78262004103615,21.012066051036296,33.91212187094237,29.08729108410089,31.846422829635788,34.73055457517178,40.37124031695332,46.62905636519204,44.350350556884266,47.742653499885634,51.04331842747836
19,1.7650375658473854,2.4918111476355747,1.9727643419634475,4.172356171422157,5.256173479047612,6.464990786672993,7.798808094298538,9.257625401923994,10.841442709549606,12.550260017175368,12.525886138990126,14.357982571725024,16.315079004460046,17.166632356429044,21.195312002825947,28.338710338952296,31.062916104947632,26.453159338566916,31.402985325183455,34.267403655772924,37.25682198636324,43.277282783402164,41.083047613882925,44.283052945734354,47.672828593532614,51.008356706618265
20,0.8182130463664118,1.3329886941649158,3.2135388637965896,3.20121110984677,4.15830754258153,5.24040397531627,6.447500408051011,7.779596840785806,9.2366932735208,10.818789706255458,12.987638680465793,14.852057011055741,16.84147534164619,19.40157667604499,19.30076410196368,23.559730333415853,26.04914866400502,28.663566994594465,33.97196203803595,36.948735619825044,40.05050920161327,37.94074467088125,41.01827729793655,44.16547046032323,47.550825801003526,63.73656619028438
21,1.670904248545562,2.3797215561711003,1.986988753854938,2.7542916968564963,3.6465946398580744,4.66389758285964,5.806200525861321,7.07350346886298,8.465806411864644,9.983109354865972,11.514237119824925,13.273368865359803,15.157500610894589,19.580907735126992,23.31486771088279,25.791641292670825,28.393414874460145,31.120188456248254,29.263835841879672,32.03113878488096,34.92344172788041,37.87850165013854,75.34764312130358,56.021758139592414,59.826642344201794,54.81139896373392
22,0.8273828678517822,1.3446858108533388,2.3691146771120226,3.08197329631985,4.426128696925981,5.540547027515997,6.7799653581060495,8.144383688695989,9.633802019286215,11.248220349875863,13.35699354344354,15.246854587644018,17.26171563184418,20.963094129094774,19.444624069873857,21.711927012875243,24.10422995587654,26.621532898878424,29.209174706740377,31.973950354540527,34.86372600233995,71.06999211237626,40.90511511964315,47.67518711805424,51.1900481622539,55.11253840190131
23,1.0799218116426197,1.6620182443772986,2.2666958051069708,3.436710366335843,3.584446646616514,4.593578392151126,5.727710137685861,6.986841883220556,8.37097362875542,9.8801053742901,13.505859814092318,15.405875787770592,17.43089176144879,20.635529247678296,22.969346555303293,21.664847763344806,24.05462341114319,26.569399058941805,58.98703908558392,62.8896900945181,66.91734110344578,37.76975977896329,52.34187393498551,47.95606747191162,51.48108344559147,54.06053061015825
24,0.8022976246992427,1.3126529653783277,4.994189842827252,2.7003149010817844,2.508713931026223,5.782688322441764,7.047549366642171,8.437410410842386,9.952271455043014,11.59213249924332,14.65777338372967,16.63454696551838,18.736320547306796,17.30232112687245,19.400072115546738,48.029086058782575,51.55673706771745,55.20938807665098,29.113693756923542,31.874049097601898,34.75940443828346,48.78698973037801,44.285326073853376,47.3257642928361,50.827950481024565,54.43668980076971
