,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.5210045422853501,0.9444077641763154,1.492810986067342,2.1662142079583298,2.9646174298493415,3.8880206517403684,4.936423873631373,6.109827095522532,7.408230317413652,8.831633539304958,10.380036761195996,12.053439983087237,13.851843204978232,15.77524642686913,17.823649648760323,19.997052870651107,22.29545609254178,24.718859314432645,27.267262536324235,29.94066575821489,32.73906898010606,35.66247220199726,38.710875423888886,41.88427864577899,45.18268186767024,48.5886571359512
1,1.4137829496313339,2.0707959750628544,2.852809000494505,3.759822025926137,4.7918350513576,5.94884807678895,7.230861102220623,8.63787412765206,10.169887153083177,11.826900178514537,13.608913203945946,15.515926229377383,17.547939254809055,19.704952280240228,21.986965305671188,24.39397833110224,26.92599135653364,29.58300438196489,32.365017407396394,35.27203043282696,38.30404345825804,41.46105648368922,44.743069509122584,48.15008253455312,51.682095559985264,55.32051258278996
2,2.4049437734588013,3.2428378302870327,4.205731887115308,5.293625943943574,6.506520000771918,7.844414057600238,9.307308114428583,10.89520217125672,12.608096228084888,14.445990284913654,16.408884341742333,18.49677839857073,20.709672455398987,23.04756651222762,24.668703408582616,27.214583333633712,29.885463258685213,32.681343183735855,35.60222310878675,38.648103033837884,41.818982958887894,45.114862883939765,48.53574280899031,52.08162273404138,55.75250265909241,59.529092247021474
3,1.3208121205804255,1.9579450731205967,2.72007802566075,3.607210978201001,6.0849041580750605,7.380784083126016,8.801664008177102,10.347543933228154,12.018423858278869,13.814303783329564,15.735183708380292,17.781063633431057,19.95194355848202,22.247823483532827,17.777997444110532,19.948695575459816,22.244393706809397,24.665091838159967,27.21078996950999,29.88148810085967,32.677186232209216,35.59788436355909,38.64358249490937,41.81428062626069,45.10997875761105,48.51326246080387
4,0.7593061955615314,1.2574970824186755,3.868144307973085,4.914024233024011,3.3221243732248147,4.295959159846141,8.769689934852554,10.31287304872725,10.691391240182574,12.38877588750309,13.507933969130283,15.408091035147486,17.43324810116445,19.583405167181652,21.858562233198743,24.258719299215993,26.783876365233144,29.434033431250448,32.20919049726836,35.109347563285155,38.134504629302384,41.284661695318846,44.559818761335606,47.95997582735444,51.48513289337092,55.116728236558146
5,2.15138445787114,2.9472643829221,1.749454799982175,2.473289586603551,6.0583237071034235,7.351506820977914,7.671621945540368,9.119006592861505,10.082619837096274,11.732776903113079,15.726037351934233,17.77134075569998,19.941644159464825,22.236947563229915,24.657250966995427,27.20255437076068,29.872857774525798,32.66816117829163,35.588464582056474,38.63376798581976,41.80407138958573,45.09937479335134,48.51967819711613,52.06498160088034,55.73528500464968,59.51130095389945
6,1.3813633089593997,2.0315203749764974,3.846957479354369,4.890140593228844,5.151852650898595,6.349237298219534,7.157305705061996,8.557462771079235,12.010430544403677,13.805733948168964,13.317141645982487,15.204274598522867,17.216407551063348,19.35354050360354,25.51046056905601,28.098354625884834,30.8112486827138,33.64914273954113,36.61203679636914,39.69993085319574,42.91282491002441,46.25071896685208,49.71361302368091,53.3015070805091,57.01440113733753,60.83279478638352
7,0.6767852267395199,1.150620013360824,3.132083356256915,4.079468003577893,4.731991573027806,5.882148639044912,8.794823736873003,10.340127140638442,9.917875740901843,11.555008693442293,10.183853704716956,11.841961246119352,13.625068787521394,15.533176328923398,17.56628387032482,19.7243914117271,22.007498953128632,24.41560649453001,26.948714035931644,29.60682157733416,32.38992911873507,35.29803666013559,38.33114420153611,41.48925174294049,44.77235928434357,48.16311535053687
8,1.6123140616149887,2.9287743654798617,2.806677440993584,3.7068345070107043,6.079216929342253,7.374520333107646,7.018609835821436,8.405742788361637,7.242638621912466,8.65074616331481,11.36621506413231,13.114405950989434,14.98759683784639,16.98578772470344,19.10897861156058,21.357169498417615,23.73036038527412,26.228551272130975,28.851742158987808,31.59993304584519,34.47312393270135,37.471314819558785,40.59450570641553,43.84269659327239,47.2158874801307,50.69627647505318
9,2.1355912516053466,2.3096987089359717,1.5307403820096073,4.908913525576751,4.619343930741146,5.75647688328135,4.801423539108123,5.9595310805103745,8.24483329041848,9.74302417727531,16.314953429821298,18.3970420902802,20.60413075073927,22.93621941119903,39.87594093389633,43.09581092068482,46.44068090746761,49.910550894253994,53.505420881042646,57.2252908678302,61.07016085462175,65.04003084141027,69.13490082819726,73.35477081498533,77.699640801774,82.14685050112851
10,0.5435094488327944,0.9746249154211452,3.8636101218113916,2.0771009149019672,2.860208456303985,3.768315997705971,5.6234515167043595,6.871642403561361,12.52577610890333,14.357864769362607,12.99973053618229,14.864987489863136,16.85524444354432,18.970501397225,21.21075835090631,23.57601530458706,26.06627225826831,28.681529211948572,31.421786165629012,34.28704311931079,37.27730007299267,40.39255702667295,43.63281398035531,46.9980709340369,50.488327887717894,54.0851976191311
11,2.1480033142805968,2.943306718046012,1.4189933734999511,2.6288788561329506,3.502069742990115,4.500260629847249,9.23659878798499,10.818687448444233,9.64421662881972,11.259473582501007,11.040133092952619,12.763967879573773,14.612802666194712,16.58663745281647,25.393308071657618,27.975396732117048,30.682485392575522,33.51457405303384,36.47166271349362,39.553751373952586,42.76084003441185,46.092928694870906,49.5500173553293,53.13210601578911,56.839194676245675,60.651811955902375
12,1.222160999371152,0.885885832097927,1.8806879692758052,5.240332806607314,6.447421467066495,7.779510127525657,6.788702721457543,8.15395967513859,7.967463519710231,9.441298306331374,15.692422390350574,17.73560550422462,19.903788618099625,20.577172837268485,24.615154845848554,27.15833795972354,29.826521073582967,32.61970418745572,35.537887301331196,38.58107041520642,41.749253529078864,45.042436642953895,48.46061975682696,52.00380287069918,55.67198598457131,59.445892245373635
13,0.477778290695932,3.201155485688897,4.158244146148149,3.442931860414463,4.4331888140954705,5.548445767776548,5.3947939464675425,6.618628733088893,11.981056162601838,13.774239276476447,14.211160534824108,16.15854518214486,18.37156939841961,15.89801051448206,22.75069912410775,25.19808377142798,27.770468418748933,30.467853066069694,33.29023771339039,36.23762236071053,39.310007008033296,42.507391655353864,45.82977630267515,49.27716094999572,52.84954559731638,56.5281323838991
14,2.3690668252296168,1.8374179530522314,2.5776749067334093,4.146138448781611,5.226741887630275,6.43234532647895,7.762948765327785,9.218552204176289,10.799155643025106,12.50475908187373,14.335362520722333,16.29096595957056,13.966895047893491,15.73229931276049,22.90777627611718,25.363379714965546,27.94398315381364,30.649586592662125,33.48019003151154,36.43579347036066,39.51639690920785,42.72200034805674,46.052603786905365,49.5082072257551,53.088810664604736,56.77557514876135
15,1.6543281322357657,2.3599315710843225,3.1905350099329253,2.2118558485979927,3.01797131518637,3.9490867817747497,5.005202248363125,6.186317714951605,7.492433181539991,8.923548648128477,10.47966411471673,12.160779581305105,13.811601181410769,18.754574288355883,17.954125981070696,20.13524144765922,22.441356914247812,24.87247238083624,27.42858784742491,30.109703314013434,32.91581878060158,35.84693424718924,38.90304971377773,42.08416518036539,45.39028064695313,48.803929598708976
16,0.5132236052107003,0.9339217365607181,1.479619867910761,2.1503179992607233,2.946016130610746,3.866714261960745,4.912412393310671,6.083110524660643,7.378808656010626,8.799506787360533,10.345204918710502,12.015903050060514,16.651746698338624,18.699788696603505,20.924451311707177,23.274113926810315,28.52468201837327,31.257607172650008,34.11553232692665,37.09845748120352,40.20638263547914,43.43930778975429,46.79723294403332,50.280158098310004,53.88808325258979,57.602032843601044
17,0.7303534260090045,1.2201570142249418,1.8349606024408867,2.574764190656822,3.4395677788728722,5.431953568219662,6.659781158236637,8.01260874825369,9.4904363382709,11.093263928287952,12.821091518305057,14.673919108321975,16.60012608150065,16.84780007281697,18.59921282815083,20.818053062676764,29.302835556328642,32.07194023545713,34.96604491458755,37.9851495937164,41.12925427284619,44.398358951974615,47.79246363110366,51.311568310233085,54.95567298935721,58.7056212075902
18,1.1678156181344708,1.7706432081515076,2.498470798168521,3.351298388185547,4.329125978202664,5.402487775776852,6.6271503908803195,7.97681300598371,9.451475621087098,11.051138236190594,12.775800851294246,14.625463466397749,14.857996484600859,16.50537259362423,20.98240187837268,23.33522946838995,27.269668654288385,29.943187069308774,32.74170548432952,35.665223899349755,38.713742314369895,41.887260729389205,45.18577914440981,48.60929755942878,52.157815974448496,55.81265585989286
19,1.1541747002593603,1.753837315362851,2.4784999304663833,3.3281625455699033,4.302825160673416,4.429371367088848,5.544174955304885,6.7839785435209,8.14878213173679,9.638585719952532,11.253389308168579,12.993192896384645,14.536532359097986,21.07590655554149,23.433831709818644,25.916756864095955,25.74877654191341,28.348439157017275,31.073101772120417,33.92276438722347,33.78725423530983,39.4296427581937,42.63179412252525,45.95894548685792,49.41109685118879,52.9700515211979
20,1.059464107233042,1.129289779306733,1.7231300138332424,2.441970248359745,3.2858104828862533,4.254650717412725,5.348490951939299,6.567331186465721,7.911171420992168,9.380011655518631,10.973851890044893,12.692692124571456,18.842981401264904,19.999113409230162,22.297631824250146,24.721150239269573,23.16189329720302,25.630733531730023,28.22457376625636,30.943414000783324,36.35249139386314,39.056780892528465,42.24405211985505,45.5563233471826,48.993594574510176,52.537743508201814
21,0.9990851186561903,2.530804704223813,3.3887298585003784,4.3716550127770315,5.479580167053767,6.712505321330432,8.070430475606972,9.553355629883477,11.16128078416001,12.894205938436626,14.75213109271279,16.735056246989227,17.825594994210196,21.745521518942187,24.139626198071227,26.658730877199933,25.29388593653626,27.871037300868956,30.57318866520046,33.40034002953141,35.99450966519994,39.785511984367766,43.001799865010014,46.34308774565468,49.8093756262969,53.38239613003872
22,0.6604495447802953,2.766265369396209,2.965410844012258,3.8889292590320053,4.937447674051669,6.110966089071334,7.409484504091159,8.833002919111214,10.381521334131106,12.055039749151062,13.853558164170776,15.777076579190624,19.476416839813634,18.555208939224954,20.514583207873155,22.841734572204913,24.99542475588825,27.55769598321576,30.244967210543628,33.057238437870936,36.69422410372634,39.18462642470757,42.377007669447806,45.69438891418815,49.136770158928464,52.686003559945036
23,1.7978795499472193,2.1668924289925715,2.3492479961611585,3.1781108338823914,4.131973671603635,5.210836509324946,5.86578180913973,7.139250616452691,11.649998123298197,13.419102802427002,15.313207481555624,17.332312160684353,16.463921058581843,18.312431843541205,20.245882301234147,22.558153528561217,25.579072581154907,28.170360461797696,30.886648342440964,33.72793622308397,36.117245179968045,42.60160170535297,45.92759682965418,49.37859195395486,52.95458707825885,56.63676628943992
24,1.630704095023258,1.6453851584398251,2.0219065798880735,2.7953753872009464,3.6938441945138445,4.717313001826765,8.486788765040734,10.005893444169466,9.176675021884263,10.753826386215433,12.246797391926817,14.49763317793841,16.23528047920927,18.058611073907425,20.77149681986844,23.11278470051132,25.097720201008475,27.665101445747553,30.357482690488165,33.17486393522917,39.4006065810507,39.47264191286346,42.67650475058422,46.0053675883052,49.45923042602326,53.019888012055915
25,1.9971606902673198,1.3734377725751905,3.6603700485251047,4.679474727653995,5.823579406782912,7.092684085911648,6.39737229322155,7.72452365755295,8.99725493727268,10.559526164599543,12.656345297294862,14.283129114878019,15.996339846580284,20.493640710942834,20.33795771152822,22.655338956267986,27.8466260838462,30.547621208147643,33.37361633244833,36.32461145675011,36.39377907514364,38.09281391883412,41.24128272614702,44.51475153345985,47.91322034077109,51.4187608665468
26,1.4933740139729064,1.6366154715644738,2.3387668358958607,3.165918200227325,4.118069564558786,5.195220928890221,6.247712482618617,7.559983709945809,9.348769536008168,10.94005741665165,12.455977750546701,14.05906861925365,18.292645586641083,18.145576466788004,22.81963583524404,25.270630959545436,25.328327724258347,27.907190561979984,30.611053399701337,33.439916237422466,35.06934511152094,37.266228778541716,40.38103236675871,46.571414847634856,50.04607746273985,53.62743082726722
27,1.0665223207185164,1.561356345983269,2.2486275733103844,3.060898800637478,3.998170027964552,5.060441255291595,6.541193774721656,7.882481655364874,10.738665089436175,12.4396602137373,14.265655338038675,16.2166504623398,16.078195222047885,18.341739211094747,20.545602048815574,22.87446488653691,24.225469882270293,26.748938689583213,29.397407496895564,32.1708763042078,34.2764251903277,39.99708961743097,43.2217522325344,43.068774938888644,46.412615173413904,49.86380026926708
28,0.84996896526224,1.7097543715047847,2.426042252148166,3.2673301327915962,4.233618013435019,5.324905894078358,6.298907753605418,7.6162889983458895,9.058670243086352,10.626051487826796,12.318432732566974,14.13581397730738,16.26287637337394,17.405063460330698,19.553532267644087,21.827001074956954,23.56721083746501,26.05701442568092,28.671818013896843,31.41162160211282,36.897427002326886,36.756094469835105,39.849934704361495,43.62083595497518,46.985639543191404,50.457683175965904
29,1.118466490861415,2.3316992193240265,3.1576943436246947,3.0967640193841257,4.03914526412452,5.106526508864993,7.711674840827894,9.162669965134931,9.197425022488831,10.776287860210306,12.48015069793161,14.309013535652955,15.38159465301779,22.196971731974248,18.962603661032755,21.20240724924884,25.81305705840627,28.415884648423887,31.143712238441072,33.99653982845864,36.97436741847548,40.0771950084962,43.305022598514505,46.65785018853123,50.13567777854751,53.720180293113444
30,1.0196202851627971,1.587001529903248,2.2793827746436865,4.108689467925461,5.184684592226204,6.385679716527056,6.414699347046115,7.743562184767439,8.537719423765607,10.061188231078633,11.709657038391812,13.48312584570472,18.230929829465477,20.42831447678632,18.780215424115223,21.00952271966056,23.3638300152064,25.84313731075211,28.447444606297488,31.176751901842245,34.03105919738724,37.01036649293234,40.11467378847821,44.214096882002416,46.69828837956847,50.159888201136745
31,0.4234319727273009,0.8112902263213447,3.793089421917373,7.633463368152084,9.077399520147045,10.646335672141577,12.340271824136366,14.159207976131015,16.103144128125855,18.17208028012014,20.366016432115153,22.684952584109755,25.128888736103765,16.675908128569972,17.439337477178487,19.589859117224258,21.865380757268788,24.265902397313756,29.56370457996554,32.34483036241236,35.25095614485958,38.28208192730786,41.438207709755964,43.343981084024534,48.12545927465246,51.63861849068852
