,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,2.015215021284393,2.7875063676116936,3.6847977139389285,4.707089060266278,5.854380406593584,7.126671752920761,8.523963099248112,10.046254445575386,11.693545791902785,13.465837138229858,15.363128484556869,17.385419830883954,19.53271117721135,21.80500252353864,24.202293869865752,26.724585216192747,29.371876562520292,32.144167908847905,35.041459255175965,38.06375060150228,41.2110419478295,44.48333329415629,47.88062464048327,51.402915986810186,55.050207333140584,58.803326285232956
1,1.4573626189853188,2.123468992995987,2.914575367006698,3.830681741017347,4.871788115028021,6.037894489038604,7.329000863049155,8.745107237059866,10.286213611070453,11.952319985081115,13.743426359091538,15.65953273310217,17.70063910711238,19.866745481123715,22.157851855134478,24.57395822914566,27.115064603155975,29.781170977165868,32.57227735117629,35.488383725187546,38.529490099196664,41.69559647320647,44.986702847216435,48.4028092212276,51.9439155952391,55.59138049988096
2,1.0841329807523865,1.667241514286053,2.3753500478197225,3.2084585813534527,4.166567114887041,5.249675648420756,6.457784181954352,7.790892715488021,9.249001249021491,10.832109782554896,12.54021831608811,14.373326849621547,16.331435383155043,18.414543916688622,20.62265245022169,22.95576098375504,25.413869517288973,27.996978050822435,30.705086584356113,33.53819511788917,36.49630365142175,39.57941218495538,42.78752071848915,46.12062925202203,49.57873778555532,53.14361983892034
3,1.900995514955373,2.6528784845294644,3.5297614541035576,4.5316444236776,5.6585273932518,6.910410362825947,8.287293332400163,9.789176301974422,11.416059271548313,13.167942241122445,15.044825210696226,17.046708180271082,19.173591149845038,21.42547411941884,23.802357088993062,26.30424005856702,28.93112302814101,31.683005997715455,34.55988896728837,37.56177193686247,40.688654906435175,43.94053787600806,47.31742084558142,50.81930381515485,54.44618678472805,58.17899940195619
4,2.3001999221072693,3.121020421979731,1.716116811426375,2.4336200197059723,3.276123227985597,4.243626436265233,5.33612964454507,6.55363285282468,7.896136061104248,9.363639269383931,10.956142477663771,12.673645685943606,14.516148894223328,16.483652102502468,18.576155310781992,20.793658519061378,23.13616172734138,33.25414841993968,36.19996891981135,39.27078941968369,42.466609919555694,45.787430419428034,49.23325091929949,52.80407141916979,56.49989191904179,53.48187369640562
5,0.656110394867149,1.1236136031467323,3.3927745793990893,4.376248870489716,5.484723161580312,6.7181974526707915,8.076671743761265,9.56014603485179,11.168620325942483,12.90209461703321,14.760568908123767,16.744043199213742,18.852517490304628,22.72086642044931,25.1666869203212,27.737507420194376,30.433327920066805,28.242637182119726,30.962327294914907,33.8070174077084,36.7767075205018,39.87139763329351,43.09108774608776,46.435777858881536,49.90546797167518,51.80489585056618
6,1.8008259972180385,2.5343002883085926,2.0181600199488976,2.7909698150294147,3.688779610109789,4.711589405190316,9.100122921342379,10.670943421214846,12.366763921087111,14.187584420959624,16.133404920832017,18.20422542070401,20.40004592057693,18.613876730943417,20.83356684373755,23.178256956531218,25.647947069325685,27.0276441215265,29.689550021031046,32.47645592053669,35.388361820041766,38.42526771954597,41.58717361904959,44.87407951855403,48.285985418059035,56.00161627198305
7,0.8475404297880201,1.3703502248684447,4.066840921852241,5.1376614217248,6.333481921597346,7.654302421469838,6.576045941385868,7.920736054179865,9.390426166973452,10.985116279767109,12.704806392561107,14.549496505354906,16.51918661814927,17.63002052350688,19.79192642301202,22.078832322517023,24.49073822202135,30.081635333458316,32.886471715700196,35.81630809794217,38.87114448018405,42.050980862426236,45.35581724466854,48.78565362691046,52.340490009153385,49.826042148299926
8,1.5244168353542698,2.204253217596337,3.0090895998378064,3.9389259820791316,4.261665715797899,5.3563558285919255,5.996679226971216,7.283585126476326,8.695491025981386,10.232396925486386,11.894302824991666,13.681208724496988,15.593114624002,20.112289804492615,22.41712618673432,24.84696256897554,27.40179895121685,29.401054675970514,32.174691645765144,35.073328615560534,38.096965585357005,41.2456025551524,44.519239524950486,47.917876494745585,51.44151346454088,57.618704965524515
9,1.1329052646222848,1.7275953774161252,2.4472854902100423,3.2919756030039293,3.797867427960944,4.834773327465999,7.478435128803025,8.908271511044239,10.463107893285544,12.142944275526968,13.947780657768096,15.877617040009378,17.932453422251267,19.556506796786696,21.830143766582648,24.22878073637894,26.752417706174505,30.09511189942673,32.90056249592951,35.831013092431405,38.88646368893603,42.06691428543997,45.37236488194281,43.03368418528271,46.37618739356092,60.301297378914164
10,0.9002438299407985,1.4371497294458488,2.0990556289509152,2.8859615284558946,4.993762364320419,6.1735987465617335,7.141048008217628,8.539684978013206,10.063321947809063,11.711958917604653,13.485595887400233,15.38423285719577,17.40786982699177,20.123309513413833,22.428760109916986,24.859210706420342,27.414661302923143,26.735306946156065,29.38311674123521,32.15592653631674,35.05373633139662,38.076546126477176,41.224355921557425,50.29573469230323,53.90420898339371,51.39986032032487
11,1.3742261894444523,2.0228631592399555,2.7965001290355045,3.695137098831069,4.718774068626592,5.86741103842212,7.485155337892296,8.915605934395387,10.471056530898581,12.151507127401493,13.95695772390461,15.887408320407609,17.94285891691041,20.15726118120309,22.464603112230883,21.814687355994813,24.212497151075347,25.60366493562113,28.196168143892017,30.91367135217074,33.756174560448265,36.72367776872841,39.81618097700588,44.497165716637696,47.89497551171851,49.587801609280156
12,1.5368160778416744,2.2191580088696212,3.0264999398975907,3.958841870925423,5.016183801953278,6.198525732981166,7.505867664008803,8.938209595036868,10.495551526064569,12.177893457092177,13.98523538812008,15.91757731914762,17.974919250175347,21.08599178139516,19.54187756091412,25.927940363575992,28.536414654666043,31.26988894575735,34.12836323685011,37.11183752794047,40.22031181903099,43.45378611012136,46.812260401213045,42.812297159578215,46.14635249150873,56.691724557942294
13,0.4941882734955487,0.9081809026840368,1.4471735318725665,2.1111661610610954,2.9001587902496753,3.814151419438164,5.859399200270773,7.132208995351335,8.530018790431761,10.05282858551237,11.700638380593013,13.473448175673571,15.371257970753883,17.394067765833867,23.44446607248579,20.639854504119754,22.973909836051753,25.432965167984847,28.017020499917273,30.726075831849432,33.56013116378157,36.51918649571415,39.60324182764742,45.44054631178497,48.873526482019706,59.15585031350032
14,1.5274517588739192,2.2079023553769734,3.0133529518800386,3.943803548383105,4.99925414488629,6.179704741389216,6.525633280839574,7.865399235999279,9.330165191158935,10.919931146318456,12.634697101478105,14.474463056637845,16.439229011797078,16.34674384025554,18.43079917218764,24.738597336266356,27.28799285760741,26.111407497260473,27.1894172519712,29.859090877374125,32.65376450277737,35.57343812817926,41.58373632522944,46.793283153408154,50.2760639588877,55.0715963119907
15,1.0992757990943305,1.6860075701397839,2.3977393411853756,3.2344711122309393,4.196202883276462,5.310867325679963,5.258356516729446,6.467411848661675,7.801467180594048,9.260522512526226,10.84457784445862,12.553633176391017,14.387688508323139,20.014806293584037,22.31420181492507,23.71583072764753,26.213275836251924,24.64474362656905,29.686645750181924,32.47341839394422,35.38519103770603,38.42196368146845,42.13256614155022,49.42990888098484,53.00772923910869,56.02000348096642
16,1.1120375498817316,1.7018035050413942,2.4165694602010075,3.256335415360694,4.2211013705203655,4.174301184797194,6.494666425367555,7.8313981964131285,9.29312996745878,12.067224208219306,13.86661972956021,15.791015250901012,17.840410772242837,19.095940510440446,21.34338561904409,26.689956721754108,29.335572898087865,27.02487310642011,32.761783900289885,35.68617942163089,35.89160580108213,38.94958597131734,43.435502347925826,51.73254603769943,55.39131306190966,48.32662310255947
17,0.8831865384579767,1.4155765624151828,2.0729665863723667,2.855356610329499,3.762746634286675,5.282934654322025,7.419037644195829,8.84343316553697,10.392828686878088,11.356160076025585,13.103605184629156,14.976050293232946,16.973495401836622,21.77372436908574,24.169340545420074,21.994036897815327,24.401426921773425,29.962388378949015,30.150645460612694,32.95862563084686,37.09494073696026,40.20272154244296,45.97708852286033,48.802815478445126,52.358266074947835,53.1556861270073
