,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
63,0.3205833839879444,1.418959426008271,6.020732944593577,9.47850567920421,13.735730543045142,18.75907385668231,24.563667170319462,31.14951048395727,37.181341045063476,43.73972100330599,51.401423769733846
64,0.7165048361644408,2.165212444710184,5.593478102187663,8.41005794014558,12.94308878084475,17.830776846898186,23.66874564904177,32.98413541928822,35.05502746361168,49.28709001637777,58.434198488579945
65,1.4489374753723125,3.3442102099829856,5.51146264873617,10.518227189140605,11.701384333243213,16.367920115835883,22.45434145492471,28.768217971053495,40.902119415475276,42.84656324620299,52.31570895852049
66,1.2433443287603982,3.027786215473984,5.175670453066664,9.493637229408014,15.174737011861447,20.43470761276523,23.49971491295239,30.655109817214125,35.81076816325515,43.6816555420167,58.017647700286865
67,1.2048365166274049,2.9675245826816843,5.816324300130262,8.836650714790444,12.139718648216457,16.88560602697582,21.815705898428536,33.29839881457201,40.553737476826846,44.11630117572255,97.00313187560894
68,1.4548572884970636,3.3532006021340415,9.741724049357149,7.816098550650184,14.962829246677067,23.031408455649824,26.475928213668173,28.044741681021964,47.21302533811139,85.10554748334367,48.26126216279279
69,1.0506454789090782,2.722532965987794,5.139335819910991,10.696016410958386,17.423152250629922,20.479419791496433,22.412743405735018,28.721130784495614,36.20441326775325,39.98390303727971,48.91161577568848
70,0.9686691331784224,3.9727730740674554,6.03279391577084,8.175081269457051,12.001149313811219,17.84248237864188,26.195783361750074,39.01468345665126,73.96458898659141,43.256549160749834,47.571487139871834
71,1.8719210165310696,3.1923171967131547,4.712062768057539,12.596146045608673,15.213270673307129,14.617489959069689,31.597591575192435,29.073775359781788,32.47042476772685,43.67725730588777,68.1698762526522
72,1.3495600932959255,2.6961979119366624,6.998545810055259,8.061439938404606,12.953062045822808,14.81394932545105,22.724387451807463,63.604880489829156,35.42596025623979,51.1663947461858,48.617699680728904
73,3.5012902864391107,6.230882167898119,4.991693890697433,10.728371555118363,10.229011689517208,16.722108689217713,24.12485271379679,25.738196498174066,33.45145893227539,40.30839613839794,60.47891226649915
74,1.0343100039623725,2.3892769854648632,6.8548751316040635,8.844891713003427,9.912791860825099,14.238990171352953,29.420914660671173,28.37662135173354,33.004266568931286,60.67925079798635,70.78595157419396
75,0.8477412028723172,4.082325209152301,8.55038984058786,9.526056904705769,20.31985592492254,26.34517478374945,23.513152711460812,26.213724079313756,31.905085102934994,41.071738459402745,52.31089562453494
76,1.9473546082493627,2.589556511937931,5.517971380184044,6.621783419964728,10.393462622214866,18.375845610380292,19.78721822862193,28.717564407795987,49.10863136023122,41.28652550028099,49.455685239980575
77,1.4675652981381717,5.28588363556679,7.024722436929362,6.367843550297101,16.22533909582983,24.961749693733587,22.108532447225627,34.84622248604362,32.76290943515959,72.85014673609115,49.69134987298057
78,2.8026274305459915,2.972301047364377,4.902980562997747,15.075787066096384,13.408088506963857,17.1562495438338,20.554649878010235,25.99867273192307,42.615683616114175,40.57605905855258,83.88690990082537
79,1.2078807145449502,4.1023233187402175,3.7958051504123054,6.754225918978506,19.10715781227533,20.18868130421376,20.20443158969488,42.767528926810584,51.33276486239365,49.35651626424691,65.93315772976793
80,1.9611742005512889,2.5257711875910074,4.204382793459719,11.580877965758779,12.369361635859438,16.921714938796715,20.015686028686986,26.785377584046724,35.80678585684129,46.059374024045766,52.79127312038073
81,0.9298118121841416,1.751076880860026,4.990207162562827,9.165933549434254,12.170338422668735,16.619813664206823,19.34643848188108,26.612429405142286,33.6453265421631,46.73679011784244,54.91485342575616
82,0.48759861130775745,2.0319338353420857,3.8962392157422028,8.363723727885347,14.791953843071198,18.804634642418605,33.151743642576754,53.07457238294477,62.57173455951269,48.59527209752003,55.65430197145661
83,0.524015809269695,2.5884857135159605,7.717666835688027,9.22158140354734,11.914512953374448,19.990117493960817,34.98354299122709,31.208212380129705,38.58187624898593,56.1926172195741,57.68069723360332
84,0.6407348772244714,1.819502512505898,5.772146947746255,14.033815930816251,13.77472077356189,16.621693542717363,22.40959295874934,33.35546802787325,37.96661692063161,43.25351650753857,51.84706442944963
85,0.9680142644691592,4.635705705617094,3.6041452397692226,8.200211906540323,11.916104638210044,16.99954388205465,20.7066786259298,32.73019479573827,40.2721084466315,43.41844619084558,58.50979089669329
86,2.334994575545854,3.1596103460582263,10.612968207270349,10.375040192181169,10.782840823746048,19.298641749119618,27.858011355971918,28.37416508587197,35.42321579670397,39.356283413462876,52.02762146000005
87,1.3283237443701097,1.621696929241372,6.73937654129153,7.990462242541831,10.52959661045772,19.672248223097252,44.35866020638162,28.507777440032186,40.96536714606042,58.25895021905418,56.50186037024883
88,0.420498618713651,6.931399348444135,4.847661531709431,7.991765733702474,12.236355991028473,18.073314292041843,24.615798511274168,25.235136792408433,35.57248681543954,47.513751439897106,60.376983609262254
89,4.031080489618274,3.884962890401879,5.011335390411342,7.06881129661419,14.197989326424848,20.878223808983684,25.96953114485014,40.73956250140635,39.28809901720324,46.472148351253644,58.368750975992256
90,1.8117992395121532,2.4861108208769944,6.058643035849804,6.864054120838797,14.518697193371933,17.029424654316724,22.10636437503987,31.843696594510245,32.21950931032925,51.94292547182227,47.95525320353787
91,0.9058101100445942,2.60370887428248,4.84867682919488,8.25441810000218,15.557261927780127,17.048377482081587,22.224318064624836,30.99202744966146,38.34146290045764,41.73641872921632,60.40998586106382
92,0.9773323581535707,3.372479166994004,6.555345133919401,9.560989785632986,13.149849192945421,18.853702341585077,26.526818909684682,26.205058009731527,40.66391297228223,40.56527704715326,54.99807536265739
93,2.1032387103726746,4.306682092052693,5.053730208975839,9.878586903729703,12.261709221351007,21.590080978230397,22.543981773081097,35.48756532698377,42.557828110921776,49.02557077983929,51.04745656275649
94,0.6142227152190632,1.9845022423506862,6.34043448103473,10.146396163645658,12.277792370513891,18.636906548070748,25.180544171814553,27.14798633948921,34.05157753435303,39.70541325462664,54.19390918245306
95,0.5549266519826505,2.486837924687366,6.086508507656895,11.017550046576433,10.088393533139387,14.96983897230895,25.607049252823636,33.08350516472363,43.32462039940376,51.07264485860813,59.10138730321378
96,0.9062490201798256,3.7455441041933755,3.710335644544731,9.00763409384904,16.189647555087497,20.266439549603895,23.778029391138364,25.514855366031053,41.46062655663638,49.22698435533226,61.32290174659421
97,1.7169930744671558,1.876719141601275,5.646668994752556,8.275243788384763,16.172565008136676,16.168443251307846,26.980435690187438,34.79390797196527,32.99454252844262,51.10299824988213,50.1847980541909
98,2.0859144029658547,2.6342923179490376,7.259088165372817,8.288457258945666,15.141394134081878,18.42400005361704,22.57839008728126,34.768862918419096,42.53012888851302,40.68377540534115,49.02987281879097
99,0.9961044269225491,3.3932772296805997,5.070028355419237,6.508739588842008,11.124712754894189,17.95980703688917,22.60021259365029,26.300316786198845,40.84736631108192,42.52344465102637,51.85038469994946
100,1.4812959517042916,3.5835320583398365,5.080372147377395,11.55072741612871,13.631221097274953,20.83002905802128,19.591451421733584,33.248998266830455,33.101421095769766,46.13559368829839,57.13985408215717
101,1.6078796356448783,4.281876284169325,4.605317201518296,11.536299038042523,10.524104453597248,22.15720518214778,27.81123783300528,27.783443951166948,34.76281930109687,45.3993133058441,59.18254910374131
102,0.4572777559502964,3.06695389565613,5.843429827601832,6.908399547915794,15.02978174204416,15.684553949759232,27.788846948324707,30.717296870960524,38.03582027963062,49.89999238950836,52.568624200776505
103,1.268488796559607,2.6460629224534373,7.68128306794852,10.668026089833136,11.532817901378532,14.449297477436593,24.42384199886619,30.117060171369317,37.36756173860605,49.974571333799965,52.60191968220498
104,1.0033474894876067,2.6535370358093098,6.975908045584102,7.346121560029184,13.449226644944819,21.609817694046555,20.196823491020524,33.80251072376627,39.82040131227198,48.098952341994874,52.51611477390265
105,1.0079519242413373,1.899940928774017,5.583302335169751,9.406785646479987,13.053055469649209,20.396012178330782,26.28434735716294,32.323100282549014,41.52860945259645,43.94321792835822,54.39095066982108
106,0.5675866192031795,4.607517097854445,7.230681559404342,6.859619934885849,15.515663225148883,15.041858167057667,21.585318601237145,33.86389757139211,37.53120958932898,45.57967468842322,55.738692581393494
107,2.315001127760346,4.065040001335084,5.9636001956852525,10.57437393448452,16.663900109729475,15.409229667811749,24.180023462288357,28.933297705219807,36.02007095321285,43.912786386177515,50.65396101311498
108,1.238549200690852,2.3134418515887623,3.9763854161741943,7.678442551448615,13.816721063609277,16.882871509703104,23.647808604129146,28.86966966410772,36.047632816787335,43.864795446158666,46.44355486460748
109,1.9354219570860187,3.212406418930294,6.900216126924747,9.255703236273494,10.584503857486528,21.651050225900917,21.02564514462452,30.263994490233113,35.976607555131686,46.81412745347633,50.34209131890504
110,0.8028165016592157,2.1326891702999484,4.811222398003907,8.927553902409386,10.893030709694493,36.423998029798256,26.9256448908938,28.90860552024723,38.65214617550265,41.879873313076956,55.539282088509516
111,1.3626330102586564,3.3016647448901284,6.835233248643776,10.98254739227676,12.137400060656423,27.98080705564342,28.431760254565607,31.27141489752582,34.438231432289186,46.63139208686713,54.22560212461755
112,0.6978479754354087,1.8744008974625275,8.021039964893541,11.951845037311303,13.340970151121844,15.278120350877714,24.671933619561955,27.26370809598483,34.18116570453138,46.6649471112337,51.195953459390864
113,1.4209792940950818,2.4600350417546157,4.348780365164438,8.173178611609698,13.403908904727265,14.976389100076618,26.431880222580308,31.122096617646857,30.982591720151596,45.42832130918166,50.23518157504327
114,0.5536663787508742,3.9578233726049232,7.69305727716983,7.158081751577104,21.759321120061227,17.535410507660607,20.280462476628152,29.949902979007813,38.48611935225593,45.19402911111877,53.360802793568766
115,1.8956505118056897,4.007308319365228,4.013545238344903,16.3190851844795,12.69162255889351,20.709056872808443,21.127500487438883,30.14068753575396,37.393879422468046,41.275284804088244,50.955649693112996
116,0.890097685505324,3.020300767930273,11.66009924889779,9.218115254337421,15.411281274771207,15.00427001210305,18.629589636110108,26.776323786312144,34.88538095431991,48.38432285805192,50.66097563985096
117,1.8616634965661454,4.260065726531951,5.813571603947431,10.89475567673244,10.552976808135567,16.364558874720657,24.539323883036086,32.557112743651686,33.635179295200615,45.21994923147172,53.9474877251366
118,0.7991447257917452,4.87148489247538,3.979761631219987,6.882933604168229,11.698542376477397,15.947320368731368,21.68191904984116,29.971004240137557,40.08009280085197,41.78236714391889,49.67901791445946
119,2.0706998936594294,1.693181700247483,4.136031769482485,7.813775878234662,11.3461833475462,15.402362768536484,20.698718277423954,27.18504676590978,34.954286954271765,44.63706910496615,57.45085226764249
120,2.503179820057349,4.616637138211018,4.71025937999189,9.875398259612723,11.60345714536353,16.25206309760224,25.81538268645159,29.645057000016863,37.20485173580352,44.81937562392113,51.279420637273205
121,2.3214669992522032,3.406947599275226,4.487659305176737,7.736101193124499,11.148441198897363,19.854902629252216,21.736249296113627,29.496824363276502,34.09308195491513,42.73518078335016,53.79204469196295
122,1.4903327712843557,3.1902779535576222,4.649995240885383,7.365406009893291,10.887257259648122,17.847059248802708,23.51840674447013,27.954643125192018,36.84159131196862,42.43965629887864,53.99792434464847
123,1.3482343031677462,3.581611660806647,4.363620820889458,7.153401750759757,14.675672572053218,15.712726387901926,21.058261576906297,27.715724772360513,36.676321734119924,39.98524374494528,53.560112179751556
124,1.6065933614036685,2.3451392886463185,4.200796241871412,10.277692514854065,11.643211637956632,17.481579621587375,23.22977268806393,26.30678288451234,34.68706553561966,37.80053342909676,53.429735828710555
125,0.8215333364073586,2.0294407329830344,6.660962457655045,7.76856780887811,15.182747824075832,17.59573837611102,23.098576992432204,29.93343145772785,33.108675173984516,45.03156200327814,58.449917361710455
126,2.1461757178829934,2.1430856318854534,5.52051676179863,10.702742117984657,12.856211922185093,17.72878193840453,21.525634009101342,23.992498827729015,34.117490917703705,49.30152635453366,53.792608963374654
127,0.7038004428813913,2.826090138208175,5.318087509052961,8.764891905965646,12.645832250742282,16.29910546703504,20.286140595040102,30.238188508257398,34.44401534166279,45.032078286046776,94.95065044933698
128,1.1153427673632954,3.825482400455903,5.381135440252786,8.765119679877435,12.956961753134824,20.44400353016801,22.872980420853814,29.817671970843595,37.162988147158416,44.70011795140721,50.67156149762926
129,1.2090717704627088,2.9260018735269853,5.454821889746406,8.59133487989772,12.74295406415828,16.116793245841833,20.69892390477934,29.818092083989857,37.03399198706149,42.034452578144645,49.67933647741871
130,1.1443168163470792,2.841971139364233,5.455001578849123,8.848114257466767,11.489202482581804,15.046748305568231,25.710983723357092,29.54808124839675,37.03446018501758,83.18374712115437,50.51155592962436
131,0.6393352240946683,2.2004703017606566,5.33986449086964,8.67141975220552,10.58860601609657,15.95125635414419,39.60566742382625,33.31026494235072,36.73347459990166,42.18042656022377,45.85949425767824
132,1.771252343256806,4.0864807058023604,7.003986411893591,7.642861719322159,11.354514110788912,17.818068078866425,21.07744599444987,27.3884570090488,34.320829793597134,45.54800381622275,54.35635321739484
133,0.8321363216432311,2.926133477820866,4.445343086308689,6.911713726624763,12.479054214401973,13.309464226360245,21.33425934998368,32.96614178351011,40.915270648443425,48.88267906042112,57.993782724099674
134,1.1785153767926397,2.9741692661306756,4.675173979799822,8.827704700005196,10.887406390951014,17.729105881934064,23.48512476829636,27.506311580448116,37.50247116224041,41.27557517551817,57.29505847211338
135,1.1253277878589183,2.8721011282998554,4.577770956062491,10.508067229688516,14.596983880301234,17.521044545386385,23.382601954623723,29.24181852408016,40.53378542196613,41.80938837932942,77.30020262435147
136,0.7368475172127132,2.3630301507214986,4.016071437153044,7.53308162090276,25.434908975589703,15.867461439952962,23.382973982961865,26.77655766169416,34.45274407033561,48.241358487935045,50.26480985853324
137,1.9502249997110732,2.293930192802949,5.504398010574613,8.45396611117563,11.162401071195994,18.05337320029223,23.143937896891263,27.206843456076864,36.39190662730641,66.72118009618532,48.82236467270602
138,1.1784318573074626,1.9016791476814263,3.7962182470223187,7.153522634037159,11.349503358303993,20.174604506599206,21.23733422450076,32.4398586448848,33.63544141860615,42.17076833750409,51.472798880816896
139,0.2737527229403203,1.7513574616044936,3.6669587309041307,8.211670652246262,12.932261389436105,17.28539231762773,26.486509236259323,47.86292164795092,30.50589112841251,45.173794836586175,52.84430479251016
140,1.263209930379927,2.2317443707831424,5.210128007949505,10.211858958773474,12.856487780905782,15.957196600675443,23.755155854275205,27.498512345823244,39.949983566408335,45.403540025867095,54.58718916130874
141,0.7913394295434326,2.962341321143749,5.020294061775559,9.143022699164842,12.679401193880528,15.402540147865219,26.179748145054262,26.148396078079156,56.90142587206467,42.16647308904836,51.37494511502113
142,1.8676363143230024,2.747539904723438,4.200888877123003,7.376753609568939,11.27883865540472,19.763358801829266,21.341129090561676,30.120502778224935,32.93095888065442,45.23369755056936,54.0129478162263
143,0.7549913749427839,2.233966641130066,6.607984037245856,7.529000362463749,13.132840546309858,32.12966319970599,18.26035652704447,27.495043903339273,37.37139640204656,42.82238855099836,54.660207369532735
144,0.5685368582098584,3.785359115718427,5.753968748851145,8.619007842375082,14.95071086814351,15.729298532822808,20.14708327550319,28.097469310659033,34.44013349619359,44.16478133488239,60.90341344657435
145,1.2015346317130515,2.6101674713048557,4.37235614794213,7.471465870856685,9.139821925675966,14.65496480104508,19.830815240001733,29.982197143438313,35.03316134506175,45.75933105303056,55.032502267256554
146,0.4877466761867025,2.0295051202088583,4.489747366623394,5.751429624992058,11.782877576815551,14.927020472926925,22.2292515704934,28.025184139127543,35.11397506705143,51.17210744388971,54.198527174942285
147,0.7562841512436721,3.1461647985373085,3.14428732430809,8.993557892327267,10.488207670351114,18.186509226253683,23.65085915440423,29.113134250455232,37.21732234700357,47.5060556280361,53.951444578756615
148,1.066201801497292,2.1492086863151965,5.635525238344654,6.830644867775619,13.055321906762549,17.962465530583394,21.331204310486363,30.410420139640102,37.694250596335515,48.84308097344477,51.780301791460325
149,0.9812908808341656,1.3183950236241806,6.846673591233121,7.805775315389576,11.688752521324082,21.65476638955504,21.86221355426823,34.85093691672356,36.248332792669295,49.34593675821439,60.48512309944949
150,0.6393713632947533,3.0587425843623506,4.49289913101643,7.843946285097233,12.964321532738209,16.726388165576015,21.798456933193208,31.837396419345517,42.62089718030862,38.201062117675356,50.65626781521943
151,0.7073112246882387,3.9665299527780693,4.7638284826776305,8.854196329171888,12.395038623811697,16.408207797878145,23.528321939871695,30.464926392625365,39.281101023690645,44.904816743264014,51.56276120686937
