,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24
30,1.5666333429996697,2.582941715991167,5.230292268315474,8.623294114748782,12.558073491860005,14.07631647011629,12.628694239922522,37.60872816565106,69.69229480216003,407.9885127706695,390.37498297026167,200.05405083492428,1117.2673349150161
31,1.9241169968318805,3.172332619991818,3.6776712136051346,6.063454756511379,8.537717514944761,7.659690248650572,19.99610662639435,57.60130343167007,80.93554729163753,116.42767185578447,319.28005202489345,500.46795195574504,514.0819885373554
32,1.3529396308737978,2.230620347394405,3.1408507482785377,5.178387436780331,4.461282046465037,7.35541060459834,32.895554437890944,21.538295792476454,44.63809240115877,63.047759006306045,317.09712992418923,191.3452652224578,2685.276161874008
33,1.1554544180799844,1.9050222764125935,1.6412139461622213,2.8901686539728444,4.645836979709234,7.856292933273894,14.18510260166414,26.211254711794297,41.05292497107878,76.16418987968382,95.70924121304563,256.1949995098201,843.994305766117
34,0.6037688693571285,0.9954465774954976,1.7529759003751946,2.7059043428069582,4.765082535715081,12.128251743792939,10.388806934615156,21.948215903467187,105.05322847421317,85.53347118056524,1028.6780627977548,464.6157595521009,833.0152404985498
35,0.6448837946172283,1.0632336293150844,1.7091079118695824,2.8178425682208106,3.8218284895454286,19.952162334829914,25.477181869077747,25.951391793006444,63.08567367470914,85.24575684874118,226.9667079638345,113.16656617985977,252.43580893171193
36,0.9955475277003851,1.6413803849122273,1.9197448783379014,3.165124215232829,4.805843389501927,6.301129923680327,15.706575832487774,49.089890893008274,35.20946217240955,577.3694947995552,180.95791319674635,733.2030056192713,286.6787331486157
37,0.6287456635204555,1.0366263493065064,1.4059721289874898,2.3180561550729104,7.356156531324933,8.603699639080377,12.006110691572935,27.074371632391813,73.86800095213596,104.01069206392417,98.3650793279431,231.7219917950924,619.2162481440166
38,0.7062346730349696,1.164384127538427,1.767970980488022,2.9148913615107537,12.101598183639787,6.553587274625934,34.93695657072302,42.27051354324896,32.964663314460566,54.34954158801024,220.00562747917326,738.5170589371784,1047.5043150769395
39,0.5172282411146861,0.8527652029325118,3.3143597921746766,4.461734473894645,5.218407618061584,8.07429740128035,46.73942547967981,24.899857665845484,237.90063197445838,236.7743959562955,121.33891543110813,417.10081042686147,180.9260870331082
40,0.6504001763094834,1.0723286051483667,2.706178753914394,7.3399903299013785,17.194473726144555,9.960104706195551,13.06363675609878,42.004771665037055,38.559106636917726,121.78774439386298,116.05676994828555,342.552128902975,1191.7811561619933
41,2.3270189718337986,3.836605676184552,4.451929177080246,10.428975492531864,9.009363996040886,15.45269192667278,24.48999043640279,63.48097770869922,54.35505328244085,58.05058921355409,1017.9997431282156,328.10908902080354,2926.0631323824855
42,1.2192848281867044,2.0102608312730585,6.325493385613352,2.678925401371912,3.974951613163787,9.160145723362376,15.897929612243352,25.895765664883175,89.4193878655739,89.61633251678518,409.663460183279,261.4899708268669,1317.908464217293
43,0.7915113085129916,1.304981530344907,1.6248503910153087,2.4109300242584366,4.8973089295154235,23.35334660450048,15.74031478467574,44.803207349159685,28.239705109724426,46.55940249269379,444.71010270161884,373.0242190272785,2260.2245410059813
44,1.6377732177996436,2.700231540768808,1.4623029781346901,7.795488714728128,6.041108878256771,15.55045290032533,10.805038739063734,38.26339527234281,35.51064640768157,58.54715806864668,303.5491570647979,646.7128763306013,111.90033030122821
45,0.5977490538340918,0.9855215795969936,4.72820291292722,6.643594288064073,9.431826456466204,9.52651980150683,29.77452390856239,19.994078987327825,127.05093095398894,209.47157232606213,437.3816133772857,597.9278050257313,3606.6505522365865
46,0.5379512024196915,0.8869315900279203,4.029543626403184,5.684727670580683,9.372531428622274,7.282074238343951,38.50315928886674,63.71800397141659,66.57069598239005,109.75652247146049,169.40454999650348,305.41189598063056,1088.0741942635113
47,1.482386257457653,2.867800032033425,2.2223997581896633,8.591216098349044,5.55590922865584,9.546983510435448,15.102527096818106,23.38728038642349,43.21505317506663,147.42764678692944,180.46518415906664,1293.691892866492,368.22686272264883
48,1.7394086453534459,2.444041754063578,5.210835967866352,3.5046107808881746,14.164520722527607,7.923496219924137,13.312265871447444,77.06028496863854,42.78661165339624,70.54319673412967,97.87971592254442,1051.948636717888,1109.6024535772203
49,0.8175751811026079,1.3479535914801788,3.447961624324552,3.3698292897606006,5.778126339974352,28.348894570784086,16.421436487502508,21.35561831956236,103.66978883639769,185.4294784933285,99.43353571851716,257.6251477985928,153.3155150846175
50,0.6627786910735814,3.1605317772448007,2.0925140782024103,2.970368015836053,4.41680129186004,9.642581735780599,25.63836246578269,32.968006326118804,25.250874035172515,184.19710798949535,147.67599229966996,929.3064676316204,439.9962295003302
51,1.9169594238953453,2.0912944386657486,2.1256538889684404,5.72069192293649,5.848521461536934,14.85393005575016,10.31468230234887,54.23560031321436,63.636903953323625,133.4401583754604,265.04726221422726,346.9982610362403,178.43975562984122
52,1.2684341955375211,1.2691739443102843,3.469775046031916,3.6641177533255496,5.790538206850923,21.190335317196,38.64692298436168,40.37716815173385,47.14830008917927,73.59577242525646,102.05518079277061,513.3504383149923,923.3358416000056
53,0.7697929097327081,1.2892742555969448,2.043904782237752,5.464455488110733,12.852588059472984,18.059161628892998,65.21552492151807,62.87890541522089,30.3224325480146,59.66143645747168,79.69506456368676,185.8678101192506,739.2524742766373
54,0.7819843647978858,1.7262283281306912,1.8016192722346298,3.5473075804100858,10.953435216631341,6.256171061570915,27.174518910732274,22.889537540571116,38.89982023460798,265.28535850794555,122.0695838098772,300.9242520545051,1438.9760488394656
55,1.047010406675896,2.1324471943691816,2.1515508069501026,3.5121389586930243,17.85521282464474,29.438269176864832,12.95283726793758,22.20930540712777,58.346299067835425,67.68483062426411,141.6624673475731,513.5642542016548,513.2607469783662
56,1.2933946036032646,2.1045249477244914,2.1302199596189038,2.3920823097568147,14.217408430487238,23.4405436935722,12.127021918532446,22.765588079885987,73.2110335794014,48.18418261772023,423.1784136290692,197.26295126296998,798.2686855576385
57,1.2764589049252426,1.2396909159606728,1.4508712614239485,2.3015167140043995,9.996946830986499,16.4821788823028,51.841660192411254,40.90756578168654,40.703792353519944,49.993239521272706,200.49974406825638,327.03566034319044,1053.5632571993017
58,0.7519105490975094,1.0927373257396331,1.3959404508849718,10.829734013843067,6.9679874662637395,11.53675864785106,14.974088384576262,15.315429286875968,30.25879195404424,127.03518937907005,258.78827772736264,108.70908381974202,78684.94343596033
59,0.7836641283171266,1.2920437174409036,6.568565715929779,4.226298034782997,5.301592023376728,8.740847537513885,11.131587474580448,49.373071807365015,81.39632243097843,77.73440523436867,88.34972472268605,557.5840723999835,977.8588441094861
60,0.5135377929803344,0.8466806825949447,2.2999592448496426,4.258460777411604,12.595353098234364,8.497055176236538,26.93283412078375,34.3460805091014,60.76756979476238,58.28126207104305,525.3868582058228,137.46928611819865,384.7937849281667
61,2.416440284874847,3.984036497049306,2.8002318750002413,3.2155781074664365,6.9973978336275815,23.13185658563064,14.31044412958194,38.59773333688519,38.24380608355592,86.3982080868524,160.86035341953172,138.37471476432364,518.1165202474722
62,0.9430145573365932,1.3949957980910408,1.9503467108794525,7.639467823986996,5.153724481658257,9.082243706493792,21.464403895504002,161.72429840859814,124.97037084403883,256.67068239461975,95.14920184725862,226.24457035017767,4161.4327592434365
63,0.8461077217126334,1.6984264864926035,2.5633793351795204,4.244136324302547,19.071480980990174,8.679723118697623,14.06911001029206,24.688098028990485,159.79154658218195,57.710908167558074,80.92478213802056,112.97587418989549,482.26995975898427
64,1.0301477373259242,1.182945077218278,2.5828870246842413,10.521001516862837,14.03018023526309,16.335589647212604,46.24913618194371,44.40473649516603,48.05401806819447,122.36765274002869,195.74459576460322,196.8938204087738,781.6459492086123
65,2.3475527533806284,1.5547681592604319,6.381309990861452,3.1258919098378484,17.014106373281095,6.7516490946072025,9.289277429152524,18.35288504599706,53.07966250683813,318.66323771199137,82.25192431977766,100.69602684409428,1228.764240795259
66,0.9501910352501133,1.5666001710451667,4.633571459137007,11.567437941098689,5.508659266971397,13.01881905508069,13.88320630500188,36.857394196756296,29.225184070844733,97.56673628117078,165.18338073266662,534.9619149101601,298.7508299846385
67,2.329628563820556,3.8704601585885694,2.5741988046899897,8.50973447398253,9.908035965520217,8.533346576113383,24.811692860808147,23.593933629603367,44.90178064922247,92.73656045272497,130.62436409916907,176.89986260223378,301.47726602332574
68,0.7174924580891342,2.8104031539364214,1.8959492822646549,3.3411707393287844,5.264518189307522,8.42059027910075,13.808027156841508,35.38881926541075,36.00793519561729,49.083361497282006,447.9332389662707,233.11864628857873,1001.8709065032693
69,1.7045956790157728,1.139602970442341,7.016005765600588,6.009527590624399,7.896312910158768,8.374991820770369,13.470624660346862,23.196040933785227,49.91269563211879,36.94261865680684,252.98442971492403,759.8632671953109,702.4631865831819
70,0.6912041414729928,1.1334318901690388,5.161414864484774,2.483792895910572,4.09508217950093,18.16333806541719,29.946281815365374,68.54180358590308,37.54400287870832,74.0305208486738,827.3738174813883,130.97818802885877,866.2442563521839
71,0.68746119208365,1.105736206708511,6.259139944636041,9.276124401852707,5.1757363283674795,8.170346861982788,20.831950869731855,17.725970174714988,29.31817581582069,61.89959613334269,281.8037031540744,234.8546790538375,490.9256318887658
72,0.6706629109232011,1.5613304992403523,1.9367080095199458,5.346230977192315,5.107346177153591,12.635216904121691,38.13798398350831,41.46836126114732,36.579553553841286,89.57001703325055,68.63899204249451,211.30402119458714,484.2731783213329
73,0.9469948177338235,1.1499513689538596,2.026522492737975,3.1930916904303093,5.079689314140599,20.766226565034252,23.410708664237056,27.234306639449517,54.3269615216583,59.36704867099577,183.33499045783137,215.36316756194992,255.53079720486244
74,0.6974807624491608,3.796360279854416,3.644962734103199,4.789355878696726,4.955565872280231,5.634231567358662,10.751344384118317,22.77158883428002,44.90689027602145,48.337500085661894,102.02828727739403,243.4765496761719,1219.762125295301
75,0.46248589045372235,4.255422605558005,3.025439151923795,3.13924276974394,11.016621419402803,31.443556357106324,25.1518325129299,54.18941346278509,97.50543870742263,60.30948801692191,221.27475628797794,201.25871933282292,993.8099606223359
76,2.5810442803054707,3.1305563628070225,3.2426530015731023,3.0977620462102244,7.663646444470407,15.049052439456062,15.886391562259831,32.95096781192002,52.11470932280974,112.72269287211797,153.92845362651272,1842.9349374113392,6447.438055763577
77,2.3026089050472898,2.210781651743903,2.9048911807050057,3.0809873108414574,9.127711704154708,28.051519079578355,19.526916580591283,40.26722544264923,250.80119490363873,102.749053467718,199.00822222152976,426.6697380968785,6607.512018999127
78,1.8987784160012453,1.1746727866850226,1.9040469881312214,6.681918657315742,3.417334189524331,6.5210200020980285,22.01433647850866,37.79926437061051,95.20288699209597,109.45766720317917,105.74067447402429,279.3008849325726,305.20330190307646
79,0.7124750602546028,1.2291480244430342,1.5064965437464464,3.0057026377640343,8.61231842082978,15.255357567051796,41.57270534685841,21.83991668909084,32.502047358643175,217.18610933644803,110.64437910390473,297.5367877438159,228.12452039577502
80,0.7455159621500239,3.4124954611915794,5.626253853033175,4.648236533769806,10.427683345376273,17.19234333564456,22.35513961745096,30.27358020978943,104.27657065709744,160.75929080585033,158.6016845138809,161.3763696115554,6006.509372395336
81,1.340906853713068,1.8350216047370551,1.87888765752095,2.0727179604310244,5.84427685015663,9.63558355471208,23.960144937974377,22.1866207490083,77.05073722082038,74.03894519906225,443.65332554259356,163.93818536001314,33672.16538946061
82,1.0686497442219265,1.966768464263567,1.8687132662112456,5.536237001588625,3.955198563872388,10.520207749630297,17.678085312975867,17.78237251914332,35.34937233284034,171.92300007799204,79.44228679312297,781.6306767361805,62302.895738581705
83,0.7004597419581419,1.7619055642266825,1.8230508037832969,10.31957716300867,9.252842089297532,10.439360457163016,63.3875729669742,49.36936514225247,52.403162148917346,85.92262977685601,172.98303963565655,1887.3094992982801,575.7792847324193
84,0.5542091066403236,1.1548628758353277,4.052788531368515,2.4890168339789627,6.331792185061997,7.887511109777033,46.61777037020678,29.146235280750513,193.20420303143393,495.79336589674523,128.16236737510675,1537.8141320197094,202.81726526528308
85,2.069783123343196,0.9137363425334885,2.8192979713281674,6.324709658746618,6.3808285466983286,14.835035769603891,28.34538215065222,28.377123831431366,215.48572055350553,156.96302481590092,221.2581441674501,3033.473869385258,2065.215739171377
86,1.112996864508268,2.0366677743377113,3.357897480899571,3.5447330934693118,8.997904032199722,11.692725962577724,17.211595638227813,32.194442717602826,68.36976927232077,53.586816821488966,525.1834742820953,731.460674638791,336.2836237982748
87,1.1929053741320177,2.4581405016071542,1.2571669919386579,2.3989491942403642,4.784017316904416,8.377199374943602,29.944033609329402,76.85970960196094,66.38943109936258,118.72509880430744,668.1732466519189,865.8811650689307,2260.080597008737
88,1.0371617621883025,1.709990658476401,3.168294887846335,5.612132416639396,7.0919967919224405,6.541769265047195,11.15499954072577,104.50843984868948,62.320451184633335,41.63165312555167,96.08955645976229,436.9890589533633,7228.387026368339
89,1.4909375801063534,0.762510324989632,1.5096650223493853,3.870168147942769,5.081028263429721,10.020081619061775,17.344890288996798,18.3914850174419,131.73003417628087,111.19829271081605,142.44656342314536,712.8344367085969,8697.089350203802
90,1.2353014487847578,1.9216679884899432,3.8361303218111935,3.8404260911696113,3.9677836280175014,9.458122496347412,24.45883902493975,28.596889557423854,57.164831269883685,61.883284391717595,185.8483014288235,142.13577377383615,291.517956854874
91,1.1655505528076133,1.4128138042801766,2.1499893016875373,2.9016531792991915,7.0529589470007,19.935171142104032,13.00430733957092,75.79836147257933,90.6587282100266,93.36232652665048,358.0793581635445,145.66407041077008,465.35735325283235
92,0.5553747247781601,1.4237552955051551,1.4550362373999055,5.457504668682005,6.077486714784901,10.018941507215894,19.278046006966786,21.44047812146874,38.240398863504595,501.82758734602925,1396.0575350701533,322.7282786616502,275.73758099829814
93,0.6474463385925391,0.9156581219508213,3.403930377059525,4.301513492885258,5.736641277353358,14.813484393370938,21.029766182231366,46.73363447789714,46.19591633421008,134.2099239091165,614.9466298973995,1421.3693390029696,1563.226956785425
94,1.4112334790491807,2.326730654832143,2.3293361706551288,3.6857626028050494,24.417900495238374,13.905572253356159,18.940953710468772,40.32580815704149,56.24416071874879,271.68524293747805,311.4924659057971,330.5681928151996,957.4201900537424
95,0.959797394548584,1.3040344295278774,2.3473756399709056,3.0817994246370084,12.091292504306471,8.034456346815917,77.02564151502362,31.78412450921646,51.878672702667245,153.44281305204208,182.51978512218173,852.5502118564858,275.4484559831855
96,0.7909368628296666,0.8825240889761083,3.3101439070809606,4.0970835522809175,8.434155912511036,12.121983624711325,14.067856564083291,26.192231683364316,247.45754180600676,170.92258598353567,198.35715481754568,1363.7020641333315,462.5406521834871
97,0.5352779178990603,2.064588137214192,1.7599416170978732,3.479448818488433,6.076795201994728,11.137027769839909,15.461703911629558,34.67222282248951,42.02926877998181,49.88831392031516,65.93539232595487,820.9710002025042,685.1877255337031
98,1.2522360048995576,2.007703767705903,2.608999816602893,4.459428561749716,8.984832461755454,8.16200164263055,25.97852506690173,126.99381355512197,42.69489967275224,134.1998481486966,148.65073208379056,2275.6831100494283,929.5457638633583
99,0.8635512386522332,1.0674585500742808,2.2355280230238623,3.002632603132326,4.873144108467376,13.559077580142537,16.994527885437012,28.019239610222385,69.25416051503792,104.91951714932935,104.39346025845003,379.5983604233272,537.659712656347
100,0.8569148887613017,1.582438379954529,1.8692058381273964,2.406582421498857,7.352354724923343,10.722300747337258,20.69107041437727,25.492040120366052,104.66243823315715,100.18878488936345,174.29066622473462,412.4154023133888,139.2457280349708
101,1.2177338907344102,1.3559162866109493,1.4596660237647503,3.6861820265138734,6.754948800480054,11.843673595781638,14.411221259043739,23.193974350358893,70.61695261950585,64.13496104720015,211.79910380456204,804.9105095919441,19461.770550422705
102,0.8224047998333825,1.1337306501383086,2.7047801474998363,14.810205296176754,4.950504240881132,25.215120400073424,14.009275607371626,42.83134685921108,37.73846741962166,67.10920825139767,338.19183527807155,1335.90556547051,3995.953166632941
103,0.6595083381726635,0.8853321963543168,2.4850067898631085,7.3337396194166224,8.223996269780029,14.53256251604211,19.085097122579313,34.11380790573233,81.4024336885916,120.7045883122811,119.6460279664113,3380.764410834615,260087.01834069254
104,0.9950330091541684,1.640532087240986,1.821188733652811,5.115574149735392,7.183551159471629,14.199312570462213,47.15185750711134,31.466005579369703,128.17203743962577,96.19678433975542,137.22426851091583,5450.076805111859,1345.5925904875646
105,0.6876423991649236,1.5072328076462649,2.1103923873144903,5.44957636043685,6.503404145920751,13.352370027447916,19.020899377642642,54.98729822994392,51.70416513917846,63.05337656247814,61.07522759220003,1684.183144269045,1611.5722934366252
106,0.9141829091623501,1.1046068040838686,2.594638596028602,2.9557113109839,8.098621801476568,28.27510701697895,34.237719449943945,31.36016139176156,93.06777062863198,79.22768173162743,68.5233315040198,76.50719991309344,28132.652202488473
107,0.6699778936041498,1.2800176869305842,4.739872643498129,4.988105882984859,15.293743610992443,38.4465064492473,35.87024630287466,23.097390680969923,37.534109307299346,263.45172172807673,83.92850703356633,220.88185237474252,
108,0.8224983859126372,5.448370047993624,1.6181816539418785,4.357044023834519,8.814444730171534,18.16197445952687,12.87704418174424,77.74027042498184,36.61695423220131,87.5135686165934,119.4221387858953,273.56849666444526,
109,0.7763699720979478,1.5737278593653428,3.5040927172986804,3.944514007003843,23.31898492031185,6.7658492305315,38.36120654061971,56.448456317378174,56.62711350052545,206.04130861781425,324.470803171653,505.5458768949439,
110,3.3046034795686743,2.8748780814153005,2.2357824163626505,5.223635173441869,11.015794350622405,9.377997473803585,35.02318486457149,59.14003806479194,67.4451738368204,318.53987912653963,107.29519036722361,165.556216816912,
111,0.954514196749182,0.9814767861003806,8.982843588770999,4.912062424013539,17.149719312456163,15.75677194719144,11.956835019229132,96.47165039282675,266.638290775266,355.27589100864355,141.3936063247508,210.59972718230367,
112,1.2890836706532052,2.1253396675177703,4.448137929526127,10.401830568472308,4.103694997311157,8.532586322557574,26.491150309856625,67.57140555201092,59.12034119721021,112.35475762050528,83.37933679950959,138.38136847673752,
113,0.5369811211196956,1.3560705839705576,3.102752563848406,14.143679307548418,5.688042994570497,12.755197956113337,19.193701469332698,26.852662291139747,31.71477796499245,229.91782072316653,140.01288438598144,232.24796419053558,
114,1.6363784957681144,2.697932032888735,3.3053351450506785,6.681417014742746,9.556965284073067,11.48826914959886,58.51301375633611,31.64506387595188,55.1605793858266,121.61081848942217,386.64491717654425,137.61358102551287,
115,1.2159648460459966,1.881914559476361,1.792729531371458,3.4499724699711893,7.736418631087907,10.307702209860533,16.286962974488127,21.230656646184276,219.42115519757027,23.97321740336133,237.7672920928717,113.31818237384782,
116,1.141438879282162,2.004787106099302,2.642680786173781,3.1389630880905783,5.175275211276686,46.71841316290396,27.13468965236257,42.8422658473735,67.52257950116818,74.71739865644346,254.6907960016927,287.3398225929042,
117,0.8801400420908921,1.0873454253492225,2.3924686829141377,5.796592458600536,6.251937421468992,12.54976858859491,8.243012417199667,42.74390721389782,84.69984295338023,102.03870556207029,207.40903387620136,317.60198497305737,
118,0.9721879308124197,1.6028669206481352,2.9793164625871014,4.69237509612756,7.611819421282685,11.575696548439703,24.159003651450007,35.89279642005068,27.577205276586756,70.06774089057589,392.34339072566195,240.9149670990164,
119,1.096029275329781,1.4511056085899592,8.578575141172848,17.18674372679137,28.33614995642787,28.599047240469083,40.984129187178034,45.016543707477446,160.77887184060484,37.04399808360214,50.25234576962343,172.80586601713378,
120,2.320962120581239,1.8070467795459642,4.052484269767808,3.7919917287263583,7.021014864159528,21.756404154140878,21.77008149158754,18.056759598442312,92.02231476591051,50.572124155415956,306.62907422814095,77.06102006274165,
121,3.155881428982793,3.8266196166908752,6.309029156915616,4.616801855204719,17.346198989917397,23.26724791045882,27.30391395288313,34.115874035520505,269.0535110001672,84.9221071349136,291.7963772759531,456.1894674688999,
122,1.4908256485187559,5.203168839770635,1.9038773526334865,8.00373380212822,13.195926164588013,16.067694873986163,25.92549024114468,13.590429906880258,90.97908694603693,144.2131525312028,100.41492140550402,152.31916942055184,
123,0.7003973365460306,2.457955957617738,2.8460693626738185,8.55954215889968,9.745549571981751,15.760788818455598,25.98514776799598,44.73754000369048,43.68815222756526,112.624545967079,133.97161563942436,94.283159451574,
124,1.50526509865235,1.1547599867049274,3.515811048000793,2.6679305127102446,7.060968170551768,11.641568414523528,23.063362592811167,50.48333833620477,44.18566973050818,30.540636745160715,127.73519146320523,113.85111908842093,
125,1.7858744050551858,6.322649677770766,10.42428701092432,4.282693682695356,4.4237513052023845,7.810322102703161,10.951978311517466,61.65181338042374,14.540491367097568,34.53763951014818,925.4868555750935,3345.0050101329184,
126,1.9098920127133703,2.944409118412877,4.854509943169945,5.798070182956486,10.653484513496386,35.48993683540996,20.69232358544063,15.580294625717615,68.14660526142845,91.49223319601523,216.66644023312523,539.1741627892405,
127,1.3189167116214298,3.1488795861003807,5.19162475247637,5.910974611157198,9.537454862011252,9.878542397633325,16.071973027294668,50.668446236919614,114.59167428657912,85.75955732331443,230.90765577868598,243.39251593836053,
128,0.9555981272868946,1.5755149586988861,2.5975850247127314,2.6831407975494272,8.008765413384603,24.819625091669,37.393715042114884,59.739307908417594,72.97151926665882,234.51199668966046,244.55594587261197,128.39224339709833,
