,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24
30,1.8290489195915036,3.0155918588811548,4.971870441486651,3.787115678414983,3.5093196633064196,9.875703514795418,4.904299882359904,30.764228631409452,28.736390435564612,80.74653479524666,137.87570721470107,854.1117473599367,165.20911124884452
31,0.8450197278257674,1.3932019994273581,2.297001770837437,2.1285099705281127,4.564195260985001,36.75149084647982,12.984318725549796,27.267704124730706,58.35249355457852,27.84000387848276,418.81089785437933,206.7695100027028,816.4012643616999
32,0.47493477060168326,0.7830350584859346,1.2910065566295088,3.079528939948508,5.989916967956278,15.87757335265767,15.171342448974391,92.60720910353568,149.61215857918566,83.62584365529328,184.9425882901126,821.3020413493695,7393.564510740546
33,0.24417071353980213,0.40256944909503856,1.8678287195514582,2.768324362702969,6.233493680700973,10.277293622144631,18.65944788736206,41.266269343458674,95.47063575047423,47.37829815425066,415.03671687362316,158.1813844577313,308.0197525038435
34,0.6871357855527829,1.1328953854999313,1.6790736020090875,3.6330682901990476,9.630235040224797,2.9746082430767986,16.538698571624415,35.54534252440458,83.81369158100621,159.81257374690196,507.6948219954451,318.90958582510893,388.1041151084462
35,2.500241152461129,4.1222007699417595,2.2035673068358297,3.780805034470714,22.29090598854202,7.875387402528106,30.978018055051834,14.224499639946256,41.2399844923622,67.99323963588928,133.1285294522264,670.5151758936959,465.5188233494962
36,0.6464511640996675,1.065817784719859,3.542765484948645,5.841032812136212,1.8041911000603035,9.201884344304244,21.559340051042238,31.524185128902,50.72163812127833,246.66874820482607,155.34886432124168,219.49183824487804,396.14673022856385
37,0.6176966583930192,1.0184096195328038,8.20036603827279,13.520117914825033,4.776663916748615,10.031227755437394,8.62759515070003,50.83557364758782,45.74224605654613,157.40446788904492,1019.4561183484216,184.82478776024203,1590.5913812030478
38,0.810647109422648,1.3365311323365772,2.2931741718027747,1.0942972181673936,5.581224981951074,11.317527236996927,60.59296468852126,57.905867684928005,82.73168987427735,138.18541608548244,36.2381469567128,227.31861119765713,205.49118822073441
39,1.3033105868047903,2.1487958867933785,0.6637248136568809,2.897193116651506,6.084247188234111,18.789117727523454,55.03923729058203,35.392576411542095,79.98102640150101,96.20699732180908,95.94185946942271,3258.014173320823,594.213938404962
40,3.016746075562026,4.9737734230793995,1.7572364523578345,2.358826569360983,6.864427261372414,13.076400744129622,35.12168412817781,99.90090973672956,111.86234286539091,96.31983480449064,219.4497767947257,304.9187791721994,13335.541454256048
41,0.8436116328318918,1.3908804432597548,1.430700635262406,3.3851840703080285,11.3961759706951,15.279190691117986,30.83333402134704,90.74436124408076,190.57809097316849,94.22384916238597,371.06868795441875,256.1269769854992,8147.625788224501
42,1.5510061797783325,2.5571768795875562,2.0532179274129603,3.6902824609348923,9.207749287338821,15.18101210530686,10.571527254723177,17.429501848645376,43.784148559675934,251.7324936903664,626.0896351703072,874.5024883818165,1835.1036863204192
43,1.0687632002042837,0.8677638001571255,2.238269455557151,4.163485595390303,7.931237970004998,5.232900978488472,21.46668271982601,25.0133150006953,80.7310612524679,112.17335008458288,125.41204731041492,321.0446556775843,1522.522243707257
44,0.5263253501841209,1.2453396240477814,2.525281664876526,1.925076687672516,9.267297609760606,33.38298490394266,19.120384803139526,26.556428510860666,34.818552481563316,96.62225867041175,70.48656967254031,467.01648093473204,4154.004174744791
45,0.7553366637401131,1.5316607541580074,3.387341662273976,6.9121301297081885,25.276636812723357,21.302378244485695,29.699297698745294,48.965863840768506,65.57151811599118,307.93247531764075,91.67431243905688,474.6539468827662,1897.97576697683
46,0.9289992076755622,1.357579049493964,3.4092482658492664,5.584782249719021,3.1739148826940657,18.7013624251109,17.367312413614936,21.11851960688554,95.17767424503245,156.92145602352832,120.31069842660227,310.9931715488653,370.87816906864487
47,0.823413316501801,1.5694967602553507,1.16761803337162,4.81053899828583,20.247803856968577,6.41195539997827,16.107288104305773,39.77113614125695,84.72435927172654,133.10301789311768,447.72481528370554,185.40686850412592,1596.5775775307254
48,0.951947905414668,2.542830569422159,4.192418847592183,5.620900133002363,12.920545530078236,13.020201231899962,40.870041391887995,57.72817754976191,136.5085415609383,215.1012628016695,193.42844147921605,693.586631346261,1265.7854128029833
49,1.5423047028093348,2.0545265730914184,2.9177393922041244,15.331055201340314,11.342949689229219,11.597099608609426,24.122413441281296,27.744074677418414,46.136513880736345,225.06453610373566,406.6880119822044,120.82352570799678,772.1318830778492
50,1.2461333577744529,1.7696983984234111,9.29875502536119,12.28091383110117,7.897151242776833,9.769564080087513,12.809029629320342,51.387921522817834,99.86268732969137,164.64573674971174,420.68155707837036,114.77479063211571,1164.3377214077066
51,1.0733763370882818,2.067813599810043,7.448750767853034,7.836707004206846,7.033996476364241,18.013534626224697,35.01390961327067,67.84794061515764,25.930559861234013,76.06625179111145,100.86435648720185,392.1020221983551,2003.4936565716803
52,1.254192346855742,5.639980020039495,4.753203069236957,6.879846758096538,3.889047538797431,10.533807455666919,16.972674944048883,115.5914552447509,13.331269251528434,42.75226560437266,131.24577767683468,337.0625016525046,2749.5181119508475
53,3.4208208023211553,0.7081961360733612,4.172837992910824,4.789864353132613,5.925540146601356,21.237009696858667,50.218685984582315,27.98321020092808,35.29503764657113,21.979547180422195,86.05234854870189,226.23089877961243,705.6692404220003
54,0.42954266961859006,2.8829633933328744,2.905199586040053,4.266334523226118,6.389077185372781,10.294447730904123,36.737429608737564,82.79661576937903,143.8166053967397,58.19167931805409,150.90539536623285,255.0490755823437,768.7799578435128
55,1.7486056888858956,2.530954180714559,2.5876626929275184,3.5940217742724028,12.880897501761277,30.45917274013563,16.82763191721398,60.569781626764026,24.609171846850305,55.603281202372315,32.5830105690385,382.72681349932776,691.8880922151615
56,1.5351013089314898,1.960739265392782,4.738617374735976,7.812659259435029,10.925761040602449,22.282377416737585,13.801491191950374,22.671953359017184,57.96392712855457,63.90948155253049,111.394625750539,165.9614985734984,1628.1404019764095
57,1.1892484801633678,1.7620926215180424,2.350410144556897,3.875171200199667,13.514945074541854,10.206474688151033,18.01698724030233,25.74578274694218,75.59898522088696,160.45028929576597,88.22786636843591,514.9032162272246,836.7222705494007
58,1.743239911743712,2.874116722424865,4.019362865990831,6.6268090518203415,6.1905398259455175,8.371027557673125,14.679542971051625,22.719800115261567,97.31801981766074,114.0460077087201,112.95907894211308,860.0804946910174,291.6734858484735
59,0.8646675705035536,1.4255958155735782,2.277372331719198,3.7547522046087205,18.47442213637853,10.927855156896428,20.938533746170766,34.51024363373268,38.763060007955005,67.48598302049119,108.42843993853629,2134.2776089230506,634.3912552844176
60,1.4786409650064958,2.437866810734271,6.796360091498277,11.205303446189117,5.077284867028967,8.90359288251335,26.35295011952626,24.826705720491113,531.93542473696,237.11349639744873,99.73280433584253,145.46315995010482,467.7366903638186
61,0.8377984607323904,1.3812961427691313,2.8337223950992385,4.672018388058586,7.702856093492958,11.221984206638977,38.33504719489653,26.305243677189534,212.10652662726505,71.50506588086942,112.67462497841608,621.9876172664073,260.99382063136835
62,1.0424682111444494,1.7187395137422885,2.438334071238336,4.020133248322804,6.6280791975575655,12.409844972021011,20.460375371458746,80.79816719172729,40.9323178027802,143.27935018341498,93.6948948067862,185.76905087004693,891.8620813009218
63,0.8970129755167761,1.478924372828241,2.503963133211786,3.27544877403812,5.4003020648443885,15.983872221373112,17.51491158737723,67.26077106077346,69.17240029317203,182.83373174258773,438.50381776446034,178.76827527546925,629.5163794780859
64,0.9211565581601089,1.5187304110833117,1.9866601057726172,1.3860721764610118,2.2852466800564817,23.251381465238996,14.260132853826157,52.70952727689755,86.90331878995674,219.6321896499915,320.5526145795235,154.47676602393673,413.31218707002
65,0.7308514095094728,1.204970264579225,0.8406952715983588,4.128337278774562,6.8064774841387,10.623330879902,78.02963048447899,41.95518158373159,48.38723753947296,61.18925718518862,150.0060764837826,164.43159589504842,5440.041152207007
66,2.532603201276953,4.1755567681878505,3.5664839685488596,5.880137980556542,34.34489082947489,26.11652358704163,27.81131243619735,29.348343106492873,110.89426393157197,40.57366507820935,112.45495026907986,268.3333489830504,370.46804849133093
67,0.30927450671118345,0.5099074576999251,5.188084470013504,8.55370521989901,7.526951457812645,8.649207787422554,35.80129874644388,70.99207148915347,43.37001478152647,89.28297205970486,124.81336510066707,713.2503241913449,536.477342245584
68,0.8720161006587058,1.437711493548739,12.63477924544575,20.83122929256341,9.694708563193585,16.868413679403567,43.989782535016914,23.51098435910899,133.21365688256355,95.56635959014528,69.61442948048744,210.55347612468083,5382.696768136278
69,1.3120361292970883,2.1631818742988207,2.76901069602551,4.565326833332736,14.102675739343734,26.681151821583388,13.751234827820793,72.58295875257106,37.113160527864174,255.15626234372584,513.066670068693,152.5463368318506,1506.399101220757
70,1.9085896155793953,3.1467322962426705,2.370385520543422,3.9081050274788507,6.443375886933603,47.327363254892056,20.93152083801496,47.4053713226897,54.15285994448704,265.9660098752277,327.5320535286318,225.21281644856413,2171.3437885851517
71,0.6846336685159026,1.1287700919194754,4.069051073034528,3.181865727413682,5.246009705297964,21.714585347253703,15.615606594323237,49.57119012299714,161.31653943078774,42.22328583832541,253.24936967708783,378.66077734949465,2301.8564790536293
72,4.648075528140378,7.663380991064711,1.929899118765564,9.607732102544999,15.840472280651726,22.79321802115014,44.023789856098915,45.85310237963792,40.979792670623695,90.98328453062601,238.96997825442384,242.69628054063156,238.560591742373
73,1.01866210745189,1.6794898842119432,5.82738409049963,5.411320021141561,9.361466385838998,8.340545531982743,13.780255352450892,72.52689015894319,55.5149925171035,44.44849111783593,199.34599611715223,259.7762986857897,348.96517573670445
74,1.4969202348464417,2.4680042317323934,3.282131502339723,5.678016382881601,10.231210077275959,9.471344169469186,28.75281114227748,128.64911152461136,31.6568898955969,68.20737517466787,180.210422641159,546.8861565185964,2986.054095803795
75,2.1437748027050816,3.5344871168101823,3.4438910225689816,7.133458803291272,13.170561776058145,12.69560914267226,30.066446648046647,59.02636276194277,93.16523659385756,114.40799415756784,188.62689350568826,439.6757263278778,4862.350181921042
76,1.2074287029322777,1.9907133853780952,4.326661473993815,10.344396839231901,28.705496857452957,26.701778304474544,43.05886795468946,76.43532855463769,120.49230881789013,93.82731139655748,237.82189819865596,206.3755554105478,221.56501006304447
77,0.7099702093289297,1.1705429856838938,6.27419383922972,6.205542597829681,16.182936616240625,8.358147369931903,13.653168755100895,102.6830351220098,41.36986426196467,144.24627280856626,634.0453463118992,183.4459213202367,499.0154106511842
78,1.8709812699018524,3.084726616768256,3.7638518457369914,11.999510547687267,13.824785563344376,17.43946151072071,22.029281954448997,29.2848913918508,26.95937264093613,123.99836474781532,73.28317275648912,194.37092122667514,534.7484036621531
79,1.26693670483846,2.0888254938975503,7.278071048718609,7.98834952281993,17.05502710140202,18.236221720657625,9.05320838671417,97.8434270835322,64.78778248448673,144.9426185621925,154.69508407208122,389.4736539968665,274.33057022792855
80,1.5916898051913742,2.6242528381751384,4.845178906091818,9.815447221937884,5.058796583877606,32.08982219419412,19.921723854219966,36.9671157257935,40.54068736614208,120.90945853602528,137.21597628420471,173.72398237042918,664.6936044635648
81,0.8862431695975637,3.805490928473511,5.953369678897663,8.385156308122308,7.700276188759796,8.281065452200597,21.323737120162154,36.32014573654478,25.609717414758112,83.2256966187848,204.43874149171992,436.1491057635393,481.97732760738904
82,2.308146923377853,2.2828915430558667,5.085854387359796,3.0683152293718026,5.744660627474515,5.4910484553105245,44.89114940529412,27.929894244619117,45.91627100397609,65.71842192816933,198.2733261116403,310.00919036281505,1149.5697076664667
83,1.3846437136623138,4.414373234615415,1.8610272602774718,4.670453596738716,16.195447210516544,13.361434916829966,17.762184495514955,59.50363895488567,55.18415158919281,75.07941330895575,377.2545598337501,597.0221900700359,204.30959611151664
84,2.677452710209472,2.938749558338053,2.8327733011876526,3.4843128002079404,5.069472638261,10.274833886691031,59.34503837752838,22.505880016269234,77.38451884995848,61.05382335121285,232.13554668150434,496.9936106250765,996.0774102693259
85,1.7824417083493311,3.610901238855624,2.113342541355616,9.823035280937448,10.577568095132008,21.890165446398328,11.645918964021948,7.27025236639108,46.048610729500574,79.60458811884028,100.66073721669673,1203.3173683736131,445.01973622009973
86,2.190122310560634,1.7181638591859825,5.957972069328378,3.074790583680069,11.06082759089804,12.08313631191515,14.914085412967244,75.1849848715397,122.02679568701174,67.56425584492794,263.18364990510446,1521.3043298190921,746.1150495300607
87,1.0421190590066527,1.2818070458074051,1.8649547611979247,6.41561935489676,16.514530956769207,12.933500343033115,28.32512941808287,46.70024336692037,59.88179683076074,61.17732468168412,101.82307985678399,3714.23372371558,297.3538543291806
88,0.7774552731179867,3.61369272975972,3.8912698397912586,6.708731055676091,8.104119934813355,27.227858464056258,20.422824423835674,24.855500683404163,98.10491522896454,19.762594895865945,105.3689216350587,216.38770534534535,336.12887847110517
89,2.1918154353802652,1.1311522416437827,7.160207165328395,10.016569356055573,13.277056489424977,10.773309480003961,15.075623226995159,33.671545035346014,48.2826233478802,91.52874900569238,212.4561345321129,141.87633744592628,379.7466197642652
90,0.6860785153597548,2.360174463048884,1.847755460550062,4.915397210453473,6.232001775733369,35.99458527780036,34.273575174766094,77.72794604765309,60.94847001353875,100.48703892793384,115.38459314421608,53.720302588612974,315.77934782442696
91,1.4315181741101846,3.3487166072811543,2.1592658910451905,8.052941831573937,19.463461025508757,7.063606912209166,16.002471045389246,19.200874312829892,37.10592309864158,204.3739781492148,154.66418170792784,1768.3762554038644,3107.3210693683313
92,2.0310992930051985,4.342885175666479,3.886536746212457,3.7799001483665653,7.3287926386646856,12.387069170986576,16.89165211762455,56.50757241356615,123.95908379495648,201.18817364452292,222.16266097777606,540.009063488652,567.7494840459043
93,2.63409301065362,1.1207203384752251,6.075356419586758,11.805185856094612,5.022720091847522,10.245304902540818,16.94033718189557,27.849626143589983,11.98661971982505,75.92132399590506,194.7234268053729,417.53762257794847,7520.67323786832
94,0.679751246248826,1.3096609653908162,2.981339112806512,3.046433730860733,3.3304892421140972,14.45610828143235,22.42168908884219,26.383614396292202,128.1517179765774,98.72839216260127,283.25981427806096,415.08826256399584,1634.9103246742898
95,0.7943495293385062,2.357303696678043,4.884356121732838,2.020043837185615,7.844564495454727,9.045850064538932,4.409630964065193,87.2291805489292,56.91683579677545,161.74766049819868,1175.3360411321116,574.3361538003888,1052.5582972635455
96,1.429776966289399,3.684889937161932,2.292625330637066,4.445137434027088,7.51313723618573,17.180059432398206,36.09078139061512,14.92621723525408,48.97524901887835,211.28646330471219,287.89217153805305,183.65868891656103,853.5248474155513
97,2.2349987245556675,1.3905475542654337,1.2252185212168012,4.757968878587224,21.83181955463063,9.143827701450085,23.003878703331424,22.51026973898978,58.42093294738887,52.19338773507452,1575.3651036365375,205.78244990909272,801.5297318643344
98,0.8434097254505419,1.8404843180044452,2.696112140374243,3.963279071072098,8.881112402882701,20.787974161464746,13.65050625368335,32.84536986746097,186.770487401383,153.60350726207767,763.9236597543663,2185.0480814547363,234.62109846913427
99,1.1163101675902198,1.8082735789179218,2.8858540028221804,5.386666964703321,5.886980105541706,9.705989320193614,45.60199847462698,35.15689896082305,105.90961118308559,198.65823250379367,111.26557567997294,1942.7027999370057,462.45819040055875
100,1.1452956817299622,2.9625117407866184,0.5967786554911046,13.24166791719961,6.214091541496225,13.599441874928969,24.141366461250556,74.01299289067352,161.72687898912704,75.70313267547452,301.4418625254442,251.95428372379544,2381.1226745584527
101,1.0967733667621988,0.7431325979658646,2.4038502696030344,2.5985557635191254,5.4865854073072065,8.279450563459257,31.96994435240311,34.52180596457937,57.1496533931346,106.81699506364869,117.89192308058335,617.8871086090306,782.3650550983866
102,1.7968542005460402,1.6352746751607279,2.763928727893274,7.647468317608643,8.76807289281582,2.674576377724202,15.058158199143387,29.704990097014168,16.88581591882125,194.42498879356467,362.1122628063221,378.76921578239046,1758.1650929172965
103,0.45073270489827644,1.750358932166357,3.2671786677542727,3.5706339271298897,5.5460118480599725,13.952557725883324,17.800669905856886,113.28202693842806,253.77632505046824,159.6289528025448,188.03007874776705,382.7919310893873,50078.73508073347
104,0.9918442275367527,0.36196455161748575,8.031477577515926,3.7690370421789594,10.420232781436424,27.659010219034815,24.701776557784143,35.43408700161304,39.90313490828024,118.1057285217883,236.22771229944584,207.24417361072236,360214.84867362265
105,1.061646357860945,3.743239982039936,1.5761037415475712,4.556948084376061,4.284294160413692,14.642478926109101,37.57966337917048,34.663016974892756,104.20546218297126,61.628758831466,264.53780485187707,1896.0618236367748,475.57172809876187
106,0.6796186881087749,1.4580088898729655,4.638424003811368,3.3638262249784705,12.60854368224458,19.390751439042045,46.360370253602966,83.8682996422244,71.63474543617333,69.9842934004452,556.6006423159182,423.7223868080176,3017.5694676882235
107,0.21954259828518016,1.981644032752389,2.1656989514147424,6.32019066328485,8.248478452125541,9.133234626584938,25.447103964348067,10.241765069030553,47.610465895018685,171.8057620241758,229.66937109312724,653.1963167046806,4685.630522511792
108,2.270389815769781,1.676407514728057,2.286036523674592,5.002955077193894,8.462654042159944,10.796652061328139,40.79571984427771,24.202474740525442,37.3797317513259,174.61542872910738,677.4410324819304,309.6486373107784,1283.1666831576101
109,0.8843270938416715,4.871337393558794,2.040263739395196,5.132859139111865,5.021740612313905,12.306117677455264,49.00656565037799,63.203807723507076,56.89777273596992,78.49638782904792,331.70322130098765,115.12949930976018,1582.7585029838933
110,1.2019278625010772,0.9559552421365768,3.8333894125123122,3.0458396464930466,1.622212574833152,14.982384831669437,15.954936801430136,30.50451574815136,42.44761964570143,685.0379270650734,125.17310177174222,1840.2733841872173,277.0652458134519
111,1.0167925558553825,2.8133463710590965,3.03444564348354,0.9839216632078567,6.53434250619619,15.434448755274504,52.90717242454385,33.73345608142761,119.66906798569465,61.75881979951815,147.20273514613524,135.5381327048834,478.3428920635
112,2.9546154829985056,1.3135628137407545,3.1132364398580323,10.175181222737146,16.776037715152565,28.118985954444444,21.491860165406347,43.448669407756185,37.458617716081285,349.7045421046312,157.56228981962332,121.08023932661477,639.0138808049426
113,0.5798161636689013,1.3865512408317686,1.847395130166631,3.971866326845171,11.76108526264773,24.74385487060553,68.70902253256136,28.8772072885365,78.15824404514515,128.86115943777978,266.6768083493225,1916.4085323212882,302.2922687517573
114,1.7063808304388288,1.2242226806011072,6.171559379723382,4.527167694173686,7.464037673409454,9.677158343846328,25.191126691526172,153.92312185233496,81.72907556969231,93.80856816523925,348.3524862614231,135.90733364911426,2162.7930081653735
115,0.796716119992247,1.9564215087681036,2.4090587035121813,3.359929250516833,6.548500497446166,17.418249256958937,25.029257568771307,33.470879869080214,41.55532283647741,134.748465326387,280.15353784523376,234.62673638481974,631.8695489423118
116,0.8409858388272224,1.2374825118433344,2.745866008177282,9.10275550222848,9.087275756022624,13.035472124577739,21.02418255341538,39.841737440456455,36.6896483255421,401.71568443502497,249.9872181788168,1022.3602154735089,14853.140719462453
117,0.7425285901002826,2.3250682093069175,2.0379001049040584,3.5600276036629013,5.539586823373677,12.699862686481943,6.211944523941846,25.436082486215497,41.45067807127546,877.013249402538,317.85154443614346,279.227352719654,17377.702617888583
118,1.1866296283892888,1.8882733517088057,5.521100299970349,5.5117113592918985,5.869493234437677,41.674128764891066,50.86869511098404,25.092091063035678,39.88859389169337,291.75689115148026,229.54066938242693,319.3080654730565,
119,0.7505710842912854,1.1205017870500453,3.3430219268974795,6.407815802837088,15.00790661850427,12.75181131404371,18.501924060944084,53.32140951860146,34.46842554214916,98.71432247158046,150.22333304773667,958.1079119429734,
120,1.4102251548679863,1.461167964727954,2.9086069827687533,4.795482200597003,10.564702212864018,30.85342320439076,93.35909264213956,16.351686073348528,59.86976981916013,79.3550693324949,205.77877512623684,302.5478672522079,
121,1.0101476526202458,1.6654519214225194,2.8453137006865035,4.691129220135656,7.906413507386845,3.7677348102053556,12.204445481380137,40.210380464357804,176.95949966584837,76.06167513249477,168.45695752676502,167.31598050800926,
122,1.229829038291347,1.2360488950561257,6.884329260726138,11.350340086660896,7.73436452883941,56.625152050419935,20.56460704780944,44.24075900847323,59.87326313178311,106.97837497674097,80.91348251212561,213.61887505082478,
123,0.7497015517555843,2.027645294755317,1.2750327518114601,2.1021736187505042,18.713547130555142,12.313248581757671,20.301114848158562,43.43168805143572,118.96942604880586,177.74228025316063,102.80417998584994,377.85512104961964,
124,1.0700167114086638,1.7641593121037717,2.783116919466635,4.588584063969317,3.465898359938131,17.26682008400889,28.468173549853027,19.68629795235272,111.50199194732976,73.6491359156426,592.1308286127747,707.3811655609454,
125,1.0467324141663674,1.725769995967053,1.6516920859694233,2.7231798747844334,4.489764583498906,14.65695610489944,24.16523529386166,24.10901750975656,46.13373799696758,77.4582951334771,155.81544994603567,346.92593699944763,
126,0.4690583362118177,0.7733464561115014,3.8527483306007926,4.529791007263479,10.472855776694862,9.357411810622589,24.388828590347032,60.06874696913145,107.80614250079579,56.1186611464707,586.0659421118688,99.94664278207239,
127,0.607623561573913,1.0018018905453214,2.747457127996314,6.3521081233150145,7.565296148660796,9.230864438095344,26.833376747601633,25.204577374583746,64.88566434963963,130.25374486970026,114.33335041680643,487.27321184238366,
