,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.7934751835771308,1.301361303583417,1.9342474235896905,2.6921335435959723,3.5750196636022835,4.582905783608498,5.715791903614837,6.9736780236213205,8.356564143627594,9.864450263633481,11.49733638363953,13.255222503646104,15.138108623652423,17.145994743658882,19.278880863664778,21.536766983670944,23.919653103677046,26.427539223682775,29.060425343689577,31.81831146369583,34.70119758370127,37.709083703708714,40.84196982371606,44.09985594372193,47.48274206372913,50.97277781563564
1,2.3731064559657047,3.2058509716822905,4.163595487398788,5.246340003115402,6.454084518831832,7.786829034548387,9.24457355026479,10.827318065981423,12.535062581697774,14.367807097414463,16.325551613130763,18.408296128847084,20.616040644564286,22.948785160280188,25.406529675996477,27.989274191712354,30.697018707428747,33.529763223145814,36.48750773886256,39.5702522545792,42.77799677029599,46.11074128601161,49.56848580172709,53.151230317442,56.85897483315995,60.67224468879757
2,1.3996807407936331,2.053721259438291,2.8327617780829013,3.7368022967275802,4.765842815372348,5.919883334017002,7.198923852661585,8.602964371306285,10.132004889951109,11.786045408596086,13.565085927241059,17.544996710297514,19.70183411806523,21.983671525832552,24.390508933600344,26.922346341368005,29.579183749134565,32.36102115690199,35.26785856466965,38.299695972436986,41.45653338020523,44.7383707879717,48.145208195738284,51.677045603506215,55.33388301127483,59.096500294507095
3,2.0697852248548223,2.8516226326222,3.7584600403897026,4.790297448157308,5.947134855924872,7.228972263692453,8.635809671460038,10.167647079227676,11.824484486995054,13.606321894762766,15.51315930253021,14.126790504286319,16.068571650382374,18.13535279647799,20.327133942573195,22.64391508866833,25.085696234764463,29.518369557753882,32.29741007639792,35.2014505950429,38.23049111368654,41.38453163233114,44.66357215097629,48.06761266962042,51.59665318826532,55.23211256681526
4,1.0171978972314608,1.583979043327401,2.2757601894233366,3.0925413355193574,4.034322481615297,5.101103627711254,6.292884773807358,7.609665919903366,9.051447065999147,10.618228212094763,12.31000935819079,14.52957108223811,16.497954806540058,18.591338530842282,20.809722255144422,23.153105979447243,25.621489703749212,27.6524773808597,30.344258526954633,33.16103967305144,37.90353067699365,41.0443228446166,44.31011501223884,47.7009071798627,51.21669934748565,54.83897661676814
5,1.5795999677785537,2.2705106551038523,3.086421342429131,4.027332029754365,5.093242717079519,6.28415340440468,7.600064091729995,9.040974779055706,9.374419909332099,10.967803633634112,12.686187357936262,15.469126445885802,17.49816696453108,19.65220748317614,21.931248001820432,24.335288520464328,26.864329039109663,29.23115417412797,31.996946341750974,34.88773850937347,39.1478137142825,42.338724401609234,45.65463508893548,49.09554577626089,52.66145646358584,56.33360165997558
6,1.1273501149157452,1.7207338392178848,2.4391175635199973,3.2825012878221114,4.250885012124256,5.344268736426267,6.562652460728265,7.906036185030241,9.964024665521613,11.604816833145016,13.370609000767963,15.261401168390888,17.277193336013685,19.41798550363668,21.683777671259154,24.074569838882233,26.59036200650483,28.21487342805149,30.933257152352773,33.77664087665517,36.10282081914898,39.169601965246294,42.36138311134304,45.67816425743751,49.11994540353234,52.66858170639808
7,1.337687324537087,1.9784794921601951,2.74427165978327,3.635063827406353,4.650855995029416,5.791648162652453,7.057440330275465,8.448232497898386,14.232842572860989,16.181664561073966,14.037483522544658,15.973315015003072,18.034146507461625,20.219977999919266,22.53080949237739,25.068260277657263,27.634170964983568,30.325081652308583,33.140992339632696,36.081903026958614,36.74502460095895,39.83840832526155,43.05679204956237,46.40017577386489,49.868559498167336,53.44366536634878
8,0.40476118845727044,0.7853654121234495,1.290969635789651,1.921573859455857,2.677178083122107,3.557782306788322,4.563386530454396,5.693990754120712,10.540820537628175,12.226652030086466,14.93742285811417,16.932370972431375,19.052319086748245,25.226952513926427,27.800774502139106,19.238824543451113,21.494428767116986,23.875032990783172,26.380637214449234,29.011241438116212,31.766845661783044,34.64744988544962,37.65305410911677,40.78365833278341,44.039262556450296,47.40265282150013
9,3.1422666671580672,4.091088655370822,5.164910643583691,6.36373263179661,7.687554620009531,9.136376608222308,10.71019859643521,12.409020584648284,11.322526629479524,13.067474743796891,18.25548654928698,20.45430853749989,22.77813052571331,20.311438903007083,22.62734959033257,30.499596490352584,33.323418478565685,36.272240466779046,39.346062454992435,42.54488444320676,45.868706431417905,49.317528419630094,52.891350407842225,56.590172396054356,50.931575179629355,54.543928214281635
