,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.4538443403113226,0.8531841910976908,1.377524041884075,2.026863892670464,2.8012037434568673,3.7005435942432534,4.7248834450295085,5.87422329581595,7.148563146602401,8.547902997388857,10.072242848175266,11.721582698961605,13.49592254974798,15.395262400534191,17.419602251321304,19.56894210210755,21.843281952894174,24.242621803680745,26.766961654467593,29.416301505254438,32.190641356041404,35.089981206826366,38.114321057614625,41.26366090840189,44.5380007591888,47.92003297322203
1,0.5583346983188616,0.9944436845326169,1.5555526707463985,2.2416616569601513,3.0527706431739343,3.9888796293878013,5.049988615601567,6.2360976018154,7.547206588029129,8.98331557424285,10.544424560456767,12.230533546670712,14.041642532884138,15.977751519097923,18.03886050531148,20.224969491524842,22.536078477738133,24.972187463952313,27.533296450165956,30.219405436379418,33.030514422592674,35.96662340880785,39.027732395021985,42.21384138123616,45.5249503674494,48.94356787123171
2,1.8380842640910013,2.578464095641331,3.443843927191687,4.434223758742134,5.549603590292365,6.7899834218426465,8.155363253392933,9.645743084943438,11.261122916493859,13.001502748044095,14.866882579594328,16.58872326541135,18.687686085193192,20.91164890497461,23.260611724756572,25.73457454453758,28.333537364319167,31.05750018410061,33.906463003883026,36.8804258236639,39.97938864344566,43.20335146322838,46.55231428300981,50.02627710279302,53.62523992257163,57.33027199075357
3,1.7501322478135317,2.47409506759508,3.3230578873766947,4.297020707158246,5.395983526939799,6.619946346721209,7.968909166502744,9.442871986284619,11.041834806066014,12.765797625847858,14.614760445629363,13.83449399586991,15.756731477066474,17.80396895826295,19.976206439459773,22.27344392065623,24.6956814018528,27.242918883050137,29.915156364245924,37.28030106354645,40.39568089509848,43.63606072664749,47.00144055819729,50.49182038974651,54.107200221298285,57.828567216191956
4,2.197418761275386,3.0011034145965216,3.9297880679176718,4.9834727212388135,6.1621573745600715,7.46584202788127,6.098306589887145,7.39554407108371,8.817781552280154,10.365019033476935,12.037256514673546,16.857262411144752,18.972642242695194,21.213022074246005,23.578401905795957,26.068781737347038,28.68416156889673,31.42454140044727,34.289921231996715,56.485887074108405,60.306241750454895,64.25159642680794,68.32195110315358,72.51730577949459,76.83766045583943,81.26047742130523
5,0.9398817027074887,1.487119183904131,2.1593566651007494,2.9565941462973355,3.878831627493917,4.926069108690425,5.9553535533889725,7.23803320751667,8.645712861644592,10.178392515772694,11.836072169900286,30.423049663351176,33.24340433969893,36.18875901604331,39.259113692389185,42.45446836873051,45.77482304508049,49.22017772142439,52.79053239776528,32.71239384544171,35.63463132663884,38.68186880783456,41.85410628903035,45.15134377022546,48.5735812514218,52.10277160771255
6,0.8842756286227066,1.4169552827503908,2.074634936878081,2.8573145910057995,3.7649942451335208,4.797673899261275,8.894526681202255,10.448211334523071,12.126895987844186,13.930580641165502,15.859265294486532,11.991797225759248,13.7857559478893,15.704714670019419,17.74867339214966,19.91763211427997,22.21159083641009,24.630549558540373,27.17450828067078,29.843467002800235,32.637425724929344,35.556384447057354,38.60034316918785,41.76930189131849,45.06326061344898,48.464813604467686
7,0.8675713860283268,1.395788946903144,2.049006507777842,2.827224068652438,3.7304416295271627,3.8530448929796473,4.897003615109552,6.065962337239543,7.3599210593694275,8.778879781499295,10.322838503629137,13.9622507984102,15.893055564662887,17.48439967739917,19.63761723827396,21.915834799148467,24.31905236002354,26.847269920897862,29.500487481773163,32.27870504264686,35.18192260352126,38.210140164396456,41.36335772527155,44.641575286146804,48.04479284702233,51.55505838259201
8,1.2547609521833634,0.9272100044600654,1.4711687265900175,2.1401274487199173,2.93408617084979,4.7586591904018185,5.911876751276528,7.1900943121511744,8.593311873025918,10.12152943390079,11.774746994775123,13.552964555649814,15.456182116524548,33.08151642690707,36.019843109226805,39.083169791541486,42.27149647385916,45.584823156176775,49.02314983849618,52.58647652081406,56.27480320313346,60.08812988545217,64.02645656777226,68.08978325008185,72.27810993240074,76.56955904380298
9,0.5082512823301674,3.0271048944267296,3.9595337556599812,5.016962616893313,3.887423641982572,4.935751167716972,6.109078693451348,7.4074062191857495,7.4388897703492045,10.47564126590434,12.156446032157485,14.978147154958059,16.975727718846432,22.46625122922547,24.89868009045903,27.456108951692247,30.13853781292494,32.945966674159344,35.878395535392286,38.93582439662513,42.11825325785806,45.42568211909135,48.85811098032449,73.30354181926054,77.6469161989661,51.80168602411247
10,2.2196760331934913,1.4924410647793664,2.1657685905137734,2.9640961162481747,3.7969983716221174,4.833792779337525,4.961456953514216,6.137673361931815,8.830733744920042,11.35798602718081,13.10556659106936,13.679559225630115,15.591353633345518,36.744798022221616,39.838172401923714,43.056546781628306,46.39992116133376,49.86829554103834,53.46166992074387,57.180044300445445,61.02341868014741,64.99179305985567,69.08516743956,44.871092118220986,48.282886525936156,52.25053397158396
11,0.9441135390449454,1.4366151484760246,2.0984095561914144,2.8852039639067573,2.9840241366790616,3.9102405450966735,8.939249200592846,10.496678061825932,8.919836499651426,10.230970410199609,11.89276481791495,12.092538995601585,13.893755404019391,17.628148041060463,19.789942448776124,22.07673685649151,24.48853126420724,27.025325671922037,29.687120079638262,32.47391448735306,35.38570889506988,38.42250330278641,41.58429771050359,45.288903583897536,48.71625512534393,55.127299744266644
12,1.3057346867176476,0.9553749114263589,1.5065913198439578,2.1828077282614995,6.199391478126568,7.506820339359783,6.183226967146575,7.489031733399246,9.735405463292254,8.865106178766592,10.41632258718404,12.048586099632956,13.846639764867255,19.29570333450129,21.554547076638833,23.938390818776526,27.20095222052731,29.871178827197596,32.666405433867624,32.82949741811254,35.756848959559136,38.809200501004376,41.986552042451564,47.969837173271664,51.49535021011066,52.35840970260331
