,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.5202904096365994,0.9434462045562303,1.4916019994758314,2.1647577943954817,2.9629135893152405,3.88606938423491,4.934225179154516,6.10738097407423,7.405536768993971,8.828692563913618,10.376848358833334,12.050004153753152,13.84815994867298,15.771315743592668,17.819471538513174,19.992627333432043,22.290783128351304,24.71393892327156,27.262094718191058,29.935250513110105,32.7334063080293,35.656562102948534,38.70471789786915,41.877873692789585,45.17602948770804,48.581758566153674
1,0.9086207732256809,1.4477287812431574,2.1118367892606003,2.900944797278096,3.815052805295652,4.854160813313117,6.018268821330685,7.307376829348136,8.721484837365821,10.260592845383442,11.92470085340112,13.713808861418535,15.627916869436058,17.667024877453663,19.831132885470975,22.120240893488763,24.534348901506856,27.073456909523713,29.737564917540293,32.52667292555763,35.440780933574715,38.47988894159082,41.64399694961015,46.54342417989098,50.01706124031245,53.59739417793332
2,1.2690039793476435,1.9903215195951132,2.758215296076529,3.6511090725579725,4.522005514498198,5.647755898285926,6.89850628207347,8.27425666586119,9.775007049648618,11.400757433436358,13.151507817223862,15.027258201011284,17.02800858479936,19.153758968586608,21.404509352374614,23.78025973616272,26.28101011995065,28.906760503738813,31.657510887527085,34.93740949626567,37.95530327274687,41.09819704922831,43.194787119472316,42.17263657189963,45.48215969207684,48.899199259154734
3,1.34742774311365,1.894754363135268,2.6455047469229256,3.5212551307105797,3.5939405870269345,4.604325151072998,7.079790402002576,8.472684178484457,9.990577954966163,11.633471731447834,13.401365507929652,15.294259284411009,17.312153060892307,19.455046837373906,21.72294061385586,24.115834390337568,26.63372816681881,29.276621943300164,32.044515719783305,33.89887593821062,36.87251299862994,39.97115005905067,38.98811345171951,44.933104957627826,48.34721296564619,51.86831449612293
4,0.7290126840317914,1.3127868948889632,1.9481714589349324,2.7085560229809884,4.669002849039507,5.811896625521067,5.540479872243643,6.779891070278953,8.144302268314048,9.633713466349391,11.248124664384548,12.987535862420083,14.851947060455196,16.841358258490764,18.955769456525683,23.254327696527675,25.7279647569488,28.32660181736908,31.05023887778941,30.184544091186407,32.99406721136425,35.9285903315416,43.910512422678764,47.28626280646594,50.787013190253575,54.39432388462101
5,1.4861519793262226,1.218423882067072,1.8328350801023627,2.5722462781376714,3.436657476173029,4.426068674208267,7.393386975048249,8.815426141001973,10.362465306955308,12.034504472909264,13.83154363886296,15.753582804816471,17.80062197076985,18.682053575687032,20.905690636107284,20.196451610470778,22.505974730649264,24.94049785082788,27.500020971007185,34.53326127131442,37.53401165510182,40.65976203888954,44.36609082570968,47.758984602191525,51.27687837867354,54.90124674877007
6,0.8024023308429854,2.158191145279893,2.955230311233546,3.8772694771871983,4.9243086431408924,6.096347809094631,5.739709715119172,7.000094279165533,8.385478843211422,11.037505334006523,12.761142394426827,14.609779454847006,16.58341651526696,15.952405370113143,18.01192849029175,21.728780415492754,24.507871884132065,27.045643176542303,29.708414468953762,31.402825446702153,34.26723664473741,37.256647842773084,40.371059040806884,43.610470238841174,46.97488143687679,50.44653464142146
7,0.5536048077899738,1.7484088506444884,2.4720459110647544,3.320682971484967,4.294320031905169,5.392957092325455,6.616594152745704,7.965231213165989,9.438868273586158,8.964312889398363,10.523836009577213,12.20835912975585,14.017882249934443,17.31736642234721,19.4605734189197,22.0951005917217,23.55959185259713,26.049003050632315,28.663414248666623,35.62989613244505,38.676935298399016,41.84897446435208,45.14601363030501,48.56805279625923,52.11509196221214,55.76845999483097
8,0.9145820990005367,0.9881279279685797,1.5476510481472454,2.2321741683258796,3.041697288504557,3.9762204086832105,5.035743528861855,6.220266649040504,7.529789769219327,9.994538436056216,11.637745432629014,13.405952429201617,15.299159425774237,17.644558006900162,19.80732929931065,23.159216136698493,27.23877863458315,29.910817800536943,32.70785696649153,31.87470904770714,34.76009361175278,37.77047817579697,40.90586273984164,44.16624730388679,47.551631867932386,51.044153571658825
9,1.1497717902242404,1.4162341201916524,1.9920894600470194,2.7602964566197405,3.6535034531924717,4.6717104497651905,5.81491744633788,7.083124442910644,8.476331439483516,10.243472837256945,11.906244129667874,13.694015422078538,15.606786714489369,18.596813811798775,20.815514974248636,21.195180654561465,23.968555355579863,26.478939919626335,29.114324483662212,33.784020786497436,36.75272194894606,39.846423111394536,43.06512427384378,46.40882543629257,49.877526598741376,53.45294831787998
10,0.8837059443479877,3.4799401300584742,2.1040737903810176,2.89184508279184,3.8046163752025874,4.842387667613405,6.005158960024288,7.2929302524350605,8.705701544846018,10.483665865449108,16.937009066798936,14.534411486899069,16.503112649349085,19.972661136723193,22.269700302676085,24.691739468629912,25.62791729914832,28.221618461598734,30.94031962404807,32.5622917517688,35.47796068086041,38.51862960995311,41.68429853904691,44.974967468141045,48.39063639723484,51.913291044181165
11,2.6097102481984704,1.3488824634742544,2.2136945175148406,3.0201189957911545,3.951543474067465,5.0079679523437,6.189392430620093,7.4958169088964945,8.92724138717288,14.941779184939092,12.690710324449514,13.291632535349391,15.177017099395702,17.187401663441953,19.322786227487857,21.583170791534084,24.56528496448974,27.105953893583266,29.771622822677063,32.922910648214014,35.8543351264908,38.91075960476744,42.09218408304382,45.398608561320906,48.83003303959731,52.3683644579842
12,0.8306754669015078,1.441302497970223,4.475170011918531,5.59539989377854,6.84062977563863,8.210859657498908,9.706089539358999,11.326319421218841,13.07154930307917,10.972009161999718,11.531247971303307,13.73694031902442,15.652609248117571,17.693278177210892,19.858947106303695,22.14961603539688,24.878637213385872,27.435061691662273,30.116486169938156,59.138901050542884,63.046492110930835,67.07908317131472,71.23667423168864,75.5192652920732,79.92685635244987,84.4364735200186
13,0.9035312055594217,1.5322700392385264,2.4411010248512564,3.284802187300987,4.253503349750731,5.347204512200381,6.5659056746500974,7.9096068371000126,9.378307999549783,9.895863407257304,11.946271389931368,13.616515878628638,15.524044054472203,17.556572230316046,19.714100406159698,21.996628582003034,48.16612786939612,51.698718929780114,55.356309990163965,40.51907800354307,43.76430788540207,47.1345377672627,50.62976764912357,54.24999753098526,57.9952274128431,61.84579520779629
