,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,2.7524924469009724,3.6445243098966875,4.661556172892416,5.80358803588836,7.070619898884116,8.462651761879844,9.979683624875994,11.621715487871912,13.388747350867812,15.28077921386375,17.29781107685963,19.43984293985602,21.706874802851647,24.09890666584748,26.615938528842854,29.257970391838644,32.02500225483419,34.917034117829246,37.934065980824364,41.07609784381804,44.34312970681345,47.73516156980954,51.252193432804056,54.8942252957976,58.66125715879306,62.53351792497628
1,0.6200448500256787,1.0762594833661034,1.6574741167065243,2.363688750046997,3.1949033833874023,4.151118016727743,5.232332650068081,6.438547283408477,10.021610196311538,11.666956540426694,13.437302884541607,15.332649228656637,17.352995572771597,19.498341916886382,21.75856450196836,24.1533683255499,26.67317214913053,29.317975972711626,32.08777979629292,34.982583619875285,38.00238744345575,41.147191267036476,44.416995090616545,47.811798914197,51.33160273777915,54.95787160474239
2,1.3588394433923858,2.0041857875072466,2.7745321316221414,3.669878475736928,4.690224819851647,5.835571163966599,7.105917508081533,8.50126385219658,8.442798812106345,9.958123544490277,11.598448276874077,13.363773009258457,15.254097741642205,19.48876067838641,19.421790125052432,21.68779813077028,22.919478983471745,25.375693616812004,27.95690825015143,30.663122883491337,33.494337516833134,36.450552150173095,39.53176678351244,42.737981416854076,46.06919605019369,49.50781867286909
3,0.8202009530346925,1.335525685418694,1.975850417802696,2.7411751501866757,3.631499882570612,4.646824614954519,5.78714934733839,7.052474079722383,10.014741560479914,11.659545384061179,13.429349207642321,15.324153031223625,17.34395685480519,17.28078211933445,18.38204971679052,20.588264350130675,26.684380949232107,29.329727293347513,32.10007363746273,34.995419981577,38.015766325692006,41.16111266980638,44.43145901391979,47.82680535803469,51.34715170214967,54.97396037704049
4,1.4028893800641102,2.0576075366719646,2.837325693279885,3.7420438498876996,4.771762006495604,5.926480163103475,7.2061983197114525,8.610916476319579,8.450742090744527,9.966750096462738,11.607758102180515,13.373766107898435,15.264774113616363,16.300835083450824,21.7686882610014,24.164034605116523,24.06539667117722,26.58072140356085,29.221046135945105,31.986370868330006,34.87669560071475,37.892020333098365,41.032345065480854,44.297669797865076,47.68799453024908,51.18543170147424
5,1.3563109718297983,2.0011147954111257,2.7709186189925505,3.665722442573898,4.685526266155236,5.830330089736469,7.100133913317619,8.494937736898844,9.273044154300557,10.85812782641031,12.568211498519986,12.513405816770453,14.344620450110586,17.269422474025358,19.409747206408866,21.675071938793124,26.878379885792388,29.53309804240748,32.312816199015266,35.21753435562196,38.247252512232166,41.4019706688413,44.681688825449235,48.086406982058016,51.616125138665204,55.252258766986806
6,0.822678045001221,1.3386860507191385,1.9796940564370753,2.7457020621549817,3.636710067872807,4.6527180735907265,5.793726079308677,7.059734085026651,7.76976191674881,9.225976550089305,10.807191183429989,15.479789102751754,17.50950725935948,19.664225415967408,21.94394357257529,24.348661729183483,24.07880613648775,26.594814142205433,29.235822147922526,32.001830153640434,34.89283815935879,37.908846165077165,41.049854170794546,44.31586217651283,47.7068701822315,51.204987210420214
7,1.0923747774227612,1.677458449532496,2.3875421216422352,3.2226257937519325,4.182709465861704,5.267793137971278,6.477876810080964,7.812960482190766,10.140634632927638,11.795352789535498,13.575070946143702,19.562821194645508,16.998954125171174,19.122943521528626,20.65854618695881,22.993629859067962,25.453713531177815,28.03879720328826,30.74888087539786,33.58396454750803,36.54404821961787,39.62913189172982,42.83921556384161,46.17429923595281,49.63438290806326,53.20123022431092
8,0.8539973318212059,1.3785572120914387,2.028117092361626,2.802676972631795,3.7022368529019674,4.726796733171984,5.876356613442136,11.716845568487566,13.490839475027014,15.38983338156649,17.413827288105715,14.999964728813953,14.83390287230195,16.82214317620409,19.572835655602574,21.847395535872842,24.246955416143813,26.77151529641371,29.421075176683843,32.19563505695456,35.0951949372266,38.11975481749582,41.26931469776685,44.54387457803666,47.94343445830577,61.065470516513905
9,2.7988882227107688,3.6978821292502912,4.721876035789657,5.870869942329139,7.144863848868692,8.543857755408252,10.067851661947989,7.150916493712265,8.550476373982441,13.5990728872017,13.125975332457012,12.970662568399456,16.363378842739188,18.448462514849005,25.661213881496458,28.256558817604756,30.97690375371357,33.82224868982252,36.792593625930834,39.887938562038514,43.10828349814791,46.45362843425821,49.92397337036841,53.51931830647828,57.239663242587426,54.7689340140273
