,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.0635116601058017,1.6416451685460638,2.3447786769863175,3.1729121854265747,4.1260456938668275,5.204179202307093,6.407312710747556,7.735446219187974,9.18857972762845,10.766713236068853,12.469846744509212,14.297980252949412,16.251113761389533,18.329247269829924,20.532380778269403,22.860514286710252,25.31364779515047,27.89178130358992,30.594914812029298,33.4230483204696,36.37618182890966,39.45431533735115,42.65744884579182,45.98558235423048,49.43871586267086,52.99864776606834
1,0.9628804092970467,1.5160127587443952,2.194145108191726,2.997277457639025,3.9254098070863814,4.9785421565337495,6.156674505981127,7.459806855428387,8.887939204875831,10.44107155432344,12.11920390377101,13.92233625321852,15.85046860266571,17.90360095211396,20.08173330156115,22.3848656510084,24.812998000456375,27.36613034990324,30.044262699350757,32.84739504879813,35.775527398244996,38.828659747692896,42.00679209714064,45.309924446587544,48.73805679603463,52.273112546234096
2,1.1450516515905507,1.7425870830319805,2.465122514473327,3.312657945914755,4.2851933773561734,5.382728808797619,6.6052642402391255,7.952799671680556,9.425335103122002,11.022870534563236,12.745405966004704,14.592941397446262,16.56547682888799,18.66301226032957,20.88554769177102,23.23308312321236,25.70561855465353,28.303153986095616,31.02568941753715,33.87322484897784,36.84576028042022,35.2011202916673,38.23014689240986,41.38417349315418,44.66320009389719,48.04989562413717
3,3.077435863820749,4.017066963460541,5.081698063100305,6.271329162740034,7.5859602623796505,9.02559136201951,10.590222461659335,12.279853561299296,14.094484660939113,16.03411576057874,18.09874686021915,20.28837795985956,22.60300905949903,25.042640159138234,27.607271258778585,30.296902358418514,33.11153345806031,36.051164557698975,39.11579565733808,42.30542675697808,45.62005785661725,39.94329571186279,43.16583114330536,46.513366574747145,49.98590200618801,53.565138822971086
4,1.450166111310444,2.1147803262469043,2.9043945411826533,3.8190087561185364,4.858622971054359,6.023237185990028,7.312851400925875,8.727465615861675,10.26707983079732,11.931694045733158,13.721308260668707,15.635922475604087,17.409230703429614,19.557949214482836,21.83166772553533,24.230386236587822,26.7541047476396,29.402823258691576,32.17654176974221,35.07526028079341,38.09897879184427,49.05968895625738,52.62432005589668,56.313951155537126,60.128582255178486,64.0482042618196
5,0.9984599489286676,1.5605747878117124,2.2476896266947497,3.0598044655778796,3.9969193044609135,5.059034143343828,6.246148982226926,7.558263821110155,10.064356659220081,11.713075170272537,13.486793681324915,15.385512192377169,16.22966870921659,18.306471858523018,20.508275007828967,22.835078157134777,25.28688130644065,27.863684455746615,30.565487605053026,33.392290754359095,34.7399262401516,41.24769730289661,44.521415813949396,47.92013432500078,51.443852836053075,55.074016817052176
6,0.7993406983101425,1.3088699754022504,1.9433992524943244,2.702928529586449,4.719482615011242,5.868201126063489,7.1419196371158264,8.540638148168235,9.17245611199248,10.749259261298441,12.451062410604562,14.27786555991048,16.85109244833294,18.96609655602269,21.206100663712764,23.57110477140239,27.836444705768574,30.536957438193898,30.241527048826015,33.053641887710086,36.850183028664944,39.42089705297257,42.62270020227879,45.949503351584205,49.40130650089165,52.95991469695095
7,0.5524769066563542,1.836047263745789,2.797045592906652,3.695764103959001,4.115243514768305,5.192046664074364,6.393849813380548,7.7206529626865095,9.104739720561053,10.675942782843421,12.372145845125969,14.86108834064281,18.28439377606493,20.484906508491015,22.810419240917245,25.26093197334267,24.9922973710594,27.554412209943006,29.095867685968123,31.855396963060088,35.99075672659345,37.7494555172444,40.88398479433557,44.14351407142655,47.528043348518786,51.019714041724605
8,1.2210431560560684,2.0233270818543208,2.3366372161562983,3.1634403654622876,4.069927471431638,5.141130533713989,6.337333595996413,7.658536658278819,9.64107601757388,11.256080125263246,12.996084232952999,16.208881043638655,17.675536690539374,19.84015090547549,22.129765120411232,22.555182532175053,23.951809131783122,26.461338408875548,31.029747868921543,33.87746544879293,38.492450410026144,39.05287156547651,42.23998640435902,45.55210124324243,48.989216082125864,52.53320940931287
9,1.3746085708018814,1.6348340668503814,2.302521346866814,3.12372440914927,3.422457861273256,5.546063694504666,6.786067802194269,8.151071909884053,10.73234284636045,12.432855578786732,14.258368311212722,14.05672317664276,15.993838015525919,18.055952854408783,20.24306769329187,21.567279854691627,25.709312709175894,28.30703028904834,32.53822198015542,35.452836195090434,32.29709369092376,80.49568574241408,85.04415513995146,89.71762453748349,94.51609393502149,99.41463504806386
10,1.0580309175443747,1.6063182845844104,1.8224692501534128,2.5599635557133325,4.431059586815035,6.380804649082288,7.706317381508352,9.156830113934507,8.995378659993385,10.557493498876678,12.24460833775988,13.279162746323173,15.163692023415441,17.173221300507606,19.307750577599823,23.23659512930354,27.083993550282866,29.748607765219525,26.86404048943674,29.518067090179787,32.9853559360512,35.91949988752245,38.978643838992404,42.16278779046117,45.47193174193225,48.88859403614483
11,1.0351152223020557,1.2099749445934438,2.576051371435506,3.4410554791252568,5.180291916656198,4.596987083770711,5.731516360862802,6.991045637955029,8.375574915047196,9.885104192139323,11.519633469231557,14.595724809814834,16.56844238968692,18.666159969559263,20.88887754943109,24.544379335346925,21.930987287950707,24.335013888694284,27.492068033112197,30.17621198458175,37.27112530985115,40.38612941754019,43.62613352523069,46.99113763292068,50.48114174060946,54.077759890259046
12,0.7224806390335108,2.328753719377644,3.154266451803828,4.104779184229856,3.5874578066785228,5.384419330579867,6.607136910452241,7.954854490324565,9.42757207019705,11.025289650069706,12.748007229942127,11.785854284235318,13.564880884978075,15.468907485720809,17.497934086464266,19.651960687207485,22.498780130172264,24.93292408164215,31.416117094473464,34.281121202161216,39.388495635471614,42.589008367901506,45.914521100327214,49.365033832751195,52.94054656517832,56.62224579643893
13,1.6282409869515229,1.743549011090392,2.466266590962822,3.3139841708352797,4.286701750707544,3.736694679776305,4.765721280519375,5.919747881262551,7.198774482005629,8.602801082748813,10.131827683491906,12.203060372823984,14.012204324293645,15.946348275763363,18.005492227232974,20.18963617870263,26.06110887909292,28.676112986783718,33.362470170621116,36.312982903045935,36.18113712055453,39.2511750305629,42.44621294057212,45.766250850581415,49.211288760590186,52.76316554355156
14,1.1458314312180156,0.8705882768038239,1.3996148775469495,2.053641478290081,2.83266807903321,3.973196664005168,5.032340615474945,6.2164845669446285,7.525628518414354,8.959772469884316,10.518916421353993,14.175795930478817,16.120833840487318,18.19087175049602,20.38590966050451,22.70594757051332,25.150985480521413,27.721023390530153,30.416061300538672,33.236099210546456,45.4580119697887,42.73595686445873,46.06709407530344,49.222460912479335,52.79289694783149,56.469544865505576
15,0.46656167606073295,0.9866208581260988,1.545764809595863,2.229908761065639,3.0390527125354425,5.1305684704272085,6.325606380435753,7.645644290444319,9.090682200452928,10.6607201104617,12.355758020470528,16.127228488253607,18.197664523605308,20.393100558957872,22.71353659430937,25.158972629660912,27.729408665012087,30.42484470036333,38.96575626640664,42.14938411809755,39.52981965361319,42.45658884177416,45.777024877126344,56.13389552486519,59.94252337655486,63.85617215148093
16,1.5650600096839824,2.2530718020755978,3.066083594467244,4.004095386858888,5.067107179250519,6.329612276144208,7.650048311495745,9.095484346847286,10.665920382199245,12.361356417550763,14.18179245290225,14.314794614312712,16.26903948442043,18.34828435452804,20.552529224635677,22.88177409474331,32.973500563024494,35.90712841471474,33.492545231926066,36.44868244276945,39.26115280642218,48.891639821481704,52.45026767317345,49.523231286146334,53.10436849699106,56.79166408427896
17,1.030378920384068,1.6004168303926982,2.2954547404013605,3.11549265041001,4.060530560418573,5.214325393667297,6.418570263774927,7.747815133882548,9.202060003989859,10.78130487409739,12.485549744204954,14.839909295554564,16.828539437546628,18.94216957953825,21.180799721529738,23.544429863521398,27.9552708102363,30.661408021081527,33.245280735716314,36.190716771068594,40.68417572464804,43.93588313890569,47.31259055316388,50.81429796742091,48.289854587618684,51.80890352389691
18,1.6024320993862236,2.2978681347377927,3.1183041700893672,4.0637402054409275,5.1341762407926055,5.533128443605009,6.771758585596619,8.135388727587983,9.624018869579588,11.2376490115713,12.976279153562958,20.18036130456792,22.48898915625925,24.92261700795053,27.481244859641492,30.164872711333093,25.33601896485196,27.915263834959994,30.619508705068046,37.55746831039033,35.39167419051261,38.4287192897889,41.590764389065626,44.87780948834232,48.911983825806715,52.453231264884195
19,0.9007722049881278,1.6473459132373063,2.3515907833448475,3.180835653452394,4.135080523559823,8.953594194421644,10.512222046112715,12.19584989780356,14.004477749494766,15.938105601185747,17.996733452876267,16.299584756016,18.380721966860243,20.586859177704426,22.917996388548566,25.37413359939267,26.033060005513008,28.646690147505023,31.38532028949578,32.479629091235545,35.924563216445435,38.98391836878722,42.168273521126984,45.47762867346678,52.84071863313786,56.51900337450812
20,1.0681010431297486,1.828607875638536,2.567238017630216,3.4308681596218324,4.419498301613438,6.4377614909522825,7.768898701796429,9.225035912640442,10.806173123484337,12.512310334328026,14.34344754517224,16.172530411621597,16.30291597912408,18.384259458639864,19.16343990088227,21.414743221242453,28.927346067617478,31.679053481875876,34.5557608961324,32.990208064105744,39.3023942959753,42.499475380264954,45.82155646455612,49.26863754884742,52.577343027081234,56.24660382301189
21,1.2149777336469172,3.969082787657787,5.027710639348587,6.211338491039596,7.519966342730658,6.358004987694071,7.681259225015332,9.1295134623367,10.70276769965767,12.401021936978854,14.224276174300337,14.346572499608921,15.035833260161933,17.03713658052259,23.79893123910003,26.300638653358853,24.49349379340741,27.030538892683918,29.692583991960397,36.230313211684425,39.331818547513876,42.530072784834246,45.85332702215527,49.01433123468949,49.2439887170761,52.7970248265479
22,3.0354549359668352,2.3632126475763564,3.194349858420405,4.1504870692643285,5.231624280108299,5.233511622517792,6.439855102033085,7.77119858154832,9.227542061063433,10.808885540578409,12.51522902009373,13.159529939801557,19.170516410582124,21.42222382484121,19.79440359485523,22.081448694131073,24.937142607081796,27.496497759422514,30.18085291176352,36.25856431019307,36.45366381524634,42.26330764990854,45.576319442299656,45.797785654795966,46.92234397247236,50.39208986900454
23,1.6570754367323068,1.5468153219707168,2.2311704743113956,4.077015863032797,6.209242862609864,4.526710017638811,5.653013337999242,6.904316658359625,8.280619978719951,9.781923299080605,11.408226619441077,13.683268297026844,15.595313396302885,17.63235849557934,20.193432302399867,22.50278745474087,27.764069958815128,30.461151043105772,33.28323212739599,33.49732033573098,36.34409390366398,39.2803795302305,42.47658259251445,43.55984966691214,49.46997792571695,53.031015633972864
24,0.9874601696300417,2.3078536944507775,3.1299347787417857,5.025825242679622,5.149096947323835,6.908564510770027,5.9980428006453606,7.285087899921466,11.413686753546546,13.165394167805232,15.042101582063856,17.04380899632323,15.949721997718697,18.00907715005898,22.744907790232983,25.191988874524288,27.78880159822887,30.487055835549835,33.31031007287087,31.359872444671275,36.2091764679474,37.2098610557915,40.32235536135148,46.01573305560948,50.4421011414444,54.03735219522607
25,1.610772610159777,1.2714967361974148,1.8978000565577284,4.086496513051661,5.159750750372834,4.835997701369078,8.285271925029,9.786979339287557,8.697132999197617,10.23417809847387,11.896223197750103,14.015366845377962,18.225745621651246,20.422826705942207,22.767293123585706,25.21554736090696,25.378289897184708,27.959633376700598,30.665976856215877,33.26297340566591,34.22236675023153,39.482243315392495,42.68648818550102,46.95347099945117,54.441005381674486,58.17364332136095
