,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.7565375307484103,1.2539333604444676,1.8763291901405976,2.623725019836719,3.496120849532807,4.493516679228879,5.6159125089248745,6.863308338620983,8.235704168317302,9.733099998013294,11.355495827709186,13.102891657405308,14.97528748710119,16.972683316797227,19.095079146493347,21.34247497618895,23.714870805884722,26.212266635581024,28.8346624652761,31.582058294972036,34.45445412466839,37.451849954363475,40.574245784060714,43.82164161375546,47.19403744345076,50.67363535649742
1,0.7285703756546082,1.217852045731457,1.8321337158083393,2.57141538588522,3.435697055962152,4.424978726039004,5.53926039611592,6.778542066193033,8.142823736269875,9.632105406346625,11.246387076423778,12.985668746500803,14.849950416577697,16.839232086654587,18.953513756731866,21.192795426809163,23.557077096885973,26.046358766962946,28.660640437039685,31.399922107116073,34.264203777194,37.253485447271075,40.36776711734885,43.60704878742645,46.97133045750329,50.44285478172857
2,0.8054188786489054,1.522346016330131,2.2017629508379635,3.0061798853458543,3.935596819853587,4.990013754361407,6.1694306888692045,7.871799132089063,8.395224173978962,9.906449835895174,11.542675497811562,13.30390115972757,15.19012682164408,17.201352483559937,19.337578145476133,21.59880380739218,23.985029469308422,26.496255131225176,29.13248079314052,31.893706455055703,34.77993211697185,37.79115777888727,40.92738344080485,44.188609102721145,47.574834764637835,51.06819336074509
3,2.1751140650277994,1.3166445405651657,1.9528702024814055,2.7140958643977355,3.6003215263139725,5.316126461927967,6.531462797008459,7.00899851206263,9.33713546716957,10.927471802250126,12.642808137330752,14.483144472411736,16.4484808074922,18.53881714257221,20.754153477652416,23.09448981273333,25.559826147813943,28.15016248289403,30.865498817974782,33.70583515305357,36.67117148813352,39.76150782321469,42.9768441582953,46.3171804933768,49.782516828457446,53.35459054436167
4,0.9679290818223455,1.7047811216057476,2.4201174566862784,3.260453791766748,4.2257901268473805,4.61154718823021,5.747772850146382,9.592465140628718,11.203550393418078,12.939635646207767,14.800720898997248,16.786806151786507,18.89789140457635,21.13397665736541,23.495061910154394,25.98114716294388,28.592232415732713,31.328317668521688,34.18940292131045,37.17548817410119,40.28657342688989,43.522658679679076,46.88374393246829,50.36982918525968,53.980914438049204,57.69800832707476
5,1.1144447865251554,2.5509536238914556,3.4120388766808554,4.398124129470427,5.509209382260073,6.745294635049677,8.106379887839255,6.392408250461736,7.719068866291757,9.170729482121665,10.747390097951458,12.449050713781165,14.27571132961079,16.227371945440463,18.30403256127054,20.505693177100177,22.832353792929936,25.284014408759784,27.860675024590122,30.562335640419278,33.38899625624916,36.340656872078725,39.417317487908136,42.61897810373916,45.945638719570155,49.379730094821795
6,1.81486837110192,1.057444555482413,1.6341051713123271,2.3357657871422335,3.16242640297212,4.114087018802025,5.190747634631821,10.39950783539793,12.074421231164852,13.87433462693206,15.79924802269932,17.849161418466544,20.024074814233938,22.323988210000813,24.748901605768197,27.298815001535075,29.973728397302665,32.77364179307035,35.69855518883549,38.74846858460153,41.92338198036838,45.22329537613501,48.648208771903164,52.19812216767001,55.873035563439814,59.65363845472856
7,0.6057839396525156,2.9750274607948843,3.899940856562151,4.949854252329293,6.1247676480963475,7.424681043863609,8.849594439630648,7.497485294303016,8.929062108647685,10.485638922992083,12.167215737336738,13.973792551681438,15.90536936602601,17.961946180370614,20.143522994715838,22.450099809060468,24.88167662340499,22.201700708887795,24.620134743876637,27.163568778865976,29.832002813855365,42.67360712571034,46.00235907273214,49.45611101975453,53.034862966776465,52.37277413093209
8,0.5987779949595141,1.0481817281281651,1.6225854612968134,2.321989194465474,3.146392927634173,4.095796660802918,5.170200393971574,11.101519512437546,12.8299666538891,14.683413795340336,8.772662463961229,10.31609649895073,11.984530533940097,13.777964568929434,15.696398603919267,17.739832638908617,19.908266673898396,30.608599337620525,33.43735128464269,36.391103231665156,39.46985517868792,38.91456069512458,42.096137509470424,45.40271432381613,48.834291138160765,52.31026942234955
9,0.9764475938912823,1.5330244082358062,2.2146012225802547,3.0211780369247485,3.9527548512692703,5.009331665613859,6.19090847995852,4.892360358992642,6.060794393982162,7.3542284289716555,14.30733570846345,16.26108765548603,18.339839602508707,20.543591549531254,22.872343496553334,25.32609544357627,27.90484739059792,27.438253437749015,30.11983025209362,32.926407066437115,35.85798388078156,41.92726209201169,42.04010164099658,45.34451857550562,48.773935510013885,49.31631336801018
10,2.502389522279367,0.506756149055791,0.9251901840452722,1.468624219034736,2.1370582540242227,2.9304922890137104,3.848926324003217,9.1960798673966,10.77483181441863,12.478583761440877,13.876566808756369,15.801630016325078,20.993755219692613,23.34720236114405,25.82564950259548,24.75188284659995,27.301946054168834,29.977009261737717,32.77707246930712,35.702135676875024,38.75219888444371,38.86068470648832,39.360660124670005,42.56006385783889,45.884467591007834,45.03239488112747
11,0.21332211406636264,3.3558366637306243,4.334283805181716,5.437730946632925,6.666178088084157,8.019625229535366,9.49807237098664,8.851377186050284,10.401440393619062,12.076503601187834,16.661860936791246,18.765308078242075,17.851693223893896,20.026756431462065,22.326819639030845,22.40918309944027,24.838600033948584,27.39301696845742,30.072433902965145,32.87685083747413,35.80626777198215,36.286256391499634,35.54387088383396,38.58730491882257,41.75573895381304,61.31898988535471
