,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.7674238202795802,1.267937467406986,1.532975172374287,2.2145420452511724,3.0211089181280797,3.952675791004958,5.009242663881901,6.190809536758973,11.736869082546177,13.512324794360065,15.412780506174256,17.438236217988198,19.588691929802213,21.86414764161614,24.264603353430093,26.79005906524421,29.440514777058695,32.215970488872905,35.11642620068683,38.141881912501105,41.29233762431638,44.56779333613058,47.96824904794302,51.49370475975715,55.144160471569585,58.90042796732012
1,0.5448414266205507,0.9764082994974216,3.248078579788085,4.7345905234751955,5.885046235289245,7.16050194710321,8.560957658917534,10.086413370731686,8.471304853917134,9.989080158964057,11.631855464010988,13.399630769057842,15.29240607410462,17.31018137915175,19.45295668419831,21.72073198924531,24.11350729429244,26.631282599339404,29.274057904386574,32.041833209432994,34.9346085144801,37.9523838195258,41.095159124572504,44.362934429618434,47.755709734665324,51.25558522568722
2,1.695835926928033,2.4094572533580814,1.8934511145343955,2.757428328682628,3.6502036337295625,4.667978938776499,5.8107542438234905,7.078529548870267,7.4973764096359865,8.928943282512618,10.485510155389528,12.16707702826642,13.9736439011433,15.905210774020011,17.96177764689716,20.143344519774207,22.44991139265075,24.88147826552741,27.438045138404657,30.119612011281582,32.92617888415969,35.85774575703688,38.91431262991365,42.095879502792215,45.40244637566905,48.81654447668129
3,1.23959239219297,2.8086790998469557,3.7091348116609817,5.538960339401095,6.778210136448126,8.142459933495207,9.631709730542331,11.245959527589537,12.985209324636413,14.849459121683514,16.838708918730248,18.952958715777125,21.192208512824003,23.556458309870806,26.04570810691793,28.6599579039652,31.399207701011946,34.26345749805878,37.252707295105886,40.36695709215269,43.60620688919816,46.97045668624527,50.459706483291306,54.073956280340724,57.81320607738647,61.65782368794809
4,2.0332233880328627,1.7964480947213028,2.5291063026694376,4.211699906218156,5.3003212326482405,6.513942559078248,7.852563885508226,9.316185211938565,10.904806538368495,12.6184278647984,14.457049191228373,16.42067051765844,18.509291844088896,20.722913170518304,23.061534496948298,25.52515582337858,28.113777149808847,30.82739847623917,33.666019802668856,36.62964112909946,39.7182624555286,42.9318837819576,46.27050510838712,49.73412643481747,53.322747761248145,57.017490043541564
5,1.188789886773138,1.3426821356040035,1.9845529442412775,2.751423752878474,3.6432945615156362,4.660165370152813,5.802036178789978,7.068906987427147,8.460777796064086,9.977648604701287,11.619519413338395,13.38639022197566,15.278261030612725,17.295131839249727,19.43700264788725,21.703873456524562,24.095744265161784,26.612615073798878,29.25448588243616,32.021356691073855,34.91322749971017,37.93009830834657,41.07196911698507,44.338839925621116,47.73071073425894,51.229686251353115
6,0.8258113269667939,1.311132804854143,1.9461563425480457,2.706179880241859,3.591203417935762,4.601226955629627,5.736250493323468,6.996274031017513,8.381297568711215,9.891321106405252,11.526344644098957,13.286368181793161,15.171391719487136,17.1814152571813,19.316438794874855,21.576462332568838,23.961485870262425,26.471509407956603,29.106532945651097,31.866556483344763,34.75158002103885,37.76160355873334,40.89662709642788,50.89871310144271,47.54167417181596,51.03383665432164
7,0.801109267160258,1.8587773103003395,2.602962228407674,3.4721471465150366,4.466332064622333,5.585516982729705,6.829701900837161,8.198886818944615,9.693071737052144,11.312256655159644,13.056441573266856,14.925626491374024,16.91981140948115,19.038996327588055,21.283181245695555,23.65236616380287,26.146551081910115,28.765736000017878,31.509920918126387,34.379105836231616,37.37329075434077,40.492475672446645,47.39404640007252,44.156650634121384,50.60003042676722,54.2008084827864
8,0.8291024135420719,1.3468777185889067,1.989653023635743,4.637008173417993,5.776193848698665,7.040379523979073,8.429565199259754,9.943750874540717,11.582936549821346,13.347122225101758,15.236307900382394,17.250493575663004,19.389679250944184,21.653864926225033,24.04305060150586,26.557236276787016,29.196421952068444,31.96060762734857,35.90697578757598,38.96559727157502,40.75971299733465,44.01437969870422,43.736660590553065,47.10584550865939,54.80990735431829,58.554961163726695
9,4.163932667273777,5.246718493313833,6.454504319353955,7.787290145394141,9.245075971434556,7.519896495559316,8.953517979560527,10.51213946356174,12.19576094756289,14.00438243156391,15.938003915564785,17.996625399566064,20.180246883567133,22.48886836756813,24.922489851570074,27.48111133557176,30.16473281957269,32.97335430357383,34.62537959459566,37.63004629596584,35.565215182705494,38.60954411738295,47.65653600375492,51.170721679034436,56.133704691581535,59.92297213066284
10,1.969451147576141,2.733636822856763,3.622822498137346,5.0276535275568675,6.211275011558111,4.900281162551751,7.533454739259721,8.460360467112288,9.977195406793374,11.619030346474567,13.385865286156355,15.277700225838077,17.294535165519815,19.436370105201032,21.703205044883035,26.361379490486343,28.991046191855798,31.745712893225786,29.851557313351307,32.6458862480268,41.003164653192634,44.26735032847309,48.891461723576036,52.45008320757862,51.24655444169755,54.869869269180285
11,2.226789075553245,2.6710456713101767,3.306352966829225,2.9366232931978455,3.855952227874726,6.2235977577074495,7.068525527430946,9.414697887488401,11.011366871619984,12.733035855751705,14.57970483988341,16.551373824015133,18.64804280814687,20.869711792278896,23.85671278911673,22.218570509320244,24.637899443997494,27.182228378674683,33.001738517885244,35.93659549943783,42.149218755575035,45.457840239575674,44.33788456233439,47.72971950201596,64.65079249223042,68.71285345164947
12,1.916378969940396,2.4596839826974684,2.7511857687055694,3.978883794603118,5.038740776155254,5.801690587749578,12.535647623515104,9.824045879528969,11.453712580898777,13.208379282268371,15.08804598363815,17.092712685008152,19.222379386377725,21.47704608774696,19.924241574643496,24.94716757322824,27.507024554780042,30.191881536332154,34.84979330262918,37.86397897791048,37.9292146829719,41.071049622653454,56.860220840149935,60.693006666187706,53.55807061772767,57.26082031943692
13,1.7380149985656377,1.9843508290241754,3.9690320435556883,3.643020708386949,4.659855648068375,10.827861797474869,7.943028903356462,7.363939031905467,8.783267966582212,10.32759690125927,11.9969258359362,13.791254770612888,15.710583705289627,17.754912639966513,22.512310591676368,24.095039984564675,26.61187492424637,29.253709863928446,32.020544803609255,34.91237974329074,49.569649188075324,53.15243501411421,46.48973264946503,49.96140163359772,54.5283798028088,58.2639622331742
14,1.3425158893427729,3.035410559554505,1.947757121094866,4.278021950961023,5.374690935092712,6.596359919224707,8.319379178158922,8.968311720811451,10.528168702363311,12.213025683915323,14.022882665467481,15.957739647019816,18.017596628571944,20.202453610124095,30.69793423183531,33.53072005787451,36.48850588391567,39.57129170995635,42.77907753599548,46.111863362035294,39.92139468120272,43.143063665333884,39.47290368562347,42.67677693969673,46.00565019376932,49.44194314407449
15,0.802136427247602,1.3124467741712178,2.418576788733882,4.555379074049666,5.685045775419474,6.9397124767892,6.069610097228509,14.368433449555242,16.32621927559554,18.409005101635255,20.616790927675304,22.949576753715615,25.407362579755286,27.990148405795463,23.21638077641109,25.688049760542928,28.28471874467446,31.006387728806654,33.853056712939264,36.82472569707094,33.440157177478035,36.394030431550405,42.358373208686544,45.67503873953561,49.116704270385185,52.665225536080726
16,1.1133993748245437,1.703488081779235,3.6134154996056815,2.7080674680185246,3.5933778149422775,4.603688161865936,5.738998508789698,6.999308855713363,8.384619202637223,9.894929549560882,11.530239896484803,13.290550243408406,15.175860590332501,17.18617093725624,19.321481284180763,21.581791631104203,23.967101978027564,26.477412324951263,29.112722671875517,31.873033018799287,36.10004214698783,39.16670767783694,47.62240153149488,51.13535083309018,54.77330013468275,58.51712375226554
17,1.9625168964167814,2.725466198011218,1.6454386041615516,3.258665495688573,4.223754202643146,5.313842909598004,6.528931616552697,7.869020323507554,9.334109030462328,10.92419773741697,12.639286444371802,14.479375151326588,16.444463858281804,18.53455256523639,20.749641272191337,23.08972997914611,25.554818686101097,28.144907393056496,30.859996100010733,33.70008480696517,40.971502928307494,44.23445222989993,40.190301228193604,43.422592279199776,46.77988333020825,50.24445198846036
18,0.704898106024759,1.0665653500884182,2.2750625916878926,4.62636480120017,5.764314102794684,7.02726340438925,8.415212705983832,9.92816200757851,7.743678128600482,9.197551382673504,10.776424636746684,12.480297890819688,14.309171144892781,16.263044398966255,18.34191765303923,20.545790907112597,22.874664161185184,25.328537415258115,27.907410669331213,30.61128392340395,34.100719126177545,37.083010177184335,37.631641892897846,40.76137362089269,44.01610534888821,47.37862748074427
19,0.6126920960152868,1.583397060838139,1.794480208040169,2.3493118582346715,3.1781851123078226,4.132058366380933,5.2109316204540335,6.414804874527383,9.050055776786392,10.616721307636334,12.308386838486367,14.125052369335817,16.066717900185733,18.133383431035245,20.325048961885212,22.641714492735886,25.083380023586198,27.650045554436073,30.34171108528632,33.15837661613809,31.74717843690511,34.626910164902206,42.32626393120154,45.641695836852584,49.082127742504674,52.629421551126704
20,1.0167315299883617,1.1871891570324666,1.2870073329805405,3.09172812253761,4.033393653387395,5.100059184237063,6.291724715086858,7.608390245936609,11.607764543623112,13.37377302200094,15.264781500378975,17.280789978756964,19.36790851555046,21.63085781714514,24.018807118739538,26.531756420334656,29.169705721928516,31.932655023524095,34.820604325118474,37.83355362671335,36.07040011989879,39.13583202555068,41.711618369235204,45.00334499372327,48.42007161821339,51.943778672080136
21,0.40254387698892447,0.7822756049847062,3.6367136733550547,4.652722151733123,5.7937306301109235,7.059739108488863,8.450747586866589,9.966756065244885,11.566111309172738,13.32906061076728,15.21700991236153,17.229959213955855,14.742390718117212,16.724681769124874,18.831972820132417,21.064263871139996,23.421554922148086,25.90384597315577,28.511137024162768,31.243428075170566,35.503165120255204,38.54489174474563,43.74095260704667,47.110299768884424,50.60464693072281,54.20558641925312
22,1.9796967165990493,2.745705194977035,2.2676258181873266,2.5267712590478717,3.3840623100555653,4.3663533610633705,5.473644412071178,6.705935463078823,8.06322651408671,9.5455175650944,11.152808616101986,12.885099667109513,13.209324612938117,15.089056340933709,17.09378806892957,19.223519796925974,21.478251524922353,23.85798325291811,26.362714980914028,28.992446708909917,37.377258283369194,40.496605445207,42.79149943395409,46.12476002722427,49.583020620495596,58.61076769614879
23,1.0117620068858733,1.5771939125366399,2.1270858794537753,1.9167390609763462,2.6714707889722185,3.5512025169680257,4.555934244963836,5.685665972959666,6.940397700955463,8.320129428951212,9.824861156947039,11.454592884942535,16.04694487469388,18.11237678034467,20.30280868599579,22.618240591646543,25.058672497296975,27.62410440294746,30.314536308597926,33.129968214249146,59.886661722880234,39.58323884068393,47.706883240915325,51.222891719292654,54.86390019767027,52.01882727391823
24,0.9186326304760414,1.4603592549649116,2.6040093702694476,3.0830577238380306,4.023489629488708,5.088921535139327,6.2793534407899365,7.5947853464406325,9.035217252091464,10.600649157741948,12.291081063392564,14.10651296904336,15.669352124343114,17.711078748832136,19.877805373321447,22.169531997810175,24.5862586222988,27.127985246787425,29.794711871276835,32.58643849576508,36.49997824741505,44.315874762536865,41.77887305206148,45.07320198673834,48.49253092141399,56.15200216634218
25,1.2403150465918418,1.8596622084306476,1.831816356816317,2.9188125039426356,3.8355391284315097,4.877265752920433,6.043992377409358,7.335719001898373,8.75244562638742,10.294172250876526,11.960898875365201,13.752625499854268,16.92248098865694,19.041828150495917,21.28617531233446,23.65552247417342,26.149869636012607,28.769216797850884,31.513563959688977,34.382911121528146,41.04986628415782,42.18130946254316,45.49116644409505,48.926023425647216,52.485880407198515,51.042032611106904
26,0.7283702526746516,1.2175933047454919,2.3762875685522338,3.473356532108216,4.467703693946952,5.587050855785738,6.831398017624431,8.200745179463086,9.695092341301889,11.314439503140875,13.058786664979541,14.928133826818492,16.116674093172,18.18645297845134,20.381231863731767,42.10254352311371,45.40936716306906,48.841190803025285,52.398014442974784,56.07983808292678,38.99645248099109,37.76865371264704,40.903964059570015,44.164274406494215,47.54958475341749,53.347355667660004
27,1.0847663820121554,1.6680269752822063,2.0103231832019164,2.571039408887113,3.435262460957882,4.424485513028709,5.5387085650994035,6.777931617170219,8.51389916686773,10.035328497479101,11.681757828090127,14.171895207891627,13.591709598241787,15.497556391322625,18.952492981665195,22.95867528106339,25.416935874333216,28.000196467603075,30.70845706087379,33.541717654144215,34.75834336572315,39.75526222087476,42.9703509278299,46.310439634784885,49.77552834173923,55.83544652562902
28,0.8424645219800727,1.3638938525909752,2.1422943585210312,3.2095481618223842,4.16780875509248,5.251069348362566,5.846040505645607,7.117469836256676,9.087558552049872,10.657337437330431,12.352116322611167,11.810862805160985,14.849046877523495,16.838269929594105,20.625414687793555,22.7010107490115,25.145789634292026,27.715568519572596,30.41034740485329,37.9088578057804,36.665173513919825,41.90700488145552,45.20628587811927,48.63056687478345,52.17984787144866,55.65096218977906
29,0.9286364891673021,1.472965423844128,3.5507123726799272,2.7817525138127936,3.6781818444236904,4.699611175034637,6.3230007814887745,7.642779666769286,7.218322425919202,8.624169218999844,10.155016012080553,12.984823825452715,16.333893501253346,18.41715409452353,19.517475150534523,19.684249977483823,21.96509677056439,24.37094356364452,26.9017903567243,35.683442888127615,38.73272388479158,42.59477280288576,45.92050635271382,49.371239902540886,52.946973452367025,56.62889239694188
30,1.5493128499468534,2.234169831498939,3.0440268130509947,3.113664125647108,4.0584430109275775,5.128221896208127,4.781628839758135,5.937475632838616,8.142154669240947,9.631377721311503,11.245600773382236,14.375632907983025,15.349616489312236,17.371045819923243,24.078815413890318,26.594823892268458,29.235832370647014,32.00184084902485,34.892849327403205,36.318305703231665,39.394039253058544,41.49022780362803,45.04030276860572,48.458406394206,52.0015100198075,55.354207837348945
