,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=27
24,5.251597047828127,2.7789594199061205,3.9435955052259044,9.567864242438604,4.918256388307814,8.795717431362544,44.39849719812588,83.17792641871564,83.47587204699123,192.88113393583802,51.07393165374353,84.2066774957988,652.0074727985418,2061.360630847824,4456.091521856267
25,1.5278537306325355,2.9592390501514063,5.803203011008144,2.9830732918367096,5.334872296291075,26.56800422564772,43.03759830473521,70.95700376485223,116.98832141224476,105.75514915813635,281.40373874524863,284.2579937696455,1892.7455946045768,1265.4787328429095,499.11112777192756
26,1.685524090270552,3.519820550713621,1.8093254116691666,3.235763613352629,16.114309130232616,50.56337451409516,23.59716336818795,38.905145173310714,64.14374038690377,24.614183743543474,200.09674698775444,287.47230022244173,767.0815536541467,6255.673960217704,320.00357047299786
27,1.7948692133360358,1.09741133557465,11.282213852980645,18.60122595999347,30.668236901336048,26.92904979583352,34.234955410350125,10.258225579786702,54.71582345623175,90.21114197614683,197.98572839656737,863.7529484781574,2118.6454609111943,7149.820384603965,7765.286969952236
28,4.150494527412597,6.843008611268455,5.824505556398366,9.602986202143589,15.832647613711679,26.103622892222685,6.221928328390034,50.862307874417965,87.2328730739349,69.66371856240889,217.59705115416173,273.37358691384037,1313.4157037092868,1418.6360870443866,674.6275885694474
29,2.142715849188409,3.532741197622741,4.674776744018867,7.707403853636948,12.707360675365523,20.95089583993013,30.849549149582476,25.62784985467139,37.41979429692233,44.69690322344399,113.43883425387914,856.2428364770894,1411.7057773841382,4185.205385734976,1380.3950741116169
30,1.7197542561914607,2.8353954225594658,0.8420464326011313,5.26523884139496,8.680911273122863,14.3124030650558,20.12882655632051,66.82371537893383,14.929257104261959,56.32265991351887,357.2116637981407,796.6268932478218,2310.7475323149997,1987.3529687316611,895.6339570236092
31,1.7044580655875048,2.810176267750106,3.1935287880163905,7.638851083389605,12.594336264893242,20.764550090275993,9.973227174390907,33.18682449763319,42.25318117769954,188.95546675886175,216.66900140701622,75.79860428448052,588.9674093148744,701.4577450581919,646.4966679103777
32,0.30977157106581654,0.5107269782743209,2.724140443222041,1.3882998643464308,2.28891951645765,3.773790293703772,15.54407667937254,52.90941205417058,79.7080711568135,181.6456912246169,306.8587392070968,482.2007132209404,591.490110078432,1603.545331695823,848.492789868793
33,1.5359086126295003,2.532285199493423,4.633197387055607,6.883464842256524,11.34891490154304,18.71119739753657,12.567284126495311,22.696252521227454,34.16142007412255,121.3648119568545,226.31563499596155,692.8843468273467,1449.3042793992365,342.2390261726579,898.5742126754948
34,1.1748335859007795,1.9369731226072149,4.175032471883256,1.2254680488601741,7.156363998424351,11.79884954507295,26.794454629374684,9.055052160469076,41.73181495247093,143.82269334125553,311.5348972603548,1285.023429103878,353.60161546385854,727.8953298052955,1341.0494927755344
35,1.0021552639253641,1.652274700177576,4.343069015661457,9.043606447736833,5.06421845983315,8.349484694197852,19.21578144171064,32.072598315083525,80.04948157917464,384.2098649540772,298.4001736300751,1325.7541085314813,246.7678634522643,1100.8771953391279,1072.512944078019
36,1.5977258024510694,2.6342045152470757,0.7432839441320229,4.340554177108775,2.0204552387187924,3.331167528572601,29.322960674030536,48.345388983171794,112.88702149811789,61.69481080254991,779.4061082006933,493.7641816735996,492.53534294137796,605.200176074854,882.0104101088557
37,0.2734388819990834,0.45082450098829246,5.485224584928142,3.071603763372033,7.404981464978471,12.208750450448113,40.384072016107744,29.025388118781795,114.60728390958072,87.18236119132617,165.8094620188896,66.90828839240511,811.1357695873812,647.72199687856,951.3076487926904
38,0.9685085486716936,1.5968006450496846,11.602132606669139,4.491348293113889,11.80568558501209,19.464284939204063,42.16166355884716,66.58207853043119,83.25686933069993,131.41639236269583,172.41118848972013,329.903762956563,860.446281767329,493.52229943992387,429.47442976449594
39,0.6853674396340327,1.1299798759697548,2.632679188560666,7.160510266238516,5.7183462423354685,9.427959082965035,15.362855963367062,70.62973185486817,109.77528912052944,120.08441445807698,250.15395498013453,357.2267913210476,512.5268569986523,818.734388920087,2798.812513526637
40,2.017901355003894,3.3269568861689836,1.8630218569741293,3.4683523188296177,3.668945239591998,6.049068057548307,15.35227676379021,11.396134549315255,27.11004219923159,154.96883391147458,523.8926456692691,588.9424682460741,138.83334032228575,913.9645646378664,1445.372681342839
41,4.26818605973989,7.037049143997719,2.1036620200559564,2.225327776619604,7.069090938451276,11.654960594736417,29.44855854941984,20.719948654281197,110.17368093244235,131.97928298807835,420.25559998581554,1558.0081041580036,273.0803322633751,685.9531280964206,1014.640896937118
42,1.3482412758951376,2.222874069603902,3.6648997606429945,4.287620390468146,4.62324546149918,7.62244313204045,41.52881438424956,25.329067405501288,73.61147946210201,68.80413097704835,266.3822101267213,326.42328170242547,469.79199492503784,400.6968632735878,397.9033507183794
43,0.7738940083519653,1.2759355128371097,1.3497295244302019,2.804140119776991,9.857128995551077,16.25165824299727,30.628490563070628,25.31162525413208,233.03506285873246,186.1192335298992,255.23416204107022,358.75688667942956,184.23445130748067,647.9868404464669,2223.296570074644
44,0.496537743180206,0.8186523388864155,2.600573224028409,3.427916511444944,10.787314386257785,17.785274682350135,13.76597301470679,48.552464871878556,52.878775048690166,137.26737139740578,252.9640060713036,505.9245304308763,440.4678733755573,510.3115221234002,1066.3790207532595
45,0.9566974243812933,1.577327393201212,1.7007969567752463,5.978650952545098,14.856469845517505,24.49417784181614,40.53063217324061,68.46943962225899,72.83487912247492,100.56852238492888,174.36076390305342,267.77772716017233,476.04779778316396,2173.0481002744013,591.314724867324
46,0.6256882340047439,1.031585500230286,2.0791364631268525,6.542836911225619,15.510409228892563,25.572341612934594,19.45301421474914,69.5128315175612,93.9933490672384,104.57267189652673,227.9490492928342,94.04919935813982,198.85227348652617,1807.505991181574,18806.137063907092
47,0.7648715601745516,1.2610600106131369,3.626235106439382,9.407538742014763,5.651678866602575,9.318043162532705,5.4921667606225375,50.497843880766084,192.72933372270117,317.75695199643155,45.97417746196983,209.04890116301405,641.8285979595522,746.8079189057771,1826.3833284536222
48,1.334017344513638,2.199422771382186,3.968431188158503,9.0109044564041,10.833519262468982,17.861453644569025,32.09118059822845,16.44307177993997,60.99789222846535,472.73370099110383,148.733028630199,125.90270169549889,819.8449168657227,1449.9499134199064,347.1445154418227
49,1.4599042478275606,2.4069751865784,4.145115445465722,9.558694765510648,5.647786996574224,9.311626553634131,85.72880869785051,44.647619200578426,118.26405157945,254.89790630736832,237.12353372107142,185.46726720503705,669.2264400419433,5483.863576745258,2130.4365655871306
50,1.5249027536695696,2.514139605723785,5.705960679467334,6.570861585275962,15.277597028194478,25.188499185566123,27.080149928329984,141.34291041190363,92.02649716494913,161.5689776438944,143.73941332597929,206.1405078593577,561.0850960058107,314.5626976137907,3630.3282821388443
51,2.0991056261093326,3.460840095212207,5.465389824551199,3.425555972949204,11.267591992270937,18.577118587224458,70.90115958727641,44.17658728425169,286.7274835305738,151.72604334384863,299.4831148530061,211.73048146692528,1029.4153666763905,2054.90565979036,595.0326628724383
52,2.010604554440669,3.314926495872353,5.797641442117824,9.266331004336092,14.910386314222084,24.58307107060975,12.819639487358275,31.681467596067925,97.99653859946372,154.8073446839976,633.4549767625016,168.47780795926593,274.5100436916176,1017.1600461222555,226.8144437854895
53,2.132833093839398,3.5164472886656326,3.985429012198523,6.8341400044458815,31.537866236070375,51.99715089589492,36.05091185671722,116.89624992882739,63.426531673322394,27.88474818575874,101.1735536537378,247.6964138963894,446.946840530141,774.5560548374175,713.1935972502298
54,1.4661573978365332,2.417284888007022,2.0777047241558093,19.128682814095882,9.962230422476258,16.424941201149796,33.85465635001766,36.99709181441713,93.89540089956192,138.25808724847312,175.24454286987856,163.60098372676597,191.90262830392163,1103.3678666118888,560.5904122065915
55,0.7643448528419509,1.260191617030469,5.620313857176436,6.042398190354825,26.083078967383415,43.00372709886862,30.687762519819618,59.437905206295454,93.06025719002788,153.43042548600283,182.55606959928255,89.86712167083924,667.715771551735,1697.2190114246157,2447.6602480097
56,2.0675979209868918,3.4088926715858485,4.581729506010944,7.553994893153351,4.716081810630311,7.775504395546882,105.48114640975442,71.73077322478404,16.912954713031862,58.62653672670979,124.90367730944514,256.69642638276815,231.0949746980161,925.0729324574822,598.194801466837
57,3.5299608797359086,5.819921587159025,9.595428514554477,15.820187093426235,12.454432059099796,20.53388705032404,22.439870505650703,55.81689203650886,83.85776886943646,89.73148399469432,57.04372293214747,189.45675979447248,277.8120259885211,1351.6957531116689,2287.906245537265
58,0.6382522676091382,1.052300089679562,1.7349495410140747,2.8604482118608705,8.255167021581121,13.610469461660713,23.33331702743229,173.90900974357203,54.42489618430391,39.961949627727165,126.79456793462506,168.50151139894282,1546.3305234619843,1058.1964615993304,3556.412341946643
59,1.1172153670319611,1.8419767395783335,3.036906230677163,5.007011899638405,8.583847628730584,14.152372169934928,34.54218761150991,38.47013609911091,35.55879199752391,123.73808411794936,407.0531886870262,387.65858735781273,148.16583503528676,784.8701300749493,1494.0059485830386
60,1.1616974500949153,1.9153152960893007,3.157821068759205,5.206366765127562,4.519711076341777,7.451743788982355,24.52189079263461,56.9504394516022,92.29911005279787,152.17550601071233,85.01509014946122,251.5223366708321,312.36138975102074,327.85197302425956,2128.721230924073
61,0.8764907740053933,1.4450889826748765,2.3825489437902503,3.928159122110459,5.00164075335829,8.24631149846107,13.59586917232948,56.44389918650524,75.05094179164782,69.73651177753274,94.9228426546457,282.612343617019,639.1409587462764,22222.257371900534,1085.3068264252436
62,0.6116763786647887,1.008483856289251,1.6627087850214965,2.741343340844508,9.021099481264432,14.873278599860255,12.285848488701058,33.01036818746283,56.73501507303782,94.0079594308023,899.2972093717038,1728.1062781211153,414.6902265253326,7930.5171362796145,3415.9223386854087
63,0.6768984680039735,1.1160169023023159,1.8400008052863934,3.033648465780502,7.678249334348433,12.143835801671376,15.560319041121009,21.567497568846296,40.258335809123494,93.54022614439303,60.534301925652855,198.7366978768215,408.382346267047,726.2087518942102,1288.338636516509
64,1.2208730534033123,2.0128793719703872,3.318677035920572,5.471573419705442,7.365608740230639,20.594715207648285,20.02180039410216,55.982240111221834,42.297332494491485,87.97386627643606,164.56049389576467,671.1172504945038,269.7324217777453,381.0112003364642,430.6329306734543
65,0.9968267450698114,1.643489457799152,2.709656027244442,4.467467528398017,12.491326201490669,7.934238953096089,33.954945026856,45.52069723694987,104.04366180774227,171.5389983039251,362.3845817912658,568.0843643860762,720.6893427317689,736.8907628541319,570.8055755613467
66,1.0391380484260104,1.7132490036335315,2.82467007429605,4.657093634201226,4.812359186539817,12.659292999277133,13.081348528785112,34.4115261210621,53.35884715012673,52.77920800120773,245.6389048998888,949.0142170705014,2044.6051316843595,11306.890537509153,402.58707671972434
67,0.7747026679268151,1.2772687670788783,2.105860184683539,3.4719764796076498,10.15704046455376,16.746128661268898,27.60969852571077,25.654628981972554,32.01220784808792,343.34697086194774,192.97528028106257,404.99008741986637,2653.2175327290975,244.28416381368442,445.49099608681524
68,0.5863240389774006,0.9666849145847275,1.5937939807405372,7.576372321677115,5.0371346327836095,8.304831012449196,38.2755241632755,45.096736096917994,37.219670379478714,61.364862243084325,213.22247463134983,747.4320143067616,1876.8670962367335,3401.688892673616,3506.15116647292
69,0.9773013759221227,1.6112975663670062,2.656580571096344,2.9188433921866492,5.7243214732989,9.437810573351735,19.62962287114745,40.73376504577576,74.35194804212729,171.1218537059395,120.53990047235959,140.16618745988484,320.1955397182542,2579.6881012111726,554.9302344104822
70,1.9056261383347353,3.1418463482741066,4.595302102496071,6.160556453694755,4.3323812161530935,7.142889063852085,11.776633133822386,21.736273152834258,67.15862486666029,94.93198260602762,70.5970316598004,271.0869620432728,543.3050547661196,514.9968674278825,18744.14471857369
71,1.6905171694807644,2.7871916158062455,1.7703680082610962,1.989588318230745,5.4483732793658906,8.982848916403354,20.871645639929678,31.371787254698656,41.38334103377241,94.67605496054492,164.42255392762777,571.3066491187535,247.29771412814685,3370.9839707901383,995.801513196882
72,0.6512819935471037,1.0737824759849026,3.7365663700569884,3.0551765918840936,7.221334692246312,11.90596810994917,14.810214079957321,36.60810696814148,47.24345623804207,75.75790979904502,88.31934313262573,116.39482774578337,1147.1509951372682,673.3086608687984,837.143613569271
73,1.3746059481170105,2.266342065491063,1.2067463152131905,2.6277220371603645,14.080778439734502,23.215278921602106,27.352553095754967,46.647825159001144,28.09268999245081,106.2911881979223,493.44513134085093,813.5534839649501,566.1503649960374,683.7085972236536,4594.095419697573
74,0.4439371600764609,0.7319286386721456,2.8666974777985006,3.304605439495002,3.280276580202966,5.408261771559137,24.70627738579715,29.212133869686483,76.90926157153376,85.27735922070042,275.48384398288545,454.1960733087433,553.1569989658858,1053.765293660496,292.1161089257077
75,1.054599066140458,1.7387399124059337,2.8387943956850235,4.379960894894593,28.18363563074689,12.722593816071905,17.71805482759738,14.7011796971743,45.99616453175906,178.88020033428126,100.9866014692498,156.50130976001145,472.3411190276994,4826.989718309716,20856.643475497785
76,1.04433409588559,1.7218158376036823,1.853058273814354,8.540423836320965,7.716643220519447,16.59016207399574,26.921682739380074,24.41791497724451,48.16266647348392,158.59278485512377,128.10078276894706,166.49875789804534,311.5683530190443,444.71358118234747,24269.422333278977
77,0.6817020422291705,1.1239366573027572,2.0043445173072105,17.0942391122203,8.724912036966396,7.996328020616936,19.027950819959834,34.58359558108267,73.18072098197263,98.50992062587707,156.0601156661809,211.2024853444625,334.6810481910847,303.75125866636375,71555.48661958893
78,0.737357140942272,1.2156964023739303,5.1800289036701965,4.68038070330944,10.06244194748186,16.328825992493105,23.716769844981275,63.10567083517863,70.99163826972263,109.17882835869992,202.1095492733773,937.8968725293103,174.26090004887462,1023.7296836757763,46647.49504719672
79,3.8142403107270457,6.28861913185653,10.36818012602211,5.291926653716775,14.683380998294153,14.985114721853451,39.91356774799026,32.363776763477375,268.96222436771836,157.9246018702066,140.59859605628287,298.73778648606844,994.3297518786377,15891.571017580223,848.8397255277482
80,0.841594357703254,1.946791020090261,3.209715764430248,6.103179552727294,4.850018109624168,9.233871512347449,13.183716095084426,19.416385544961795,78.44016481259996,34.5987669025062,125.0305382254539,159.36344944964924,515.7421001278158,19279.363219934636,5538.757808692043
81,1.180788441738157,1.387554518846387,2.2876906494777414,8.905920763708714,6.518108108623439,6.268326417018751,22.20393927022102,126.31029176864482,60.53842253329149,246.8902390725201,198.9258240387663,254.2686969581652,452.961899732618,456.6496450587243,412.0659514007818
82,0.9473458883746266,1.8226103244426188,3.7017655204609334,2.9416846836490214,9.90393360156117,10.263131558189643,28.29333616785315,22.57487122955581,90.3655030645667,76.90479293737899,294.9235911981897,239.13776207844109,190.79192050471144,673.7752999296754,2367.7685929349504
83,1.105469042483454,2.2452342832269765,5.401713996161571,4.245709713756215,9.088931518116846,10.541439956364407,21.980534365472238,38.53506872595903,95.78611295720789,51.56425871389059,261.47529777016246,466.29134196148584,1246.3632854800967,1529.9792369970055,7183.666338206862
84,1.361803431015308,3.2763051536713546,1.7842219518405096,4.954368525292809,5.600626180086674,24.208802577677353,35.23774170669306,34.92352471041532,59.74928714546158,61.25147001129094,209.06104817003845,336.354985546043,551.5756559444807,6233.291951842216,25971.69968160803
85,1.9871795262764331,1.0821853175237772,2.5751531136332964,3.953432411202227,3.8019321570091202,11.541035563811866,7.720028399898333,34.82937419121313,20.98521291462406,53.56838945562651,128.421028605427,189.56349274492757,616.9387538079715,466.72273208341954,978.2918252925415
86,0.6563785745691039,1.5619093168732958,3.0049764101057392,6.007039381105935,6.224903954707293,13.467369933788614,26.11636421451899,27.869777521198476,149.7464995812898,77.69705228256696,112.49158393298883,214.47022110278314,1580.490846171072,1175.0127582691543,1332.4435011262383
87,1.408642262145191,2.322458460405562,2.397877968496156,5.512715629767161,6.393706531055971,17.16077585136206,98.94567279665404,39.102342915713635,46.64511479538049,94.65524490985479,76.3638487189877,149.6722750156018,1476.93777033632,315.98596330343156,376.3628112796448
88,0.8821300070480246,1.4543865061426045,3.6434535587426278,3.3969514918123815,6.9999919142868645,10.746543483408809,28.85652399666481,65.80634813563144,66.22030679106639,57.57361437712994,162.41540151083592,165.63159408227912,1196.6600367836331,423.6223617365419,1194.6898194111595
89,1.340351659124772,2.2098662906168705,3.3436310477312414,2.305988419373752,8.168372770536063,21.37277072414752,22.27084105095536,12.72817503331916,24.238147671112362,545.4513296780394,260.3736502702158,258.5579666761841,267.78747343998174,814.0518776341203,11917.273890086935
90,0.8424491398315285,2.028014745216421,2.060355229341114,3.775595102297056,10.408536698308891,13.331868009528248,33.243610768580574,58.09721428325292,57.01870965181297,129.3259682037338,180.00545662507614,521.8870509276962,656.8359715007795,451.3975356632022,578.3583483218551
91,1.2300531213232964,1.2496686164948496,1.3986526772926975,3.8779790402909957,12.963240727206184,4.682433918391354,24.361089456506498,36.23977454970282,208.25046474726724,117.04542405712318,130.0827646942082,310.86325269588184,3238.2157141987786,682.5514568799025,2641.3341418922328
92,0.757962330384944,0.8483257310672943,2.2900141882043754,6.31309663026939,8.086186699022106,19.85326209029732,17.159778764308253,43.05860519382239,57.579158037872936,99.8109849252525,90.78082370591936,243.9154623833541,201.79393233952288,222.9954475193786,534.1052576119753
93,0.5145355653155314,1.4266287622172718,2.3521131856598148,7.862602950287329,2.8400397335831786,10.407931934440313,22.357169095098207,37.526514645935336,57.42393007421749,148.98752704004198,181.19362671851496,413.6559127253398,4504.146346694108,760.1744556041654,722.8328336642983
94,0.8652940843127912,1.3889638163231166,3.829086663987434,4.904520153118187,6.312729822441306,13.560308520558982,32.73249550105234,163.13383538355458,63.533587476369895,36.715910082215935,100.4606400279974,166.80698994121227,1098.94546542624,2812.425174517801,11348.560599627857
95,1.7543838554819076,2.8924899795055103,4.768909754497005,1.7225711732206288,12.04161215307788,14.775747659375584,16.92104330397829,47.576364911762816,64.46886449933696,42.819264186378845,96.65881812879292,333.22231289857604,511.0430663823985,445.2856624267534,1215.7320583244493
96,1.0943463672169558,1.8042721331437552,2.9747418440451843,3.828864183793521,8.2247428728828,60.01358419707511,17.379896279863523,36.71840935708535,45.949495008872745,73.1111453552074,188.54809373807524,143.4687620301014,6197.856671966171,435.7412716367154,511.3986889711487
97,1.2128672262879012,1.9996799945155523,1.0447922300956125,7.303606963211356,8.961943975589815,13.507947914993338,15.224080373316719,28.29169224921852,108.49632591829679,219.79735946358252,156.823334102087,108.62784150281318,1379.540553442454,328.73634886232617,25383.394058035712
98,0.3843575817479565,0.6336985205826403,2.322323519346772,4.988558720657137,36.40007881477862,20.16326917070061,10.33472309542854,40.164646364364735,51.72333294669203,99.7273201053757,250.89499363936878,255.54012785118462,620.9234404073737,627.2196379212479,65173.922774681225
99,0.8543350785168741,1.4085604162557952,4.429861549679083,5.435693791823041,8.192984560246222,29.746337897682757,76.61106459494312,90.8258431807126,96.19138642386032,299.28960104420014,147.94220631351536,465.15742538092417,2263.6276842031034,3779.56562395994,
100,1.6296549913633034,2.6868468481628933,3.0257138118558675,14.722785176338173,12.229640952070358,17.502366536713158,8.916716220282455,36.68763078990441,47.85477478175553,167.0893976311428,316.5404972947149,258.0518832574731,1363.152246255054,471.15429248837876,
101,1.113097906250613,1.8351881944068849,3.2969149415508405,7.355501016297381,18.04206594911931,15.840375616330363,20.976011043032315,18.969430680091914,116.44874125294687,79.40681266845611,114.97607031203026,257.35619978935785,868.0202964881956,1625.0221368470577,
102,3.285097414228985,5.416209983160283,8.929820605813283,10.943066162700108,10.615721922046468,12.813010713818594,21.182188482101534,21.18014908328572,69.36296735832622,120.65461128813132,204.00961128091245,1355.058963603784,299.33640586223913,2714.892255248828,
103,1.1087998860148311,2.7059376034123077,4.461336883932473,4.969296330342323,9.607673472670509,46.466959550065575,13.692351539792943,92.11018749006027,18.78904943521365,122.5856382550267,154.22176051033378,231.8078959485352,416.0516033163367,798.7450498100685,
104,1.6412341197391274,4.025729064637447,6.637305138942525,7.417652194709154,7.792491661586327,12.847646754208734,23.372700656431384,22.533156558690052,57.69208051213501,126.80193546680603,282.81999525823437,486.246798039648,367.0724620529358,571.5459002761097,
105,1.6551019221315748,1.8683351502866445,3.0803639030737915,6.438760820705674,7.771483841158577,14.176259548413643,21.125083305577945,19.70670917739716,33.39639869402666,110.72585332861739,65.88611636987042,431.0998851962465,496.587509041195,828.5009763569117,
106,2.441728105399287,1.222515629959424,3.014030581550608,5.8273485296833005,8.598336056158168,14.384948060331562,16.90387454597963,28.58314817438762,66.65741014105365,68.22959461500614,154.99292232865454,344.68339699275725,309.5195841725109,752.9946933623213,
107,1.1332025512678394,1.8281019570222476,4.499033479176431,4.72638510830794,6.21858792160906,10.252718180074194,42.83909785726722,34.821718601394046,36.957404113238056,75.83485483412379,145.04438459566367,589.9113605175113,1172.5210168271972,1980.4502601866316,
108,0.7414932115484165,2.7288017441945547,3.9053058483150873,4.713643221124754,15.759623380024864,25.983226284865616,25.517209669782083,80.85892977044632,31.275303855333988,77.89129120103858,87.01820288228454,327.9732373842114,1197.0061298575854,5346.6763736599205,
109,1.4366817330821877,2.368687732558577,3.5344655480847735,5.215154440573408,9.387256833576927,15.476970015040925,6.912105006371212,54.80944818902549,37.597769223716305,46.317015541730676,282.1322400865744,284.9432486096424,352.55364922217933,230.5045195785681,
110,1.3002572106695536,2.1437617206117614,2.8589691325592783,3.7717642345751723,2.5428213270629727,4.192403609518001,21.223730338828545,13.507028483150664,127.47574411179194,30.97790546006804,156.51637899226708,111.74384329333837,1769.7908198371435,307.32671905288476,
111,1.0517559668126306,1.7340524340694925,3.1631510633448108,5.69365908016226,7.8077740566243,12.872843163974782,17.604787804102795,26.896087296686947,37.59248027142686,95.11816029128546,156.09442563939916,138.67232022540597,859.808456665949,245.17577149794025,
