,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=27
10,0.4535944603961231,0.7478508351267422,6.566047948298849,3.7521854204768466,7.353454715115075,5.474930419888216,16.816128388824918,79.99083947577272,24.19725357286009,40.45456801027102,132.03540562879485,276.78894234781825,2399.1532472128656,1003.0520113708751,3368.039823275234
11,2.4155140499259087,3.9825093937871623,2.275815498446323,4.460095739526485,4.239598054184237,10.199497445488001,19.988762328488036,49.436865893016694,31.326627859264256,101.82496143338508,150.4456425820387,699.744256372863,178.80935866903374,674.2505920395882,1294.4001244133658
12,0.8372257337780159,1.3803518756570636,2.7051848112770025,2.571446204721144,3.320713159456127,12.1237972019385,34.80791482728984,14.676376172782915,24.53693582366355,169.95865696758477,223.8111559345031,286.5345301563891,1275.6428797525043,754.9039010406793,870.0945118778345
13,0.9951818766383422,1.6407775282287311,1.5596609629653297,2.0141143433217024,12.805116255010839,21.112067543420576,48.516896638216004,19.00056026205485,61.759961033414434,107.94369775046124,65.78028694340958,773.7165174141369,520.7425692082929,574.7237906285952,282.91600148641004
14,0.5737672034728003,0.9459821927955494,1.2216221013918065,7.766695609849995,3.2747421658331817,18.186806597996448,29.984974884221202,14.882403872455154,24.19921520084659,80.0835216814707,358.49407100557164,108.453358276341,472.41557465883847,1169.0481594939524,1594.6710656538066
15,0.44940965598286103,0.7409512590768333,4.058025068801348,6.690552247966105,11.030855803950692,5.399137064866968,8.901672122270302,37.45930990942871,103.08513633443908,293.28612671976487,191.57048535459097,179.43349251659134,1314.4172286010978,263.9867617890634,518.371884754681
16,1.4290329208472647,2.356076973131166,3.8845142210074406,6.404481222511085,10.559204419351765,17.4091849278533,41.69773774914927,14.677565960299757,65.47116220841909,91.24989484619306,147.69808619329646,461.995528824136,408.95365640147185,1789.5109051739971,701.4154257972257
17,2.076008120104219,3.422758745761442,5.6431751486108555,9.304022901799645,15.339740461275765,25.290956385519937,8.902393764877749,72.11833962769927,118.90304055174587,294.3777031752886,469.2827897378344,797.2343488012165,608.3817981829716,807.4278639383315,8743.022608612395
18,2.1777851535210573,3.5905607056245796,5.919833809102408,9.76015592007539,16.091776670775406,5.399574763233731,28.702893496099204,62.52429574750493,52.07540845034715,135.74832806002178,308.10692342676106,463.553241269451,343.11929707107834,565.7080834686772,730.0245703338305
19,0.4432240870100396,0.7307529799399336,1.20480798165429,1.9863925464624403,3.275007643312254,26.530854480459592,43.74198411177482,39.71026720643136,63.93449560188038,128.63744406848107,167.8809798034121,282.7048857642822,375.5117660006052,708.9432349675699,8604.614525591038
20,0.9537943761611396,1.5725410758507805,2.592681920804408,5.37420025978753,8.358301819144588,13.780509996152917,22.720219951749556,31.585331842198688,48.57311123758144,186.87629552809162,280.2144528820336,800.2015612446465,429.9958080037515,729.6615206423138,914.8640361030438
21,1.1710011339788131,1.9306544776045744,3.1831111035986983,5.069566316443857,7.047640152294539,11.619594227326303,23.520186513605058,38.77823179580873,131.88259850484582,217.43764539010985,141.5556365001177,217.68958174568345,243.6402882126309,4443.24584035257,1422.500626887232
22,1.1991461646367172,1.9770577883146974,3.259617228997234,4.274609830989152,8.652593070875984,14.26571424266331,37.92290234780782,107.89393640103977,45.71097622436167,116.1933728636107,573.1548656143109,369.00221340913197,356.4067723458632,8863.435254271842,3052.4146244157264
23,1.1311731440717525,1.8649892234755383,3.074847402370154,5.248062983504264,8.860558281312393,23.00140297923743,24.085494566085632,55.77000844101473,54.335089410898085,89.58341765712692,177.96907051918257,248.04293100912116,226.02924463201143,768.4715537893851,2667.895985651529
24,1.8880701319000188,3.1129013870366546,5.132306730398364,8.461743274163833,13.998094963288173,14.608590908675504,19.157472159494176,29.461081203229863,113.34620281132793,39.89776083587924,483.54707552404653,245.1105627510823,405.7642665190361,2609.949624846125,7465.333600700534
25,0.8896475651310108,1.4667808640578512,1.9786802126137275,3.987123769098482,8.53694783079639,39.8396898377976,17.86904901804535,33.56896032298138,78.02255381461462,347.63599875862224,173.79197760623137,170.90464356881694,1253.9394322535466,219.2362770890191,4531.78713474598
26,0.7279157708735566,1.2001302147171213,2.418312810027667,5.554277522714784,7.4016976442629705,10.838126089354187,50.821226462198176,49.93901906669456,40.037023921238344,85.85783359247084,193.0231507317934,80.65251910004216,1525.009344287071,666.2795886894066,769.2952035317444
27,1.2909142582322306,2.128357796197233,3.368839610079885,8.490273772804525,5.160873050508041,30.824632013527324,14.620579092837561,32.95589762594229,83.70229271764917,105.4101628302859,90.47971990944346,208.11237361268863,1705.4398651537488,6495.208053831055,475.716943258305
28,1.2393268331527925,2.043304511168102,5.149611352560932,5.1779205997461055,5.4184219723356,8.867829482560868,33.82622001191297,68.74794716708715,17.996009503175372,54.87872420729765,36.742354557088895,246.1084682596457,442.56208348216796,2116.271168063444,637.1338184713379
29,1.8944361466308515,3.1233971709329893,1.8985790937782347,4.489356555169013,11.327873492504576,20.516639539414037,23.205830158948903,47.32307103764993,50.162215721549146,131.0738491146294,131.1147242403619,268.42747245828133,924.2005339781963,464.56698701223365,974.1745117401331
30,0.6984482160391338,1.1515464302661518,3.140567597304148,3.1302277360182655,10.759196724212483,18.37153842691215,20.11990020614181,21.40599844591648,35.689485781038215,22.285364548910362,83.15151220365564,454.60220668044445,356.3717887153576,287.38988937303867,1508.611782778906
31,0.6464051426096599,1.0657419081102983,2.722932393092342,3.286439053482687,4.504720001041075,12.349330364328852,14.72879798631823,24.283682531883517,175.5405775323994,79.52510019156072,89.63025307453618,60.57790149386904,1434.667274034479,1235.736917596424,1729.6200914009123
32,0.3296084114987936,0.5434323990396673,1.993326047214525,6.870702582551129,4.77632386137688,23.07895691524955,14.028707432175647,10.91513151615757,13.516756861789155,50.43394155299559,477.1687620633575,147.77530474220313,361.57691152130366,2067.3966141257265,5449.81169287137
33,1.155350252657828,1.9048505366653259,2.4974296636146684,5.828794092038767,2.435495043242535,14.07504747548893,30.792352669748176,50.768006821504414,93.57532471199953,54.363496527518144,121.2798069755388,137.09366686102396,604.9959709560645,543.5383853747134,1041.9546700357037
34,1.001710847118712,1.6515419807354415,1.7768748685961842,6.525782687115654,6.788717672456149,12.20333634538538,29.24652894423341,48.219374364495835,57.78496050334445,289.4174840485969,187.8789984917796,216.17163475702895,321.53072726029734,405.50197180518893,714.438052922371
35,0.7333036723219991,1.2090133624395931,4.1672917700847005,2.732250794052597,4.830046666748917,8.508841173754341,12.245098521121996,20.188754393589168,32.97312741312676,117.07445895318317,64.12535204087622,531.2557354199354,4340.590713568436,372.65922342501847,766.3210187306142
36,0.9187530290158723,1.5147676614583594,3.958087278358085,2.8969868626425757,9.610056802074087,8.933467559417135,12.983394359211442,30.42492179424265,54.91422193668758,75.98179842290455,125.27280724587135,760.5527110845737,295.83581578806627,401.6949255756124,1926.996314575767
37,0.6536757336909206,1.07772908627661,1.6571938766173542,1.4772024153049477,23.75683377988176,18.676505978889153,6.620361919346335,21.64676735558132,206.38757154770448,63.29421706147497,104.3545219815489,924.9649236585437,879.2544307688663,2514.3153439421567,2147.2544635091404
38,1.5330609675776201,2.5275902265249157,1.7571113529777023,4.117565408478309,6.038166041538267,17.73891649485321,18.45364788757052,106.47074229707954,101.43546318048361,38.893992077663455,275.73017632475404,2276.4275979757713,524.6913231059808,596.1395450191275,1876.809032508544
39,1.45609893607064,2.400701288143075,0.8959685554841533,2.9295713912265158,9.353944542804733,7.427027684263482,13.129428084828614,27.061182753235848,48.23441148290869,167.23880574895566,254.36410475669817,533.2947699495852,174.3107791961979,1523.7490787620159,1136.416405222025
40,0.6096475572429061,1.0051388952566098,3.5353423259739314,3.782910992797874,3.192613286175507,7.8748267460032855,8.678422681105056,8.19832745655756,30.589731842051265,73.559921334707,157.075808094412,149.17583878166423,764.2700889827954,4290.80259562594,335.86151033142244
41,1.300579759229498,2.144293513283324,2.2944515000962733,3.151233512133051,6.236965818990319,4.015452482478146,64.57776956555252,41.92147102201711,71.00924882438629,113.95437290138605,95.93502927468961,356.2956622343665,466.1015584903416,2365.366451077617,456.5451750701019
42,0.4320732233497995,1.391655182032294,8.739650734948778,1.9364178426716767,5.195505720395955,11.192703227354441,25.426657475112144,56.75630343040228,23.59039867372679,154.27962826531734,281.1592532391324,159.94917835078564,281.77412111329005,5379.529010741813,2064.9229857228484
43,0.8440815356507207,1.159274023444645,2.2213171490621724,14.409248065197264,13.727797139776854,7.963400677942011,16.413437027926733,35.048350215568306,38.389883230296455,95.2712935084147,148.66707132797075,318.2413743490151,1583.0144677749297,587.5577483323648,1162.4611688218451
44,0.7031352382277255,5.300866125927357,3.4411238911566766,3.6623328326292133,1.8292941183318445,8.56594079325973,37.31602150981475,19.999212722675704,79.50030817458355,62.87230476972169,171.46918086662288,105.72483190090902,404.11899848091855,997.4697260030014,2873.2702799334174
45,3.215137828407641,1.347296955851889,1.1744967915951299,5.673454154463541,4.462427537655317,5.263729434036533,4.972536960766918,28.164947027935984,33.28562879764475,170.53170735147293,103.65890621176393,206.539941946556,132.9735237757686,749.3025866087639,377.607805446495
46,0.8171769114618163,2.0871471438565483,1.9113197410229603,7.681130400221535,27.931520451943342,39.16839717737131,17.744448341571466,33.30715925887087,46.0852903236032,104.00131539143345,485.346780844868,172.0515200846949,245.9493784738201,1038.4460960720373,941.0332936545773
47,1.2659187340808495,0.712368313836675,5.050174340297698,4.74327840340303,6.527817739795139,15.422047332669395,11.253333455641375,125.18038992733877,44.61634761555597,90.17113685011395,108.83191459064786,786.7182877273804,340.5267955364123,241.03927663033156,514.8161562635876
48,1.8578553141276684,3.063085574285053,2.4014499421856876,8.326329855591498,4.139870022978535,20.87947718894029,12.130135686419797,61.52371840112525,69.1168209730276,66.00989295446499,48.918225617242655,199.9565974669424,283.66500081988227,426.7132461938331,982.5390263029782
49,0.8834440627327341,1.4565530177010002,0.6729596979903789,1.109522968400428,12.664043073864582,9.955252788701761,21.257898978091806,29.255649417583825,177.88702792393082,82.70351204555183,136.3550394710832,309.7601011311841,329.67269546051944,1086.267749951831,17154.962384770788
50,0.24756803762769183,0.408170689582183,1.522973070576291,2.510958096162146,7.820343996541954,22.63331114420256,34.42443816249749,18.55361023459467,91.94919918381123,58.18753659553811,227.52642129467452,678.3487957245435,510.7080675491184,539.4869916220115,1919.3413384444925
51,0.5602704821229856,0.9237298612214072,1.6416353488212079,3.959321600202419,13.951056123315379,3.0159961232599324,26.12284277552848,43.06928653516135,103.43270896182689,29.670403655602424,97.01408066561135,363.81298228433025,1396.9365163679836,716.217391010574,783.5322932128585
52,0.6039238947318377,0.9957021711282442,10.275432134933197,2.70659911833432,11.142901322012865,10.76255195885209,16.953830850476137,14.308300070461964,178.5491025116255,58.84201434753716,216.10424306779825,97.11530240365067,749.5123278611551,994.3077915987667,1878.2887416444562
53,3.7801202315955247,6.232364631634502,4.658841088985859,16.94132352649709,24.1639933600702,6.825491764817479,14.122848789402783,27.95214154302805,55.3458589197788,138.00175040993636,168.4418283359604,430.06878361728536,1118.4080884646717,5847.863686288158,682.9266864282074
54,1.7138918563231973,2.8257299591993488,2.876943779217185,7.547649888478,6.573655767025666,7.35729920028915,65.68454405366167,23.284641201966323,82.33552297314549,50.738414878554515,220.66372815696903,137.70634313575215,299.45965768539475,1476.154420042479,5242.727121480386
55,1.0583684697804407,1.7449546083650351,6.519888449304806,6.758511289954357,9.157455495069991,12.893567491288664,30.28954617992961,62.73510920249253,63.07998643535819,97.55273630326333,260.8499030492455,321.2780403579908,952.0084110697344,338.17810919011936,4613.945144498524
56,2.398532919231048,3.9545122424101566,4.577881066139232,14.656202833977433,5.378610466277562,15.844305062213374,20.360603650568873,108.2955049374939,38.13398048963959,102.16513326382923,128.23821144412983,294.5173963175623,461.2579243970671,474.9047272030129,473.2365438694361
57,1.5080277064932515,2.4863173565001224,3.509068770250316,3.26229215444914,9.538637872981587,10.283018210397437,38.05076717173791,33.17210743422475,54.691559120747804,133.8393166137188,58.903408435088565,211.42906692444137,434.60826566375175,760.4857512323225,3056.9012207267097
58,1.6841083283611515,2.7766252231318056,4.099244311371924,5.7854763218602985,12.443970914929006,12.253019135165417,35.97501277826973,38.25994578730786,35.29252495835065,41.75211966076087,239.64881523995956,673.1841199521998,1346.3194087445277,199.1437436355547,3599.237836268929
59,1.0136947659628626,1.6713001226400828,2.7555080619199486,4.543064753272302,7.490247492886814,13.364216923106257,21.40823069099854,23.12942834385344,40.90543915383892,158.21346378246085,194.86498176954493,395.11409918413943,307.3685626357999,1076.3278281989403,22683.83417814715
60,0.871757285774866,1.4372847799445576,2.369681988747763,4.507633832108978,7.431831779524481,21.819948233577826,21.766957674276004,75.86299955986584,85.55700377990932,77.78040698758886,339.99437597035393,186.42845707044452,564.5673754289708,553.6298339807917,2653.1722767197525
61,1.0057890588494156,1.6582658151622864,2.7340181219324955,4.916420653367909,7.87564794307651,12.984748284293593,46.01323517083243,29.2527777863209,30.774404249068272,35.726723177462894,131.10185448191663,143.12069186087874,1665.1038428539487,7085.21877371264,4854.494913697153
62,1.097001727743546,1.808650082525313,2.9819598623125136,8.02711036256093,8.105807306915667,11.33947277752546,11.321270637534887,40.35189375037909,51.01593475254929,118.19158594759388,497.05785105220036,181.63146373327402,120.7867862049351,368.6409076905078,1929.7762880318955
63,1.791090420728208,2.9530088744012883,4.868688543790945,4.776821942579395,13.234467597009612,13.202327198117747,61.61799658593422,24.810402995816744,48.93411373258741,103.60344054552047,72.48889175981454,423.05699159305834,3004.3092713260653,2124.68986184668,2005.7566066467095
64,1.0658530450488066,1.7572945868121967,2.5301783768491486,4.1715589085761575,22.667994150144622,27.908437883682925,18.69562996682829,51.89294594567308,59.168725506800286,206.21701315591955,83.89148595277146,270.5857478056611,405.947450290117,433.49573974161245,914.2300529318771
65,0.9308006073396444,1.5346307601012257,2.897288964162876,12.64109751918041,6.904255979321399,6.866697748570488,56.653468588759,18.665619711453584,61.9662856781489,79.51729428847963,111.19251193698233,251.46135985089188,1556.7715528029935,9249.200546409797,513.6828840428313
66,2.820610113908075,4.650399891151376,8.339089020435283,4.856864751807656,6.622512141936403,9.127237189342269,33.88613656510097,18.718720695740604,81.17764900121897,50.88275831921597,118.28454426400612,225.44507142091496,400.2649828423416,4087.0062229803452,882.9241433526139
67,3.0677794087176817,5.057913164967806,4.58598988983547,7.022946537544474,8.007616225217639,37.3732041194434,18.767713567612788,55.868794136721185,30.72643839734999,250.74504014563925,489.77514793320154,342.42742267122,605.2956104920488,1499.5773540112766,505.40692495000616
68,1.6870913978911024,2.781543473317835,2.5399338313781317,10.266940532620408,6.877737904547148,34.36206567815499,18.001854414169756,30.94272856132564,25.323940682246594,43.96673534092459,83.52311914875557,364.82426718926536,569.7158408041674,493.7255073424225,10534.81329599475
69,0.9343894385000612,1.540547742372439,2.4362860659274848,2.5261169304380955,20.84164636486397,20.55298076594603,31.474662738865902,29.68004028468406,95.96131656341319,71.74320266626715,350.22432225495584,73.2608891214598,1336.8935955668169,3067.7187929483407,15079.115436045515
70,0.8962595564674666,1.4776821948159367,2.9458373820493384,3.3577229166555824,12.466012983032247,11.383193691463864,15.048270096791489,35.88764611600225,71.68682059728805,67.44166762025253,229.1785043346077,297.0361113719797,208.6790476781942,2745.2921236373422,3223.1220265864617
71,1.08371300989063,1.7867406907408396,1.5321673683301138,13.748833446251371,16.92732324114188,10.918676633878851,11.353478012565853,37.58445213231591,47.176201562906805,297.06364358682805,146.65975131829728,159.4741704864014,223.59201293861773,16000.321187009267,924.2510553007872
72,0.7492092521277735,1.2352372301882042,7.6672132178015175,7.561019078586146,4.176711146616435,19.090347955240173,17.74270660916712,16.174458027357193,21.669352978200667,50.65933255856069,89.00250907050788,373.4447045069733,700.3869635574679,2204.164907673397,436.40587092917207
73,1.5670311856369947,0.9293064847035725,6.227214214481634,4.187642933963336,6.5271769922512455,6.886232508995704,22.796122546755413,26.392849304724212,62.838663142584224,49.890121654925736,521.0321585001783,126.57024045648049,861.6478619079573,659.9253911284876,550.6570673311745
74,0.5636528752425842,3.776996345682075,1.536526162552301,4.016756658404256,5.535949193806527,10.761495544747348,11.303624986809522,58.203480642108374,125.07694103344598,156.27745534452626,96.72597383225774,424.8061670607095,335.7934684410167,4527.798417235159,1283.1160443929705
75,2.290864085279128,0.9319502270386743,2.4012142243372563,3.958932967171866,11.578881339437464,13.826547247175805,29.863588150189702,49.236733002638104,48.22967696336341,212.42178922474685,106.54760759359061,522.6158461230981,427.0526839822278,2566.682372726759,311.05193561437926
76,0.5652563860252028,1.4564100475988624,3.312285142974287,5.4610349698449,4.164862715488297,6.85599512039501,35.30219551143557,28.61381265669018,30.86195297135737,139.00378942604544,155.4000317450168,259.02054614783026,262.928457008141,3692.889343717206,22323.813766743155
77,0.8833573469823724,2.0090024929248083,1.3276803649190179,2.188974858332529,8.386224823378674,18.113181822123813,9.316157146446626,13.143126957416257,66.52902553926982,127.9328567720999,254.14163089699338,135.61541111415457,1416.312248493345,3860.027864960329,5274.124675024396
78,1.2185216073982021,0.8052788476219809,2.036561895771663,3.5718837360784326,4.158371243360439,21.411863932858882,55.25831755995323,38.11357581133771,26.66717299174576,316.0219788266655,78.01125203563443,395.95887995522673,241.93390309355127,3082.4296470600952,6824.326901937168
79,2.402059007673438,1.3140225927582796,4.259632396544183,2.5333033671867664,12.986951956876181,5.65053494002176,24.17546007146138,43.48025458958076,43.51445204307503,50.014966870817624,181.14449325053974,203.66903394075518,422.42108243429055,761.3857013728668,12685.80592893555
80,1.1349521117585932,2.5835976476096985,3.0851197015636127,5.086502474623174,10.9862001200694,33.515863804253584,24.382208793238078,15.359746448529004,180.1782077213891,64.62439072455412,219.19542471506932,1304.6732015902985,690.8285771220028,880.6278209602403,1935.147022881509
81,0.8980226821604821,1.4805890976488179,1.529779289191323,2.5221796535658467,3.42722268490122,14.663157746002057,51.625958999259836,39.85859524877323,30.25988840051034,77.49296099122672,210.9256221815586,628.9329337235465,492.4017843282098,1508.0612778488799,3958.7733659299647
82,0.5627743500235293,3.9603257794273428,4.77763262841762,7.876984538061797,8.893654741154606,14.788557184616561,7.971709464169995,91.10556354418055,94.7870680883412,58.66726871983663,178.63383068536788,256.21133780544017,1230.6238724178668,260.2646253859647,7609.860321497388
83,1.4868205049447123,1.871219687882134,4.0415971607701335,6.663467206561755,8.96971334538492,31.312726970123812,23.117052280862037,85.11681672236062,69.61071025709334,88.95363572039277,381.46710720640704,377.85147488365465,1778.5315417912589,353.78438822638054,3312.205094974512
84,1.7575928214652987,0.9278580414881025,1.2608047660919737,5.884412570084909,20.32839898403573,4.8350862003412685,26.37210750069593,40.199466264056305,57.79529594372734,53.982750542624025,226.505662990842,361.39215916782297,1469.8678312491431,900.8103379592416,43881.36573203636
85,0.8640622719694651,2.897780669979276,7.478400058159732,3.872458440375019,18.992128946593763,15.995491760412168,17.355154667558764,18.353550074395095,84.31006010314695,94.25488377368534,408.30680838274446,859.0368024378944,909.5396418187572,529.2111562111503,979.1393836410806
86,0.46382415277636785,2.451352592215033,3.271792736148849,1.7787288093978773,2.9326280228608974,14.021200970524967,34.87021363862882,57.49126293985651,128.8403279558429,47.31621616218926,180.16150858894878,146.74032985020693,327.2154009349359,2226.544543021869,86418.77913364474
87,1.1509302623718527,0.6543577603970544,6.98681378353113,5.158111577590751,9.701756169872437,10.526433409930746,17.291016796356676,28.50806718418135,198.92497926262118,104.1332380123213,82.25490477028083,419.0087126302253,603.0781607959132,1600.1428886558108,38704.16227148562
88,0.695644783152022,0.7647167465467268,3.299773132969359,2.0787156360556036,8.504288274617197,21.149853682561606,11.131990834693362,34.67443397035389,40.527457590819516,132.94874555844376,257.6579647573697,128.61881058508033,918.4180827184002,772.8188185824579,610.5484346765038
89,2.0555310300050595,4.53587892087138,1.0788535582141119,12.329797246691045,6.384604600547479,10.487531824598278,21.261701174123175,21.58248203171531,63.16000154963675,109.86968899457723,123.53151351914191,298.6567790923117,673.6652854070057,391.6481643275742,3244.929197841408
90,1.203625283403591,1.98444260669963,3.569076638155436,5.394274277409791,9.420785188951935,6.751893744882675,25.60834918893561,32.72421379899658,80.63749035154248,108.34689517261045,76.76873144406744,577.4222896181925,368.2911291289841,1547.6564044013737,949.2014086914533
91,2.570305150255249,4.237716773415138,3.1285528180279845,11.519308499326728,4.095230567393933,10.140084117235018,72.82802426415914,23.773984745800863,77.59520001691762,247.65059785358872,240.16120067835902,891.5199053780692,146.1977114712743,292.61451819939276,715.4699180754133
92,0.39688804410177125,2.0014135752422635,2.3487647725508056,6.83987835266881,12.828034706911996,12.895873639756132,12.04517977383445,19.859144102524645,66.6393349483134,231.37149619260444,157.103902734196,717.3539501134561,291.0212189989883,11081.05261221212,4904.866016964099
93,1.3129899191431136,2.164754407905727,2.262558592998355,5.440406152810421,6.150271909169199,15.532248927719383,21.031107311203865,116.2579889686845,47.00185675310115,109.27347865929924,538.1303568618126,183.32545957304825,966.4041154496607,729.2222243836534,1187.633420579062
94,1.5261831522275071,1.8975632046646704,3.4657131907089753,2.318214818264129,7.8217427462933165,44.172429602515564,19.848238984085725,18.399478062650733,35.58349720018689,46.562589328080136,316.9825339253778,438.26537590715816,295.57334532273416,4962.72654232547,1210.7156848704763
95,1.2139186961496895,1.4245978470052965,1.5065511326015337,7.252239860057169,26.791932867927695,7.30577083458213,70.51403474605166,53.58720716882879,191.67701930146026,74.92565039007728,126.2265352616877,260.8056411022175,286.96424510514106,2812.542207489269,3090.372776434417
96,1.6181934414101375,2.6679499469598986,4.719170239308279,3.7303284784810713,6.3610095963320585,8.745960222706426,13.090437064934756,50.540244857697566,30.33561085166793,137.3826292025038,561.0195853577532,227.75939916224496,190.7319673574185,2497.650433343841,45332.35399286243
97,0.5172636436579952,1.3723111560499959,2.8774583504941265,4.744126788012543,4.815702672139731,12.75601139195384,11.159847567709328,17.129419341514726,53.95310735733597,145.66513148484836,149.27233161441242,750.6608712781722,767.2499416631882,410.99458832945004,22966.04168841962
98,0.8323487908101584,2.1020613079358057,9.856201291359252,2.4838828977171334,4.431174004009105,12.038565485153521,14.419650651871061,27.563606394917187,39.196674339696436,114.76865866939492,322.2228916804319,690.1805389349377,672.5257418096525,812.8882407501934,
99,1.2749646318589483,0.9137694523477832,2.3400846555855934,7.780596353601268,7.7369120048649505,7.939751428922931,10.389518013704793,42.22103001530708,32.742193299725436,95.28833376881576,461.29853760042647,412.8176540555746,895.3329142262329,398.9395329055919,
100,1.0585577699741966,2.862321438544351,1.7715980078751632,3.858147346902302,25.940663697130837,42.76892401352975,30.654208055582814,35.05461897704148,57.16847683639958,326.3925603588405,162.80949195514347,265.17583040952496,1380.6333882206734,3569.7758827546672,
101,3.62589382313961,1.745266711621117,1.630137816328847,5.713995055666948,4.10547848676869,6.768789707536231,32.502284116272534,120.07311270736551,28.69873580396267,76.56026370552348,265.8213875782227,228.63755719347552,629.8493957266953,3575.4222131596803,
102,0.5542291887578381,5.978088271509539,2.846250864743165,16.250128717363317,7.3017590657052285,18.592717034923847,16.718172370771306,109.28360719511363,65.71571380686936,90.53824577094747,158.1866175545308,219.30748268190854,454.47499218026485,2368.8431885787054,
103,1.7360857104301504,1.4193330899359926,9.543036864519811,2.490098575016264,5.304693023699487,6.30156121494959,9.810304697828812,18.636526951767173,150.20768049438763,195.43806306547484,138.14305862964943,277.71362525307165,205.11539166748682,2789.1087794107984,
104,0.8608690353910039,1.074528508462291,1.510321131454364,4.428740743185659,11.277052929044608,19.713631827213487,24.474660737075517,71.89764542417832,140.33390622441897,279.791706335309,418.6156576010954,560.5559595806466,1603.3590611113955,823.6829642496305,
105,0.555616093829041,5.788144445100099,2.6861670446610084,3.2174589592379528,3.8220900809235805,5.950250580357007,16.008072300493254,36.32770801365337,66.27771510033028,98.74894856304763,455.29883347688417,138.31367732095293,288.04427749113887,1501.036627428706,
106,0.9881856312833733,0.9887285651606293,1.9514875051452951,2.687642891953503,11.9569221174937,14.844632123103779,66.28385836784003,102.92961657107227,83.32677672326389,161.2288215735722,250.38656405538944,119.51397773386655,2189.8431169913297,671.7325954056681,
107,0.7179121328461229,1.7263384147005945,4.148595929598999,4.692674342449984,9.003724514818966,9.709386653147195,17.08290390162824,30.82388279544347,28.241638023093195,340.2755792187936,138.67568839966464,819.5098517981111,3370.9668316374864,1493.2612356750635,
108,0.6517344851177802,0.9160560722390665,1.4060683630775639,2.3557356889777687,3.6090094099600116,40.2031923441512,43.60812631091901,35.29620530829813,45.444704160498866,95.94503350307383,133.0167121509957,216.150416112532,3641.961019733535,593.834800148751,
109,3.5106870687991276,1.6292426696968325,4.398705826715457,2.920871318713273,5.889040692139382,10.361304973263742,75.92574448572523,93.40577872121439,88.35036829664685,83.788000485378,160.83727135816432,195.0182441231038,2421.933515159358,2260.8146716727,
110,0.4884263107008544,1.1836370039169042,2.166456998860819,15.73380786560692,24.384468775055893,26.449665620197976,62.42996824283117,59.312768781232656,197.96709495977436,253.90323097086815,149.33972115774375,807.5027042576468,3131.127363262323,1663.9429090939377,
111,0.7969949900631274,2.51625062606122,2.441078738460052,14.78992793287975,6.284449140918449,46.051291892106676,20.201813278439836,101.59090162913962,46.43614725309244,151.86712787972027,97.90346651189061,327.51230918263326,909.5299594851248,1454.3702828133703,
