,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=27
44,1.655972612208043,2.9589122043494274,4.878421489444158,8.043157277085852,13.260924486315973,22.41915977930476,14.053858747668016,34.59984021232589,100.47570334902406,393.4376797956865,191.31720814815446,119.62987729794892,502.13456909959865,908.6132764922378,2794.604935467259
45,0.6099739023636763,3.0653645270154413,1.9019829541842257,3.135839753072118,5.170125702396216,13.811808324211796,24.999808121654286,16.380094224611817,97.98571495301029,111.0754997809168,109.82498820044273,405.2031382570885,249.12167780788877,313.1116170246905,2515.0289390662074
46,1.7946709713361297,1.1536109759637045,3.3833561130073773,5.578211189867573,9.117632246672914,6.025899909687762,12.403038004950279,20.19956145975638,38.20234885350347,116.62369859180039,368.480963892839,328.85846961882436,282.27929878927364,1647.8635010238336,938.0410126185195
47,1.2446671561375724,2.0521092152654843,3.354189455713798,5.530123501592577,8.377285214710025,12.044092408084438,27.673027528926227,30.613610688161398,67.95652413203416,79.3381413458749,221.07529650707394,676.8315958026376,199.55039896691693,1513.5555564456085,3482.88321372926
48,1.8592375688306024,2.034418743375565,1.344560011887686,2.2168046913317285,7.305111313916519,22.650150453774128,60.115305415054884,60.94159463738399,33.714952826532226,63.99358888110167,72.55918839887786,181.0707941004289,551.101810014585,1068.9142205056053,904.6221305298195
49,0.6175109011223204,0.8155168710335674,3.081831003322315,5.0810803278798105,8.245322120052295,21.863568269734174,24.784294054695764,144.73763377907173,238.63201548232254,68.90600291052164,199.4627445300235,338.0754609282541,169.19396688998074,762.1402970299683,722.193188288637
50,0.6997004263031169,1.8692249915682038,2.6874002678596733,4.430773984504699,3.654893047585832,8.524096217732755,36.99019963921837,59.431340332874484,66.43975197241718,139.60131456190982,205.05313234950148,450.30086153363106,331.0765931641489,587.96853669217,3664.2639200897847
51,1.3777589135297936,1.6299906573770904,3.0332844938043464,5.001040665019297,9.196915441190542,15.163150112718807,18.56809348687905,23.170895852691707,48.12101521089593,109.54063229694779,410.51911431659653,439.1415077539552,602.6369620945045,14940.694063942608,12547.964969963039
52,1.23393734255154,1.8397800451234971,6.358347313725666,2.7674918563729864,13.738010697320341,7.522822823584635,36.96294559935881,41.217715413586724,38.81407368143937,64.11620835745207,104.2432090681877,1342.5122976557063,356.620944450238,1380.976466953317,730.9723721564222
53,0.4946359857948755,3.85653259087669,2.8401278362183526,8.332524691386121,4.562822690090756,16.784539643368092,24.44181882718889,40.2977465949797,41.79360340348581,80.78051148840241,119.15212256330355,277.58573798171284,221.96390690257275,905.6871926912561,1332.4190172084977
54,1.1337422672873936,1.7226246101700182,1.6785686613955493,6.174687064324127,10.180337902866336,15.032434223508721,14.278899735519639,23.541925716141744,38.888446153324516,116.0397524724987,165.91433506665803,193.9378049374965,216.8259703737212,1150.651849881362,4150.694538241272
55,0.9886393087445238,1.0181033575693892,5.053931698139103,4.143101673380248,6.830819855574307,8.660590476556504,15.375007464620019,25.34910184408821,61.81023663021,223.4950021215072,219.77821880189853,200.80810446729365,615.6408147902737,3794.4772778660285,894.9824993365627
56,1.115883004495036,2.271540426632879,3.745137018644306,8.247547971146323,13.597907771146618,14.824712497834108,17.702732184392637,29.186871101911372,58.36252144971184,84.49520805093708,57.6910044968483,334.2601443970296,1489.2771145092177,6134.867609782819,775.803494026323
57,2.339105256548096,1.5241619283200685,2.512918191212236,5.453706949232351,8.991642651362875,9.325413420604093,14.306259838915496,23.58703490057898,61.03647286667121,34.99136301696389,61.61883835893175,805.6661989561787,1525.775764473098,487.8609469518085,461.86351691496975
58,1.0448246412437847,3.034103338660967,5.002390711951761,3.1860531847313847,5.252913655247692,10.737249830517605,18.757819069965844,37.489803600321984,58.61208708925647,69.45409752649738,121.79627207821268,179.47401253406315,615.7454411402213,2008.7393226072911,378.6484734686407
59,1.216886504985409,2.0063066647971026,3.307840473797876,3.430627877865669,5.6561491540930415,18.200600766382408,16.166748519969595,35.39865863739212,38.34893349793576,37.373714680574615,347.0643887472854,308.11370191776876,507.99361414589697,1863.1792636022028,351.69178874787485
60,0.7109045573508961,1.1720834651418381,1.932438940014971,6.185200025709249,11.03922239000218,11.377192375278387,28.71828919260682,22.154199502376272,51.36467721620665,272.86378288584126,168.36426078489598,212.77769415286386,549.3270504763982,137.33651283820393,4841.05738110858
61,0.7654765477981884,1.2620574665767754,2.0807809899907737,6.695626838923597,6.9006159970562155,9.805628645226856,14.107784224746032,47.99852561255389,130.98414617516312,209.99294282195513,117.6292247719771,650.6153717811615,1831.1544158197305,17545.28735740059,2977.4634012115152
62,0.6773486349272908,1.1167591020841823,1.8412244858538807,3.2218721250640376,6.067800192421609,17.418522889812817,13.437201239583644,35.55002784938693,43.83361626299468,40.2309231807836,79.76581681256656,423.3011595173808,350.8111102802985,1742.788114478164,2616.555439933067
63,1.3801046722872214,2.275407928992216,3.751513452048602,4.185435173118755,5.311969104067991,13.791727998117963,16.49399100177467,23.25980393378272,91.2447713457724,132.1343305397992,221.69774884464863,665.7759508061562,697.9056256082304,743.6023334913592,727.0287236707337
64,1.4939962888638993,2.463183459796507,4.061102963802626,3.680306853714504,5.947414411087427,13.022438757746473,22.73871531020415,31.08404991945344,21.223334494926654,97.21438359891259,131.19351375442463,257.72893274983477,1327.6589721310052,337.80857019396547,523.1954603026988
65,0.7188968432436429,1.1852605168948054,1.9541642255251295,3.6072891863418644,10.56486817957948,8.556803672919928,21.470371776283113,12.872603072512048,22.668303821124553,204.30902446281067,162.74181615671935,102.62132835719349,1328.318999302956,1001.4114854089736,472.4890370710855
66,0.8048950138505367,1.5397355525467402,2.5385947567366007,6.407916466738564,8.365105881276975,8.150074532537445,29.112577405020765,25.55073458512356,165.50025024546153,63.226702366699826,84.1012520817553,365.5177941864504,295.9026220027596,292.165672811383,1189.487620092092
67,0.9338968204693121,2.357340728857879,3.886597801955091,6.4958940587192435,4.943270082927861,17.657670779405382,21.56218184429469,33.759191332664805,123.91968739269228,133.30222804040437,435.94714533017947,131.5115988536239,424.92317349942346,1238.47284269479,531.304027715575
68,1.4297994274418244,1.3539092286843366,2.2322189439287294,5.073693188737693,7.8985083708045645,13.078124378865738,16.125486255359064,77.25208645531028,44.806344508912446,100.63213110377787,81.65595803157537,134.62791488603372,204.8912549363607,3548.7792784943385,1128.9444841722166
69,0.8211874576650704,1.3270475300156515,2.187931489966512,2.998244864536438,5.189963776768466,10.004111243602324,33.56707549250982,14.800129537562631,81.55804395396554,150.43719535791868,182.93873455270767,301.61498289195976,142.91560477137347,235.62799750149927,819.573504443707
70,0.6689988567885428,1.102992645261184,3.939958908859053,4.790687492890746,10.709918706823123,29.226513512983274,48.18637449725265,68.0739311328399,30.03954820898486,72.26941550449352,63.74080654561844,138.65952319968017,1146.901476005313,1890.9208588869965,1696.0350889475467
71,1.4494298816299622,2.3897058762313357,3.0773504769451336,10.751833458549445,7.932283407318616,9.78060181665151,22.45406352927421,30.842835274273153,127.67785338290079,264.50075657897526,226.52008879060028,572.2124400300895,278.5631533602117,1229.4226888396322,4261.5369138648475
72,1.1320939737476137,1.866507414948839,1.8185274356676013,3.14787215340852,8.260388343180228,12.419312441864584,38.54259382938911,62.906583387174706,29.344204113600252,164.7742215269983,547.8744326352617,373.4050295408269,1953.7630189073288,1047.02091737444,3138.974288178266
73,1.073517821643271,1.769931667018617,2.9181239870988422,4.811173088069243,6.951453139417091,10.838911477472223,72.66446104019337,32.22011778447813,67.29939943588154,185.04412999011748,389.0668574566432,373.46848862988355,296.27176225953133,667.1880078270954,29148.80116896648
74,1.0689468675102751,1.762395437712215,2.905698845540525,5.010178791272418,14.179027879258337,11.435182913717467,18.896008750255778,16.390323723197508,30.939121617664217,83.83951866419034,165.72754666615214,216.3015367047778,249.7615150843298,638.0747784938848,5455.2522400815515
75,2.3990583214965255,3.955378484300868,6.521316640735356,4.216269458612801,10.942113205267923,9.39958996069807,29.743747490812,35.76317311220653,59.86936838297931,170.99782251174955,202.08612834967812,903.2922307583563,745.6825545277006,1127.0987209933214,19742.21366684306
76,0.7023852177171339,1.1580374486754312,1.9092809738981749,8.60001513369177,5.932234872241136,25.042999743501145,20.475984590369492,75.16108974568557,48.26339652531064,134.46648186357592,152.54906951064999,273.23853132938893,454.9092104619822,1021.9740241058901,18236.130021030058
77,3.6177504897256934,1.8431417739028761,3.0388270475491823,6.636727141042635,17.72677652213278,28.419454394516695,17.870343904141013,63.54599427445797,113.24861510361886,49.5268420943674,139.3090467857893,333.18369832349447,952.3148571189374,940.886341574131,2687.941986788206
78,1.1179219960694116,1.5510788522631966,2.5572966962590193,3.598082330631279,26.731761320499196,14.122080747783194,18.853429304189724,26.586432189589175,61.937750170810304,48.380413493850256,114.51044792919853,925.4297809995834,635.05028774815,1225.8639505095862,517.2998019248021
79,0.9407768795296321,3.163768761449538,5.216172852577565,16.213632829005807,12.348636973948098,11.34644500484581,7.807628433790891,55.34275135968835,43.273373474559165,137.3913788923506,346.2198315274225,1110.651295863052,88.16302543265363,377.3461407760038,917.542187519072
80,1.9189227540605576,2.441515471854975,4.025378491190006,7.489826930361745,7.53269376854287,5.444663383545273,45.58750534817832,37.02049215436023,104.7696324280681,51.0099879078144,160.27942205750304,171.86799611673305,291.41630071112354,663.0450256416642,1069.0620938921602
81,1.4808539898430453,1.3236605170818907,2.182347249698497,4.568809720848327,6.574132128998995,11.853118925035707,15.49730390405962,31.15425155787757,197.5224840202643,110.95795135526579,66.32957878805209,196.44863891915887,390.1568246071237,761.527284836965,211769.86820407075
82,0.802840686661357,2.7553533456132215,4.542809669206512,10.454933001055554,4.593910835050331,6.029663131911035,21.691460981167044,79.44590059153086,80.85188831452297,79.57288844750204,271.6667638945646,228.5170175356426,454.5707231852342,2272.831031008156,1224.2984673313222
83,1.6712062824564786,5.964662184495551,9.834065416117026,3.9874126972403503,6.9357890365928725,9.020057237189683,46.855758961925225,119.80344254090843,112.2349382388725,122.96743512670287,436.0880234879704,349.86038465039223,321.6108887803048,2418.118425453167,234.09411021949964
84,1.0194392447010647,1.6807711669248415,2.771123174088068,2.7863477694445495,3.6571755572434905,36.92809734189235,41.28892635924094,49.039149158428415,48.57663110292473,78.27653921873149,305.0861931328604,200.93794576685067,454.4408521882328,398.63173556622496,1255.7547551758091
85,2.33281087486784,3.8461549099144676,6.341237410382657,6.426676870995946,5.701139499891457,5.057982261903227,8.97673233225178,29.463216109479436,55.65949683179033,80.08623515010181,217.85268135065303,277.014261940479,264.1150812503411,746.191049833835,1231.792280618651
86,0.8897120337135243,1.4668871547811517,2.418488053804132,4.206768699992939,2.872265985098203,9.997646825944214,19.542489295841467,27.176421694306867,51.24893428169924,98.70790111638364,138.22799774688949,261.5626744984166,652.2660779220049,694.9178738945951,509.36401163125225
87,0.6217182240256851,1.0250400603328638,1.6900053507902704,2.218189103420176,16.770705991893458,28.488779872748538,18.707125226315444,37.56714447222417,42.12603959249969,186.71540059863554,281.92774721847616,763.5839080494641,731.2833416839577,393.67445564152086,3264.1184543595305
88,0.9313729226096709,2.3642422958921747,2.531734091047793,3.457915901983513,7.979842543946201,18.198059408849414,23.283374915411,26.246627761519772,127.3671581448179,264.41530965699224,336.84863442777646,587.0302163005227,202.19880721915055,857.4465584936432,803.7317375362286
89,0.4469251863462457,1.5355743484604163,3.8979765623256597,1.7421173828120684,5.470941266719116,13.820180114853281,9.941233860736386,49.46745420427779,53.12199353572356,38.66075344473626,449.87632284751334,1048.9278342431226,277.00061658095916,670.1605571284701,694.5664113890308
90,1.1592109787492844,1.5475837184913979,2.5515341948655488,10.17194736911143,17.237270422581886,9.655594753546215,14.871560229884825,17.798159479766877,27.023075356091887,235.98097772553595,221.72870891745262,1230.4917847816912,120.84124221308223,393.599704453321,895.0171676817797
91,1.4339854394482208,0.8160261677790648,1.3453997002650204,4.840019162583371,6.881966774183416,6.7027292026605,16.483332978879247,77.4405326430374,50.85123856538761,100.51883821199422,100.52745072321999,229.68178863665955,530.5843085351452,836.3426440129956,1107.1748224338041
92,0.9729632506512844,1.2720961696399131,2.0973320132612,3.3182936157527805,3.302355273935426,15.016525774029486,22.785624920261853,40.81914913811657,24.401288377692776,122.5714327467226,138.60257740148012,188.79581121824287,169.41760241409028,1496.0189853669006,680.1391038908179
93,0.9386569737372631,0.6408891692441628,1.0566476054940057,4.174123847666554,10.595798857125919,6.5475769632990115,15.919384451429343,18.219906992667735,103.71542209749359,145.58992020507392,106.69375157448134,95.11638624199529,744.5498108960758,607.1549852799254,1048.6574404406324
94,0.4949448898858914,3.7420503137752603,6.169597948350398,2.002979722905864,8.565474952469254,4.735566024739045,30.003527632829915,29.273229734474036,58.963504217815434,92.52568776885778,212.20104990935397,101.59228947819011,4263.428735635929,399.0153109795376,2473.869212033332
95,0.7715653289897388,1.780543544790768,2.93562001570394,5.1952231736740675,7.189280041255374,13.156536139039915,10.795129410935472,18.765525845694334,75.35116195888476,113.34869647881146,347.15400059719127,741.7206626629176,2700.8368468612025,2325.4093469341233,3901.9265953152462
96,0.38871893062439594,1.2207320010062739,2.012646815883068,4.360518766282185,22.39802324271396,27.650219693488236,46.97005735248675,68.68875723035148,81.56943352824557,76.03182296707176,155.0657257149463,362.3530241752157,284.8666327442104,983.1758674333968,12193.34080917638
97,2.2696682454923613,0.7368550611405549,1.2148686127252881,13.585087813664275,3.0678213181274003,13.61907796564218,17.755111342773073,36.31260750191315,43.94577872708532,102.1180861659091,204.82569430604656,718.9876002220701,404.6699825397898,439.886580649147,10030.213404868899
98,1.079954250869199,1.911215797892807,3.151062138883412,1.8607276879645733,8.382362962410609,11.461008653230168,11.381866771045077,50.54346368870793,36.981982394459905,71.34573130244493,119.45701175128235,570.8200005773901,570.6764134696496,5619.405302489484,16102.986126906808
99,0.7404113859027605,1.6041452069579907,2.6447883240029193,5.084160137542589,5.856414255787161,20.359460443099195,24.758065455654975,45.09151018246245,39.25043770571877,73.87317325415067,121.87502480729165,109.35898742442471,293.47394843444795,1639.8980005273795,
100,3.0312428194948677,4.99767451315737,8.239772273877172,3.552094802113611,6.063879324915007,44.073223492379206,11.050932208167533,41.69865511814979,127.71081974016263,210.50519266968644,168.01764304459482,273.54649333842457,340.84833906659014,514.5474530305507,
101,0.41518446700840816,0.6845234620208998,1.1285883921269324,3.6779287273590517,17.279318450628598,23.377264862379597,27.989725405200744,27.970544544380683,57.045492520878106,134.48526009695644,158.64578151975002,503.0020960149873,743.524070620626,930.2860033420353,
102,1.134429465710615,1.8703579902258312,3.083699002308826,10.480436419246034,11.037680978740958,18.040494787931316,60.88413957405298,29.4620794325541,50.989038719394436,84.06671270920522,215.1144676300145,227.89944009154644,387.0119163459537,503.85944076049896,
103,0.7925794820583802,1.3067426507899826,2.1544544036880984,6.694691925734464,3.9713061750695373,13.594237963102355,8.339202942022473,34.03829831042158,78.06440365667011,64.71303152969735,159.32417126273444,464.8202736396024,3860.8928756799223,6359.560702620744,
104,0.8206568259505431,1.3530343648896965,2.2307765373814616,2.4087189542861442,9.10798328431545,28.496135661323596,13.604911016690576,45.23719131671067,44.83531601887711,128.7064427932544,356.0518243640645,359.1783496218244,619.8585790502236,4829.982873908517,
105,2.338501456652969,3.8555370931463733,6.35670601544266,5.524271110088393,4.065410765165398,12.728569881936087,20.98586390993728,28.7963295046305,36.52609995489599,210.55954500412858,636.2068912945517,555.3695085872788,3264.404847858167,776.864539131954,
106,1.4937876815342745,2.4628395244549823,4.060535910289256,2.465796273399036,7.7202678876904915,8.25179565428636,46.98218499757271,43.650508984612635,79.13619013964933,124.23306349356483,248.02900389103158,168.95709317922993,1516.5141162599748,595.4191157070748,
107,0.5374578460226828,0.8861181828421278,1.4609618964057378,6.245351912176162,17.28377996192627,16.813116835264474,30.007717623051263,14.222496372521041,74.58351955058042,72.45434014481592,99.97231794275305,261.4609215991061,505.4491155681061,739.2820130140454,
108,1.2326314974979509,2.032265768859561,3.3506398008339056,2.53963775541268,10.197670845920204,8.757956451177325,27.72014335306233,97.2729563538199,46.115631743379545,73.92093919887216,182.92502872902338,86.68269604522467,83.29880573440312,1034.5666862740275,
109,0.5501935173771686,0.9071157551009378,1.495581040421915,4.682579175079963,5.004967062008939,13.603745440044205,14.43942908891903,86.81255021278831,68.74945965287115,130.47351996538617,162.85967640449167,333.3589810190583,466.73289095863294,375.84464540013755,
110,0.8839749423024852,1.4574282901398652,2.4028930224732954,10.483142462636723,8.251088696314,18.59390117667659,30.65616037527887,36.97881402864286,47.477120972366876,60.22135793134621,323.6288377520711,53.473577977937765,918.017850162827,1392.8108872183889,
111,1.096545731800628,1.1223189357770489,3.7879974154304303,3.035665973960792,11.277771147323001,15.340077942470977,25.29151279794553,53.55953848525412,48.57475703950016,96.63499470417018,92.10504617916173,385.1774699786511,999.4797363925084,2890.6183175724427,
