,t=0,t=2,t=3
0,0.7070633404947703,1.1335572754895344,1.6681868768191106
1,1.4983917642207107,3.111243582818963,6.189978315377946
2,0.4678786953148629,0.680814120435585,0.9123169775411647
3,0.9163632595272101,1.5836544716162584,2.5224176132711262
4,2.213050860803779,5.609770462826447,15.11568331340045
5,0.3760211796415977,0.5245110466035166,0.6765409919869564
6,0.4877554961249184,0.7159322271106346,0.9671243072828706
7,1.511503963887959,3.1505890764817965,6.300823706508766
8,0.7677490685257936,1.2588570898966245,1.895822453322466
9,1.2962168110593806,2.5328807251479954,4.658070370952861
10,1.1401377492399039,2.1216900150627693,3.6765687276829935
11,0.8519426132718149,1.4397179309205934,2.2382452622695093
12,1.1119480116869616,2.050611089540568,3.5157187727882597
13,0.9990005852991534,1.7754093866474916,2.917064816845816
14,1.6634211527676606,3.623258196103406,7.700983954429028
15,2.0846683124182217,5.104817445299161,12.976749323591825
16,1.2384359739480812,2.3771410987854513,4.276015633264294
17,0.9991255456181498,1.775705450134918,2.917688367168851
18,1.180456293567374,2.225032140007082,3.9150312097852837
19,0.8872026373802265,1.5179012420156162,2.3913201127021333
20,0.9930093336150427,1.761236257751105,2.887265670796556
21,1.3592115162896712,2.707460068699771,5.101516852833196
22,1.7995412908530262,4.073789745154928,9.157689259923854
23,1.1538852682225,2.1567039074272567,3.7567513180431087
24,1.591197645546534,3.394653190549273,7.007836800386071
25,1.373755961431822,2.7484845150834034,5.208074925165248
26,1.0770378936471434,1.9639186299254132,3.3230091991874167
27,1.1078774023157065,2.040426801291215,3.4928824456897294
28,1.7157112872800342,3.793252246548423,8.236276342504905
29,0.8796335670169045,1.5009961667116933,2.3579635065054623
30,0.9795783884466988,1.7296178532216584,2.8211504139131063
31,1.1539538042299184,2.1568790403308444,3.757153950786663
32,0.5667072051263615,0.8599249059000899,1.1986763478639142
33,0.8850159607642767,1.5130105728739187,2.381655338164065
34,0.6188208399305327,0.9588911266920188,1.3640764581353453
35,0.889308688013439,1.5226168528251258,2.400650235786572
36,1.6179478943773535,3.4784940351595686,7.258533712674695
37,0.9521648540337002,1.665743212933025,2.6891126379419634
38,0.734950098586109,1.1906109095964605,1.770860971560797
39,1.1111389187304663,2.0485852184954174,3.511171945332646
40,1.6189313036475097,3.481594784817076,7.267883080026884
41,0.8716892375638121,1.4833247126588633,2.323247012735269
42,1.3414290808094982,2.6576691970836217,4.9733956961562775
43,0.7573191014355425,1.2370209428898558,1.855585785067571
