,t=0,t=2
52,1.578364328255264,5.291538488324804
53,0.9283518919580451,2.1842789745031848
54,0.9136664138717072,2.1316130318592483
55,0.9497607963257662,2.262261467765762
56,1.3854752291483017,4.193589671999096
57,0.6260367764667143,1.2274296684170467
58,0.9889895808527106,2.4089193795586925
59,0.3920041852211261,0.6546515845273421
60,2.1142189393570496,9.381172689129158
61,0.5942582764659026,1.1415097415398219
62,0.7457588643591158,1.5753550377755414
63,0.6426953921592454,1.2735294022572379
64,1.7021471533945602,6.089679972830514
65,1.1546779675831906,3.0847506304575485
66,1.2050298003916056,3.3092285561784283
67,0.6324936529802915,1.2452108857125774
68,2.428177508391184,12.710485828657143
69,0.5333280884078545,0.9840667124039038
70,0.8840851151786828,2.027541066946591
71,1.1080358417461011,2.884960056618295
72,1.2249259115076923,3.400513113461192
73,0.7198988528471257,1.496890892245069
74,0.7697108053465395,1.6496995610589908
75,0.8270309227717061,1.834266150655209
76,0.21513488019158974,0.31045745796138974
77,0.39144666057331157,0.6534487443344719
78,0.6143433420040727,1.1955069422354756
79,0.8007101466206867,1.7483383297490165
80,1.5196521978310837,4.939370955099207
81,1.5200591831938164,4.941756238518938
82,6.118859391152424,540.4879423301477
83,0.5108028217621177,0.928249015393191
84,1.730236906832926,6.281875481436422
85,0.930807122521386,2.1931494195826944
86,0.5874980209517193,1.123571137175966
87,1.2850067353018628,3.6853167904738595
88,1.026397062691993,2.5534005962034474
89,0.6168247989261435,1.202251255260518
90,1.1746577399471936,3.1727149278534466
91,1.8242909461559424,6.957135387468377
92,0.6537527549022708,1.304534988909752
93,0.7145304551102495,1.4808344682166747
94,1.253975794303739,3.536483917288899
95,0.5405405423845013,1.0022095577725523
96,1.3132669881390917,3.8241527280741408
97,0.7760716464817098,1.6697156436696186
98,1.3785916401549472,4.157440463971837
99,0.4696858602923639,0.8296295611013511
100,1.2538157276930384,3.5357258699891747
101,0.8867445978326156,2.0367883578630273
102,2.8225569360385276,18.26728085647047
103,1.6847079624482537,5.97247385892893
104,1.100987994321036,2.8554367939820637
105,0.676215590353186,1.3685288699817042
106,2.206288133131592,10.273610091022174
107,1.229015484313469,3.4194607212086465
108,1.0866090218980686,2.7957378843811154
109,2.693905366692708,16.256659905021888
110,0.5787996240673258,1.1006633945398236
111,2.36482850834233,11.970579035521817
112,0.619396199616052,1.2092570532279825
113,0.5717643832821879,1.0822782573214176
114,0.7657555889975532,1.63731132620879
115,0.9182774900307601,2.1480775985306075
116,1.0778644853792647,2.759780480787721
117,0.7974951424773209,1.737980184723116
118,2.464423161553927,13.15089880040378
119,0.9632993835887665,2.312321221920955
120,2.2291735445537757,10.50565341529917
121,0.5679656726572955,1.0724039788415942
122,1.324259501967309,3.8790179322446376
123,2.0620807349021817,8.903684010546478
124,0.859368591801995,1.9426202190575703
125,1.0444624488786272,2.624827540748828
126,1.8710736301528708,7.3120072690410645
127,0.9463906603275863,2.2498902557560925
128,3.157395616938374,24.6228441791027
129,1.7821271290160958,6.648255576805286
130,0.7410285196311045,1.5608631207093884
131,1.1566093682141254,3.093190910062687
132,1.4455549989305978,4.517691004451747
133,1.2299482096000236,3.4237910341472078
134,0.6852993825921938,1.3947933259110503
135,1.558437213832757,5.170173776325136
136,1.0418894295931138,2.614587885537995
137,0.5182116292280713,0.9464673166299431
138,1.1043073304736313,2.869319868872033
139,1.5050744435713683,4.854438284581333
140,2.442577789790503,12.883939901383984
141,1.3850393593561028,4.191294782813486
142,2.0520085124757084,8.813670504408336
143,1.7256247853613627,6.250026874490186
144,1.0268031053506177,2.5549940936702296
145,0.6265886951277336,1.2289452703707717
146,0.9614972539990981,2.3056242018333957
147,2.101714121516339,9.264864987808503
148,0.9981632660058988,2.4439286952415733
149,1.014064461883776,2.5052611757611314
150,1.2705410273060478,3.615469114255054
151,2.988236233093604,21.190348128958455
152,0.6744547578211354,1.3634634815785718
153,0.9441141549714561,2.241553819229998
154,1.5235176177760998,4.962056705168932
155,1.1144171867395667,2.911840864538783
156,0.7801804174779506,1.6827062025348236
157,1.3720843047354727,4.123450041862964
158,0.9652917938931284,2.319737383403594
159,0.8559413236998802,1.9309894987836875
160,0.5443262155509282,1.0117850950849714
161,1.4213766165748547,4.385387632468225
162,0.92288980707853,2.1646124139923004
163,0.5220034802071469,0.9558447976911209
164,2.2411224311994804,10.628480024375202
165,1.4883447330538035,4.758170653057164
166,1.157141718265062,3.0955196585224636
167,1.1124772042210411,2.903653803181668
168,0.9637946458515912,2.3141635100494247
169,2.576739966674329,14.599492005885965
170,0.7333813333816722,1.5375672525165838
171,1.6825491128331296,5.958075984392554
172,0.7821029852636682,1.6888012577474962
173,1.6560877475537685,5.783570506811685
174,1.172603381641869,3.1636034417712624
175,1.312887253837419,3.8222660986786052
176,1.5869443399532523,5.344385680870959
177,1.532793709611446,5.016781350019839
178,2.933619466116711,20.182098874214102
179,0.5466076096049356,1.0175732451727688
180,0.5669370232128119,1.069736498804139
181,1.7136349489976803,6.167769661461049
182,1.8749761827012628,7.342201999936891
183,2.671717441681676,15.930679940547941
184,0.5986162838115408,1.1531366998498263
185,0.8530876487046295,1.9213320321798961
186,0.8082393903415085,1.7727130250782206
187,0.7962366649132724,1.7339337192586606
188,1.6390501481831996,5.6731197248806495
189,0.7084335329989226,1.4626953108303111
190,0.9611176369432246,2.304214796580336
191,0.6333522992470693,1.2475837485294936
192,0.3806665192358547,0.6303383448282336
193,0.5136554848052177,0.9352474381844814
194,0.978407898742348,2.3688745499813777
195,0.6865796949910722,1.3985131280042509
196,0.6533409463694716,1.3033744118514659
197,0.5358336942104084,0.9903546192051127
198,1.0385709805188021,2.6014143730086974
199,0.3881522051592723,0.6463563810995712
200,1.0622596546830871,2.6962627522499334
201,0.5487604568342769,1.0230473814190648
202,0.6979436121368989,1.4317249742958766
203,0.8618274260825175,1.950986089150635
204,0.6313408759704106,1.2420282562504685
205,1.1139545784061748,2.9098873805511403
206,0.9591207606443786,2.296808524204378
207,1.3293602856609978,3.9046422744591207
208,1.6004956507865105,5.428585243878133
209,1.7793635414707043,6.628364588581204
210,1.8106023552761903,6.855735749390503
211,0.8512476833210452,1.915118035585415
212,0.9798694379711571,2.3743840751648215
213,0.5187430211309467,0.9477793050754127
214,1.290633945185058,3.7127096006843963
215,1.0729202115187164,2.7395655874768425
216,0.8295579639303428,1.842622375647653
217,1.4680152688639947,4.642897602336208
218,0.7649525595578847,1.6348015487858758
219,0.8948760649398056,2.0651956362022186
220,0.24331561631037546,0.3602726288569458
221,2.3541664200881236,11.84966362061225
222,0.9193508922982973,2.1519197823254808
223,0.8806727512368907,2.0157073281636753
224,0.6617800675208493,1.327248420328199
225,0.6883056640991275,1.4035347749617735
226,1.0094637496704395,2.487430768246892
227,2.310809860887366,11.36835336567309
228,2.329164317575734,11.570095922664349
229,1.0682371196800875,2.720495440639485
230,2.2973081452612467,11.221807536681418
231,0.7966126785957711,1.7351422627883972
232,2.252954990716857,10.751256261470289
233,3.2469855313591736,26.65057384077323
234,0.3636157726532784,0.5943562328076049
235,0.5911920210955456,1.1333586449204216
236,0.8360523980924953,1.8641837253830593
237,0.9761748430843709,2.360469904971251
238,1.4906497713857596,4.771358698033214
239,0.48330621727788586,0.8618332238051889
240,0.7076931777054997,1.4604996078170076
241,1.2509377801847823,3.522113230066038
242,1.1734639646279517,3.167418425604008
243,2.543000866630024,14.150575642009777
244,0.9049034139216285,2.100504036798431
245,1.3076064285168052,3.7960892799417225
246,2.350118337236497,11.804022486936532
247,1.3157918358596121,3.8367116081437285
248,1.7375341935731379,6.332502384473711
249,0.5342145301916859,0.9862894558296024
250,0.9260155469917452,2.1758554757021007
251,1.860127463091269,7.227805629508717
252,1.4246522109000437,4.403162495729871
253,0.5941952129578479,1.1413418528812977
254,0.6930021489430096,1.4172400126736704
255,0.40071267419658124,0.6735372937101536
256,0.7796733659537401,1.6811004716330498
257,1.5864351067139568,5.3412391383657285
258,0.9899382787546472,2.4125272335218844
259,1.6963855860636945,6.050779566593489
260,0.6735335513463776,1.3608167777902092
261,0.498213295096551,0.8976062768019311
262,1.2052438367518974,3.3102026909396236
263,0.8068778295583139,1.7682930406549398
264,0.9490615895494661,2.2596918520766303
265,1.3059662298247618,3.787981574477027
266,1.6282939217034973,5.604148760119279
267,2.434220384922844,12.783031388370965
268,2.022849329937063,8.557051907416032
269,1.4486303997417893,4.53470305744115
270,1.8543321252153069,7.183517312501285
271,1.711220428915059,6.1512981336548425
272,0.462300817221579,0.812360008595987
273,0.5048645208203345,0.9137459409362811
274,0.5431086450805327,1.00870138981994
275,0.9290649856832657,2.186853359001211
276,0.9888544256445227,2.4084056274091914
277,0.8948994226583,2.065277526470546
278,3.091173067462748,23.22046927699376
279,3.1744239824474563,24.996388214234337
280,0.5559306483374843,1.0413643676236621
281,1.1883885044132347,3.234009894198929
282,0.921268433787934,2.158792396243429
283,1.9767789295679286,8.16336699163979
284,0.5178258109489512,0.94551518878191
285,0.42741948674862534,0.7326005757890839
286,1.7305869827947489,6.284297612224075
287,1.505554949481162,4.857222180586411
288,0.7933349726239696,1.7246210939613074
289,0.8701509649920339,1.9794402541756535
290,3.288469995598834,27.64374328785374
291,0.654649315504613,1.307063281012277
292,0.7441039669181495,1.570277965302433
293,1.2339667296005123,3.4424852904898993
294,1.7800496955463792,6.633299177987181
295,0.7907843052911313,1.716455033380701
296,1.0809337675173134,2.7723714457483437
297,1.3457119128049195,3.987499474149001
298,2.644708052433286,15.541684281207772
299,1.2708745751805721,3.6170704443198805
300,1.5607214946869412,5.183989239508566
301,0.5434378241847962,1.0095347212057726
302,0.5524302919366401,1.0324059957928235
303,0.766952305886453,1.6410549167714887
304,0.886080399251297,2.034476861647306
305,1.9655716194913808,8.069726512620672
306,1.9393497204196999,7.853819026334182
307,0.6109302727189326,1.1862569460435037
308,0.8023607008231036,1.7536676977398007
309,0.6948319204878799,1.422595881416437
310,0.8147379382207691,1.7938831460773241
311,3.856264439910848,45.664210715011635
312,2.4285527464197503,12.714980461782423
313,1.0281756602664962,2.560384670443071
314,0.8262963520145135,1.8318406410879606
315,0.5523143870198315,1.0321098972126346
316,1.0955459228161362,2.8327581837748625
317,1.5457594442157305,5.093949838146287
318,0.5078498188893844,0.921025891708335
319,1.3156114355191653,3.8358134274699656
320,0.9236567646507144,2.1673682961907157
321,0.5584801000746669,1.0479087768276536
322,0.812418940787676,1.7863145386885786
323,1.2103632586646937,3.3335533887307722
324,1.0083546508258934,2.4831427485841373
325,0.4524496972483537,0.7895325251811797
326,1.2521514828760338,3.5278501393655137
327,0.5287299543479204,0.9725687772408352
328,1.4850967880504193,4.739628790995123
329,1.495863030474819,4.801275011549907
330,1.4782363813255681,4.700621014915078
331,0.6598701236857785,1.3218285722463552
332,1.7176440618735531,6.195188361523888
333,0.6619483453661376,1.3277264107724027
334,1.3952815230906266,4.245432866956808
335,0.7960879661255253,1.733455899645504
336,0.7800203599785622,1.6821992531636578
337,0.6205640611637381,1.2124446284681885
338,0.9707849206715072,2.3402494653240398
339,0.9246339073741957,2.1708820749358426
340,1.1701225898687428,3.152621126614055
341,0.9023994472382219,2.091658207025097
342,3.428088717889121,31.262473815144173
343,2.0887061740400346,9.145082768144947
344,1.2624804661834228,3.5769026259057966
345,0.7564261937713969,1.608265745874304
346,1.6988902513824795,6.06766869540821
347,1.2653291685759753,3.5905036915939506
348,1.8336449228174958,7.0270540461684465
349,1.2627602016395312,3.5782368245691063
350,1.470878594904858,4.659020874518041
351,1.2053380375852476,3.3106314773169285
352,1.440023836415998,4.487199242261671
353,1.453808084304122,4.56343852349246
354,2.7083161050942084,16.47154243808419
355,0.7328493472231026,1.5359527047597572
356,2.36536138680143,11.976649098043511
357,2.8085123454170593,18.03737131172503
358,0.47242285013541524,0.8360640279674322
359,1.0048725560976568,2.4697063507509904
360,0.7995961017899126,1.7447457086825668
361,1.344820961357647,3.9829566984694016
362,1.5557101365143091,5.153712895328794
363,0.6919745788256141,1.4142362405550488
364,1.0147650637868464,2.5079825054070346
365,2.783228344923315,17.630081495196197
366,1.4047425743267246,4.295837925475204
367,1.3627402343920045,4.074951426556171
368,1.4073380537149565,4.309732490286925
369,2.0941962616451373,9.19548855278332
370,0.41133780737921144,0.6968279869624799
371,0.44520245754377374,0.7728909081546645
372,1.530271389249137,5.0018610073366805
373,0.4372437687832071,0.7547637064032771
374,0.8963419743948903,2.0703382226129325
375,1.243636028490066,3.4877186731568233
376,2.639714492633466,15.47069131492423
377,1.3806539286931154,4.168249674029462
378,0.8935635572133566,2.060596764323347
379,1.3596324774040287,4.058901632728433
380,1.5292326764343211,4.995725342719628
381,1.2029742645627877,3.299881961625503
382,0.5100445935118575,0.9263922865691854
383,0.8125480729987582,1.7867355816616999
384,0.48411802025409506,0.8637671298694591
385,1.0344777268680019,2.58521565243541
386,0.9957842161996984,2.43482336872701
387,1.1716169599446893,3.1592339300676144
388,0.4915655132841562,0.8815851236841015
389,0.4893036044451358,0.8761589856246689
390,1.4931136932081672,4.785482495544367
391,1.373856155235345,4.132687565412898
392,1.4741327798963628,4.677389682114853
393,3.0055049307889026,21.51880645188235
394,0.5878424712388223,1.124482289368534
395,1.8727395422426516,7.3248854346410415
396,0.8772079567109836,2.003727804098242
397,1.6688221706097295,5.86709728050385
398,0.5819103642451838,1.1088332886045293
399,0.7085266478156574,1.4629715718665093
400,1.8025613749666867,6.796676504320666
401,0.7313292626299865,1.531343670227637
402,0.8434969639311372,1.8890523898343403
403,0.4207162987378266,0.7176134132065503
404,0.7307947221871702,1.529724420947132
405,1.761780357665232,6.502813760804272
406,0.9472261301196847,2.252953791091511
407,1.2162018984464387,3.360304121178617
408,4.970210724286773,131.2059860190717
409,0.7541039323789933,1.6010739091819013
410,1.628269699230226,5.603994099544221
411,1.3276066172768488,3.8958206494641665
412,1.4131686722682053,4.341051260955811
413,1.334121893387399,3.9286579271022095
414,0.33886708288101364,0.5433706800696525
415,1.508190002874918,4.872507706612863
416,1.0809253472285556,2.772336859459993
417,0.9841605128026196,2.3905997199742233
418,2.5853645547484083,14.716211962333357
419,1.2320899524099436,3.4337468557121875
420,0.7755277270622482,1.667999557671363
421,1.4478735538915142,4.53051258088752
422,1.222689925885295,3.3901801500062403
423,0.7961359589880261,1.7336101100231407
424,1.3775220996242592,4.151841641254085
425,0.7305837675262197,1.5290856078501862
426,1.9276476039041581,7.758886873654429
427,1.0547527065707893,2.6660009117349777
428,1.001394334018951,2.4563244211139383
429,2.0495671840694043,8.791959638145519
430,0.6062077538962837,1.1735083217717048
431,1.3574894547442842,4.047857448657985
432,1.0577568340969097,2.6780882325026716
433,1.6458282145910672,5.716882995468209
434,2.479578442929424,13.338852905648281
435,0.9653516419371161,2.319960345676396
436,1.5629993381205753,5.197790632982857
437,2.6838009628254187,16.10748134997252
438,1.0801310629210654,2.769075433936247
439,0.9091320431388494,2.115486334123547
440,1.0668197709413947,2.7147385268672886
441,1.2590618603581119,3.5606220353674165
442,0.9892768020645873,2.4100113612890848
443,0.7483190570999199,1.5832245831770941
444,0.7122017543148443,1.4738942099931536
445,0.8778405081023164,2.0059121437206047
446,0.6789323837596226,1.3763606905454622
447,2.0463991295793664,8.763847831380078
448,1.2869694966406362,3.694857192442131
449,1.2291009555739079,3.4198573969466364
450,1.7180396070149684,6.197898213163328
451,1.6737479499089023,5.899631191288282
452,1.2188516551492912,3.3724865905636547
453,0.872586220395167,1.9878045520826617
454,0.9213950708323462,2.159246674095371
455,1.069034184274317,2.723735916843116
456,1.470977614125102,4.659579104737305
457,3.857323853903337,45.7074021767894
458,1.361479636969344,4.068436331797234
459,0.49320290129218985,0.8855210213575385
460,2.100984558368706,9.258114475275022
461,0.7333908400295489,1.5375961118107666
462,1.6672262526027473,5.856583524877271
463,2.5143753572420025,13.77910461024966
464,0.7380920277400451,1.5518983120539644
465,1.0013897000477505,2.4563066189264697
466,1.6013034736328107,5.4336330510624915
467,1.3753862664987508,4.140675351045822
468,0.5567522165538246,1.0434715115898425
469,2.367183072584798,11.99741945047361
470,1.1893617156615097,3.2383806321197333
471,1.0455921175996226,2.6293302013020794
472,1.0532651541857396,2.6600269040311857
473,1.2316440494108867,3.4316726574229564
474,1.1190572840647834,2.9314764072240993
475,2.463882521099266,13.144235718303799
476,3.6996982288255498,39.731897008945765
477,2.3480964072636747,11.781280479252784
478,2.3125994923593614,11.387895452505662
479,0.6855197610838148,1.3954332937869809
480,0.9435944452540068,2.2396529560726606
481,0.5319565727032886,0.9806315625274616
482,0.7456338216255378,1.5749711504890151
483,0.7131000606266218,1.4765696765914564
484,1.178984060543907,3.1919533853111117
485,1.5192263909001116,4.9368761845184705
486,0.9119208129856802,2.1253972210875345
487,2.0358000503639344,8.670302515305208
488,0.5299477653336563,0.9756087993092973
489,0.8526765018353242,1.9199426186163036
490,0.9186792131118827,2.149515126393166
491,2.9149694118205534,19.8481577610168
492,7.5874470014929285,306262.4744988815
493,0.6213526861747924,1.214599136553344
494,1.4052615628614877,4.298613958207748
495,1.6024253308949827,5.440648488633188
496,0.8008689907784136,1.748850869237571
497,1.770477035368105,6.564695088626683
498,1.4650706896350758,4.626355048877181
499,1.2225557243555407,3.3895605757694387
500,1.0955536839653433,2.832790453540631
501,1.0056798314346456,2.4728178646038317
502,0.9231778510208737,2.1656472182835804
503,1.138550032204236,3.014793544526999
504,0.7950238556446529,1.7300384097294417
505,1.1048612353110763,2.8716402998179524
506,0.7489509569505848,1.5851697499842585
507,1.8128176921388905,6.872072409333643
508,0.49559768300409196,0.8912895264194661
509,0.27259637727599306,0.414059026530701
510,2.2211483606658318,10.423806630883856
511,1.1474220391870351,3.0531618215529748
512,1.5432319699839432,5.078844804940367
513,0.4522013640311823,0.788960154983713
514,2.710799181286507,16.508822820807012
515,0.9508466621679806,2.266255130183083
516,1.1647916973625094,3.1290972542979913
517,2.0287475112645614,8.608487423540954
518,1.4387017301788092,4.479930721555792
519,0.48664218519461294,0.8697907260821616
520,0.5149554927822623,0.9384435051111975
521,0.8630946182841811,1.9553046091664936
522,0.8431728201789945,1.8879661737621587
523,1.6100085323470512,5.4882325178462645
524,0.7675593461317609,1.6429554213663875
525,0.9818383943330583,2.381817253582234
526,5.074459803359711,146.31876938084847
527,1.1862740714298945,3.2245258886818147
528,0.8828149556936049,2.0231321602676853
529,1.8685395946712575,7.292450349540031
530,0.8256541124664551,1.8297212990989729
531,1.9946100174403856,8.314055766734821
532,0.9704596476197737,2.3390321685510704
533,2.0369836067130627,8.680709839451868
534,1.4165710937840927,4.359394660383879
535,0.9800038138036851,2.3748909726897556
536,0.9194323911531268,2.1522116486386524
537,1.2427283912451994,3.483457549259563
538,2.013296214517175,8.474245962376004
539,0.9188945732864389,2.1502859779602774
540,1.3823367521898695,4.1770832130364495
541,1.0856273474371096,2.7916881693200737
542,1.3488844156296098,4.0037018542308465
543,0.8582523522769065,1.9388283178848642
544,0.9034195045216763,2.0952594694515843
545,1.053123751089199,2.6594594174128936
546,0.8549353361893036,1.9275822465222556
547,1.0269316190887927,2.555498554194385
548,2.086084766795464,9.121091487551592
549,0.7237664596984797,1.5085078815171757
550,1.6455514516128467,5.715091470412109
551,0.6790939672972525,1.3768271227950692
552,1.0469118020273918,2.634595647171737
553,1.0653430267308548,2.708747623191089
554,0.46903257077428595,0.8280964567987869
555,1.6175308811458822,5.535716635895894
556,1.3887483525595403,4.210848546014279
557,0.7064163115071825,1.456716284504769
558,1.3496335106713835,4.007533613047034
559,2.6472522277666575,15.577964834777193
560,0.574783787959575,1.0901532529317017
561,0.6712697377332261,1.3543223652031045
562,0.48962503173654615,0.8769292890936001
563,2.3213534239271763,11.483884538635703
564,2.3736530289916917,12.071431069740342
565,1.9034043461754397,7.564962181507126
566,0.8667136269372615,1.9676644676444683
567,0.8811205973906792,2.0172584045099837
568,0.7778773532462179,1.6754187572125372
569,1.2624199032415613,3.576613810760766
570,1.0698680787887573,2.727128439098117
571,1.2830330062558906,3.675738351663874
572,1.5730090354605988,5.258734463367087
573,1.332181321627038,3.9188593380715084
574,1.436497853671537,4.467831523750718
575,1.16830208162247,3.1445760860680796
576,0.8245692830240258,1.826144187224261
577,0.9617480451678234,2.3065555660603447
578,1.2600684082698421,3.5654108736256434
579,0.8387640834572474,1.8732231993987298
580,1.2602449644489153,3.56625127595009
581,0.9236711546883383,2.167420020866673
582,0.5601511286630513,1.052207286265771
583,1.4792610542900546,4.706433731507282
584,1.2104122375855444,3.333777263644062
585,1.4428566865726171,4.5027991670399405
586,2.8611567684526586,18.912989474480185
587,1.8663662821364002,7.275708269341977
588,0.5092982043025528,0.9245659543678472
589,0.9814254641147225,2.380257331410713
590,0.6622933890926035,1.3287067390894338
591,1.3058433801612583,3.7873747455217925
592,1.1545879522470364,3.084357588267413
593,1.1002323307010495,2.852281593220352
594,0.7222441399312374,1.5039304106888909
595,0.5733543210142426,1.086422099551585
596,0.35504191006234787,0.5765267260270657
597,1.953282414669819,7.967986786313086
598,1.4553457613350498,4.5719952705367195
599,0.7941561248548659,1.727254023623048
600,1.4193705566549257,4.3745247673017005
601,1.2867157724262086,3.693623060958254
602,1.2851794440368658,3.6861556684564065
603,1.6653874648981988,5.844486118673957
604,1.3754085400418208,4.1407917001194985
605,0.9217937008092335,2.160676981282613
606,0.35651215156239235,0.5795715925169916
607,1.096196657830735,2.835464572554107
608,0.9295152363607291,2.188479652988641
609,0.6033585053031241,1.1658448049359904
610,1.731139041033177,6.288118585162142
611,1.0697484217347593,2.7266414944271986
612,1.3967773717955787,4.253376840810747
613,1.1958651329640901,3.2676774537350224
614,4.180579856702228,61.1956261246378
615,0.9531050550136829,2.2745731064296564
616,1.5046663108411202,4.852074528669973
617,2.1934542320455552,10.14530075169693
618,0.7646787505053458,1.633946206877258
619,1.8866056201384132,7.432730137710106
620,1.340057037523545,3.9587216028107997
621,0.9249152984426046,2.1718944995494307
622,1.1273350559750028,2.966693620017846
623,1.753402809481298,6.443601024107359
624,1.956655659676523,7.995815745587305
625,1.17331687053885,3.1667661629807036
626,1.5439660757061386,5.083228954412409
627,0.5482539926807012,1.021758513917213
628,0.711286125223048,1.4711694338443408
629,1.3173611691534148,3.844530551121359
630,0.6162332174501614,1.200641940693859
631,1.2331452542040613,3.4386587863346163
632,1.5369562492532003,5.041469379600995
633,0.8658446004128066,1.9646929339374892
634,0.7930995337113028,1.7238665439586462
635,1.2508145977126557,3.521531289573512
636,1.5067545254983044,4.864176769214893
637,0.3211465670304844,0.507765001591979
638,0.6571738118730023,1.3141938676973697
639,2.7792379786168953,17.566568452074605
640,1.5656703312144233,5.214005792998264
641,1.4494588148330791,4.539292692834831
642,1.3039403367292337,3.7779821465287076
643,0.9494566642181158,2.2611435793958803
644,0.6556417729680102,1.30986450394542
645,3.143616230759337,24.324512408474735
646,3.6884782716347613,39.33906688659569
647,0.7618964716316602,1.6252667723208953
648,0.8986661398813426,2.0785051253292037
649,1.1123166373966644,2.9029767739032937
650,0.6504148882879325,1.2951410888240467
651,1.6571389191943953,5.790433637922326
652,0.7938973874069836,1.7264242026795618
653,0.8526974350240951,1.9200133472589986
654,0.7780179804227687,1.675863301628663
655,2.0523047630639,8.816307905210456
656,0.38947367580361364,0.6491981219516677
657,0.9527537827904502,2.273278263483019
658,2.3111234580912283,11.37177572851531
659,0.7261681059279567,1.5157424432213178
660,2.222827937266199,10.44089341331992
661,1.4513001434283426,4.549504985561405
662,2.3013834024885886,11.265875180811612
663,0.5474514021482371,1.0197173889565443
664,0.8225395842561077,1.8194607168116905
665,2.730733303252641,16.8108511821347
666,0.9233355860679437,2.1662139940721983
667,1.241860431649487,3.479385644789469
668,1.5800367523195262,5.30181144099429
669,1.868687533145388,7.29359102751565
670,1.5061442077939597,4.860637601678676
671,0.6630410974311362,1.3308322014525535
672,1.1462377783299325,3.0480240459885533
673,1.5538401246557443,5.142445835351611
674,1.8426136662144017,7.094576027293391
675,1.3103979180713239,3.8099126687253686
676,1.2174194340576183,3.3658985657143776
677,0.9697399699670947,2.3363400596013033
678,1.1561606560505628,3.0912288261056218
679,1.0043384591722244,2.467648929160336
680,3.31399120771818,28.27270113999354
681,1.6875444631633258,5.991428325859666
682,0.7192569992173486,1.4949669783168469
683,0.7552099903212216,1.6044973790266222
684,0.9757831425531072,2.358997294430378
685,1.7237724124402516,6.237267894551925
686,0.3832415363864431,0.6358331877369334
687,1.5735296300738857,5.261917297535342
688,0.8765259928066352,2.0013741852054867
689,0.755781862206929,1.6062687867565961
690,0.9492225554299009,2.260283272153141
691,1.0993162529445766,2.8484592571148903
692,1.9335763508933856,7.806874474844299
693,1.7948008714024373,6.74002914987484
694,0.7494711323099927,1.5867718375913273
695,0.985432188716036,2.3954166786186972
696,1.64447280864276,5.708112989100187
697,1.5877429905792222,5.349323076012622
698,1.3713164482756177,4.119450905242138
699,1.9378490020235584,7.841595931141668
700,2.6291989888195877,15.32212601450396
701,4.29913690151376,68.25482544997621
702,0.6427798559646812,1.2737650122900226
703,1.2353748645724068,3.449050466737575
704,2.214033283583238,10.351673212471592
705,1.2692929750888962,3.6094811812710654
706,0.711138304411372,1.4707297571396856
707,1.968865441238474,8.09716216360342
708,0.659912250278954,1.3219480095467642
709,1.1988718607009956,3.2812751205369635
710,2.032689840261622,8.642999588160373
711,1.1413249994463521,3.0267640921357706
712,2.57972325849661,14.639774572902718
713,1.199063651512491,3.282143614318631
714,1.5433399689133047,5.079489625095355
715,1.1049925630781248,2.872190617814888
716,0.44362493104891226,0.7692855286516956
717,0.9996851994804337,2.449763234458567
718,1.0423039359231288,2.61623596930109
719,1.2761340143017024,3.6423778192025016
720,0.7651854382045498,1.6355291966933998
721,0.6982887108925757,1.4327390535623632
722,0.8363112067434193,1.8650455350161794
723,0.9315011529456649,2.1956602722059464
