,t=0,t=2,t=3
0,1.0341845776464604,1.8595017183077034,3.137206894067992
1,1.2050176659582437,2.288962401527251,4.1274743431862335
2,0.7321229693470324,1.184786233682661,1.7779518086974442
3,0.8409973924180099,1.4157423808952834,2.2164569903478806
4,2.2915379511781158,5.931559015556296,17.096974706446492
5,0.5048093755838725,0.7464271899138207,1.0229666696072832
6,0.7154549636197394,1.1506319157606855,1.7154710078148239
7,0.9030514936106708,1.5535150741127088,2.4912903776792334
8,1.181267228905209,2.227131076172404,3.9787934539433842
9,0.9450305253946412,1.6492650392563688,2.688133623724377
10,1.8250593451085444,4.161173908322612,9.676447051281976
11,0.706834784776602,1.13309335688677,1.6836242443825205
12,0.5296066408161334,0.7913671240557439,1.095622006277101
13,2.308281221662967,6.0015193960341335,17.441451174107975
14,1.478071808315234,3.0507182932706147,6.133500588529346
15,0.701967066514182,1.1232271594405705,1.6657800290740585
16,1.1311073446534097,2.0988153780173224,3.6768359915033533
17,1.4249192582482526,2.894956153008148,5.6965275406552545
18,1.000723397910932,1.7794928088687114,2.9635649298176876
19,1.3851192688699703,2.7807246291236183,5.384960525462324
20,0.5668289851840803,0.8601525440733276,1.208959296105548
21,1.3691090562383894,2.7353479251091364,5.263261651486676
22,0.9555261257978007,1.6735274919956813,2.738774286178836
23,0.5742162786537439,0.8739930983633932,1.232073476442323
24,2.8162229997905825,8.358390753739286,31.868685315769714
25,1.8884994045241896,4.382505047472483,10.47790564335723
26,1.0563812124047707,1.9133119411156156,3.255891810782964
27,0.7366395227117146,1.1940959747660547,1.7950887388126109
28,1.4964078521687754,3.1053102981230345,6.290003540475129
29,0.7942671457903542,1.3149391964925172,2.0216428613868582
30,1.6045562448908415,3.4364003638973872,7.277191093663678
31,1.0194012859653125,1.823989311439224,3.059718288057676
32,1.4176360749914945,2.873899443097165,5.638532844161493
33,0.2817328592971349,0.3745373111652595,0.4657744263596525
34,1.436884836803643,2.9296997153596753,5.792777417377877
35,1.5316982428859773,3.2116315594291223,6.599853887429246
36,0.795283036960089,1.3171037843263327,2.0257705030844892
37,1.8262106705721894,4.165138616360074,9.690511548257486
38,0.96848694805431,1.7036676452913078,2.8021125707489807
39,2.143311590653656,5.332226887986312,14.31464610338426
40,1.9788176093532204,4.707840528141209,11.717735415585137
41,1.1682716231415602,2.193591684517927,3.899010375968656
42,2.786420035716806,8.206876781747837,30.755156555208607
43,2.0570651564892684,4.999636412989414,12.89473516781411
44,0.6401867738983938,1.000364812731038,1.447862273671029
45,2.035825341108626,4.919504368166435,12.56523605086945
46,2.335681287904112,6.1170185189764545,18.019523073094756
47,1.0230127391074113,1.8326407269602585,3.0785344810544855
48,1.5931752416048133,3.400818160606124,7.167924601050504
49,1.247346583191635,2.4008866623608975,4.401906964140903
50,0.40506004140137386,0.5728512600122426,0.7528903725289614
51,0.8867382374523334,1.5168621101438617,2.417206929890191
52,0.7653996981317854,1.2539275369343166,1.9063059714305428
53,0.6967593244065281,1.1127018450256685,1.646800092602008
54,3.793055953032282,14.407063239203396,111.48637140931908
55,1.3919559383723739,2.800201576150259,5.437556288731574
56,1.1940455117228816,2.260311557243506,4.058321970921461
57,3.2809449612358463,10.958761863417108,56.25440749791589
58,0.7664330327705785,1.2560949431182895,1.910369952854879
59,1.4190881742257153,2.8780921828789015,5.6500602113895395
60,3.039892841522712,9.552536060459277,41.731232342251545
61,1.6169310008173665,3.4752890934196152,7.397498163414488
62,0.8972334087712802,1.5404072602671255,2.4647161272683573
63,0.935883186834917,1.6282248942905113,2.64446812842778
64,1.1053244595565839,2.034049793107259,3.527785085634469
65,0.40282514715957984,0.5690954776264477,0.7472355069901409
66,0.3251228788224088,0.4422102208648821,0.5610673603542524
67,0.46464055796739234,0.6751364152360015,0.9099940471981682
68,1.8982665376778207,4.41710353036854,10.606224266688567
69,2.078890649029963,5.082703959735946,13.241410003622292
