,t=0,t=2,t=3
0,0.6778346133206293,1.0747148885891609,1.6938169259417875
1,0.6440000523924883,1.007821757851291,1.5630395341789312
2,1.686451119502977,3.697660103907328,9.538364577490993
3,0.7352662017648929,1.1912627407078094,1.9292132082077658
4,2.3429681869144123,6.147947130510891,23.325092101447943
5,2.148900372605526,5.3541823429539175,17.9669706559797
6,0.7412111348995964,1.2035430558123639,1.9545751767697692
7,1.3534517104277133,2.691288488268681,5.853803060294125
8,2.3622228719896237,6.230103548846863,23.938025036551828
9,1.5684625494496882,3.3241580698159643,8.060321952386564
10,0.7321531775144886,1.184848422455654,1.9160084268433752
11,0.556564324771825,0.8410249812790597,1.2507069350110576
12,1.8509176850766504,4.250681914907214,11.991092090268761
13,0.9310200210567607,1.6170789196224469,2.8714381302885097
14,0.9116824836338572,1.5730330327599953,2.76792351526939
15,0.7278489998076455,1.1759980793122333,1.897836512414776
16,0.9714342004422947,1.7105490540987756,3.0958065490905553
17,1.5284164512587683,3.2016745925467,7.604919467489198
18,0.3329366198352004,0.4546418663838076,0.6038874609783915
19,0.7480994576935635,1.2178228707464858,1.9842008309360561
20,1.315301504599611,2.585240468816445,5.5183605332714825
21,1.0083080981661565,1.7975119698588284,3.310337894022438
22,2.789596322770414,8.222941853451465,43.01179693737217
23,1.2213743809862625,2.3319491859857053,4.7548390521295625
24,1.7920415717724625,4.048285341840416,11.055085645666171
25,1.1865255110453128,2.240760613881461,4.492655307616238
26,0.5272726667801302,0.7871070856901677,1.153959622581239
27,0.803650891066861,1.334978698564835,2.2327197163222756
28,0.5401471189023317,0.8106839606595706,1.1960101911727785
29,0.9689578640116154,1.70476647841125,3.0817396474940684
30,3.2060251321003097,10.507846027279045,79.37675904926674
31,2.1895541424002833,5.5153882519972,18.976758946418574
32,0.6183455471231972,0.9579744703521403,1.4676393592810846
33,2.000628775060413,4.788239432701836,14.708413842547353
34,0.6129252151807143,0.9475390319561676,1.4478894842724772
35,1.1034567425222348,2.029389400354186,3.910058008186241
36,0.32220016901217063,0.4375792690830972,0.5778797531193568
37,1.5919155002128382,3.396890423148286,8.337465137242061
38,1.4065947491328339,2.842108317046881,6.347350973271008
39,1.3260862710138321,2.615032307067406,5.611641017895665
40,2.6532367587536814,7.550703653989273,35.57031357169659
41,1.022589573094857,1.8316262092874358,3.396030069692852
42,0.9831041139556445,1.737897280539833,3.1626690933848938
43,0.5323206772211719,0.7963287449004595,1.1703597706001576
44,0.6476783964839974,1.0150306041664083,1.5769812545483468
45,0.44173287790837046,0.6353187019346084,0.8927790429997662
46,0.8892873095182299,1.5225689587419005,2.651057835273973
47,0.9787988466942916,1.727789245291043,3.1378920326047104
48,0.5062624053996272,0.7490409578398374,1.0869039111463112
49,1.0540690257270882,1.907679145507892,3.5902067558398465
50,0.49536141994839966,0.7294912766427009,1.0528690635703335
51,2.0897137939371437,5.124171090815759,16.590334811486866
52,0.9310872779719526,1.6172328777843252,2.8718024355145233
53,0.5259382366093087,0.7846742610044048,1.1496431032406593
54,0.8927847648384568,1.5304113687017855,2.669098343783481
55,1.0282733495861567,1.8452705495634534,3.4305469613268156
56,2.5962681056953003,7.280213102533039,32.88972791259525
57,3.072743330053212,9.736678515974239,64.80071201185902
58,2.8799881771476183,8.68845832753795,48.897454872466184
59,1.0358290303775324,1.8634681112083418,3.4767994463430787
60,0.9624891636279397,1.689695310314608,3.0451927218165644
61,0.7140874757653729,1.1478439485039116,1.8403974046606755
62,0.31804344605824114,0.4310109907556559,0.5679281763762094
63,2.8558013941689415,8.562307192711115,47.23810364692304
64,0.7772457357775254,1.2788481517185841,2.11243537494157
65,1.8594336989366298,4.2803723111888425,12.13226866772276
66,0.7731469529923921,1.270207230988158,2.094117352307575
67,1.1983056388051097,2.271418138346369,4.58006329835203
68,0.9476919397454578,1.6554051169468325,2.9626625621538647
69,1.1011980002002115,2.023758934654411,3.895012034696797
70,0.4946910037589669,0.7282934409851484,1.050792616284566
71,0.4443515347166541,0.6398394570246938,0.9003172652528879
72,0.9047787297731678,1.5574140473486946,2.7315554270968407
73,1.073357221144673,1.9548638923263035,3.7128699732418826
74,0.4463630405720336,0.6433174805663554,0.9061269003276011
75,0.8413611754208091,1.4165370177226522,2.411498190538119
76,0.8757758589397872,1.4924058659281778,2.5820855990242415
77,1.3289669482578834,2.6230148000366955,5.636761037166468
78,1.141049060998261,2.1240039369097894,4.166543794600503
79,1.699434690849494,3.739929814625768,9.714402707764469
80,1.7558482026817557,3.9263293462636764,10.512783545518346
81,0.2763338713747779,0.3662799463167525,0.4716688007485269
82,1.7535800012879992,3.918748410641923,10.479600278430933
