,t=0,t=2,t=3
0,2.900008605752233,8.793768545233823,46.13921678722979
1,2.201353685358776,5.562673579000457,18.264003800058315
2,0.6741536308169135,1.0673738183102932,1.652435411334104
3,1.8575430866364244,4.273771725814507,11.591295810133412
4,1.5916937577282944,3.396199276361218,8.04197400534527
5,0.6199354688212939,0.9610418297424907,1.4513538802245447
6,1.4009383316173913,2.8258828666287314,6.100512116849029
7,1.394838449550832,2.8084315577680834,6.045278679533902
8,2.8007581758011395,8.279552688568973,40.295323467459056
9,1.5531393167013028,3.2770374778811124,7.613887768566846
10,0.41501100212370834,0.5896454360167027,0.8082977548853703
11,2.65518999009617,7.5600843603759005,33.14576855018381
12,1.8852079259086563,4.3708771209938355,12.029840835838483
13,1.1995965318997777,2.274788035968601,4.469231528744404
14,1.4286767330723604,2.9058464316634374,6.356684401026641
15,1.2336713867522278,2.3644845801939667,4.7191869533805235
16,0.9226190879416909,1.5978899868070227,2.767701421437918
17,1.4781007710223395,3.0508041752009345,6.834161004422678
18,0.7382034854843539,1.1973251500742053,1.9083357634105844
19,1.4405979611883883,2.9405190699731225,6.469348374930783
20,2.624487519730024,7.413451294178763,31.82083607952206
21,1.3992767046394983,2.8211243249899156,6.08542748652614
22,0.6913297488358678,1.101761271647446,1.7190650002192194
23,0.8876169280207019,1.5188284624760642,2.5895823941461935
24,1.8219188831645805,4.150369126335376,11.047763706258793
25,1.8355282525479781,4.197295128462624,11.252653938492235
26,1.3344683431630049,2.638288649026395,5.519253879302073
27,1.3995075529845336,2.821785212070541,6.087521436613554
28,2.3132536707593294,6.022386339161618,21.141029911157556
29,0.4887643529213106,0.717726864100864,1.0195293140803356
30,1.7784134476618945,4.002145673517247,10.414832510428985
31,1.5238143402859945,3.1877359158238505,7.300998035799459
32,2.175255603791726,5.4583884375589875,17.650610275272225
33,0.9772702050717151,1.7242055219601482,3.061066210128468
34,0.9464752621710715,1.6525971199245268,2.8934255460715743
35,1.6292930432204225,3.5143461692759983,8.478570310645507
36,1.159122181113042,2.170102518796387,4.184923264096947
37,1.6011819077855636,3.4258323295392783,8.150332219337674
38,0.8335664497206406,1.3995440011372828,2.3287901966447406
39,1.372603212148411,2.7452231671604355,5.8472279722118765
40,0.9782616968928095,1.726529645286352,3.066565804311988
41,1.018048796190911,1.8207533470417487,3.292649909431939
42,1.7973536702506987,4.0663419556812155,10.686322142849752
43,1.9155009691320628,4.478496854840818,12.527254068466846
44,2.6276472354308233,7.428461230150633,31.954533367361414
45,0.7664028507978721,1.256031619400215,2.0276036790756518
46,3.4777847020167805,12.20615534827634,107.99567744644146
47,0.707758681850131,1.1349690360158924,1.784150711245942
48,0.9117901872213647,1.5732771416425109,2.711798740291259
49,1.0384181299136623,1.8697195125042647,3.4125591146045893
50,1.519513953000772,3.174736535652364,7.256010673941786
51,1.1788041389155377,2.2207583788599194,4.321504856945185
52,0.9622926321421815,1.6892381912347902,2.978768262867037
53,2.4757653100123185,6.727493521857313,26.15250829612799
54,0.9292067145793447,1.6129300690187922,2.802063320805868
55,0.6901082395209701,1.099304588639843,1.7142789709587167
56,0.4884294143265905,0.7171309173827615,1.0185204879674008
57,2.6607757334151647,7.58695008643559,33.39312178583642
58,1.1210541594483383,2.0734664134146836,3.929477403458698
59,0.8439334319746421,1.4221601551915506,2.3775047361175847
60,1.3200955563797607,2.5984653960809636,5.399365245243348
61,1.147524255246455,2.140474275609414,4.105894169132252
62,1.9328764671176761,4.540838047437708,12.820958756095015
63,1.0051426404145034,1.7899834168763606,3.218147855426306
64,1.7523568646271366,3.91466338072037,10.051256955541277
65,1.2243094470891713,2.3396977653403854,4.649523221613591
66,0.8061530437522413,1.3403393432732778,2.2028795946639685
67,1.2530999656353368,2.416271108128227,4.866199501330537
68,0.9432721811763981,1.6452129759704053,2.8763372951157176
69,0.6691918037976399,1.0575028783519356,1.6334537563476494
70,1.723399338670042,3.8185672584077675,9.660254571867764
