,t=0,t=2,t=4,t=6,t=8,t=10
0,2.1050346646556948,4.0433302121288275,8.824193723246264,23.290191261133092,84.11375183126987,1668.9585761571818
1,1.3156984712632915,2.337942570034716,4.576340130278892,10.262699023268455,28.262576585063414,218.9725763985645
2,0.7186041027878763,1.171900122203031,2.0460995910878244,3.910478091806402,8.473358298948174,34.58232714032573
3,3.2900348867079607,6.877581114634809,16.996302782668696,54.82050320883436,289.1420051729366,44746.76057857217
4,2.0073206911658326,3.8235187344104054,8.24542639769536,21.365227977064215,74.71830235974714,1304.9964293353012
5,1.7956727970982336,3.3554606744450464,7.042447100427193,17.509073211033265,57.05113835339239,765.566933610845
6,1.344574107837958,2.397309523258186,4.7141891328051075,10.642582741330903,29.619212960056927,236.8618635533689
7,1.8495508797977727,3.4735436369240227,7.342075059607234,18.450821252937082,61.221297023928805,877.2101842832452
8,1.6205290889395478,2.9768242655198067,6.099920994490028,14.630590780939414,44.900883580809754,489.8594060897049
9,1.9246999755946348,3.6394727068148627,7.767547635939539,19.809592026323,67.40361883246804,1060.0781083440322
10,1.682195316128657,3.1092126300190466,6.426255413615611,15.612557969294972,48.94347708225142,573.7547557243612
11,2.21586273647573,4.295390545151972,9.498369765705888,25.58769696802271,95.81783906272885,2208.497845420598
12,3.7552850706782293,8.067534508826672,20.782529953488805,71.94907455568293,439.8913450889605,252613.09794755667
13,0.8196489096533721,1.36019135737323,2.429521537141916,4.789315316328207,10.850942940903117,49.38452798078014
14,0.9069021434147088,1.5259811876170728,2.7758511020860457,5.6113263954977795,13.190248220351327,65.89695670111432
15,0.9012000196354297,1.515059615910025,2.7527953158268086,5.5558086099927495,13.028895836789747,64.69636875713837
16,1.3337788114162232,2.3750856776133085,4.662492955767421,10.49974765431489,29.107026748918265,230.0247353113129
17,1.8818526419571613,3.544692049185039,7.523882588323024,19.028372671384677,63.825369368768,951.6471184652064
18,1.4126594191546016,2.538268276218277,5.044633934452073,11.565969766811884,32.990508607309245,284.4200824806071
19,1.153156473058554,2.0085376522815888,3.826242147614236,8.252544133369959,21.3886310469499,138.97220956027925
20,1.3920422674609756,2.495440386044078,4.943771197343412,11.282233408146098,31.943574645723128,269.1720363517655
21,1.5198419522597288,2.762886873860049,5.580095154548716,13.09942158162861,38.81417054714969,377.3565485126485
22,1.876970145914837,3.5339208969091365,7.496297735183162,18.940448107196783,63.42666010373952,940.0092742486829
