,t=0,t=2,t=4,t=6,t=8,t=9
0,1.5091951095161196,2.7404289411829232,5.526076559513975,12.942681412447703,38.20626320547994,127.06448283216533
1,0.9092230323920428,1.5304299248644555,2.7852520811309587,5.633995612376074,13.256269177896284,32.22834375726998
2,2.0819401912475186,3.991171254348571,8.686078272188752,22.826803551718406,81.8175491129927,369.25596064396996
3,0.8005476440912359,1.32428520195645,2.355570369342123,4.617188735365039,10.374938959326743,23.785665591766733
4,1.5232744113042163,2.7701339020515894,5.597549147008039,13.15016266079407,39.01157649629185,130.69797370112235
5,0.41125694646165456,0.6271019180158229,1.00505979384517,1.7158252013973736,3.1818382232730356,5.800625479832373
6,2.823611937255605,5.726686019122605,13.527040300072061,40.48709735595109,184.22278109126452,1283.8698847891392
7,0.7869383261234715,1.2987900178989966,2.3032960192975005,4.4962594416496655,10.043473885194025,22.854905632014134
8,1.4128124592473035,2.538586648261864,5.045385222486145,11.56808937839787,32.998366025791206,104.38072930383223
9,1.1325759160631441,1.9674252328221382,3.734437861691605,8.013352823769583,20.605900835411433,56.35343450133669
10,0.843854664564997,1.4058958418013168,2.524204683989661,5.011468983183153,11.472492083657118,26.928471527770622
11,0.5349748922741742,0.8408926168056898,1.4002909254694527,2.51256040070871,4.984041942817219,9.820052707337526
12,1.4236040241112051,2.561053662059167,5.09845807905891,11.718053850736895,33.555652434012764,106.73991886279546
13,1.1393227363849012,1.9808877678977728,3.76445421056055,8.091390119979927,20.860423524465997,57.25054091917068
14,0.5884327377878653,0.9356681288489241,1.5812592668568284,2.893053281126162,5.895254031200739,11.990839875333492
15,1.0881801412467071,1.8792104884557312,3.538862515939876,7.508950494504388,18.980764712294764,50.719251772628134
16,0.8601854843828001,1.4368576819720462,2.5886926017312524,5.1638984189841945,11.903586333517636,28.18789359416683
17,0.9590677804314128,1.6264456092755804,2.9894818082467074,6.130969427691215,14.723337629795976,36.757638184826334
18,0.5506215304487664,0.8684903864704819,1.4526417683230064,2.6216744120731637,5.242204569420792,10.426269442698795
19,0.9899265282308789,1.6863336645272176,3.1181334614509546,6.448370807734582,15.679673298522868,39.78985444603617
20,1.0398642201859043,1.7839523781288806,3.329871918802947,6.977868105780149,17.307757294712463,45.092116337633655
21,4.7195646693496895,10.657460644333355,29.67270762162156,117.92117595904719,985.8989188631217,33194.72547195577
22,1.5545472728227094,2.83631218844839,5.757441400528625,13.617175505682686,40.84240646539137,139.08194230310275
23,1.176010447486505,2.05435167473509,3.9290298357852915,8.522160705500522,22.280105701387846,62.32624586195514
24,1.494303049257521,2.7090697733959073,5.450824962792013,12.725087819053899,37.367071455330986,123.31366972818232
25,0.3867641989811494,0.5857738354176895,0.9309220744416535,1.572118322582147,2.8736141602131795,5.154214172311938
26,0.8172769021885287,1.3557247772793448,2.4203014112236843,4.7677881404499685,10.791142750219684,24.966550730601334
27,0.7328953472962925,1.1982798387205562,2.0991543401646036,4.030037403305511,8.78894899608225,19.41219776369932
28,1.1405721292952795,1.9833824174797203,3.7700212171785474,8.105881433045962,20.907778163732683,57.41788484453941
29,0.704039232907458,1.1451029519068476,1.9924333118544086,3.79023179357768,8.158538398603472,17.7315975346774
30,0.28152365811646424,0.4124377814363578,0.6291031938312812,1.0086695885028951,1.722871698617949,2.8674376026158646
31,0.7560507983901359,1.2412000929404248,2.18594466166957,4.227062820413683,9.31452371419521,20.838854198833815
32,0.5885291614323295,0.9358403039205344,1.581591030531111,2.8937592406497523,5.89697283108781,11.995015048914095
33,2.3396678454655517,4.580334981626153,10.273663369642632,28.301481458634193,110.31890111585273,575.3305058509787
34,0.9207513448632789,1.552556879902201,2.8320921146225357,5.747218216133177,13.587198220057603,33.23685880777563
35,0.5902085201953531,0.9388396794628034,1.5873722341716205,2.906065899097381,5.926952250428701,12.067886187912961
36,1.3168695107638202,2.340345304152343,4.5819038119698785,10.277969943480393,28.316766601322907,85.22295753529073
37,1.3515390839005927,2.411666476390539,4.747644432182728,10.73525488885258,29.952866238627415,91.78246000039177
38,1.3149128485470936,2.3363308640697484,4.572608856049643,10.252460513063397,28.226260719010117,84.864413346924
39,0.7767478148432927,1.2797475443297939,2.264380570585454,4.40663814395309,9.799415918592068,22.175155327451968
40,0.503878343476359,0.7864038576711202,1.297790259002226,2.301250155978761,4.491539248940335,8.683713439072024
41,1.1741370752393347,2.050589933959881,3.920570923334342,8.499900961924611,22.206138885337797,62.05881308428729
42,0.9086240869461072,1.5292816623717596,2.782825068088793,5.628141425953013,13.239212074790004,32.17657243747771
43,0.8660544732403266,1.4480094418063905,2.6119874706110777,5.219181361305274,12.060854031051466,28.650786644983732
44,0.642800228948926,1.0334236839791637,1.771314123482542,3.3023190238779114,6.908472947074256,14.502071346078761
45,1.2807594744651452,2.26644578348048,4.411385558062464,9.812309921883237,26.67745603920024,78.79958848220238
46,0.7660933642858349,1.2598824857133952,2.2239022071997234,4.313786794661963,9.548005240964056,21.47992126033164
47,0.9889708812025068,1.6844739946164686,3.114124100848744,6.438429358307264,15.64949433341728,39.693224549788034
48,1.515390195605074,2.7534926901584558,5.5574862386982895,13.03376456724489,38.5591771198724,128.65269282266496
49,0.8629697265790321,1.4421464463371445,2.599735826481323,5.1900914291277385,11.978038941691114,28.406805151295398
50,1.611191863249118,2.9568679114198924,6.051034714546779,14.48485158180976,44.310082727110284,155.42653379973424
51,1.3721207085684555,2.4541756026828248,4.846970402799723,11.011477916332092,30.953613972521016,95.86694902840587
52,2.6927202269716592,5.411673771439752,12.612229855433156,36.93398730565599,161.20786838539217,1035.8837386369385
53,0.8426694605131857,1.4036527446468596,2.519543522992092,5.00048649050255,11.441576324408503,26.838687656638264
54,1.3514594214605082,2.411502186095311,4.747261334370391,10.734192649382813,29.949035812302373,91.76693121340965
55,0.3700184055571277,0.5577219430756007,0.8810534197885099,1.4765679548177155,2.6718055210875025,4.738244589828873
56,1.534153339644492,2.7931245658085864,5.652993244802049,13.311658193433978,39.6418476193041,133.5648875637651
57,1.5369020118864933,2.798938611375333,5.667031802338765,13.352624372860902,39.80220519225673,134.29754642246303
58,0.6695419005389536,1.0819918303977734,1.8669660404373345,3.511869843053102,7.439892933533347,15.857833239784798
59,0.8197233336658174,1.3603315359315327,2.4298109960251795,4.789991451781703,10.8528224090232,25.14269454415562
60,0.6604043368690378,1.0653609797022752,1.8341230037203382,3.4396551515704257,7.255814212887245,15.385287497957494
61,1.560883942629454,2.849754625801106,5.790030415063965,13.71284238586597,41.22053875370175,140.8347823523548
62,1.6662828580209588,3.0749533913483105,6.341471098328567,15.355921482307744,47.87659950546011,172.86307503207442
63,0.3875236696507091,0.5870500505662721,0.9331996650781009,1.5765039672908725,2.8829378032128763,5.173573556884011
64,1.210987369223949,2.124790377502959,4.088049334810109,8.942991503738964,23.69076423750482,67.4885470518651
65,1.583440725656133,2.8976957577758613,5.906558942323778,14.056241537536229,42.586456874839335,147.2267525244451
66,1.1378326505733278,1.9779131923609428,3.757818205687679,8.074123505758083,20.804036735912977,57.05145653757474
67,1.0137941674201225,1.732882883120848,3.218789193194611,6.69899105541782,16.44523209605108,42.26137043044973
68,2.3886887318671004,4.694122669833954,10.58708698396209,29.419914145038682,116.50585414194448,624.9642190604377
69,0.3868706976715597,0.5859527752676976,0.9312413726254679,1.5727330383515168,2.874920694039202,5.156926284009373
70,0.9919740313406012,1.6903191404343543,3.1267290511740833,6.469694812215168,15.744454745071193,39.99748370499585
71,1.0070425473636815,1.7196950745568935,3.190214580678445,6.6276415554803565,16.22635521370124,41.550786510159526
72,1.432067928740641,2.5786982879665015,5.140215956377842,11.836364132914072,33.99720571615153,108.6208805199312
73,2.0003468267944364,3.807919021179192,8.204681877337274,21.231390910808546,74.07915625921551,319.7318285601503
74,1.50508685466118,2.731771692019398,5.5052813448829925,12.882462868488737,37.97346731976755,126.02034678733304
75,0.43584471430624155,0.6689360953133493,1.0808881089685451,1.8647835137929403,3.5070624710004674,6.496572172514215
76,1.8667599443309668,3.5114158312419583,7.438732566853707,18.757303274165807,62.59877675562363,251.3813139966313
77,1.7955279801349344,3.355144285048429,7.041647853438604,17.50657805569534,57.04021550907145,220.51420616786825
78,0.9614807199049429,1.6311162942784982,2.999480750973368,6.155519290565272,14.796774030975692,36.98827871837582
79,0.6321379542754334,1.0141469582482052,1.7335724162085173,3.220284489795792,6.70272913704483,13.984190641318179
80,0.8162168618469331,1.3537293873397458,2.416184344819224,4.758181712619104,10.764481772061805,24.890503496506092
81,1.6529485576837974,3.046296946034098,6.270732101349249,15.14260947860225,46.99538523546448,168.49632709780158
82,0.4526476716733246,0.6977183284413326,1.1335012136645681,1.9692706854579765,3.7385498880224923,7.000243066766986
83,3.5837154126790125,7.624002687386613,19.34838100833329,65.28337350980773,377.92530546467964,4451.220552492012
84,1.0720211815919145,1.8472646109980053,3.468517861104634,7.3292685772666255,18.410312091090365,48.780565397238256
85,0.9285961227057898,1.5676414926557198,2.8641021183398365,5.824854717461481,13.815250162845665,33.9363531953133
86,1.3510023801648792,2.410559652249199,4.745063617568683,10.728099369863507,29.927066176127095,91.67788043164256
87,1.0145258455485917,1.7343130030004974,3.221890638282218,6.706744822663344,16.469062427724843,42.33892621423017
88,2.2974017593410947,4.482662858334413,10.006359885384867,27.357284062417023,105.19118870525867,535.5187172261777
89,0.5998792925743842,0.9561373982639857,1.6207761072729125,2.977352536115641,6.101216173109007,12.493239796319843
