,t=0,t=2,t=4,t=6,t=8,t=10
0,0.6682591541976547,1.0796549728718183,1.8623455605733457,3.5016939024947726,7.41389448477783,30.00421108755092
1,1.8782205023779868,3.536678705703298,7.503358397819723,18.96294338676029,63.528591291176596,1055.146416068408
2,1.0755812850656037,1.8542953514290947,3.48397736954048,7.368677099207831,18.53504133050531,118.3274735959482
3,1.2926384064494691,2.2907124387948508,4.46724187464742,9.96430374779928,27.209543734692275,221.9058069621476
4,0.7751665843217515,1.276796491240141,2.258359657045545,4.392803147057152,9.761861895177754,44.58628899088186
5,1.030994120985054,1.7665502791558887,3.2919440077669644,6.882380209893668,17.011174319728095,103.33060993320579
6,0.695981751348811,1.1303167653393063,1.9629206595004374,3.7244043175299932,7.987304055751898,33.36200477189525
7,0.5881894341754432,0.9352337026381439,1.5804222197261704,2.891272263691607,5.890918241251477,21.736323359191935
8,1.2209445781454786,2.144913456273541,4.133695095707269,9.06461358213095,24.10276498884375,181.1742061835737
9,1.4153763545155382,2.5439213766773805,5.057977290233631,11.603628956670928,33.130191837303705,311.32434691214326
10,0.9017210628547389,1.516057100446113,2.754899652331091,5.56087118764212,13.043589525830999,68.61696275848165
11,1.7671143097784632,3.293172083983594,6.885467685941887,17.02074359501373,54.9261810810384,790.7281732672699
12,0.48401751093753304,0.7518595501763599,1.233415101646395,2.170159620688569,4.1910967262831225,13.660583740038001
13,0.975040943984341,1.6574030134624602,3.0558646228772437,6.2943318583947905,15.213691918184336,86.8326326385835
14,1.3356969174226059,2.3790318630835565,4.671664319884979,10.525055481909803,29.197593431843032,250.17419450606917
15,1.3437348820170085,2.3955805961204213,4.710163406511369,10.631443850608893,29.579180048156562,255.80059261146368
16,0.5014180227234685,0.7821135792789689,1.289769116035257,2.284847024325209,4.453728666992108,14.826193808663978
17,2.3486390692032733,4.601118575586048,10.330749569529443,28.50428255666822,111.43167831350843,3607.167038235677
18,1.3692175306074528,2.4481718138622837,4.832917756935997,10.972299411726695,30.811104050796278,274.41164925370657
19,1.366518311294246,2.442592044174915,4.819864738580558,10.93593685769653,30.679004510687175,272.38315704170276
20,0.9006561228320968,1.5140184871418796,2.750599202952635,5.550526228182065,13.013568422117574,68.37796264954906
21,1.6660838774178124,3.0745254170970076,6.340413430006718,15.352726667959766,47.86336412822349,607.3351716973681
22,0.8735819973408211,1.4623315765990743,2.641957218038985,5.290476379483444,12.26438948934807,62.528302593006586
23,2.2005944811117533,4.260494428629362,9.404375710248972,25.263863735078086,94.13615696954328,2439.4212598187296
24,0.8580489757986324,1.4328012949860398,2.580228103526897,5.143839599507385,11.846643963766788,59.36217811961042
25,0.5988113548554946,0.9542250952213959,1.617077965849625,2.969445461908727,6.0818360376645915,22.720280548321266
26,2.054556154779317,3.9294897415524046,8.523371320727543,22.28413033187374,79.15618856955635,1666.6982912793287
27,2.267259125935289,4.4132555002938805,9.817389749121066,26.69519202380206,101.64786884752358,2906.97469260563
28,2.8172371841533974,5.711261282104778,13.481889372886078,40.309464564100175,183.04379769668884,13299.294796398797
29,1.1415884523825817,1.985412072805246,3.7745516775121555,8.11767870736633,20.9463501306473,143.9767043784576
