,t=0,t=2,t=4,t=6,t=8,t=9
0,1.6803385293917885,3.1052115265032074,6.416341509812065,15.58249473355556,48.81812290867961,224.59218717435974
1,1.5244421366808412,2.7726000977598346,5.603491321932815,13.167448103949015,39.07889274728677,162.7901742591193
2,0.6999697370237083,1.1376316366130728,1.9775119745951033,3.7569232918035134,8.071795590576869,19.931439121321816
3,1.0370292427214463,1.7783875607159216,3.3177348674185354,6.947281515070019,17.21261469732501,52.81205637329822
4,1.91699235237008,3.622389203868277,7.723505577638487,19.66778400673233,66.74933898467513,358.24746641599864
5,1.1758654262623098,2.054060431349715,3.928374803858224,8.520436522755293,22.27437407611059,74.56084560372587
6,0.6591137732453155,1.0630150196401358,1.8294976152420808,3.429506936057612,7.230024925135949,17.369498282567513
7,1.6593940894307515,3.0601429519999113,6.30489076178693,15.245521974954821,47.41989648498198,215.24962682240385
8,1.444891115322794,2.6054700121940915,5.203702487418421,12.01677101353967,34.67372363486524,137.369149212824
9,0.5093499053366459,0.7959561441831186,1.3156754927596606,2.337895426966346,4.576230980611714,9.903114160807501
10,0.49661896249868553,0.7737539406573095,1.2741609175155013,2.2529846559634175,4.380459389560608,9.392215248517848
11,1.1754422859072735,2.0532106849710323,3.9264637664636814,8.515406706233144,22.257655926598463,74.48516266251367
12,0.7745651738448419,1.2756743402440136,2.2560708772033453,4.387546122319563,9.747600668682615,25.285293565292807
13,0.6262083605408976,1.003448624154739,1.7126815785349585,3.1750367390146463,6.589808218478725,15.480907451339943
14,1.3320484376586659,2.371526664460403,4.6542244222030575,10.476943131861965,29.025486229563,107.13041638758897
15,1.5082233212674023,2.738380681697761,5.5211550987520885,12.928423829486352,38.15110744956182,157.30385004509668
16,1.3533087678868332,2.4153166360806186,4.75615755340159,10.758866010590914,30.03804349682939,112.35401130661744
17,0.7932619798213125,1.3106274206186046,2.327542579585293,4.5522733746760204,10.196701604108569,26.775140292376403
18,1.7086106155975191,3.166232747838708,6.567883511524825,16.043604658065192,50.751755207352836,237.77030919714113
19,1.533396503335882,2.791524060067875,5.649129909020511,13.300389844857051,39.597772818683126,165.88913282238192
20,0.9774870092576403,1.6621516743251863,3.0660700711579185,6.319524913897077,15.28966417968309,45.18161992888398
21,0.7612049748587991,1.2507834259840072,2.205401903617956,4.271476106760507,9.433932634554404,24.25830064196664
22,0.8910934938943484,1.495731508190134,2.7120750624283616,5.458027678962622,12.745876605931773,35.650226033537855
23,1.1402936734536098,1.9828263837561118,3.76878025213891,8.102650624176652,20.89721809141822,68.4108019480427
24,1.4347995744126016,2.5843973382101324,5.1537177473865095,11.87467771764207,34.14055613025419,134.40086610990417
25,0.7449815839239515,1.2206551818597189,2.1443281603506694,4.1323661013751245,9.061067345028196,23.05220583645358
26,1.0252842402367504,1.755362409364274,3.267601483710134,6.821241485263945,16.82196274761006,51.233004826192
27,0.8006895183720022,1.3245513682463743,2.3561171393633114,4.618456878192051,10.378427909738706,27.384429803232877
28,1.0308262485821629,1.7662211925511606,3.291227518420638,6.880579036379001,17.005592419618207,51.9734341451084
29,1.4362550945459707,2.5874348775089393,5.160916937733812,11.895118528279896,34.21710701174336,134.82559628424053
30,1.5175341194507816,2.758016147388974,5.568370504150644,13.065362937112342,38.681834000272445,160.43361689772715
