,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.5468525822109005,2.231215224241212,3.040577866271385,3.9749405083014877,5.034303150331727,6.2186657923617865,7.5280284343919535,8.962391076422264,10.521753718452098,12.206116360482264,14.015479002512372,15.949841644542296,18.00920428657247,20.193566928602394,22.502929570632542,24.937292212662463,27.4966548546925,30.181017496722724,32.990380138752805,35.92474278078287,38.98410542281317,42.16846806484318,45.477830706872595,48.91219334890331,52.47155599093315,56.13718588224724
1,1.097269393462641,1.683522530317838,2.3947756671730214,3.2310288040282322,4.192281940883429,5.278535077738574,6.489788214593689,7.826041351448869,9.287294488304058,10.873547625159212,12.584800762014403,14.421053898869602,16.3823070357249,18.46856017257988,20.679813309435062,23.016066446290537,25.47731958314601,28.063572720001137,30.774825856856335,33.61107899371228,36.57233213056743,39.65858526742388,42.86983840427961,46.20609154113489,49.66734467798916,53.23535561165902
2,1.8151793466297703,2.551322305961468,3.412465265293221,4.398608224624834,5.509751183956602,6.745894143288311,8.107037102620192,9.593180061951896,11.2043230212836,12.940465980615445,14.801608939947362,16.78775189927929,18.898894858610802,21.13503781794268,23.4961807772748,25.982323736606595,28.593466695938172,31.329609655269714,34.19075261460127,37.176895573931986,40.28803853326369,43.52418149259579,46.885324451926415,50.371467411258514,53.98261037059346,57.6997616776283
3,1.8032934962437095,2.5372273158126375,3.3961611353815573,4.380094954950411,5.489028774519344,6.722962594088341,8.08189641365725,9.565830233226087,11.174764052795002,12.908697872363959,14.76763169193251,16.751565511501145,18.86049933107003,21.094433150639187,23.453366970208318,25.937300789777204,28.54623460934618,31.280168428914315,34.1391022484835,37.12303606805211,40.231969887620295,43.46590370719068,46.8248375267607,50.30877134632897,53.91770516589936,57.63265837886468
4,0.7371532622415717,1.2289414120434707,1.8457295618454492,2.5875177116474206,3.4543058614493622,4.446094011251417,5.562882161053338,6.8046703108552915,8.171458460657298,9.663246610459138,11.280034760261238,13.02182291006314,14.888611059865061,16.880399209667193,18.99718735946957,21.238975509271132,23.605763659073027,26.097551808874886,28.71433995867647,31.456128108478783,34.32291625828088,37.314704408083855,40.431492557884766,43.673280707686274,47.040068857488585,50.51408712904082
5,0.8839926340731191,1.4165970464308526,2.074201458788616,2.856805871146437,3.7644102835041755,4.797014695861919,5.954619108219626,7.237223520577404,8.644827932935117,10.177432345292804,11.835036757650673,13.617641170008518,15.525245582366262,17.557849994724336,19.71545440708221,21.998058819439667,24.405663231797284,26.938267644155147,29.595872056512572,32.378476468871035,35.28608088122973,38.31868529358679,41.476289705945014,44.75889411830224,48.16649853066061,51.68112898345607
6,1.2739882562286722,1.9008436974686242,2.6526991387085035,3.529554579948479,4.531410021188122,5.658265462428108,6.910120903668048,8.286976344907867,9.78883178614768,11.415687227387641,13.16754266862768,15.044398109867624,17.04625355110797,19.173108992347597,21.42496443358766,23.801819874827466,26.30367531606736,28.930530757308098,31.682386198547807,34.55924163978686,37.56109708102585,40.68795252226496,43.93980796350536,47.31666340474485,50.81851884598517,54.42692907251846
7,2.4559644966558856,3.3020403539692667,4.2731162112825505,5.36919206859555,6.590267925908649,7.936343783221812,9.407419640534835,11.003495497847798,12.724571355160997,14.570647212474075,16.541723069787107,18.63779892709986,20.858874784412556,23.204950641725866,25.676026499039196,28.27210235635237,30.993178213665537,33.839254070979194,36.81032992829203,39.90640578560521,43.127481642918134,46.47355750023068,49.94463335754416,53.540709214858566,57.26178507217287,61.088319612701845
8,0.714553549565985,1.19970989624904,1.8098662429320942,2.5450225896151957,3.405178936298268,4.390335282981321,5.500491629664363,6.735647976347429,8.095804323030329,9.580960669713466,11.191117016396474,12.926273363079424,14.78642970976233,16.771586056445482,18.881742403128705,21.11689874981166,23.477055096494762,25.96221144317832,28.572367789861254,31.307524136544117,34.167680483226384,37.15283682990944,40.26299317659193,43.498149523275714,46.858305869959686,50.3257254974086
9,6.088475213356684,7.38471700292975,8.80595879250279,10.352200582076142,12.023442371649136,13.819684161222627,15.740925950795871,17.78716774036896,19.9584095299422,22.25465131951576,24.675893109089262,27.222134898662343,29.893376688236017,32.68961847780869,35.61086026738158,38.65710205695456,41.828343846529506,45.12458563610431,48.54582742567709,52.09206921525067,55.76331100482148,59.55955279438918,63.48079458396345,67.5270363735328,71.69827816310125,75.9727278062321
