,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.1837670056305292,1.790272291825016,2.52177757801953,3.378282864214113,4.359788150408652,5.466293436603257,6.697798722797841,8.05430400899241,9.535809295186969,11.142314581381413,12.873819867575984,14.730325153770627,16.711830439965475,18.818335726160033,21.049841012354523,23.406346298549195,25.88785158474386,28.494356870938635,31.22586215713319,34.082367443327485,37.06387272952269,40.17037801571693,43.401883301911305,46.75838858810495,50.23989387429893,53.8280556965609
1,0.8580114285554483,1.3836559601424487,2.0343004917293332,2.809945023316259,3.7105895549030676,4.736234086490056,5.886878618077004,7.162523149663934,8.56316768125075,10.088812212837809,11.739456744424457,13.515101276011263,15.415745807598075,17.441390339185087,19.592034870772153,21.867679402358885,24.268323933945958,26.793968465533027,29.44461299711979,32.220257528707265,35.12090206029351,38.146546591882256,41.297191123467265,44.57283565505395,47.97348018664091,51.48118555807105
2,1.434502019768853,2.095855511820451,2.8822090038718504,3.793562495923427,4.829915987974832,5.991269480026332,7.277622972077836,8.688976464129233,10.225329956180893,11.886683448232434,13.673036940283717,15.58439043233522,17.620743924386414,19.78209741643776,22.06845090848958,24.479804400540953,27.016157892592716,29.677511384644536,32.463864876695546,35.375218368746744,38.41157186079769,41.572925352848436,44.85927884489916,48.27063233695024,51.806985829002386,55.44972161609321
3,0.7983207351174505,1.3075647152440135,1.9418086953706506,2.7010526754972375,3.5852966556239703,4.594540635750485,5.728784615877024,6.988028596003518,8.372272576130088,9.881516556256479,11.51576053638309,13.275004516509608,15.159248496636286,17.168492476763205,19.30273645689001,21.56198043701657,23.946224417143554,26.45546839727042,29.089712377397312,31.848956357523964,34.733200337650054,37.742444317776375,40.87668829790197,44.13593227802892,47.520176258155864,51.01156308088237
4,0.6381073623842991,1.1000154752163371,1.6869235880482996,2.3988317008803346,3.2357398137123603,4.197647926544488,5.2845560393765,6.496464152208582,7.833372265040724,9.295280377872757,10.882188490704655,12.594096603536665,14.431004716368765,16.39291282920081,18.47982094203261,20.691729054864403,23.028637167696306,25.490545280528575,28.077453393360713,30.789361506191906,33.62626961902321,36.58817773185491,39.6750858446872,42.886993957519465,46.22390207035098,49.668189705117804
5,2.549294551535962,3.410120072788922,4.395945594041813,5.50677111529489,6.742596636548156,8.103422157801162,9.589247679054184,11.200073200307294,12.935898721560578,14.796724242813717,16.78254976406653,18.893375285319614,21.129200806572687,23.49002632782574,25.97585184907853,28.586677370331405,31.32250289158442,34.183328412837945,37.169153934090964,40.279979455343934,43.515804976596975,46.87663049785045,50.36245601910294,53.973281540354314,57.70910706160707,61.5503175177549
6,1.1348858784672358,1.7300409916660588,2.4501961048648386,3.2953512180636118,4.26550633126242,5.360661444461326,6.580816557660061,7.925971670858915,9.396126784057666,10.991281897256664,12.7114370104551,14.556592123654012,16.5267472368526,18.621902350050732,20.842057463249485,23.187212576447685,25.657367689647053,28.252522802845608,30.972677916044134,33.81783302924204,36.787988142439914,39.88314325563772,43.103298368835965,46.44845348203444,49.918608595232634,53.49547699536554
7,0.5494897162524603,0.982627584073682,1.54076545189495,2.223903319716216,3.032041187537448,3.9651790553587003,5.023316923180041,6.206454791001247,7.514592658822593,8.947730526643719,10.50586839446513,12.189006262286382,13.9971441301076,15.930281997928684,17.98841986574979,20.171557733570605,22.47969560139202,24.912833469213297,27.470971337034634,30.154109204855697,32.96224707267597,35.895384940497735,38.953522808318255,42.13666067613866,45.44479854395845,48.8604597849388
8,1.5984645486821905,2.293116537661797,3.112768526641171,4.057420515620501,5.1270725046000365,6.321724493579347,7.64137648255864,9.08602847153804,10.65568046051747,12.350332449496948,14.1699844384764,16.114636427455864,18.184288416434722,20.37894040541434,22.69859239439328,25.14324438337263,27.71289637235209,30.407548361331372,33.227200350310646,36.17185233929001,39.24150432826993,42.43615631725003,45.75580830622989,49.20046029520931,52.77011228418585,56.445980075724925
9,1.6998831478636347,2.414280982624598,3.253678817385453,4.218076652146261,5.307474486907202,6.521872321667979,7.861270156428791,9.325667991189547,10.915065825950474,12.629463660711302,14.468861495472252,16.433259330232843,18.5226571649937,20.73705499975425,23.07645283451545,25.54085066927619,28.130248504036942,30.844646338798327,33.68404417355928,36.648442008320785,39.73783984308131,42.952237677842916,46.2916355126029,49.7560333473643,53.34543118212459,57.040946090212046
10,1.9373685668085523,2.695815505663915,3.579262444519274,4.587709383374629,5.721156322229989,6.979603261085406,8.363050199940831,9.871497138796222,11.504944077651714,13.263391016506935,15.146837955362646,17.15528489421784,19.288731833073097,21.547178771928596,23.930625710783648,26.43907264963925,29.072519588494945,31.830966527350242,34.71441346620567,37.72286040506134,40.856307343916825,44.11475428277273,47.49820122162785,51.006648160483365,54.640095099334424,58.37943886599902
11,0.42725590202140573,0.8165799762651159,1.330904050508941,1.97022812475265,2.734552198996457,3.6238762732401755,4.638200347483977,5.777524421727834,7.041848495971655,8.431172570215528,9.945496644459158,11.584820718702733,13.349144792946483,15.238468867190251,17.25279294143425,19.39211701567867,21.656441089922886,24.045765164166994,26.560089238410786,29.19941331265416,31.963737386897517,34.853061461141806,37.86738553538608,41.006709609630626,44.2710336838751,47.64310020024769
12,1.205425577247868,1.8168849512564562,2.553344325265155,3.4148036992737953,4.401263073282461,5.512722447291096,6.749181821299676,8.110641195308325,9.597100569317204,11.208559943325746,12.945019317334445,14.806478691342884,16.79293806535131,18.904397439359823,21.14085681336856,23.502316187377374,25.988775561386216,28.600234935394965,31.336694309403878,34.19815368341149,37.184613057419796,40.2960724314282,43.53253180543686,46.89399117944501,50.38045055345404,53.97354169309359
13,3.104357020261375,4.047816301423273,5.116275582585283,6.30973486374719,7.628194144909138,9.071653426071181,10.640112707232962,12.333571988395015,14.152031269557117,16.095490550719,18.16394983188103,20.357409113042916,22.675868394204976,25.11932767536713,27.68778695652916,30.38124623769148,33.19970551885353,36.14316480001523,39.21162408117676,42.405083362338836,45.72354264350213,49.16700192466447,52.735461205828,56.428920486991004,60.24737976815271,64.17081081541033
14,0.7090211442170817,1.192538110685455,1.8010550771538243,2.5345720436222248,3.3930890100905744,4.376605976558956,5.4851229430273625,6.718639909495763,8.077156875964103,9.560673842432434,11.169190808900936,12.902707775369347,14.76122474183757,16.74474170830587,18.853258674774278,21.08677564124244,23.445292607711334,25.92880957418005,28.53732654064815,31.270843507117398,34.129360473586246,37.11287744005493,40.22139440652264,43.454911372990914,46.813428339458945,50.27921678359571
15,0.6788548275154348,1.1533180623784374,1.7527812972414751,2.477244532104551,3.3267077669675995,4.301171001830632,5.4006342366936675,6.625097471556647,7.974560706419756,9.449023941282608,11.048487176146061,12.77295041100907,14.622413645872207,16.596876880735458,18.69634011559804,20.920803350461025,23.270266585323654,25.744729820186723,28.344193055049736,31.068656289912486,33.91811952477551,36.89258275963831,39.99204599450314,43.21650922936654,46.565972464229894,50.0227524454182
16,1.2426675230691686,1.8625425142261685,2.6074175053832143,3.477292496540231,4.472167487697265,5.592042478854323,6.836917470011373,8.206792461168401,9.701667452325736,11.32154244348272,13.066417434639742,14.936292425796715,16.93116741695367,19.051042408111137,21.29591739926839,23.66579239042567,26.160667381582396,28.78054237273976,31.525417363897418,34.395292355054714,37.390167346211605,40.51004233736995,43.75491732852683,47.124792319682335,50.61966731083921,54.221131989541654
17,0.7411022791240709,1.2340387666352781,1.8519752541464283,2.5949117416576577,3.4628482291689076,4.4557847166801725,5.57372120419144,6.816657691702678,8.184594179213953,9.677530666725216,11.295467154236425,13.038403641747763,14.906340129259142,16.89927661677052,19.017213104281623,21.260149591793095,23.62808607930461,26.121022566815427,28.738959054326795,31.481895541837865,34.34983202934913,37.34276851686022,40.46070500437157,43.70364149188246,47.07157797939362,50.546738846967116
18,4.258318548867242,5.352603234359645,6.571887919852159,7.916172605344802,9.385457290837296,10.979741976329787,12.69902666182219,14.543311347314901,16.512596032807533,18.606880718300314,20.826165403792853,23.170450089285534,25.639734774778102,28.23401946027128,30.953304145764566,33.79758883125696,36.76687351674897,39.86115820224162,43.080442887733504,46.42472757322689,49.894012258719556,53.48829694421294,57.20758162970313,61.05186631519899,65.02115100069017,69.09465332525427
19,1.2496956298893256,1.8711445608949455,2.6175934919004744,3.489042422906053,4.485491353911506,5.606940284916969,6.853389215922541,8.224838146929326,9.721287077934825,11.342736008940397,13.089184939946168,14.960633870951812,16.957082801957455,19.07853173296359,21.3249806639696,23.69642959497528,26.19287852598116,28.814327456986547,31.560776387991652,34.432225318997766,37.42867425000327,40.550123181009155,43.79657211201552,47.16802104302099,50.664469974027064,54.267500722877415
20,1.8260791207843365,2.5642415958383493,3.4274040708924143,4.4155665459464135,5.528729021000367,6.766891496054466,8.130053971108353,9.61821644616226,11.231378921216255,12.96954139627034,14.832703871324334,16.820866346378146,18.934028821432296,21.172191296486243,23.535353771540407,26.023516246594657,28.636678721648824,31.37484119670264,34.238003671756495,37.22616614681156,40.33932862186589,43.57749109692012,46.940653571973755,50.42881604702745,54.04197852208292,57.761139247262
21,1.2869160816001242,1.9166277003104286,2.671339319020828,3.551050937731223,4.5557625564416355,5.685474175151955,6.9401857938623115,8.319897412572708,9.82460903128313,11.454320649993464,13.209032268703808,15.088743887414429,17.093455506124958,19.2231671248351,21.4778787435455,23.857590362256396,26.36230198096676,28.992013599677513,31.746725218388036,34.62643683709802,37.631148455807846,40.76086007451752,44.01557169322846,47.395283311938464,50.899994930648646,54.511247053763896
22,0.7577542904816545,1.2554997070231693,1.8782451235646833,2.6259905401062142,3.4987359566477103,4.496481373189179,5.619226789730754,6.866972206272425,8.239717622814016,9.737463039355523,11.360208455897054,13.107953872438538,14.98069928898006,16.97844470552158,19.101190122062654,21.348935538604152,23.721680955145217,26.2194263716865,28.842171788227684,31.589917204768128,34.462662621308795,37.46040803784977,40.58315345439172,43.830898870933076,47.203644287475775,50.68359003943604
23,1.5432039859302042,2.2268327942160004,3.0354616025017234,3.9690904107875835,5.027719219073486,6.211348027359371,7.519976835645293,8.953605643931093,10.512234452216884,12.195863260502511,14.004492068788666,15.938120877074406,17.996749685360435,20.180378493645925,22.48900730193164,24.922636110216484,27.481264918501704,30.164893726787646,32.973522535072505,35.9071513433581,38.96578015164518,42.14940895993119,45.45803776821799,48.89166657650559,52.4502953847906,56.11519511153028
24,0.8645766015322938,1.3919896583321907,2.0444027151321738,2.8218157719321355,3.7242288287320084,4.751641885531922,5.904054942331758,7.181467999131591,8.583881055931407,10.111294112731052,11.763707169531013,13.541120226330955,15.44353328313076,17.4709463399306,19.62335939673079,21.900772453530823,24.303185510330678,26.830598567130796,29.48301162393084,32.26042468073042,35.162837737529266,38.19025079432941,41.34266385112865,44.62007690792744,48.02248996472701,51.531955018743886
25,0.984070236954898,1.5425718087656302,2.2260733805763153,3.034574952387108,3.968076524197826,5.026578096008585,6.210079667819435,7.518581239630117,8.952082811440984,10.510584383251745,12.194085955062475,14.002587526873144,15.936089098683908,17.99459067049485,20.178092242305564,22.486593814116336,24.920095385927244,27.47859695773811,30.162098529549066,32.97060010135922,35.90410167317149,38.96260324498228,42.146104816793915,45.454606388605335,48.888107960415724,52.42850608686645
26,1.0888294244618173,1.6730643726064378,2.382299320750982,3.2165342688955465,4.175769217040092,5.2600041651846405,6.469239113329229,7.803474061473771,9.2627090096186,10.846943957763042,12.556178905907561,14.390413854052065,16.34964880219681,18.43388375034139,20.643118698486198,22.97735364663113,25.436588594776136,28.020823542920958,30.730058491065243,33.564293439208264,36.523528387353025,39.607763335498205,42.81699828364178,46.151233231785874,49.61046817992948,53.17647101583367
27,1.5430312768696353,2.226625327088647,3.035219377307695,3.9688134275266282,5.0274074777456095,6.21100152796454,7.519595578183541,8.953189628402633,10.51178367862151,12.195377728840391,14.003971779059315,15.937565829278334,17.99615987949732,20.179753929716437,22.488347979935565,24.921942030155048,27.480536080374456,30.164130130592934,32.97272418081189,35.90631823103063,38.96491228124918,42.148506331468454,45.45710038168711,48.890694431906084,52.4492884821252,56.11415362458603
28,0.7066846792113542,1.189507376436665,1.797330073662039,2.5301527708874265,3.3879754681128174,4.37079816533829,5.478620862563718,6.711443559789147,8.069266257014574,9.552088954240133,11.159911651465835,12.892734348691349,14.750557045916704,16.733379743141867,18.841202440367407,21.074025137593186,23.431847834819038,25.914670532044454,28.522493229269372,31.255315926495747,34.11313862372165,37.09596132094774,40.20378401817346,43.436606715398206,46.794429412623366,50.259527058862076
29,1.8398669850107479,2.5805754678922033,3.4462839507739913,4.436992433655702,5.552700916537487,6.793409399419329,8.15911788230101,9.649826365182749,11.265534848064574,13.00624333094622,14.871951813828254,16.862660296710203,18.978368779591683,21.219077262473704,23.584785745355546,26.075494228236792,28.69120271111824,31.431911194000293,34.29761967688177,37.28832815976423,40.40403664264581,43.64474512552767,47.01045360841084,50.501162091292095,54.11687057417292,57.83856457714211
30,1.5178747846897844,2.1963850899383273,2.9998953951869347,3.9284057004354946,4.98191600568401,6.1604263109327935,7.463936616181236,8.892446921429757,10.445957226678283,12.12446753192688,13.927977837175282,15.856488142424105,17.909998447672486,20.088508752920973,22.392019058169513,24.820529363418235,27.374039668666523,30.052549973915042,32.85606027916406,35.78457058441282,38.838080889661654,42.01659119490987,45.320101500158245,48.74861180540609,52.302122110654764,55.9619289268744
31,2.8709088965460583,3.780596729400337,4.815284562254869,5.974972395109253,7.259660227963653,8.669348060818075,10.20403589367237,11.8637237265268,13.648411559381183,15.55809939223531,17.59278722509001,19.752475057944487,22.037162890798893,24.446850723653746,26.981538556508127,29.641226389362203,32.42591422221645,35.33560205507023,38.37028988792527,41.52997772077953,44.81466555363408,48.22435338648873,51.75904121934318,55.418729052194955,59.203416885052775,63.09324534124079
32,1.3264450986867407,1.9648020901973398,2.728159081707902,3.6165160732185693,4.629873064729214,5.768230056239794,7.031587047750521,8.419944039261576,9.933301030772244,11.571658022283012,13.335015013793795,15.223372005304643,17.23672899681532,19.37508598832552,21.638442979836018,24.026799971346584,26.54015696285731,29.17851395436795,31.94187094587761,34.83022793738829,37.84358492889825,40.98194192040824,44.245298911918695,47.63365590342903,51.147012894939884,54.766867163987875
33,0.8876203243881525,1.4211883461185355,2.0797563678489177,2.8633243895793923,3.7718924113097922,4.80546043304027,5.96402845477072,7.24759647650118,8.656164498231512,10.189732519961977,11.848300541692309,13.631868563422573,15.5404365851528,17.574004606883395,19.73257262861383,22.01614065034449,24.424708672074644,26.95827669380562,29.616844715537628,32.400412737267544,35.30898075899816,38.34254878072907,41.50111680245913,44.78468482418904,48.19325284591897,51.708842090041934
34,1.0934718919968176,1.6788179238256733,2.3891639556543844,3.2245099874834264,4.184856019312258,5.270202051140978,6.480548082969951,7.81589411479884,9.276240146627819,10.86158617845656,12.571932210285425,14.407278242114327,16.36762427394315,18.452970305772435,20.663316337601316,22.998662369430264,25.45900840125888,28.044354433087275,30.754700464915924,33.590046496745515,36.550392528573894,39.635738560403325,42.84608459223283,46.18143062406036,49.64177665588926,53.2088850200585
