,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.7178750388849396,1.2040125723037303,1.815150105722539,2.5512876391413952,3.412425172560257,4.398562705979029,5.509700239397915,6.745837772816818,8.106975306235537,9.59311283965436,11.204250373073286,12.940387906491981,14.801525439910742,16.7876629733295,18.898800506748675,21.134938040167395,23.496075573585777,25.982213107003844,28.59335064042992,31.32948817384723,34.19062570726653,37.17676324068599,40.28790077410521,43.524038307524606,46.885175840944115,50.353571749197165
1,0.582275069201506,1.026309821616486,1.5953445740314283,2.289379326446395,3.1084140788613674,4.052448831276338,5.121483583691367,6.31551833610626,7.634553088521314,9.078587840936459,10.647622593351368,12.34165734576643,14.160692098181423,16.10472685059639,18.173761603011666,20.367796355426755,22.686831107841982,25.130865860257497,27.69990061267238,30.393935365086968,33.21297011750222,36.15700486991698,39.22603962233139,42.42007437474694,45.73910912716224,49.16561276831457
2,1.430450936516884,2.0909582392559227,2.8764655419949423,3.786972844733959,4.822480147473004,5.982987450212077,7.268494752951127,8.679002055690214,10.214509358429087,11.87501666116809,13.660523963907288,15.57103126664638,17.60653856938502,19.76704587212446,22.052553174863807,24.463060477602927,26.99856778034252,29.659075083081618,32.444582385820055,35.35508968855985,38.39059699129782,41.55110429403719,44.836611596777274,48.24711889951675,51.782626202256544,55.42452003098411
3,1.327161946143831,1.965674521124438,2.729187096105059,3.6176996710856946,4.631212246066337,5.769724821047012,7.033237396027617,8.4217499710082,9.935262545988774,11.573775120969641,13.337287695950344,15.22580027093097,17.239312845911563,19.377825420892187,21.641337995872902,24.02985057085339,26.54336314583395,29.18187572081481,31.9453882957952,34.83390087077648,37.847413445756935,40.98592602073749,44.249438595717734,47.63795117069773,51.15146374567878,54.77147282028178
4,1.2378867144158268,1.8566885017614392,2.6004902891070856,3.4692920764527484,4.463093863798296,5.581895651143974,6.825697438489678,8.194499225835214,9.688301013180855,11.30710280052638,13.050904587871857,14.919706375217284,16.91350816256277,19.032309949908296,21.276111737254066,23.644913524599332,26.138715311945294,28.75751709929103,31.501318886637087,34.37012067398289,37.363922461327256,40.48272424867289,43.72652603601779,47.095327823362815,50.58912961070779,54.18952645161603
5,0.6059645223025006,1.0576831377046227,1.6344017531068171,2.3361203685090044,3.162838983911148,4.114557599313356,5.19127621471557,6.392994830117822,7.719713445519931,9.171432060922095,10.748150676324238,12.449869291726618,14.27658790712872,16.22830652253045,18.305025137932876,20.50674375333513,22.833462368737283,25.285180984139817,27.861899599542326,30.56361821494482,33.390336830348296,36.34205544575007,39.418774061152924,42.62049267655494,45.94721129195727,49.38136037678317
6,0.7261860967906194,1.2147688636301073,1.82835163046966,2.566934397309136,3.430517164148711,4.419099930988316,5.532682697827807,6.771265464667397,8.13484823150692,9.62343099834652,11.237013765186092,12.975596532025621,14.83917929886522,16.82776206570472,18.941344832544303,21.17992759938359,23.543510366223458,26.032093133063015,28.645675899896435,31.384258666735278,34.247841433575175,37.23642420041381,40.35000696725313,43.58858973409221,46.9521725009323,50.423001416437614
7,1.9749534154645925,2.7401185945264723,3.630283773588376,4.645448952650154,5.785614131712143,7.050779310774116,8.440944489836054,9.956109668898115,11.596274847960153,13.361440027022034,15.251605206083955,17.266770385145822,19.406935564207657,21.67210074326965,24.062265922331342,26.577431101393675,29.21759628045602,31.98276145951812,34.87292663857965,37.8880918176423,41.02825699670382,44.29342217576516,47.683587354827466,51.198752533889795,54.838917712949126,58.58494612862061
8,3.1116844218460207,4.056182780949654,5.125681140053348,6.320179499156924,7.639677858260561,9.084176217364204,10.653674576467859,12.34817293557143,14.167671294674873,16.112169653778597,18.18166801288283,20.37616637198644,22.695664731090336,25.14016309019382,27.709661449297162,30.404159808401342,33.223658167503935,36.168156526607966,39.237654885712,42.432153244815005,45.75165160391903,49.19614996302187,52.76564832212474,56.46014668122959,60.27964504032778,64.20410997013147
9,1.1087353468905774,1.6977178601069127,2.4117003733232596,3.2506828865396273,4.214665399756014,5.303647912972376,6.517630426188703,7.856612939404958,9.320595452621136,10.909577965837345,12.62356047905381,14.462542992270045,16.426525505486204,18.515508018702423,20.72949053191856,23.068473045134976,25.532455558351753,28.12143807156814,30.83542058478425,33.674403098000106,36.638385611217174,39.727368124432964,42.94135063764879,46.28033315086462,49.744315664081626,53.31504232722879
10,2.106614579417234,2.89482364292286,3.808032706428495,4.846241769934217,6.009450833439825,7.297659896945543,8.710868960451128,10.249078023957109,11.912287087463055,13.700496150968732,15.613705214474383,17.65191427797989,19.815123341485744,22.103332404991338,24.516541468497483,27.054750532002917,29.71795959550922,32.506168659013206,35.419377722519386,38.457586786024464,41.62079584952823,44.909004913032575,48.32221397653831,51.860423040044665,55.523632103550774,59.29258918423745
