,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.9130220039417914,1.4532829284483657,2.1185438529548914,2.9088047774615777,3.824065701968199,4.86432662647482,6.029587550981404,7.319848475488139,8.735109399994785,10.275370324501466,11.940631249008064,13.730892173514585,15.646153098021182,17.686414022527913,19.851674947034702,22.14193587154121,24.55719679604804,27.097457720554573,29.762718645061085,32.55297956956834,35.46824049407491,38.508501418581154,41.67376234308686,44.96402326759326,48.379284192100215,51.90153287448373
1,2.480884893772139,3.3309261456715147,4.305967397570788,5.406008649470048,6.631049901369289,7.9810911532684905,9.456132405167635,11.056173657066957,12.781214908966415,14.631256160865648,16.60629741276479,18.706338664663924,20.93137991656293,23.281421168462344,25.75646242036188,28.35650367226101,31.081544924160003,33.93158617605913,36.90662742796013,40.00666867986,43.23170993175983,46.58175118365908,50.05679243555813,53.65683368745452,57.38187493935659,61.212355047492515
2,1.2301944566202214,1.8472651141158414,2.5893357716114505,3.4564064291071848,4.4484770866027015,5.565547744098379,6.8076184015938415,8.174689059089475,9.666759716585123,11.283830374080509,13.02590103157613,14.892971689071715,16.88504234656724,19.002113004063148,21.244183661558758,23.611254319054417,26.103324976549814,28.720395634045758,31.46246629154212,34.329536949037816,37.32160760653304,40.43867826402859,43.68074892152406,47.04781957901988,50.539890236515106,54.13856460322116
3,0.575829955587335,1.0177472573762092,1.5846645591651258,2.2765818609540514,3.093499162742982,4.035416464531933,5.102333766320868,6.294251068109822,7.611168369898858,9.053085671687894,10.620002973476815,12.311920275265535,14.128837577054446,16.070754878843378,18.137672180632233,20.329589482421117,22.646506784209798,25.088424085998636,27.65534138778752,30.34725868957671,33.16417599136492,36.1060932931538,39.17301059494115,42.36492789673091,45.68184519852044,49.10624197630097
4,0.8450552810926002,1.3671897230930723,2.0143241650935786,2.786458607094028,3.6835930490945534,4.705727491094909,5.852861933095444,7.124996375095995,8.522130817096453,10.044265259096974,11.691399701097376,13.463534143097853,15.36066858509829,17.382803027098802,19.529937469099146,21.802071911099556,24.199206353100063,26.721340795100808,29.368475237101073,32.14060967910164,35.037744121102136,38.059878563101584,41.20701300510216,44.47914744710412,47.87628188910502,51.380494721395756
5,1.058783506144453,1.6357695375739618,2.3377555690034395,3.164741600432945,4.116727631862506,5.193713663291975,6.395699694721433,7.722685726150916,9.174671757580109,10.751657789009638,12.453643820439073,14.280629851868465,16.232615883297786,18.309601914727324,20.511587946156673,22.838573977585867,25.290560009015383,27.867546040444385,30.56953207187389,33.39651810330385,36.348504134733844,39.42549016616345,42.62747619759271,45.95446222902225,49.40644826045111,52.96523842422238
6,1.3575144510296322,2.0025765616731293,2.7726386723166385,3.66770078296008,4.687762893603587,5.832825004247054,7.102887114890454,8.497949225533757,10.018011336177008,11.663073446820695,13.433135557464148,15.328197668107821,17.348259778751043,19.493321889394394,21.76338400003781,24.158446110681492,26.678508221324815,29.32357033196847,32.093632442612325,34.988694553257886,38.00875666390096,41.15381877454273,44.42388088518516,47.81894299582881,51.3390051064741,54.96553096906298
7,0.9004814892899339,1.4374500049181649,2.099418520546408,2.886387036174648,3.7983555518028376,4.835324067431058,5.997292583059379,7.284261098687545,8.696229614315769,10.233198129943975,11.89516664557215,13.682135161200556,15.59410367682876,17.631072192456905,19.79304070808506,22.080009223713418,24.491977739341845,27.0289462549701,29.69091477059792,32.47788328622674,35.389851801855606,38.42682031748551,41.58878883311183,44.875757348741374,48.28772586436868,51.8066985999196
8,0.584859531632045,1.0297400788725584,1.599620626113099,2.294501173353603,3.1143817205941295,4.0592622678347015,5.129142815075233,6.324023362315757,7.643903909556464,9.088784456797173,10.65866500403749,12.35354555127798,14.173426098518489,16.118306645759144,18.18818719299941,20.383067740240133,22.702948287480538,25.147828834720578,27.717709381960926,30.412589929201555,33.23247047644151,36.17735102368299,39.24723157092487,42.442112118165134,45.76199266540648,49.18933787241168
9,1.3162930357105789,1.9524421086876909,2.7135911816647393,3.599740254641959,4.610889327619085,5.747038400596203,7.008187473573249,8.394336546550424,9.905485619527779,11.541634692504802,13.302783765482017,15.188932838458944,17.20008191143573,19.33623098441287,21.597380057390502,23.983529130367973,26.49467820334489,29.130827276321853,31.891976349299068,34.77812542227694,37.78927449525388,40.9254235682315,44.18657264120867,47.57272171418605,51.08387078716302,54.701528177274874
10,3.1811665689399393,4.135457823794474,5.2147490786490005,6.419040333503504,7.74833158835806,9.202622843212605,10.781914098067134,12.486205352921782,14.315496607776296,16.269787862631073,18.349079117485697,20.5533703723404,22.882661627195052,25.336952882049985,27.916244136904744,30.620535391759436,33.44982664661416,36.40411790146927,39.483409156324086,42.68770041117952,46.01699166603396,49.4712829208881,53.050574175743066,56.75486543059427,60.584156685451745,64.51836554652733
11,1.1784783716129137,1.7837670900874913,2.514055808562035,3.3693445270365845,4.349633245511153,5.454921963985658,6.685210682460282,8.040499400934817,9.520788119409385,11.126076837883966,12.856365556358732,14.711654274833226,16.691942993307755,18.797231711782484,21.027520430257017,23.382809148731848,25.863097867206456,28.468386585680758,31.19867530415592,34.05396402263072,37.03425274110577,40.13954145957845,43.36983017805425,46.72511889652904,50.20540761500426,53.792358952384106
12,1.41540225679025,2.0727556540214405,2.8551090512526525,3.762462448483912,4.7948158457151875,5.95216924294656,7.234522640177729,8.641876037408917,10.174229434640141,11.831582831871277,13.613936229102384,15.52128962633389,17.553643023564856,19.710996420796025,21.993349818027433,24.400703215258595,26.933056612489672,29.590410009720635,32.3727634069505,35.280116804182114,38.31247020141267,41.46982359864226,44.7521769958742,48.159530393105136,51.69188379033546,55.330639483078535
13,2.2555958403461354,3.069027901245513,4.007459962144817,5.070892023044214,6.2593240839435325,7.572756144842764,9.011188205742164,10.574620266641311,12.263052327540759,14.076484388440297,16.01491644934002,18.0783485102397,20.266780571139325,22.580212632038855,25.018644692938175,27.582076753837406,30.27050881473678,33.08394087563668,36.022372936536385,39.08580499743604,42.274237058335416,45.58766911923519,49.02610118013457,52.58953324103391,56.27796530193043,60.072019265025624
14,0.2876539343167641,0.6183208293263958,1.0739877243361535,1.6546546193459182,2.3603215143556127,3.190988409365359,4.146655304375078,5.22732219938485,6.432989094394589,7.763655989404433,9.219322884414284,10.799989779424031,12.50565667443382,14.336323569443445,16.291990464453338,18.372657359463442,20.578324254473188,22.908991149482876,25.364658044492437,27.945324939502523,30.65099183451181,33.481658729521214,36.4373256245305,39.51799251954082,42.72365941454938,46.0373620375841
