,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,2.079086362499885,2.8625382267913353,3.7709900910826675,4.804441955373963,5.962893819665133,7.246345683956239,8.654797548247684,10.18824941253906,11.846701276830144,13.6301531411213,15.53860500541253,17.572056869703367,19.730508733994956,22.013960598285866,24.42241246257723,26.955864326868586,29.614316191159848,32.397768055451124,35.30621991974271,38.33967178403444,41.498123648325254,44.78157551261682,48.19002737690905,51.723479241199264,55.38193110548749,59.14615477295581
1,1.4358909057010436,2.0975342328150317,2.8841775599290376,3.79582088704297,4.832464214157139,5.994107541271102,7.280750868385127,8.69239419549935,10.229037522613268,11.890680849727103,13.677324176841035,15.588967503955162,17.625610831069107,19.787254158183366,22.073897485297174,24.485540812411205,27.022184139525393,29.683827466639457,32.47047079375406,35.382114120868096,38.41875744798278,41.58040077509845,44.8670441022129,48.2786874293278,51.815330756441,55.458354929423436
2,1.6498881962015386,2.3546280649814775,3.1843679337614113,4.139107802541263,5.218847671321127,6.42358754010097,7.7533274088808835,9.208067277660719,10.787807146440668,12.492547015220776,14.322286884000693,16.27702675278089,18.356766621561164,20.561506490341586,22.89124635912182,25.3459862279014,27.92572609668138,30.630465965461624,33.46020583424162,36.41494570302247,39.49468557180302,42.69942544058427,46.02916530936406,49.483905178144305,53.06364504692536,56.74955027885822
3,1.4706006080216238,2.139442221310084,2.9332838345985937,3.852125447887165,4.895967061175684,6.0648086744642065,7.358650287752674,8.77749190104129,10.321333514329812,11.99017512761822,13.784016740906837,15.702858354195245,17.746699967483682,19.91554158077233,22.20938319406047,24.62822480734921,27.17206642063777,29.84090803392616,32.6347496472151,35.55359126050364,38.597432873791696,41.76627448707949,45.060116100368475,48.478957713657366,52.02279932694609,55.672985794665436
4,0.651502365117176,1.1175808472978501,1.708659329478572,2.4247378116592486,3.2658162938399466,4.231894776020607,5.322973258201219,6.539051740381769,7.880130222562293,9.346208704743066,10.937287186923953,12.653365669104527,14.494444151285295,16.460522633466017,18.55160111564634,20.767679597826593,23.10875808000697,25.574836562187844,28.16591504436797,30.881993526549444,33.723072008729616,36.689150490912056,39.78022897309303,42.99630745527347,46.33738593745338,49.785823089723216
5,2.2135471949621484,3.0199469185408945,3.951346642119538,5.007746365698306,6.189146089277076,7.495545812855676,8.926945536434152,10.483345260012952,12.164744983591596,13.971144707170359,15.902544430748994,17.95894415432768,20.140343877906325,22.446743601484986,24.87814332506328,27.43454304864222,30.115942772221338,32.92234249580044,35.85374221937993,38.910141942958916,42.09154166653786,45.39794139011672,48.82934111369532,52.38574083727328,56.06714056085003,59.85419734831096
6,2.0114242279066916,2.7830476705994736,3.6796711132926347,4.701294555985673,5.84791799867854,7.119541441371359,8.516164884064297,10.037788326756944,11.68441176944988,13.456035212142945,15.352658654835567,17.374282097528482,19.520905540221516,21.79252898291444,24.189152425606803,26.71077586829957,29.357399310992516,32.12902275368413,35.02564619637764,38.04726963907034,41.193893081762816,44.46551652445592,47.86213996714916,51.3837634098425,55.030386852535564,58.78284124051689
7,0.7482952966776024,1.2433156131592333,1.863335929640887,2.608356246122542,3.478376562604258,4.473396879085973,5.59341719556762,6.838437512049265,8.208457828530854,9.70347814501227,11.323498461493765,13.06851877797523,14.938539094456896,16.933559410938805,19.053579727420832,21.29860004390249,23.668620360383628,26.16364067686507,28.783660993347073,31.52868130982889,34.398701626312864,37.39372194279127,40.513742259273364,43.758762575753806,47.128782892234256,50.606017169631805
8,0.6057508166305997,1.0574007930634424,1.6340507694962234,2.335700745929032,3.162350722361777,4.114000698794522,5.1906506752271815,6.392300651659959,7.718950628092662,9.170600604525724,10.747250580958386,12.448900557391132,14.275550533823951,16.227200510256722,18.303850486689846,20.50550046312276,22.832150439556138,25.283800415988907,27.86045039242169,30.562100368854246,33.38875034528816,36.34040032172154,39.4170502981554,42.61870027458744,45.94535025102094,49.379431040072
9,1.141306650708407,1.7379664233205419,2.4596261959327035,3.306285968544891,4.277945741157083,5.374605513769382,6.5962652863815565,7.942925058993846,9.414584831606055,11.0112446042181,12.732904376830446,14.579564149442641,16.551223922054817,18.647883694666984,20.869543467279446,23.216203239891517,25.687863012504344,28.28452278511674,31.00618255772885,33.85284233034085,36.82450210295325,39.92116187556637,43.14282164817838,46.48948142079076,49.961141193402085,53.53950672965038
10,1.201661079968417,1.812262594281364,2.5478641085943403,3.408465622907314,4.394067137220317,5.504668651533196,6.740270165846139,8.100871680159068,9.586473194472024,11.197074708785083,12.932676223098063,14.79327773741114,16.778879251724305,18.88948076603771,21.125082280350128,23.485683794662503,25.97128530897576,28.581886823288947,31.317488337601834,34.17808985191436,37.16369136622626,40.274292880539925,43.509894394853056,46.87049590916614,50.35609742347988,53.948334992718586
11,0.8696867705896539,1.3984717613916358,2.0522567521936987,2.8310417429957946,3.734826733797927,4.763611724600068,5.917396715402239,7.196181706204455,8.599966697006591,10.128751687808737,11.782536678610748,13.561321669413129,15.465106660215376,17.493891651017496,19.64767664181973,21.926461632621812,24.330246623423783,26.85903161422593,29.51281660502795,32.29160159583102,35.19538658663351,38.22417157743518,41.3779565682373,44.656741559039844,48.06052654984212,51.57135667819019
12,1.3377761995081126,1.9785875774671926,2.74439895542643,3.6352103333855794,4.6510217113447405,5.791833089303744,7.057644467262975,8.448455845222238,9.964267223181334,11.605078601140473,13.370889979099742,15.261701357058863,17.277512735018057,19.418324112977146,21.68413549093601,24.074946868895008,26.59075824685444,29.231569624813524,31.99738100277294,34.88819238073154,37.90400375869129,41.044815136651415,44.31062651460992,47.70143789256804,51.21724927052738,54.83954565409333
