,t=0,t=2,t=4,t=6,t=8,t=9
0,0.898903110373759,1.5106636075958406,2.7435246299861555,10.351618684102345,28.578522081226385,18.984152031351886
1,1.322504979571354,2.3519139084640566,4.6087099111151435,7.3584457656394875,9.790653297120661,69.56986365481086
2,0.7457812956137094,1.2221378059283072,2.147327003247288,4.403411046962149,12.964241961160031,26.498315556756015
3,1.0746578776103892,1.8524713340607188,3.4799654346007274,9.21020763990817,9.079242514214684,17.369843592063262
4,0.7763791787733101,1.2790594689320278,2.2629764802737435,5.533516406216666,12.362947543086781,25.03718956383776
5,1.23277818894123,2.1688690355317966,4.188158719468191,4.139176237196779,18.502638010621236,9.78368470720956
6,0.9354660430531494,1.5808698819354878,2.8922247479215084,5.324898736374166,24.59849395004524,356.21869738100185
7,0.8771999490605832,1.4692227769323325,2.6563982561792656,4.325807728337673,14.01687838452436,40.70166022532463
8,2.263587320427961,4.404814918368129,9.79446504806706,17.99417162517555,5.54469810987359,251.5527082293178
9,1.7676950321857947,1.2624622333967086,2.2291520233153768,17.030599099983814,22.385384133107703,29.096127901885616
10,0.7674783709017274,5.022717472270209,7.197288156990906,2.503392633919108,9.580470716596968,18.504399641756553
11,2.528976653514305,3.4166137574986397,6.888647053263521,5.893236931379009,135.71604698875504,777.8514154985796
12,1.82361752888601,3.29443658979587,15.35913283504115,26.61517732432358,59.18738624037552,363.51086033326817
13,3.0753835439342114,6.342534186827959,1.3958749610161076,2.5355653985964293,4.962468974418447,8.61170213918066
14,0.5336479480696509,0.838557648708835,4.312181321709993,2.74817571594992,171.0608147748836,26.332117540597377
15,0.8964780748653944,1.506024492284343,1.4113600255721142,9.524483050998779,54.96881285971303,8.762865962118179
16,2.2507151360479747,4.375249406370646,1.512869398067879,16.354187483416094,236.0005367310922,60.8909956892182
17,1.2595377637495888,2.223200849326255,4.305071524878379,8.553809447055057,101.22258564388687,11.717919165590942
18,0.538296118923478,0.8467406369866606,6.669341466864567,8.380671828921265,7.455051657575312,31.229961222638806
19,1.2580106601529202,2.2200943044035997,3.9410482935446773,32.76167876011531,12.896193857581391,600.6173958398942
20,1.7274087734320747,3.206922656494898,3.875179471566028,38.477809265527526,25.744174763486132,5.328673414983368
21,0.5684358463642069,0.9000557603130535,3.4004778223824315,47.88990453802066,99.74243763867199,149.42075614329184
22,2.7954359308749703,5.658573409707413,11.504176826317638,3.5177995430705544,5.038256626448391,49.77567686973254
