,t=0,t=2,t=4,t=6,t=8,t=9
0,1.38570372860754,2.482298331787422,4.912901280153484,11.195723156933377,7.576785670245824,19.2390623348826
1,0.5117831068176615,0.8002089165473772,1.3236497568508814,3.5653256441192194,5.792196547077548,5.654057197456003
2,1.3176112404406493,2.3418673957421268,1.8911981481246747,2.354265097218256,22.53502138628905,93.18961691754372
3,0.6762546302008788,1.0942324411653683,4.585428986320824,10.287648354311457,31.62630122775784,82.03464456002978
4,2.5850600914274042,5.155288351153772,4.841561697462215,10.996394719734624,4.614161644684325,26.201551946011964
5,1.3710036453721242,2.4518652152762175,1.4792575155742875,2.6774509844934533,28.351126204490345,35.98736477570562
6,0.5585181573619388,0.8824637068317887,5.360491449018609,2.8506475749099924,30.898727423253245,18.789443773110506
7,1.4763321792566466,2.671310719464983,1.5613046874301737,9.392420194080733,5.375160633772504,5.147800192716569
8,0.5826229196109006,0.925302071952848,4.256050236138848,8.59872496160632,36.37144647765956,48.27252978682112
9,1.3572098028347086,7.502160700454481,4.774941754600325,6.289618341417759,144.0572981102179,72.4582999171579
10,3.536210938878618,2.1986482876807503,3.777034226940672,12.465053035918611,30.226381979056367,3.691688881412951
11,1.2474586353833896,2.423366214991327,3.9580879549226764,34.15724988668207,11.004899323882855,16.056877994613433
12,0.9745827890609062,1.6565138105925485,9.380381146448181,63.51129478320188,17.74939551110306,78.91039446801797
13,2.196687543657266,1.9865240682884548,3.0539542890382227,10.81100625418169,11.959300398189864,15.602025809298318
14,1.1421451982720143,2.067262515591129,11.879136459508645,4.844611587106424,8.415067802999154,24.925262492600822
15,1.1824358944541404,4.2515737096272055,18.95912703529457,19.549486725982668,20.96749948452341,40.227952838406416
16,0.5105166771137395,6.223930504805487,7.686702057621283,6.467426624304481,15.19948823050369,46.27545559138923
17,1.137946375663517,3.608097351724818,3.9699483912437943,7.119291806908923,362.1615325480326,111.98854285660363
18,1.2964956227796982,1.6898954366881576,2.4531680708849626,5.18350268575128,25.222755024652912,82.74752503004063
19,1.1850541017145564,2.072527130318653,2.036219834600643,24.396146335707936,93.70947279251035,75.93065871205272
20,3.0273008915594386,1.3716335927932912,4.863938746698576,3.8882887471606473,4.5943988976574515,15.028822427985304
21,1.9105391127787161,1.1669755136723066,2.1782744849253235,8.124144826017359,15.73756092216382,149.69245198553713
22,0.9917563930609428,1.2374184157933308,15.001887003844402,25.18137760481995,20.808336768875606,12.641374080797998
23,1.052896479846353,2.4614205464189105,3.1258150370260007,8.075440684413474,27.383826358095497,142.07468842478568
24,0.8622699605150514,1.8095687764406672,3.385845035872107,2.3457393837155487,22.63943549083139,254.69007876252027
25,0.8257201124556671,1.4408169413340164,2.596958991519326,10.01390878890945,13.88220644266889,63.21117092584094
26,1.375622457905776,4.165987376887731,9.150875965682825,8.630018914749279,10.878478761354618,9.044574757147306
