,t=0,t=2,t=4,t=6,t=8,t=9
0,1.608018890397724,2.9500917377369076,2.4676679811938733,4.878580139616337,11.09972339581571,12.63105352257634
1,0.8294343150466416,1.3786406739705481,9.945229304451868,27.142609800372806,104.0375784110874,112.75340163544162
2,2.287674938726324,4.460242858642205,6.034453754647867,14.435501975041062,43.680452104976744,14.547219922156826
3,1.601143958645994,2.9354190873708643,5.998582476468907,14.328880264025736,44.11056986440668,8.66142546115207
4,0.806936579641726,1.336279128702591,0.7745508446938956,4.674449342521491,2.2560163532438184,40.77231602942329
5,0.33345730282024977,0.49707673766646787,4.789685999034243,1.2756476057414143,10.743972709197907,34.24841919895792
6,1.3602682093208647,2.4296802302986973,2.3802298839980582,10.851973326197744,32.78879552966111,335.0185753627522
7,0.8315124747229574,1.3825635748805962,4.466788593302307,5.978777223603411,9.882001456884572,47.8544805417449
8,1.2925422070916432,2.290515747126164,2.9273103355722125,4.750788193272941,10.532743353364726,127.35499833457168
9,0.9440081903552608,1.5973419784337846,1.04233908744263,6.6380000997367405,30.37459495567539,10.47474312386467
10,0.423401313014242,0.6477220580999575,2.413014570986442,4.4370207273715705,11.152990876354297,80.25825282123326
11,1.408122012662983,2.5288321204775617,3.1943670266463577,4.897632426162448,3.3404786996558493,254.81366639162985
12,0.8154003597671501,1.3521927246583503,2.2775902057083606,1.7888125705284934,27.205206585518834,78.39253122247524
13,3.0228784703840117,1.7216128284572183,2.475792035455787,9.963068167167176,4.6094120390517554,38.131398904491014
14,1.008024861623134,1.2862174692818424,1.3226524407144729,2.352216747888197,26.859853450340452,61.44570526103961
15,0.7802126541574537,0.7996772431785737,1.6506307956978805,6.97019646089398,4.183762628231784,226.4464412938186
16,0.5114790062869748,0.9715506481177439,3.326828793302177,24.938472167952614,13.63500565613182,57.91766808006506
17,0.6084762426759778,1.7825574547029717,3.1861731964584648,8.582557050754835,16.8121841147701,18.83001245307148
18,1.0391537123251744,1.717828184171674,3.1734946610867643,2.1669376335409267,31.95549473448981,23.11106143417924
19,1.0060861217603667,2.772381046429815,9.309596693562655,6.61756330717045,22.481126848501177,13.580325560328264
20,1.5243384247998952,1.7119686680291546,2.838820453873299,13.165912413589755,80.98993261452604,19.845167296552344
21,1.00308317892617,4.225227517810616,3.266340319299389,6.585966859083849,32.75812670358177,12.044580941816246
22,2.1851397908698598,1.1953918082361026,3.9519565758619533,9.86450655214835,224.32155565169418,321.529626425052
23,0.7313329836494292,1.5557300484683403,1.2318249121128502,5.763519451393535,6.2584650025390065,44.27717892172779
24,1.7295012360423538,1.754782368062987,5.602963477303869,11.285478826928701,17.283881384353855,11.43803526829721
25,0.922402522524807,2.0645397581562435,4.4305893056931325,6.818077070028207,92.45691666475443,133.5832091175205
26,1.024988052508309,0.7510029582792818,4.944928202505273,11.503216655736047,16.195497842183077,93.3066708764065
27,1.1810813818902364,2.274795425958236,5.022376705971837,46.28275782423497,16.098851991940908,46.3552679335981
28,0.4835235283326371,2.495932636766935,14.969203558045608,22.658698828464683,39.07291077279143,43.673722643431134
29,1.2848491404994689,6.213045134168393,8.635788103656463,3.041320754537738,8.578097087048004,159.60301116560143
30,1.3922795745006442,3.9721338828416326,2.0637883398170502,3.9502647700253966,6.643656662191723,863.5053710167963
31,2.0734969052147765,1.1807075163983476,7.145699057850049,2.4901071853324765,15.764850020879289,39.934887525005614
32,1.1930220088181283,1.592903436509517,5.882460397413508,6.774794717322563,17.97467669433574,15.290468648652954
33,0.7233806272070208,3.396270382586462,1.3894706979537101,3.196634010318867,84.57385732198088,18.11641269483392
34,0.9417077782225913,2.8877972565369374,3.249077952282054,8.094462159110272,5.9172261910536506,26.272574694721804
35,1.8143314899940308,0.8351693918788001,2.9178489333138833,6.476403764827303,27.129379685594195,284.0490294434141
36,1.578788766840571,1.7468389153009998,8.94171359430395,5.955685124370181,86.09452269488374,11.396374052221244
37,0.5317215500476907,4.0875689949708685,1.7226596174822886,23.68644547128316,20.87045995417234,22.852211761356035
38,1.0209303194308776,1.00856097690234,3.765634551306408,14.750353466280568,36.50560047609049,50.01233993101694
39,2.124578393360262,1.9814167513586358,1.5854977958321814,2.9020747111208176,17.32119567766256,20.287127527960514
40,0.6290429939449387,0.9378673768996633,3.1294321754908703,23.38251915592647,16.615709785143846,22.31111112198256
41,1.1395876878656703,1.8225024585317862,6.140004343398437,7.191086207620967,49.30808020931511,36.68094481068506
42,1.0594653433082235,2.287074037585417,8.851623915531022,9.941457518990612,12.358561329132765,134.14268259547416
43,0.5896642058429713,1.6915720815388249,3.4141697545875798,5.3233681961123445,12.338233761084481,5891.784594485657
44,1.2908586885166466,2.993162605041084,4.458858510518931,5.316273342021987,17.279110064236296,35.86043632864834
45,0.9926175632039569,4.053667572241071,3.326220447767361,10.528464495241357,13.235326483743973,168.34713849182006
46,2.1096050759560483,1.782278570541407,2.655756552541325,6.968663050323001,29.20979898797465,96.63586847386898
47,1.62816529552204,1.4689166957654904,2.6527814399093095,5.626807594337161,55.958227860054315,194.38997604043223
48,1.0390116514352,1.4674974539410903,4.672899333054827,17.258652422802484,22.959136052852802,15.760048628371358
49,0.8770393077898347,2.3795631403549917,5.372731360292183,19.699605379083927,8.754123075354153,40.096253560997255
50,0.8762943777332639,2.6764343645417865,2.782272020472626,6.982184853374482,52.215247063682995,21.860199406599488
51,1.335955112330377,1.529019981492086,6.9620871386576,5.044807809851753,4.931239245792085,201.3973685057068
52,1.4787732588531985,3.323611284989414,7.7333956900141665,12.500211967972964,58.47118841288342,61.44659923825893
53,0.9084875819285002,3.6262273112107977,3.3315839405321093,15.699863775857999,70.9513447266666,166.2727682897153
54,1.7810823462204388,1.7847370422134863,2.5383419599303045,37.81013803447116,62.72053937837111,84.2048531287459
55,1.9187245857972268,1.4126948388936298,6.45501922444497,4.016890953879582,209.85917871569657,50.85031810240187
56,0.8474453795413408,2.0241182101327784,12.840148370239962,16.388956942834145,4.28155761935959,195.3479347950263
57,1.0402638523448748,3.120814034403939,2.0933351715850343,8.725596977400544,3.10422855906541,53.14958990610026
58,1.1609381136938932,5.490654998979991,6.6806693709891345,17.8321734834856,7.3954961972429665,14.42384044925274
59,1.6875767626574676,3.2114576784870708,4.006114006092174,13.985056143457179,4.3094228365596665,18.64919836869832
60,2.725678667612707,2.0885621734489628,1.0308750748325248,1.7663169074963705,25.780215727924244,22.15055650401282
61,0.41967851413929835,0.641392155768898,1.2529541849975914,1.6798822998996215,12.857702442841326,15372.628201110498
62,1.1807650811588264,2.0639040341849086,3.0343871053242717,3.494488099475315,5.787655087529532,293.7040470282303
63,1.4098760539290414,2.5324791789665553,2.4697901673716975,2.745687226338328,15.05431818215665,25.631760831101847
64,0.5680886604595199,0.8994391271957904,0.986610597005546,2.2098131912721413,11.113628420812002,21.034105030699692
65,0.40520518263378924,0.6168579723678624,1.511689305460778,5.283546382761127,17.39885760705911,37.92224361488376
66,0.6673498581361551,6.04559240000051,1.8590722168943945,9.554094527480592,12.244570168036553,221.74090187546236
67,0.9698848606598053,1.379665634928126,12.073621368290832,1.5145653184615633,61.9579473355363,112.79483413110236
68,2.9546442097873253,1.0779988851930535,14.8872446557519,36.55997066849282,3.0814872645654106,9.435989850920325
69,0.829977373894948,6.185722526026271,6.398201933674242,2.221995676682748,2.818533867381664,33.098687604753515
70,3.0117710204895958,3.0978873430147806,0.9811774454077332,1.6693200802969255,5.5295791892186665,362.7850643829656
71,1.6769385022349919,0.7623716663002711,4.316042164483569,1.5461586434540933,8.311363925265127,8.988950076529154
72,0.4900737274678429,5.223661861165768,2.5516345320332037,14.075938664920493,158.85490805440716,11.766591942552191
73,2.613873290988616,1.6474001878344624,0.9009418004581742,4.8835556224923105,13.859879795262836,30.292667805357727
74,1.2603666796935455,2.224887391238249,12.514450435359969,7.007115184686654,7.226838494166302,1538.1601165753616
75,0.4034176171439047,0.7655901468054063,0.9174204113720131,5.4967241026421245,13.461387189921744,169.59663658659235
76,0.4919257638546103,1.460942360963099,5.9132217989162195,6.241380731090314,5.085908351562812,310.4555915110574
77,0.8728523330298058,0.6138361640280755,1.2589453714977075,34.88771103744672,49.33320025858938,25.914097188883392
78,0.8508160832880327,0.5689346613096022,2.639047650361613,45.94710773803044,42.665211703545666,27.842935582631238
79,0.37672402237330954,5.37768588057058,3.341466940965473,15.527525036463224,99.35109731131192,160.389521242141
80,2.678507670713205,0.5781995742706434,2.728207322181545,44.244548632910735,21.422705512838462,98.52438492882763
81,0.3822525756822929,2.0103081988293767,14.468649172418655,2.8487753616236575,58.80946264707673,54.00604161272892
82,1.5847257421818255,3.4058986139339114,1.5604225009354757,18.614997278641614,24.040936827954205,138.1938202012926
83,1.1540412559009887,2.1419061253463476,5.1288809367100745,3.4282525254151826,16.728944100016395,1179.1075674492308
84,0.9163890080013755,2.9004310790872667,2.8703412708155094,12.028045599728467,3.445529756852424,242.43070434445983
85,1.8187276950957092,4.367382815927615,1.066718006297598,2.741886474938409,20.558519302044882,101.41132001040488
86,1.219457482278582,1.7892652560043192,6.456997057815817,3.848728379493917,34.71613123704785,49.59595687492203
87,2.2472873915363687,1.503394745934816,1.828925703033634,15.013034493673901,3.569302953805121,18.214845713710904
88,1.0425695461479774,2.573911533985614,3.2555922329977776,17.565954883928637,85.58794155758648,28.607681782598828
89,0.8951029058311595,0.9248433240950839,5.207662607772842,1.8367994173283488,55.77887728516146,21.303426421289565
90,1.4297727638128406,1.419081713409704,8.911798019241825,15.705871477036924,40.44521110137056,596.2114958965752
91,0.5823656024293674,1.5705782344230812,6.948823862623638,6.791121333542587,66.89597484529554,231009.9598971133
92,0.5411995316033079,1.0627248850028566,1.0951408366974988,23.585404924600223,11.56646031400261,19.303501129145662
93,0.930122031380015,0.6611506839279858,3.728832311855935,1.8929984375233828,166.77184901988238,8.380042806009113
94,0.658954136025116,3.1216113657197337,3.85147664954198,7.9987976033381285,21.689521560640213,1076.2970246801956
95,0.43128395273861736,1.749837416419503,6.88751311695703,17.21740913335173,6.934308434965604,5.273163175425236
96,1.6879464831306172,4.076319983999839,3.705916105572774,69.98120413313376,22.468553705111326,1084.471858644655
