,t=0,t=2,t=4,t=6,t=8
25,0.5823948168516179,0.9248954063207537,2.546551535596383,67.91270763645579,22.52879686797155
26,0.6707543329428383,1.0842012487052841,4.436200371952678,4.325917206139374,8.072802979777205
27,1.2860429698183617,2.2772337628486308,2.229199821963392,21.2363068810272,21.9512590392261
28,3.6526910958354537,1.2624857169184285,19.919617824265327,3.750054010370408,5.565672149035778
29,0.7674909767571861,7.801662285867873,3.15580609588838,6.5988583991709175,21.02487273773252
30,0.8037708340572965,1.3303340857604178,1.399158909824061,13.679750681783677,164.71779300186108
31,0.534634841895142,1.136088155975442,3.013311271146517,16.072970314028765,35.40232650558073
32,0.699128554365108,1.7037867181529949,1.7097948961967082,6.978870041799408,23.37183067297759
33,0.9988873214446548,0.8402941617611227,3.2770066368400323,16.434613761138205,128.61700032719565
34,0.9648141950930006,1.637572249296346,3.33026930646097,7.172557985345461,5.285578543693884
35,1.8035935343450886,1.0019687342698518,6.695535217154423,3.1687934593314373,9.518644438206115
36,0.6253874353503629,1.7596868076597294,7.086211737614846,6.844849883651374,34.921793927551434
37,1.027491932292078,1.7841345177190748,1.9744316718218864,17.64583934133887,43.88969337590635
38,1.0399569869868435,3.217406643414042,5.7787639433570535,6.737030826740626,28.11116140217451
39,1.7322452904047698,3.372773747355329,6.577497303094119,27.829453101043146,104.17110652085589
40,1.5586946802401314,2.845109130400099,3.1786691087426933,9.729448490650004,152.81457332204312
41,1.7103962940734734,3.1700939738585876,3.233997615603864,23.70615734778201,28.07695808281969
42,1.0043092122971138,1.7143605970907858,4.969429758874752,11.354257135238253,1024.0079095669523
43,1.0173799541869843,1.7398933399755458,1.2766423674919851,2.2580452778312243,37.64230563088705
44,1.397300537948017,2.506351581707545,3.8119066280259366,3.608140241927104,79.65791657177446
45,0.4973829626057001,0.7750839871629474,3.8147245477176375,9.633604637737678,97.41603377146728
46,0.6816002908063178,1.1039941168008751,4.345461747243682,20.62208627190778,7.8665450589651496
47,1.266674966872244,2.2377293872893342,8.018322841191944,8.222451650094456,20.66348525854463
48,1.1499533624729055,2.002129994078118,9.766750164309808,19.71771843653681,19.19618165610728
49,0.5117707628339208,0.8001873340663801,10.140347639949615,3.104494466132685,13.175388869458946
50,1.1505833024103924,2.0033898947418254,3.4068656675394204,4.646037308997331,6.0275841502190906
51,1.9682840743594057,3.7363514229895602,4.380852284388753,15.414678992254117,57.137190109518755
52,2.2591438790413374,4.394604678591516,8.94754576508128,2.510209736010322,20.90360510135958
53,2.318641639168947,4.53169507034114,1.9105584861288116,6.189509823083042,72.09486463897488
54,1.0577730899919853,1.8191691225265438,6.360913515483466,6.541937587641152,82.64743449444363
55,1.2742448443073486,2.2531557838564416,5.14977242800989,2.711026405820717,13.514709075567042
56,2.125545761576108,4.089761063858218,2.6936738464682364,3.3701284827531213,11.011639962224887
57,1.6699384901672671,3.0828179304240897,1.6800057191847928,10.266561512006502,66.77145816766696
58,0.8865113184511265,1.4869808341566237,2.3680014888119003,6.542660727990579,7.766533199100956
59,0.6168932509821419,0.9866740517638879,5.969031669426879,7.132825380243487,11.808175682589408
60,1.5954695170523805,2.9233182539908924,1.4952330970637566,14.086288668343714,16.001374050793604
61,0.5632395160861705,0.8908326169177125,5.916721936387742,3.0731595563830063,11.734197123869745
62,1.0541371396001629,2.901867748592283,3.3911889920680727,24.48792924879078,96.91154159235933
63,1.585400584755336,1.0492441073355818,4.577747536381143,11.14867502903416,7.046167228058911
64,0.6515299817637038,2.3385504263840127,3.1560968142675794,27.63534234234212,5.433343859149036
65,1.3159947460364636,1.7039212577321532,1.802383802002914,4.737905913800795,42.78049997879229
66,0.9989563412892358,1.812010440031709,9.177804757242901,8.685869440581275,162.93013861453665
67,2.1635500529950846,0.9791847444151047,1.6654488068174198,4.490724457424151,30.292725814848534
68,0.6127272846485181,1.4826153699234157,2.1050283508072987,8.10602359033318,12.607400547277768
69,0.8842238726727223,1.2011937600413403,2.6845020947451994,7.642686160867013,27.571628308065808
70,0.734471165712008,1.2501996360653445,4.8960895567917255,6.620064393814638,33.947816223538005
71,0.7608911619821718,4.176054223217648,10.085341901924616,10.813039321868944,5.9961125447978425
72,0.7382913419386488,1.3495133560850374,3.9910922514247407,2.308911639515277,25.458863540706307
73,0.8139763539605588,2.4751343737821143,3.770075817818524,9.43793832384604,20.993284023103506
74,1.3822460878464886,4.511583928166915,2.4074893415586476,2.4996742043174134,16.032484692678842
75,2.3099352322406137,2.081905168208247,2.300896960716447,4.043315934898778,8.948237396528178
76,1.189715319971465,2.2060529858888747,4.272963798885729,4.268766190418777,5.901317257471335
77,1.2511038634165563,1.98340688136782,3.590985362102709,5.392015716160325,42.51974172709366
78,1.1405843802636444,1.2976176468861818,1.3940830712083432,15.245317645230774,9.613216610803248
79,0.786311573560204,0.8376098611518914,1.301533461016893,4.075585061330089,8.767669357825026
80,0.5331091870221871,1.9028063079334208,3.187176253659808,4.248010463450363,8.82355177846858
81,1.1000872999792377,1.7182915792349074,4.775673769390937,19.649153703464307,12.260560076240736
82,1.0063235386056124,2.553773631141263,2.119288107138961,5.400000731048185,45.6095637666355
83,1.420108986791227,2.4236797796295764,6.304822997425043,4.394904559324143,24.267214928387034
84,1.3573617201458894,0.7884046526480479,2.2042158090287147,4.153701846086397,16.18989811245124
85,0.5050251231339223,3.0601154994924427,2.1951265408901333,17.59074306791858,14.902945113401081
86,1.6593813149827759,1.2457242181566,7.717713327470568,7.145420739315565,11.399705053763109
87,0.7584847160493648,1.208262073943028,2.687840985339518,4.549717303067427,12.621223614252711
88,1.9159774725881844,3.6201408833179736,2.326437399179883,5.918952039755649,103.83216986130716
89,0.7867422657369433,1.2984232607095805,2.1537202385103087,3.437085228439029,40.99148668625896
90,0.7474851195963453,1.2252974782938926,2.2592744136949636,22.56154108145998,158.9024157627102
91,0.7754069000564452,1.3100883105592567,8.00456794534443,3.6362314010250576,23.25312101976112
92,1.9659066836642238,1.4842048737477103,3.3961605475639502,12.54434615620901,119.16141401387654
93,0.7929741655363671,1.2772449284943266,7.068591572182298,7.628016551409438,50.50918218021597
94,0.8850568697669857,3.731054867947255,8.606676850088418,3.4973542923163463,29.64713534966615
95,1.8004066863413444,3.3658060264210286,2.9027830283853144,3.3823358665215935,28.6680417694324
96,1.0552907865837204,1.8142813268103393,1.8329519101864566,8.549924666861637,33.93770244978593
97,0.6552642009508792,0.9083415020471116,2.235835900186128,2.4678578271272578,126.1108062486101
98,0.46655039178429547,3.961102628288143,4.878704104645608,5.57959087193217,60.52646668307403
99,0.5730978854025308,0.7216484778577763,8.156609275910636,23.402206740625964,6.635122225326246
100,2.06860094977547,1.0647670992825862,1.8603743752062631,9.435896505987083,38.136972428444956
101,0.6600776682078552,1.2657452197472598,1.9232380969471723,11.100069792839172,20.666530376097338
102,0.7692403316923306,2.4677208609824404,5.388084250030821,3.399311461509902,23.198089293170295
103,1.3786662153514586,3.789491868400685,3.585277575056557,37.01548786469503,135.2021049207685
104,2.6958057541388802,1.1103787147812203,3.9395735945076,21.07376911642914,149.64526266368318
105,1.9921021096606908,2.6828578102628096,1.3787323707160752,11.66937703246132,76.08087356144401
106,0.6850929749020526,1.9002254903207507,1.8079650505313494,7.375843727206064,8.727541747136208
107,0.6530936753600918,1.0786577436736582,8.857469228168574,27.194471071954435,167.11540380601707
108,1.4818324707530586,1.0520814493911843,2.7626774241207865,5.440332756444914,59.583998775210574
109,1.098786096632484,2.05903844173563,4.272205496101877,2.844281058636337,27.99853326330004
110,0.6677116364052351,0.829482901523447,1.8157202762694966,5.1070493679756686,24.56756279535188
111,1.1783437083317911,1.5197427259509293,12.633497857197991,4.4945276674825845,24.808702167920355
112,0.5284861420228847,4.055869522122307,5.081248770305606,20.577300036473954,17.07692293027109
113,0.9036458233617447,2.2057211232239857,9.960009565245757,2.3541819372964627,6.226267183344546
114,2.110578330656737,1.0560216776715898,3.4867868566258755,6.627527281843888,14.556141956449691
115,1.2509405354417278,5.4190581529887085,2.7046905399205285,8.215092818837583,8.17746938363473
116,1.0762277295224636,4.465666468990503,1.5583043729476997,24.492840810496677,16.107226733795812
117,2.290028808963502,1.8555724505312092,2.564686205474488,16.67714283542521,5.009700305064387
118,0.8892557751732326,1.4922210437099614,2.3025454680509765,26.518532037931607,80.58231498239466
119,0.5817476221934543,0.9237417091153194,1.3236092701389024,26.16191262155312,29.7805484678918
120,0.8541205765277238,1.4253473212917707,9.179245018245274,14.241190612599736,33.47460483520702
121,1.0070317066264152,1.7196739122536566,6.774329376463191,5.476950043123044,17.004272809890352
122,2.1637866250555766,4.1765924530102065,3.1901687640703176,7.489048975978124,9.078832154634839
123,1.7467534140549659,3.248892234150805,9.664240329825175,2.953356824287392,22.003588297695753
124,2.2426666638244694,4.356782646948515,3.5310890409128195,9.598801768625936,14.97723087585612
125,1.0863995512475901,1.8756860316445914,3.7496956185633055,2.9331322582792887,10.236698525917241
126,0.5966347801981492,0.9503292420062887,2.719966516893118,9.369653985064572,103.41637597404595
127,1.2456321656969183,2.194939653752533,4.24758390083885,9.506357161143724,73.4924542858177
128,1.2565666898888794,1.7960322629772054,1.6095479413422258,7.044431139810128,25.91198048603844
129,1.0460134813815836,2.217157536828699,4.33259107904888,12.514269437574761,21.452008687475853
130,1.2639169235830034,2.232113237922016,2.79828596072168,10.93556546354798,28.453998346870005
131,0.7736055591415644,1.5365935115840226,2.2524202935792426,4.379163710191291,24.629524228740955
132,0.9124368516526309,0.7497308830484328,2.5305191648256886,5.02635454299523,76.65211274353254
133,1.1807076409556976,2.063788590152768,1.6000719117537014,8.198208549134685,26.188136926166948
134,0.48278980775894675,1.2738841279924291,14.920315324744733,7.4434913263560585,23.413981932681775
135,0.5938917288181292,1.4089334448062902,4.29835234768992,17.34460782199844,95.46673037560157
136,0.8454592170575211,0.9454225740140155,3.3562460421745954,9.342179810727831,8.899329702258742
137,3.016255933947166,6.196751734064636,5.377622907688763,7.497610455279005,6.262581413060896
138,1.479748273711043,2.6784813209990834,4.819731367909984,5.647151541521828,11.654972262807423
139,1.3664907189803768,2.4425350170314077,3.513277674843195,5.1265124085395755,5.734654777006831
140,1.0823149624130797,1.8676050868168959,1.64386260946693,2.576412468312722,18.723496410996788
141,1.7861032844454459,3.3345652595018604,2.7907043748638234,36.47098723669842,23.44783200993524
142,1.2434250602049663,2.1904595213370794,6.989703393420371,3.476499408823927,21.743590154882295
143,0.6065310597693908,0.9680602099002877,4.237360612443855,3.8195993199688245,39.14018385956415
144,2.523073178068653,5.0088025256541,3.5344336714844036,6.857038706862895,263.7140875134129
145,1.1485069779897583,1.9992376628146362,3.8054390451863327,5.66545556570938,32.4144199964185
146,1.0871658245392493,1.8772026450798385,3.2818597706878085,8.578098572745573,229.48642614875754
147,0.9105679850804712,1.5330088669375865,2.0055690121697727,46.082453276901305,36.13306026452414
148,1.0286303391631308,1.151672691843433,2.5729110453691346,2.162155416857596,17.89203199155457
149,0.7076145169726736,1.4292929548797169,11.464984203314016,2.478898305090763,35.97886635067318
150,0.8562003911566572,3.4334921771453075,1.8508952044384357,1.7324204132814753,3.81795543809838
151,1.831314318363594,0.8570851890710915,3.9502653336297193,5.869238155038509,5.934169828627469
152,0.5441635279060725,3.7245405745171194,1.2294639642501484,9.130265659897901,270.20088986408103
153,1.9629818472834397,1.0738598466448683,4.4229926864812406,6.180644053391047,436.2897472413899
154,0.6650764028590441,1.7619173578049638,2.5260450031309314,12.886192023934866,114.77107616293868
155,1.2832320564309732,2.271493305586522,1.7247944931692554,2.894954256199612,19.159703112176462
156,0.8443224261955762,1.4067812671180349,2.6958506319782316,37.950527788464804,1470.159913382232
157,0.5300930536283264,0.832306530737646,2.8823626988476865,7.842221010730568,32.43547350911753
158,0.41403504090147786,0.631811493395277,4.158278115309114,98.10373825612575,7.204103000395784
159,2.730916883599848,1.0096542000703532,3.009705358702533,7.1821832376049475,52.47276875080819
160,0.6296488909349005,1.4880165385502138,1.4367442567149427,19.451975452431146,95.78767721376315
161,0.8870538644114326,1.5762335222686081,5.506569805703939,19.49588142049567,64.88616591105611
162,0.933059243420227,2.1557335397350736,7.6700058179795425,2.588455851841482,7.146625872273581
163,1.226292175068398,2.732308281447072,1.5821525923770403,3.4222853100635042,18.9412514600406
164,1.505341555973806,1.6358895492180612,1.3840629375484645,11.7431645901422,10.72066103701504
165,0.9639455441485324,0.8601257553755901,1.0135575382819118,4.225742082670172,26.963110785004023
166,0.5458863205034145,3.601608870497902,12.876523070363996,2.411615228363826,5.444445147820453
167,1.9076078015581124,0.9361317244781364,1.3515142344309021,6.074222064161404,44.05460239146218
168,0.5886923608984677,5.503228900370822,5.107329220785649,14.946127150176515,10.628669000502054
169,1.4254040906413739,2.5648045116851907,6.205355899949577,7.189908901910806,101.36244140058783
170,0.7558971646544619,0.8150398017500845,2.1853654596639385,18.129049793652726,33.61014204795662
171,0.520255206090905,1.8222907471562946,1.8262046030683008,20.522274934865013,34.287312685034806
172,1.0593578772096237,1.9377315994514177,2.9663375553903073,21.99334114230732,12.067086171814251
173,1.1176684039752298,1.750804072163783,3.4137057630381715,14.126280610821103,27.32705867768581
174,1.0229561916960868,2.368912965596726,7.656321699541813,9.843851106921422,24.770504031951255
175,1.330777393202235,9.624695166646319,3.6683901340820064,5.01580639588433,7.3872293268896385
176,4.342167879704532,5.452845785633101,4.6481539182305465,3.201258306083209,142.6871770279262
177,2.7099130296073195,3.323423409239925,3.2576928041230024,5.419165570929215,314.30286604327034
178,1.7809962041790128,2.1550229321161853,26.024696121063887,7.457413696420734,107.61507819322475
179,1.2259411078906381,1.8209011515541664,3.410660577378605,6.728096391227404,34.74786292477607
180,1.0586524601264062,3.5962886905139055,7.2401501428808395,16.762695523871763,99.91639221358182
181,1.9052035720182874,1.0613442567536067,1.4309720090502238,7.743083133662147,22.813049069082357
182,0.658194405798003,1.240914601664312,7.987657678433586,8.296050002911688,14.596111778765028
183,0.9534730265194022,1.6156239219728123,5.9302404239461755,7.973804286123606,12.2038454870423
184,1.6405776726135537,3.019753587819736,8.435750505714747,11.384662305195516,7.3236806069109655
185,2.039728298496639,3.8961658475484273,3.842877377407744,20.249103114089362,372.9216003069463
186,1.5880056977742056,2.9074149324646124,3.629985741931829,3.9598382825605367,28.69931383418063
187,1.285618398195123,2.2763665466703804,3.518723279036575,2.3127195943913437,14.903388870878004
188,1.5720438402780994,2.8734558605312395,6.802055177147528,3.9333175967423397,3.9108255822721185
189,1.1568685606169324,2.01596763516552,3.2304272192326198,7.803990555218847,61.74396930709975
190,1.751844047448378,1.9204205324721035,3.653592773834376,2.8765459132560487,69.12207224244065
191,1.10896056369509,1.8700765283130583,3.730156638910935,19.782879443783848,7.298944723586515
192,1.0835644741003378,1.7382480663734465,3.7192016411172637,3.5410537809784843,22.05709411661599
193,1.0165386151329814,1.9310655499460525,2.0562578949880486,5.9459307504761325,17.713456518387634
194,1.1143167216357388,3.259952972616057,4.804498084555835,11.818719983899157,14.458137850774808
195,0.6119676055110702,0.977819893813316,1.303393157556133,2.128639565820864,44.1476980337496
196,0.5055945427658702,0.7893983719352897,1.6627980817502126,5.729897546539498,28.74416315840248
197,0.7213486147065934,1.176959544899658,4.223919977863826,8.345373990529922,33.608326567002514
198,1.3633374904681852,2.436019480896078,2.068039637401954,12.45317870076549,49.128620351683146
199,1.2405206863406395,2.1845663295364086,2.988044533910205,5.927599208195059,28.066186181507977
200,0.7245268520535679,1.1828224423092986,1.573497625333038,27.119351293518502,22.74672458488496
201,1.131612196412467,1.965503446230578,7.759257669348793,5.487527387743759,14.298634063697426
202,1.1291445597677852,1.96058402737386,2.9138500760391595,6.127442223967448,6.103419999190733
203,0.9587207331120864,1.6257740062686379,1.8802037416883048,8.348532691820417,14.989872948788207
204,0.5861753149927141,0.9316384907995462,1.2128931990359884,8.104193709042251,27.56317611970864
205,1.9232504128942127,3.6362587059626,2.906331337425106,14.439948320807815,73.72545625067269
206,0.9407348198789406,1.0886818461944898,5.133994662522443,16.321671338864245,164.7344767040256
207,0.9189945489783282,1.5491818279719638,2.8249387633947336,28.1410748412405,31.55833402072134
208,0.6732120176023385,2.0243737158255253,3.8617142010354373,2.535541400195925,4.422738109880637
209,1.1610656437738436,1.5910267295263922,5.356355772210355,5.129821833573719,7.329453909456584
210,1.4308084280503195,1.7126860809255067,3.175046478442531,5.614251934146721,65.74965327363066
211,1.0034509320506415,2.7611353920549133,3.1241416058100318,27.831260224229638,239.44407105408726
212,1.5190121517976265,2.576071308190434,2.133763132015112,8.949586634127815,16.873926366134242
213,0.8941511846229415,1.5015751713271146,8.475229594597444,1.9538535063531146,23.981404788868417
214,1.4755069423111675,2.669578990925264,10.272044557808915,2.934971477031612,14.584573805212958
215,0.4776296759744462,0.7407925474674241,5.036957402153152,15.083569781528762,6.033624874927791
216,0.9389043289380717,1.5874968797294602,3.8191409010561093,35.22904839563328,16.19419643552535
217,2.2866184435475856,4.45780897402445,6.0359482495750045,5.107165717932615,35.77429570968968
218,0.9913578765759252,1.6891196375805668,3.862919676745314,13.176009847960938,43.985375604629546
219,1.4110952364636202,2.5350146690974436,7.382655640839151,6.589832481151448,76.51997015148349
220,1.856785919767827,2.950702652163047,10.228429646062631,4.108390666441587,30.846584003237037
221,1.6083050063025641,4.56384781437793,3.769372969894594,22.124235227826293,14.40894828447488
222,2.3325455752109594,2.0053641120902252,2.564735391923978,13.087170200427298,405.630570511689
223,2.3394131649683843,3.489456747075973,2.7770647600346887,6.463274319858035,86.23775964873425
224,1.1515702658839566,3.202677887116255,1.03117926284607,11.544317152939632,20.040939908899364
225,1.7254497533029574,2.0249114083916475,1.4001320167448597,28.29573647445823,91.47323354768783
226,1.1613340127341532,2.12588421944477,12.164095233507444,8.233987590206905,9.068530571517176
227,2.318722528417447,4.53188199919282,17.034437696883728,18.579335891811656,9.905245155582493
228,1.211529015366379,0.6934993241385173,5.606433877429778,6.796387712226244,5.170806294755696
229,0.450190255419352,0.9458692157863672,1.411348487416479,10.460207998000586,10.555827162058268
230,0.5941415026319011,3.0383361137839997,2.5743089523079323,37.38949085463355,14.613347057731293
231,1.6492403166040521,1.4253709235113994,2.49708849031597,9.12594846759807,6.275662680107709
232,2.6272142423083142,1.3928367637587475,6.658742220339254,34.31254664412598,6.426707841107399
233,0.8541330202528067,0.8467345447411361,10.140859226409749,9.874340069268355,8.712019667139216
234,0.8369505420983252,6.88988525135318,4.090528066118108,4.341121581149355,15.759584531166068
235,0.538292660595572,1.4299633467044541,1.1257668372171212,8.052999794393466,25.540277876134624
236,3.294929015752739,2.773821158696295,1.6009341341137204,7.2404849919532195,21.56653795611912
237,0.8565536809691978,0.6415602412278252,6.25110977026967,16.74292739788656,111.33453787506967
238,1.525020233226137,1.408312516936293,2.7243753486150015,6.393391374722147,29.931339730098074
239,0.41977742963971576,0.8408086119750647,5.575878474057543,18.162462187256764,10.172018762418066
240,0.5349271615267259,1.4924393182123334,9.93859817553508,6.869492111827351,12.899609250607197
241,0.8893700604028191,1.844039990203463,12.730919586375153,2.9252478722037,49.04207388293956
242,0.8451312666127548,1.5265556625526717,4.156662782721705,9.939643486169041,7.205755969105581
243,1.0703876340982463,1.9830919644170166,5.84758098782928,18.80940187781241,26.687188429890153
244,0.8911316763930501,5.25538027567792,6.961613683177443,8.431800636401935,41.47829802401443
245,0.9072019027261293,1.2154291289252817,4.434204590223981,3.4399015736634135,15.15934649631373
246,1.140426675028454,3.911189878277334,4.408079862555849,16.81449224591934,56.87448591340255
247,0.742161580796829,4.579745230092123,4.975710530271092,7.029157126063078,4.750763801393393
248,2.04641633879679,1.9742709341588776,4.034857471151935,9.369286226994998,13.256567288984185
249,1.1360076027554138,1.4994811336004996,2.7122285563275637,4.846291690375835,55.2895426520457
250,0.8930556896785529,2.509020764670016,24.182136526381928,5.738554308854019,24.584270668587372
251,1.3985862652397478,1.3988273144029602,2.509521238915672,8.358111612882983,8.616770776611203
252,0.840118845740643,3.437665084272371,3.4336239520093197,44.37232168071337,3.5035567151203755
253,1.833216159782696,1.6760362507501945,7.250755388495552,5.824837926701601,7.908795773469572
254,0.984632826257148,3.2573993458734005,3.0959442705879217,18.900509924052336,13.81672913698228
255,1.750669033194948,2.026541524702262,4.723244907476012,11.401808822197387,69.83385706436472
256,1.400762856025797,2.513540489198648,2.5150514737333705,10.667649219678882,5.120578346172323
257,1.1621475531674894,1.8313743824115631,5.303294353787833,4.989906945056022,18.114349753949593
258,1.063967014289156,6.05619973102808,3.8110188108425986,12.301068034399748,8.909733044917553
259,2.9589779315235636,0.9435069256511438,4.458192668535111,8.212774634630543,9.207999965824865
260,0.5928202642499671,1.7641948524651252,7.4551226537259945,10.239396837353768,27.59969049751359
261,1.0297924711606925,1.5676382378681712,3.8946618498033283,3.7225074297172256,2.605654210571061
262,0.9285944312998973,3.5290212155475,1.8342352879479087,3.4733958504351077,83.61339635893924
263,1.8747482505814514,2.2867850041584794,2.8285145104699936,2.5927899299432227,62.36072570739437
264,1.290717288083227,3.517827308851867,2.4538857109507815,4.570871102448678,3.9103120873312784
265,1.8696699478623784,1.7932639902361165,4.247447100510702,2.89548310214654,3.5123246123407297
266,1.0446048715306844,2.1948797175473147,6.818824034878778,12.285734238981787,5.392276621510715
267,1.245602643460147,3.266638030089939,3.3501987264930464,2.2183011442668086,356.54427662611954
268,1.754919296390752,1.0654179176823353,6.795651926413425,5.0309003739388,168.78403934753973
269,0.6604356547115366,1.371980556819255,1.5963746486776977,3.800720879837586,36.464091223438814
270,0.8259040920704662,1.550869101879027,3.286816377722951,3.9122729705328116,90.82017873946157
271,0.9198728888473693,0.7143456851758307,2.8640952048117745,21.55483980891033,29.089958463161697
272,0.46231406367715433,2.0390585196201365,7.483756870550007,8.609891619154359,8.957552334768947
273,1.018785325626321,2.401197654678686,14.500232551196108,6.754954949113759,76.99878189054489
274,1.1683908655071618,1.4014903614712706,4.98634930905952,2.642673213617515,13.918214805658456
275,1.3464610452584918,2.6473368605178553,3.866574731961169,7.660767656776718,17.367986645104725
276,0.8415266355353103,2.0017330123945554,1.655826454071088,14.540064488034398,1226.8190612748954
277,1.4648994734796037,2.3342735285056264,4.567846755419273,3.4254352635250576,37.99697276004784
278,1.1497548616183606,3.2491353637338745,3.9966362849492367,3.3654024652586734,4.6363491392646825
279,1.3139098728406104,1.1298894421387102,1.9620687969835968,5.329798473576352,7.70070466830329
280,1.7468653463104271,0.7646146373553012,6.774938570516439,1.2628128177441127,21.55378882947224
281,0.6957486658292438,1.1722980723194776,1.8494836590530213,3.515334466603194,30.362610630597057
282,0.8459487979534123,1.0731450567411838,1.9971271025170858,7.913529188628628,76.09339884041779
283,0.4913645262772793,1.7431917020751062,3.962321218402355,10.904876438927788,43.60747224333335
284,0.7188200347320977,0.9362606788467611,3.241157497984677,6.7519673426494435,14.646638820686665
285,0.6646836641325734,0.861218928267956,1.582401094759074,8.700526898278087,44.924131562195505
286,1.1833706861550382,1.3145468899444126,1.2571290243297435,2.030366534800351,11.830456507102639
287,1.019066252691873,2.6450886313026616,2.046898298337079,3.0524777403106382,7.689826036932141
288,0.5887645748752183,1.4098604734101086,8.303035150421342,16.679021421054014,9.056297187762553
289,0.5465055150522886,3.8455464909581267,2.5324467795171395,13.635716322014423,37.39485059515288
290,0.7953539395817006,1.1474513245383264,1.438820402990288,4.819118097878013,275.6840161123557
291,1.4638264219826542,2.069141916952141,1.462673398847162,3.117701057173784,66.23430594849813
292,2.01715921394663,0.8737615182053698,2.658452302493053,2.2008418206680385,36.57306939756451
293,0.7053175650727224,1.0481447743071652,3.5980174362461588,7.447246601859988,9.935389496002976
294,0.5536023589387021,1.4702024348118024,1.8002220717627269,3.3363530320603276,109.2137007267988
295,0.6509239665083205,1.0620731532051,6.069569283069761,1.6142216341365967,19.777980890650895
296,0.8777140711063112,0.4931200701296698,1.8276411154317134,15.72444752388087,297.55343406457774
297,1.1016894911132455,2.964437968707063,0.7676665595363851,5.924326470701028,30.944955879034758
298,0.6585955192643576,1.9059848768527001,5.297936788024963,5.174107490401564,44.402607857259774
299,0.3310540125912989,3.390420624827645,2.335580163048248,7.201889244572663,75.2161575194008
300,1.6147350622079422,1.082786972515194,3.695948852287383,8.34059569363517,17.415790391151717
301,1.8116594145554434,4.04915235841866,4.808707061740643,13.604088790054558,12.698636286125469
302,0.6699782801304963,0.7989165202836931,1.16405608028588,17.457270497705267,21.15993409454414
303,0.5110438501286285,1.98445202302824,3.2399643601269834,4.374457730842936,13.813553536685731
304,2.1076090546584987,1.9501333084635952,1.0310822390138163,12.36262371102629,93.2537830224856
305,1.1411077410640305,2.4378201352777147,0.9544686754353381,7.623062059550478,1.9657750108622873
306,1.123899046611704,2.084362595781283,1.2946414110601223,6.004225082589941,31.72376849217222
307,1.3642090690372743,0.9742286077482804,11.628752412390467,2.071009830012707,7.465026811453339
308,1.1909361819032156,1.7426421469691087,9.946418804188257,47.731566043555155,17.227469046626616
309,0.6099679863822598,1.868271873996605,2.4422727887086153,4.668077060748815,20.13952044052712
310,0.5029129775115466,4.460679412755721,1.6861331220589586,13.368412517961067,91.18629393876483
311,1.082652102701786,0.5979860527175012,6.463111404172164,11.302127300728946,10.771576084506977
312,2.2878644254388,1.0413767456567438,1.2485386916853929,5.039676689065786,49.32510471590336
313,0.3940233387742055,1.3663638396449085,3.514746730024119,5.70331078258175,19.747007439937086
314,0.6471910733697912,2.838920399576888,1.786922457060522,42.38416164015027,105.95299388255158
315,0.8229249432641363,6.329873230759678,0.9527476283675465,6.417008466142913,10.651162354017998
